key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-01-15_0015,2014-01-15,0015,富邦,twse,9.10,9.17,9.10,9.17,845000,7742250,0.07,,,28,,
2014-01-15_0050,2014-01-15,0050,元大台灣50,twse,57.95,58.45,57.95,58.40,11675845,680334063,0.6,,,3783,,
2014-01-15_0051,2014-01-15,0051,元大中型100,twse,29.66,29.94,29.33,29.33,91020,2696622,-0.33,,,54,,
2014-01-15_0052,2014-01-15,0052,富邦科技,twse,35.08,35.45,35.08,35.36,15000,530980,0.73,,,6,,
2014-01-15_0053,2014-01-15,0053,元大電子,twse,24.48,24.65,24.48,24.62,57000,1398980,0.14,,,48,,
2014-01-15_0054,2014-01-15,0054,元大台商50,twse,21.17,21.38,21.17,21.26,60000,1280030,0.11,,,31,,
2014-01-15_0055,2014-01-15,0055,元大MSCI金融,twse,14.02,14.07,14.00,14.04,1131036,15876404,0.05,,,354,,
2014-01-15_0056,2014-01-15,0056,元大高股息,twse,23.10,23.32,23.10,23.30,2157808,50211555,0.21,,,650,,
2014-01-15_0057,2014-01-15,0057,富邦摩台,twse,35.17,35.37,35.17,35.37,3000,105830,0.37,,,3,,
2014-01-15_0058,2014-01-15,0058,富邦發達,twse,35.01,35.07,35.01,35.03,27000,946010,-0.08,,,4,,
2014-01-15_0059,2014-01-15,0059,富邦金融,twse,31.02,31.06,31.02,31.06,7000,217380,0.23,,,2,,
2014-01-15_0060,2014-01-15,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-15_0061,2014-01-15,0061,元大寶滬深,twse,12.34,12.34,12.26,12.30,16181405,197442365,0.05,,,1535,,
2014-01-15_006201,2014-01-15,006201,寶富櫃,tpex,11.88,11.99,11.88,11.90,47000,560300,0.05,,46446000,30,,
2014-01-15_006203,2014-01-15,006203,元大MSCI台灣,twse,28.11,28.20,28.11,28.20,116000,3266900,0.26,,,9,,
2014-01-15_006204,2014-01-15,006204,永豐臺灣加權,twse,42.74,42.93,42.70,42.91,352675,15104300,0.17,,,64,,
2014-01-15_006205,2014-01-15,006205,富邦上証,twse,20.15,20.15,19.92,19.94,5671000,113530350,-0.12,,,1319,,
2014-01-15_006206,2014-01-15,006206,元大上證50,twse,17.63,17.65,17.42,17.47,3470004,60726380,-0.05,,,719,,
2014-01-15_006207,2014-01-15,006207,復華滬深,twse,13.83,13.85,13.70,13.71,1132214,15570876,-0.03,,,243,,
2014-01-15_006208,2014-01-15,006208,富邦台50,twse,32.76,32.98,32.76,32.90,9000,295540,0.62,,,7,,
2014-01-15_0080,2014-01-15,0080,恒中國,twse,357.85,360.05,357.85,360.05,400,143580,0.0,,,2,,
2014-01-15_0081,2014-01-15,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-15_008201,2014-01-15,008201,BP上證50,twse,53.20,53.30,53.15,53.20,4700,249950,0.0,,,17,,
