key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-03-17_0015,2011-03-17,0015,富邦,twse,7.62,7.62,7.60,7.60,62000,472200,-0.02,,,12,,
2011-03-17_0050,2011-03-17,0050,元大台灣50,twse,56.80,57.30,56.50,57.30,20325995,1156134694,0.0,,,2690,,
2011-03-17_0051,2011-03-17,0051,元大中型100,twse,28.75,28.94,28.40,28.94,594260,17122956,0.09,,,144,,
2011-03-17_0052,2011-03-17,0052,富邦科技,twse,33.41,33.75,33.00,33.56,22000,736950,-0.43,,,15,,
2011-03-17_0053,2011-03-17,0053,元大電子,twse,24.84,24.97,24.65,24.96,156000,3873720,-0.38,,,77,,
2011-03-17_0054,2011-03-17,0054,元大台商50,twse,21.00,21.28,21.00,21.27,13000,275850,0.07,,,10,,
2011-03-17_0055,2011-03-17,0055,元大MSCI金融,twse,12.69,12.83,12.54,12.82,5936240,75447356,0.05,,,631,,
2011-03-17_0056,2011-03-17,0056,元大高股息,twse,25.60,25.60,25.15,25.50,112100,2851425,-0.1,,,66,,
2011-03-17_0057,2011-03-17,0057,富邦摩台,twse,31.43,31.58,31.32,31.53,493000,15510650,-0.22,,,23,,
2011-03-17_0058,2011-03-17,0058,富邦發達,twse,33.96,33.96,33.92,33.92,15000,509280,-0.57,,,3,,
2011-03-17_0059,2011-03-17,0059,富邦金融,twse,28.20,28.40,27.86,27.89,50000,1400050,-0.33,,,15,,
2011-03-17_0060,2011-03-17,0060,新台灣,twse,31.47,31.49,30.41,31.49,16000,500920,0.0,,,13,,
2011-03-17_0061,2011-03-17,0061,元大寶滬深,twse,18.50,18.59,18.32,18.49,7788200,143711666,-0.14,,,1164,,
2011-03-17_006201,2011-03-17,006201,寶富櫃,tpex,13.37,13.37,13.10,13.23,226000,2994930,,,115446000,84,,
2011-03-17_006202,2011-03-17,006202,寶富盈,tpex,24.00,24.20,24.00,24.00,19000,456200,0.00,,55999000,8,,
2011-03-17_0080,2011-03-17,0080,恒中國,twse,462.00,470.00,462.00,470.00,806,377166,5.0,,,4,,
2011-03-17_0081,2011-03-17,0081,恒香港,twse,860.00,860.00,860.00,860.00,100,86000,-10.0,down,,1,,
2011-03-17_008201,2011-03-17,008201,BP上證50,twse,80.60,80.60,79.80,80.00,21603,1729755,-0.3,,,81,,
2011-03-17_01001T,2011-03-17,01001T,土銀富邦R1,twse,12.21,12.24,12.20,12.24,37000,452220,-0.09,,,5,,
2011-03-17_01002T,2011-03-17,01002T,土銀國泰R1,twse,11.80,11.95,11.80,11.95,407000,4820500,0.0,,,34,,
2011-03-17_01003T,2011-03-17,01003T,兆豐新光R1,twse,10.02,10.24,10.02,10.10,565000,5696030,-0.06,,,54,,
2011-03-17_01004T,2011-03-17,01004T,土銀富邦R2,twse,10.92,10.93,10.92,10.93,228000,2491990,0.0,,,8,,
2011-03-17_01005T,2011-03-17,01005T,三鼎,twse,10.39,10.42,10.39,10.42,51000,530790,-0.13,,,14,,
2011-03-17_01006T,2011-03-17,01006T,基泰SR,tpex,7.80,7.80,7.75,7.80,10000,77750,0.02,,247000000,3,,
2011-03-17_01007T,2011-03-17,01007T,兆豐國泰R2,twse,11.20,11.20,11.19,11.20,195000,2183900,0.0,,,15,,
2011-03-17_01008T,2011-03-17,01008T,駿馬R1,twse,8.90,8.90,8.81,8.90,46000,405800,-0.06,,,12,,
2011-03-17_1101,2011-03-17,1101,台泥,twse,30.60,31.65,30.55,31.45,9294537,290741800,0.35,,,3212,,
2011-03-17_1102,2011-03-17,1102,亞泥,twse,30.95,31.75,30.95,31.75,3035469,95742978,0.3,,,1086,,
2011-03-17_1103,2011-03-17,1103,嘉泥,twse,15.55,15.55,15.30,15.35,764411,11763154,-0.2,,,239,,
2011-03-17_1104,2011-03-17,1104,環泥,twse,17.50,17.95,17.50,17.75,541100,9575367,0.0,,,167,,
2011-03-17_1107,2011-03-17,1107,建台,tpex,2.22,2.24,2.22,2.24,141000,314660,,,314035300,19,,
2011-03-17_1108,2011-03-17,1108,幸福,twse,7.01,7.15,6.90,7.08,468082,3295016,0.03,,,170,,
2011-03-17_1109,2011-03-17,1109,信大,twse,9.66,9.79,9.66,9.73,259002,2516298,0.01,,,77,,
2011-03-17_1110,2011-03-17,1110,東泥,twse,11.40,12.35,11.35,12.20,1509558,18254707,0.65,,,379,,
2011-03-17_1201,2011-03-17,1201,味全,twse,31.00,32.30,30.50,31.65,3483037,109940818,0.35,,,1380,,
2011-03-17_1203,2011-03-17,1203,味王,twse,21.75,21.85,21.50,21.80,169364,3681476,0.05,,,118,,
2011-03-17_1210,2011-03-17,1210,大成,twse,27.60,28.70,27.60,28.55,1101161,31258537,0.35,,,506,,
2011-03-17_1213,2011-03-17,1213,大飲,twse,25.15,25.65,24.90,25.65,365912,9231213,-0.05,,,165,,
2011-03-17_1215,2011-03-17,1215,卜蜂,twse,17.25,17.50,16.95,17.30,913801,15731253,-0.05,,,438,,
2011-03-17_1216,2011-03-17,1216,統一,twse,37.30,38.15,37.00,38.15,9729347,365989853,0.3,,,4127,,
2011-03-17_1217,2011-03-17,1217,愛之味,twse,11.80,11.90,11.60,11.90,2072001,24385357,0.0,,,579,,
2011-03-17_1218,2011-03-17,1218,泰山,twse,15.00,15.45,15.00,15.40,1331110,20252640,-0.05,,,562,,
2011-03-17_1219,2011-03-17,1219,福壽,twse,13.90,14.15,13.80,14.15,216484,3021972,-0.05,,,67,,
2011-03-17_1220,2011-03-17,1220,台榮,twse,12.85,13.30,12.85,13.20,296233,3891652,0.75,,,132,,
2011-03-17_1225,2011-03-17,1225,福懋油,twse,13.55,13.95,13.40,13.95,400257,5491155,0.1,,,203,,
2011-03-17_1227,2011-03-17,1227,佳格,twse,76.80,78.60,76.10,78.00,3901557,303412646,0.8,,,2031,,
