key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-06-25_0015,2007-06-25,0015,富邦,twse,10.55,10.70,10.55,10.70,242000,2574250,0.2,,,36,,
2007-06-25_0050,2007-06-25,0050,元大台灣50,twse,65.20,66.35,65.20,66.15,7083000,466659250,1.2,,,667,,
2007-06-25_0051,2007-06-25,0051,元大中型100,twse,35.80,36.35,35.80,36.18,649000,23472100,0.38,,,131,,
2007-06-25_0052,2007-06-25,0052,富邦科技,twse,44.30,45.00,44.30,45.00,431290,19305160,0.8,,,63,,
2007-06-25_01001T,2007-06-25,01001T,土銀富邦R1,twse,12.79,12.90,12.70,12.90,309000,3972610,0.0,,,33,,
2007-06-25_01002T,2007-06-25,01002T,土銀國泰R1,twse,10.08,10.14,10.07,10.08,1667000,16833590,0.01,,,172,,
2007-06-25_01003T,2007-06-25,01003T,兆豐新光R1,twse,10.50,10.50,10.35,10.35,312000,3248260,-0.05,,,71,,
2007-06-25_01004T,2007-06-25,01004T,土銀富邦R2,twse,11.40,11.40,11.31,11.31,280000,3187270,-0.09,,,43,,
2007-06-25_01005T,2007-06-25,01005T,三鼎,twse,9.12,9.40,9.11,9.25,297000,2726950,-0.05,,,31,,
2007-06-25_01007T,2007-06-25,01007T,兆豐國泰R2,twse,10.39,10.43,10.35,10.39,540000,5614870,0.01,,,64,,
2007-06-25_01008T,2007-06-25,01008T,駿馬R1,twse,9.50,9.55,9.50,9.50,259000,2461050,0.0,,,25,,
2007-06-25_1101,2007-06-25,1101,台泥,twse,38.10,39.00,37.90,38.45,25844970,993994558,1.4,,,5188,,
2007-06-25_1102,2007-06-25,1102,亞泥,twse,43.00,44.50,42.90,43.00,7494815,324820191,0.0,,,1999,,
2007-06-25_1103,2007-06-25,1103,嘉泥,twse,22.90,23.95,22.65,23.50,22498998,526118825,1.0,,,3886,,
2007-06-25_1104,2007-06-25,1104,環泥,twse,13.60,13.90,13.50,13.75,5089634,69870120,0.3,,,849,,
2007-06-25_1107,2007-06-25,1107,建台,twse,1.63,1.63,1.53,1.56,422400,661106,0.0,,,81,,
2007-06-25_1108,2007-06-25,1108,幸福,twse,13.60,14.10,13.50,14.10,6913495,96483074,0.9,,,1346,,
2007-06-25_1109,2007-06-25,1109,信大,twse,12.50,12.70,12.40,12.50,1058826,13298473,0.1,,,270,,
2007-06-25_1110,2007-06-25,1110,東泥,twse,11.25,11.70,11.25,11.50,3794141,43739559,0.3,,,838,,
2007-06-25_1201,2007-06-25,1201,味全,twse,26.50,27.25,26.35,27.10,8608919,230906463,0.6,,,2502,,
2007-06-25_1203,2007-06-25,1203,味王,twse,15.60,15.80,15.50,15.60,575437,9005243,0.25,,,177,,
