key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-06-24_0001,2004-06-24,0001,鴻運,twse,6.40,6.40,6.40,6.40,8000,51200,0.05,up,,3,,
2004-06-24_0015,2004-06-24,0015,富邦,twse,5.60,5.65,5.55,5.65,195000,1093250,0.05,,,29,,
2004-06-24_0029,2004-06-24,0029,富邦店,twse,4.65,4.65,4.58,4.63,236000,1088950,0.0,,,29,,
2004-06-24_0050,2004-06-24,0050,元大台灣50,twse,44.02,44.50,43.90,44.36,4634000,205010330,0.46,,,786,,
2004-06-24_1101,2004-06-24,1101,台泥,twse,14.20,14.40,14.10,14.25,18008784,257492766,0.15,,,2131,,
2004-06-24_1101A,2004-06-24,1101A,台泥特,twse,28.10,28.30,28.10,28.30,36000,1012200,0.0,,,3,,
2004-06-24_1102,2004-06-24,1102,亞泥,twse,17.80,18.00,17.50,18.00,6886872,122502314,0.5,,,917,,
2004-06-24_1103,2004-06-24,1103,嘉泥,twse,15.10,15.30,14.95,15.20,3416696,51749366,0.35,,,559,,
2004-06-24_1104,2004-06-24,1104,環泥,twse,11.90,11.95,11.80,11.90,1025394,12172999,0.05,,,191,,
2004-06-24_1107,2004-06-24,1107,建台,twse,2.71,2.71,2.71,2.71,3516922,9544797,-0.2,down,,568,,
2004-06-24_1108,2004-06-24,1108,幸福,twse,9.30,9.30,9.05,9.25,883554,8122089,0.1,,,177,,
2004-06-24_1109,2004-06-24,1109,信大,twse,9.10,9.15,9.05,9.05,103000,938950,0.05,,,31,,
2004-06-24_1110,2004-06-24,1110,東泥,twse,8.50,8.60,8.45,8.55,863379,7356964,0.15,,,152,,
2004-06-24_1201,2004-06-24,1201,味全,twse,11.55,11.95,11.50,11.95,2386703,27980630,0.45,,,554,,
2004-06-24_1203,2004-06-24,1203,味王,twse,10.35,10.70,10.20,10.70,512493,5328444,0.5,,,181,,
2004-06-24_1204,2004-06-24,1204,津津,twse,4.23,4.23,4.05,4.08,41000,168030,-0.15,,,18,,
2004-06-24_1207,2004-06-24,1207,嘉食化,twse,2.53,2.56,2.48,2.53,1471300,3719517,0.02,,,191,,
2004-06-24_1210,2004-06-24,1210,大成,twse,8.30,8.40,8.25,8.35,627458,5234020,0.05,,,110,,
2004-06-24_1212,2004-06-24,1212,中日,twse,1.29,1.30,1.23,1.25,108000,135660,-0.03,,,18,,
2004-06-24_1213,2004-06-24,1213,大飲,twse,11.80,11.90,11.60,11.90,18002,212322,0.0,,,11,,
2004-06-24_1215,2004-06-24,1215,卜蜂,twse,7.30,7.35,7.25,7.30,718706,5233194,0.05,,,140,,
2004-06-24_1216,2004-06-24,1216,統一,twse,14.75,14.75,14.50,14.70,11992473,175548816,0.0,,,1200,,
2004-06-24_1217,2004-06-24,1217,愛之味,twse,7.15,7.30,7.15,7.25,373020,2695392,-0.05,,,85,,
2004-06-24_1218,2004-06-24,1218,泰山,twse,7.10,7.10,7.00,7.05,314004,2205025,0.05,,,79,,
2004-06-24_1219,2004-06-24,1219,福壽,twse,6.40,6.40,6.30,6.35,112114,709016,0.0,,,36,,
2004-06-24_1220,2004-06-24,1220,台榮,twse,5.20,5.20,5.05,5.05,59002,302710,-0.15,,,16,,
2004-06-24_1224,2004-06-24,1224,惠勝,twse,0.75,0.75,0.75,0.75,1000,750,0.0,flat,,1,,
2004-06-24_1225,2004-06-24,1225,福懋油,twse,5.70,5.75,5.55,5.65,311701,1751672,-0.05,,,60,,
2004-06-24_1227,2004-06-24,1227,佳格,twse,10.30,10.30,10.15,10.15,340519,3472938,-0.1,,,109,,
2004-06-24_1229,2004-06-24,1229,聯華,twse,10.00,10.10,9.95,10.00,1172000,11730700,0.0,,,199,,
2004-06-24_1231,2004-06-24,1231,聯華食,twse,10.30,10.30,10.15,10.20,163000,1661850,-0.05,,,53,,
2004-06-24_1232,2004-06-24,1232,大統益,twse,20.70,20.70,20.20,20.20,101002,2061940,-0.5,,,34,,
2004-06-24_1233,2004-06-24,1233,天仁,twse,20.10,20.10,19.40,20.00,138168,2719724,0.1,,,53,,
2004-06-24_1234,2004-06-24,1234,黑松,twse,10.50,10.50,10.30,10.40,70465,736734,0.05,,,24,,
2004-06-24_1235,2004-06-24,1235,興泰,twse,20.00,20.00,19.60,19.60,35002,695840,-1.1,,,18,,
2004-06-24_1236,2004-06-24,1236,宏亞,twse,17.90,17.90,17.50,17.60,50000,881500,0.1,,,16,,
2004-06-24_1301,2004-06-24,1301,台塑,twse,47.00,47.00,45.90,46.70,11417252,529689265,0.0,,,2109,,
2004-06-24_1303,2004-06-24,1303,南亞,twse,43.30,43.50,42.90,43.00,25265000,1090548200,0.0,,,5958,,
2004-06-24_1304,2004-06-24,1304,台聚,twse,11.35,11.45,11.10,11.35,3718175,41999522,0.05,,,780,,
2004-06-24_1305,2004-06-24,1305,華夏,twse,11.45,11.50,11.20,11.35,4006566,45381404,0.15,,,715,,
2004-06-24_1306,2004-06-24,1306,合發,twse,12.30,12.50,12.25,12.45,69000,853050,0.25,,,34,,
2004-06-24_1307,2004-06-24,1307,三芳,twse,23.00,23.00,22.60,22.80,10010,227632,-0.6,,,10,,
2004-06-24_1308,2004-06-24,1308,亞聚,twse,16.40,16.40,16.00,16.40,1029238,16687451,0.2,,,282,,
2004-06-24_1309,2004-06-24,1309,台達化,twse,10.40,10.55,10.30,10.45,1585168,16504927,0.1,,,366,,
2004-06-24_1310,2004-06-24,1310,台苯,twse,23.80,23.80,23.20,23.50,3199499,75362659,0.0,,,863,,
2004-06-24_1311,2004-06-24,1311,福聚,twse,27.20,27.20,26.70,27.00,618485,16681479,0.0,,,213,,
2004-06-24_1312,2004-06-24,1312,國喬,twse,11.75,11.80,11.45,11.75,2223535,26003512,0.15,,,477,,
2004-06-24_1312A,2004-06-24,1312A,國喬特,twse,11.20,11.35,11.20,11.35,7000,78550,0.15,,,3,,
2004-06-24_1313,2004-06-24,1313,聯成,twse,11.05,11.05,10.80,10.95,2447856,26735038,0.1,,,520,,
2004-06-24_1314,2004-06-24,1314,中石化,twse,5.50,5.50,5.25,5.40,5759014,30932109,0.15,,,806,,
2004-06-24_1315,2004-06-24,1315,達新,twse,9.50,9.60,9.40,9.50,210002,1999318,0.0,,,52,,
2004-06-24_1316,2004-06-24,1316,上曜,twse,3.81,3.89,3.81,3.88,337055,1295500,0.04,,,83,,
2004-06-24_1319,2004-06-24,1319,東陽,twse,54.50,54.50,53.00,53.50,202606,10840059,-0.5,,,62,,
2004-06-24_1321,2004-06-24,1321,大洋,twse,17.20,17.40,16.90,17.10,268000,4609000,0.2,,,99,,
2004-06-24_1323,2004-06-24,1323,永裕,twse,11.50,11.50,11.15,11.30,37000,422850,-0.2,,,11,,
2004-06-24_1324,2004-06-24,1324,地球,twse,11.20,11.20,10.85,11.20,31150,345891,0.2,,,16,,
2004-06-24_1325,2004-06-24,1325,恆大,twse,8.00,8.05,7.90,8.00,355792,2846733,0.15,,,36,,
2004-06-24_1326,2004-06-24,1326,台化,twse,51.00,51.00,50.00,50.50,12309657,622032601,0.0,,,1680,,
2004-06-24_1402,2004-06-24,1402,遠東新,twse,18.60,19.20,18.30,18.90,17543031,330978251,0.5,,,2658,,
2004-06-24_1408,2004-06-24,1408,中紡,twse,0.85,0.93,0.85,0.93,1498000,1350670,0.03,,,93,,
2004-06-24_1409,2004-06-24,1409,新纖,twse,6.95,6.95,6.80,6.90,3257272,22426083,0.05,,,405,,
2004-06-24_1410,2004-06-24,1410,南染,twse,7.20,7.20,6.90,7.00,54000,383500,0.2,,,20,,
2004-06-24_1413,2004-06-24,1413,宏洲,twse,4.00,4.10,3.94,4.09,407618,1656269,0.08,,,77,,
2004-06-24_1414,2004-06-24,1414,東和,twse,7.05,7.05,6.85,6.90,388779,2688459,-0.15,,,57,,
2004-06-24_1416,2004-06-24,1416,廣豐,twse,4.30,4.35,4.27,4.28,2429317,10454988,0.02,,,391,,
2004-06-24_1417,2004-06-24,1417,嘉裕,twse,6.30,6.30,6.20,6.25,1114598,6944843,-0.05,,,153,,
2004-06-24_1418,2004-06-24,1418,東華,twse,4.90,5.00,4.84,4.89,416661,2043386,0.05,,,99,,
2004-06-24_1419,2004-06-24,1419,新紡,twse,13.90,13.90,13.55,13.55,748391,10217396,-0.2,,,169,,
2004-06-24_1423,2004-06-24,1423,利華,twse,5.75,5.80,5.65,5.70,444001,2554255,0.0,,,85,,
2004-06-24_1432,2004-06-24,1432,大魯閣,twse,6.35,6.35,6.35,6.35,2000,12700,-0.25,down,,1,,
2004-06-24_1434,2004-06-24,1434,福懋,twse,14.10,14.15,13.90,13.95,1590870,22231424,-0.1,,,332,,
2004-06-24_1435,2004-06-24,1435,中福,twse,7.90,7.90,7.70,7.90,119000,934050,0.0,,,35,,
2004-06-24_1436,2004-06-24,1436,華友聯,twse,6.65,6.65,6.55,6.65,108169,718274,0.0,,,18,,
2004-06-24_1437,2004-06-24,1437,勤益控,twse,13.70,13.80,13.45,13.70,319145,4354002,0.05,,,86,,
2004-06-24_1438,2004-06-24,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2004-06-24_1439,2004-06-24,1439,雋揚,twse,9.75,9.75,9.20,9.60,204000,1922350,0.15,,,53,,
2004-06-24_1440,2004-06-24,1440,南紡,twse,9.30,9.35,9.20,9.30,3446351,32038554,0.1,,,496,,
2004-06-24_1441,2004-06-24,1441,大東,twse,3.65,3.81,3.65,3.81,264150,984633,0.16,,,58,,
2004-06-24_1442,2004-06-24,1442,名軒,twse,7.40,7.60,7.40,7.45,445349,3317903,-0.05,,,76,,
2004-06-24_1443,2004-06-24,1443,立益物流,twse,3.35,3.35,3.20,3.34,146959,483553,0.04,,,49,,
2004-06-24_1444,2004-06-24,1444,力麗,twse,5.60,5.65,5.50,5.60,1709081,9515429,0.1,,,251,,
2004-06-24_1445,2004-06-24,1445,大宇,twse,5.30,5.30,5.20,5.25,293355,1552069,-0.05,,,54,,
2004-06-24_1446,2004-06-24,1446,宏和,twse,5.75,5.75,5.50,5.60,431491,2428356,-0.05,,,66,,
2004-06-24_1447,2004-06-24,1447,力鵬,twse,5.65,5.75,5.60,5.70,886869,5026509,0.1,,,126,,
2004-06-24_1449,2004-06-24,1449,佳和,twse,3.78,3.78,3.67,3.69,733377,2714616,-0.06,,,120,,
2004-06-24_1450,2004-06-24,1450,新藝,twse,0.76,0.78,0.76,0.78,420000,325210,0.01,,,31,,
2004-06-24_1451,2004-06-24,1451,年興,twse,28.20,28.30,27.40,27.50,381023,10529891,-0.2,,,154,,
2004-06-24_1452,2004-06-24,1452,宏益,twse,6.35,6.40,6.30,6.35,720925,4588485,0.0,,,111,,
2004-06-24_1453,2004-06-24,1453,大將,twse,6.80,6.80,6.50,6.50,147417,969176,-0.2,,,33,,
2004-06-24_1454,2004-06-24,1454,台富,twse,6.25,6.30,6.20,6.25,297001,1852006,0.0,,,50,,
2004-06-24_1455,2004-06-24,1455,集盛,twse,8.85,8.95,8.80,8.85,328102,2906885,0.1,,,92,,
2004-06-24_1456,2004-06-24,1456,怡華,twse,3.20,3.20,3.13,3.16,53000,166850,0.03,,,15,,
2004-06-24_1457,2004-06-24,1457,宜進,twse,5.50,5.50,5.40,5.45,784083,4257594,0.05,,,138,,
2004-06-24_1459,2004-06-24,1459,聯發,twse,8.90,9.15,8.85,9.00,1979003,17800575,0.15,,,233,,
2004-06-24_1460,2004-06-24,1460,宏遠,twse,8.50,8.60,8.40,8.50,924144,7866554,0.05,,,177,,
2004-06-24_1462,2004-06-24,1462,東雲,twse,0.50,0.52,0.47,0.52,2587000,1257020,0.03,,,98,,
2004-06-24_1463,2004-06-24,1463,強盛新,twse,7.75,7.75,7.60,7.60,1211478,9275036,-0.05,,,220,,
