key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-08-10_0001,2004-08-10,0001,鴻運,twse,6.00,6.00,6.00,6.00,10000,60000,0.05,up,,4,,
2004-08-10_0015,2004-08-10,0015,富邦,twse,5.20,5.20,5.20,5.20,14000,72800,-0.05,down,,3,,
2004-08-10_0029,2004-08-10,0029,富邦店,twse,4.23,4.23,4.22,4.22,12000,50710,-0.01,,,4,,
2004-08-10_0050,2004-08-10,0050,元大台灣50,twse,42.20,42.24,42.02,42.02,2919000,122945620,-0.22,,,423,,
2004-08-10_1101,2004-08-10,1101,台泥,twse,15.00,15.20,14.90,15.10,4693859,70458985,0.1,,,828,,
2004-08-10_1101A,2004-08-10,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-08-10_1102,2004-08-10,1102,亞泥,twse,15.40,15.70,15.30,15.70,4100482,63768868,0.2,,,679,,
2004-08-10_1103,2004-08-10,1103,嘉泥,twse,14.45,15.00,14.35,15.00,3133000,46207786,0.4,,,495,,
2004-08-10_1104,2004-08-10,1104,環泥,twse,10.10,10.20,10.10,10.15,249000,2525400,0.05,,,87,,
2004-08-10_1107,2004-08-10,1107,建台,twse,2.12,2.14,2.10,2.11,2632523,5583436,0.01,,,280,,
2004-08-10_1108,2004-08-10,1108,幸福,twse,7.85,8.00,7.80,8.00,754005,5944535,0.15,,,186,,
2004-08-10_1109,2004-08-10,1109,信大,twse,9.25,9.35,9.20,9.25,140000,1297100,0.1,,,51,,
2004-08-10_1110,2004-08-10,1110,東泥,twse,7.60,8.10,7.60,7.90,662000,5233900,-0.15,,,173,,
2004-08-10_1201,2004-08-10,1201,味全,twse,11.30,11.50,11.20,11.30,1027598,11603741,0.05,,,225,,
2004-08-10_1203,2004-08-10,1203,味王,twse,10.30,10.50,10.20,10.20,444002,4586970,-0.1,,,155,,
2004-08-10_1204,2004-08-10,1204,津津,twse,3.71,3.83,3.71,3.82,12000,44980,0.11,,,6,,
2004-08-10_1207,2004-08-10,1207,嘉食化,twse,2.29,2.30,2.27,2.30,398402,913898,0.04,,,78,,
2004-08-10_1210,2004-08-10,1210,大成,twse,8.15,8.20,8.15,8.20,144434,1180363,0.05,,,63,,
2004-08-10_1212,2004-08-10,1212,中日,twse,0.79,0.79,0.73,0.73,106000,79300,-0.05,,,12,,
2004-08-10_1213,2004-08-10,1213,大飲,twse,,,,,3,33,0.0,,,3,無成交,
2004-08-10_1215,2004-08-10,1215,卜蜂,twse,7.00,7.10,6.95,7.10,254395,1785318,0.05,,,61,,
2004-08-10_1216,2004-08-10,1216,統一,twse,14.70,14.85,14.65,14.85,2459000,36346300,0.2,,,450,,
2004-08-10_1217,2004-08-10,1217,愛之味,twse,7.05,7.05,6.95,6.95,164013,1145678,0.05,,,69,,
2004-08-10_1218,2004-08-10,1218,泰山,twse,6.80,6.90,6.80,6.85,393372,2703822,0.05,,,106,,
2004-08-10_1219,2004-08-10,1219,福壽,twse,5.70,5.80,5.70,5.75,131621,757551,0.0,,,36,,
2004-08-10_1220,2004-08-10,1220,台榮,twse,4.92,4.94,4.82,4.83,87006,425825,-0.06,,,23,,
2004-08-10_1225,2004-08-10,1225,福懋油,twse,5.90,6.10,5.85,5.95,82100,490339,0.0,,,33,,
2004-08-10_1227,2004-08-10,1227,佳格,twse,10.05,10.05,9.95,9.95,118102,1179163,-0.05,,,37,,
2004-08-10_1229,2004-08-10,1229,聯華,twse,9.60,9.75,9.60,9.65,268001,2584959,-0.1,,,53,,
2004-08-10_1231,2004-08-10,1231,聯華食,twse,9.40,9.50,9.40,9.45,140131,1325372,0.05,,,62,,
2004-08-10_1232,2004-08-10,1232,大統益,twse,18.30,18.40,18.30,18.30,76001,1393218,-0.1,,,15,,
2004-08-10_1233,2004-08-10,1233,天仁,twse,19.70,19.70,19.50,19.50,22004,431076,-0.1,,,12,,
2004-08-10_1234,2004-08-10,1234,黑松,twse,10.00,10.05,9.95,10.00,92004,919436,0.0,,,29,,
2004-08-10_1235,2004-08-10,1235,興泰,twse,16.60,16.70,16.50,16.70,143061,2374806,0.1,,,15,,
2004-08-10_1236,2004-08-10,1236,宏亞,twse,15.20,15.20,15.10,15.20,37014,560710,0.0,,,23,,
2004-08-10_1301,2004-08-10,1301,台塑,twse,46.70,47.20,46.70,47.10,3241096,152598809,0.4,,,916,,
2004-08-10_1303,2004-08-10,1303,南亞,twse,45.00,45.30,44.80,45.30,6170643,278512180,0.5,,,1347,,
2004-08-10_1304,2004-08-10,1304,台聚,twse,10.90,11.15,10.75,10.85,13084953,142891429,-0.05,,,1905,,
2004-08-10_1305,2004-08-10,1305,華夏,twse,11.80,11.80,11.30,11.30,1896118,21796211,-0.3,,,534,,
2004-08-10_1306,2004-08-10,1306,合發,twse,10.60,10.70,10.45,10.60,89000,946100,0.05,,,31,,
2004-08-10_1307,2004-08-10,1307,三芳,twse,20.80,21.40,20.70,21.10,221002,4620640,0.4,,,62,,
2004-08-10_1308,2004-08-10,1308,亞聚,twse,16.40,16.50,16.10,16.20,1856000,30304300,0.0,,,473,,
2004-08-10_1309,2004-08-10,1309,台達化,twse,11.00,11.25,10.90,10.95,5348854,59101056,0.05,,,1101,,
2004-08-10_1310,2004-08-10,1310,台苯,twse,23.50,23.80,23.30,23.30,6090851,143465790,-0.1,,,1629,,
2004-08-10_1311,2004-08-10,1311,福聚,twse,25.50,26.40,25.50,26.30,3986325,104175508,0.9,,,995,,
2004-08-10_1312,2004-08-10,1312,國喬,twse,12.10,12.20,11.90,11.95,2617094,31627193,-0.05,,,541,,
2004-08-10_1312A,2004-08-10,1312A,國喬特,twse,11.20,11.55,11.20,11.50,7000,79650,0.0,,,6,,
2004-08-10_1313,2004-08-10,1313,聯成,twse,10.75,10.80,10.60,10.75,2104175,22528828,0.1,,,529,,
2004-08-10_1314,2004-08-10,1314,中石化,twse,4.70,4.78,4.68,4.73,2460878,11619176,0.06,,,482,,
2004-08-10_1315,2004-08-10,1315,達新,twse,8.20,8.45,8.20,8.30,145000,1199400,0.05,,,36,,
2004-08-10_1316,2004-08-10,1316,上曜,twse,3.40,3.42,3.36,3.42,181000,614540,0.02,,,39,,
2004-08-10_1319,2004-08-10,1319,東陽,twse,50.50,51.00,50.50,50.50,24003,1214650,-0.5,,,26,,
2004-08-10_1321,2004-08-10,1321,大洋,twse,14.85,14.85,14.60,14.85,229000,3369100,-0.05,,,69,,
2004-08-10_1323,2004-08-10,1323,永裕,twse,10.45,10.45,10.30,10.40,7000,72750,-0.05,,,4,,
2004-08-10_1324,2004-08-10,1324,地球,twse,10.00,10.00,9.80,9.90,68000,673700,0.0,,,34,,
2004-08-10_1325,2004-08-10,1325,恆大,twse,7.45,7.45,7.35,7.40,31000,229200,0.0,,,17,,
