key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-09-25_0015,2009-09-25,0015,富邦,twse,6.98,7.03,6.97,7.03,7473000,52237620,0.02,,,35,,
2009-09-25_0050,2009-09-25,0050,元大台灣50,twse,51.75,52.35,51.60,52.35,8704195,452734515,0.35,,,1306,,
2009-09-25_0051,2009-09-25,0051,元大中型100,twse,27.40,29.04,27.40,29.04,177268,5012661,1.44,,,92,,
2009-09-25_0052,2009-09-25,0052,富邦科技,twse,32.02,32.32,32.02,32.30,33000,1060620,-0.43,,,9,,
2009-09-25_0053,2009-09-25,0053,元大電子,twse,23.96,24.10,23.85,24.06,183000,4386130,-0.03,,,56,,
2009-09-25_0054,2009-09-25,0054,元大台商50,twse,19.30,19.48,19.30,19.40,26010,503725,-0.1,,,22,,
2009-09-25_0055,2009-09-25,0055,元大MSCI金融,twse,12.14,12.38,12.10,12.34,2188010,26860180,0.17,,,518,,
2009-09-25_0056,2009-09-25,0056,元大高股息,twse,22.50,22.69,22.50,22.62,318000,7197990,-0.03,,,54,,
2009-09-25_0057,2009-09-25,0057,富邦摩台,twse,27.50,27.86,27.46,27.80,222000,6142550,0.25,,,51,,
2009-09-25_0058,2009-09-25,0058,富邦發達,twse,28.53,28.54,28.53,28.53,13000,370900,-0.67,,,4,,
2009-09-25_0059,2009-09-25,0059,富邦金融,twse,25.31,25.45,25.31,25.44,3000,76200,0.02,,,3,,
2009-09-25_0060,2009-09-25,0060,新台灣,twse,24.27,24.49,24.27,24.49,15000,365910,0.07,,,13,,
2009-09-25_0061,2009-09-25,0061,元大寶滬深,twse,18.30,18.30,18.08,18.18,5600345,101831928,-0.02,,,1182,,
2009-09-25_0080,2009-09-25,0080,恒中國,twse,507.50,507.50,502.00,507.05,33200,16760040,-0.45,,,96,,
2009-09-25_0081,2009-09-25,0081,恒香港,twse,880.00,888.60,880.00,888.60,2200,1940810,-1.4,,,15,,
