key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-10-19_0015,2007-10-19,0015,富邦,twse,11.85,11.90,11.85,11.90,120000,1423650,0.0,,,13,,
2007-10-19_0050,2007-10-19,0050,元大台灣50,twse,71.30,71.45,70.90,71.05,3228300,229891870,-0.35,,,561,,
2007-10-19_0051,2007-10-19,0051,元大中型100,twse,39.80,39.98,39.78,39.85,204000,8132470,0.06,,,111,,
2007-10-19_0052,2007-10-19,0052,富邦科技,twse,46.70,46.70,46.50,46.50,118360,5516234,-0.15,,,27,,
2007-10-19_0053,2007-10-19,0053,元大電子,twse,30.63,30.69,30.45,30.50,854000,26103420,-0.19,,,123,,
2007-10-19_0054,2007-10-19,0054,元大台商50,twse,27.60,27.65,27.50,27.60,1357000,37370850,0.0,,,172,,
2007-10-19_0055,2007-10-19,0055,元大MSCI金融,twse,14.85,14.85,14.72,14.77,710000,10498870,-0.06,,,132,,
2007-10-19_01001T,2007-10-19,01001T,土銀富邦R1,twse,12.00,12.00,11.97,11.97,86000,1029480,-0.01,,,10,,
2007-10-19_01002T,2007-10-19,01002T,土銀國泰R1,twse,10.07,10.08,10.05,10.07,1765000,17762590,0.0,,,51,,
2007-10-19_01003T,2007-10-19,01003T,兆豐新光R1,twse,10.08,10.08,10.07,10.08,1053000,10609300,0.0,,,23,,
2007-10-19_01004T,2007-10-19,01004T,土銀富邦R2,twse,10.41,10.41,10.39,10.40,191000,1986850,0.01,,,47,,
2007-10-19_01005T,2007-10-19,01005T,三鼎,twse,7.03,7.05,7.00,7.05,11121000,78178740,0.0,,,114,,
2007-10-19_01006T,2007-10-19,01006T,基泰SR,tpex,7.48,7.48,7.47,7.47,425000,3177050,0.01,,247000000,13,,
2007-10-19_01007T,2007-10-19,01007T,兆豐國泰R2,twse,10.28,10.28,10.27,10.28,20000,205570,0.0,,,12,,
2007-10-19_01008T,2007-10-19,01008T,駿馬R1,twse,8.45,8.55,8.45,8.50,107000,905650,0.06,,,7,,
2007-10-19_1101,2007-10-19,1101,台泥,twse,54.50,55.50,54.00,54.00,9657670,529598132,-0.8,,,3631,,
2007-10-19_1102,2007-10-19,1102,亞泥,twse,54.50,55.00,53.90,54.10,3766045,205309693,-0.4,,,1478,,
2007-10-19_1103,2007-10-19,1103,嘉泥,twse,31.00,31.50,29.80,29.90,12429393,377442455,-1.1,,,3293,,
2007-10-19_1104,2007-10-19,1104,環泥,twse,16.30,16.40,16.25,16.30,1226420,19993645,-0.05,,,332,,
2007-10-19_1107,2007-10-19,1107,建台,twse,0.48,0.53,0.48,0.53,2869522,1514009,0.03,,,240,,
2007-10-19_1108,2007-10-19,1108,幸福,twse,12.10,12.45,12.10,12.35,818387,10046827,0.05,,,261,,
2007-10-19_1109,2007-10-19,1109,信大,twse,12.30,12.45,12.20,12.30,268347,3293400,0.0,,,71,,
2007-10-19_1110,2007-10-19,1110,東泥,twse,12.75,12.80,12.60,12.60,541250,6841136,-0.1,,,106,,
2007-10-19_1201,2007-10-19,1201,味全,twse,22.80,23.00,22.30,22.50,4816011,108650241,-0.3,,,1517,,
2007-10-19_1203,2007-10-19,1203,味王,twse,25.40,25.80,25.00,25.30,721377,18244211,0.1,,,303,,
