key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-04-15_0015,2013-04-15,0015,富邦,twse,7.11,7.11,7.08,7.09,107000,758590,-0.02,,,23,,
2013-04-15_0050,2013-04-15,0050,元大台灣50,twse,54.25,54.35,53.75,53.90,4111521,221986028,-0.45,,,1193,,
2013-04-15_0051,2013-04-15,0051,元大中型100,twse,26.65,26.70,26.30,26.36,24100,637947,-0.29,,,20,,
2013-04-15_0052,2013-04-15,0052,富邦科技,twse,32.69,32.69,32.41,32.41,8000,260020,-0.43,,,4,,
2013-04-15_0053,2013-04-15,0053,元大電子,twse,23.08,23.20,23.08,23.20,6000,138940,0.12,,,6,,
2013-04-15_0054,2013-04-15,0054,元大台商50,twse,19.10,19.19,19.00,19.00,9000,172120,0.0,,,8,,
2013-04-15_0055,2013-04-15,0055,元大MSCI金融,twse,12.34,12.37,12.21,12.21,1570000,19255020,-0.13,,,268,,
2013-04-15_0056,2013-04-15,0056,元大高股息,twse,23.10,23.15,23.00,23.04,467304,10779088,-0.05,,,218,,
2013-04-15_0057,2013-04-15,0057,富邦摩台,twse,32.40,32.80,32.40,32.60,4000,130400,0.51,,,4,,
2013-04-15_0058,2013-04-15,0058,富邦發達,twse,31.39,31.44,31.39,31.44,3000,94220,0.0,,,2,,
2013-04-15_0059,2013-04-15,0059,富邦金融,twse,26.80,26.80,26.73,26.73,3000,80260,-0.2,,,2,,
2013-04-15_0060,2013-04-15,0060,新台灣,twse,28.20,28.20,28.20,28.20,1000,28200,0.3,up,,1,,
2013-04-15_0061,2013-04-15,0061,元大寶滬深,twse,13.60,13.63,13.50,13.50,12899699,175787732,-0.19,,,2287,,
2013-04-15_006201,2013-04-15,006201,寶富櫃,tpex,10.99,10.99,10.86,10.87,14000,152460,-0.09,,62446000,10,,
2013-04-15_006202,2013-04-15,006202,寶富盈,tpex,25.00,25.00,25.00,25.00,5000,125000,0.00,flat,55999000,4,,
2013-04-15_006203,2013-04-15,006203,元大MSCI台灣,twse,26.30,26.30,26.30,26.30,17000,447100,-0.2,down,,3,,
2013-04-15_006204,2013-04-15,006204,永豐臺灣加權,twse,38.84,38.98,38.58,38.66,225520,8739042,-0.22,,,118,,
2013-04-15_006205,2013-04-15,006205,富邦上証,twse,20.81,20.87,20.47,20.60,7333000,151593120,-0.39,,,936,,
2013-04-15_006206,2013-04-15,006206,元大上證50,twse,20.25,20.26,20.02,20.13,2052000,41340420,-0.22,,,423,,
2013-04-15_006207,2013-04-15,006207,復華滬深,twse,14.72,14.80,14.64,14.68,559000,8212870,-0.19,,,191,,
2013-04-15_006208,2013-04-15,006208,富邦台50,twse,30.85,30.85,30.64,30.65,10000,307190,-0.25,,,10,,
2013-04-15_0080,2013-04-15,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-04-15_0081,2013-04-15,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-04-15_008201,2013-04-15,008201,BP上證50,twse,61.00,61.00,60.20,60.20,1400,84650,-1.3,,,8,,
2013-04-15_01001T,2013-04-15,01001T,土銀富邦R1,twse,18.60,18.60,18.56,18.57,43000,798750,-0.03,,,9,,
2013-04-15_01002T,2013-04-15,01002T,土銀國泰R1,twse,19.57,19.81,19.57,19.60,103000,2017910,-0.18,,,22,,
2013-04-15_01003T,2013-04-15,01003T,兆豐新光R1,twse,15.71,15.85,15.71,15.85,520000,8206020,0.08,,,69,,
2013-04-15_01004T,2013-04-15,01004T,土銀富邦R2,twse,15.00,15.00,14.98,14.99,44000,659300,-0.01,,,11,,
2013-04-15_01007T,2013-04-15,01007T,兆豐國泰R2,twse,17.55,17.55,17.55,17.55,9000,157950,-0.03,down,,2,,
2013-04-15_01008T,2013-04-15,01008T,駿馬R1,twse,15.49,15.49,15.45,15.49,150000,2320020,0.0,,,19,,
2013-04-15_1101,2013-04-15,1101,台泥,twse,38.00,38.40,38.00,38.40,5802736,221490736,0.4,,,1796,,
2013-04-15_1102,2013-04-15,1102,亞泥,twse,36.40,36.70,36.10,36.70,2660811,96624272,0.3,,,1006,,
2013-04-15_1103,2013-04-15,1103,嘉泥,twse,12.90,13.00,12.90,12.95,91112,1176586,0.05,,,118,,
2013-04-15_1104,2013-04-15,1104,環泥,twse,17.35,17.50,17.10,17.50,187016,3225825,0.0,,,101,,
2013-04-15_1108,2013-04-15,1108,幸福,twse,7.11,7.15,7.00,7.00,401445,2837427,-0.11,,,126,,
2013-04-15_1109,2013-04-15,1109,信大,twse,10.45,10.45,10.40,10.40,78000,812200,-0.05,,,9,,
2013-04-15_1110,2013-04-15,1110,東泥,twse,13.95,14.00,13.85,13.85,663000,9201350,-0.15,,,35,,
2013-04-15_1201,2013-04-15,1201,味全,twse,42.10,43.30,41.90,43.00,1636435,69728047,1.0,,,745,,
2013-04-15_1203,2013-04-15,1203,味王,twse,20.25,20.40,20.15,20.30,44495,900740,0.0,,,56,,
2013-04-15_1210,2013-04-15,1210,大成,twse,24.90,24.90,24.60,24.70,1267678,31287816,-0.3,,,602,,
2013-04-15_1213,2013-04-15,1213,大飲,twse,23.55,23.55,23.20,23.40,43110,1010644,-0.15,,,29,,
2013-04-15_1215,2013-04-15,1215,卜蜂,twse,15.05,15.20,15.00,15.00,594738,8953420,-0.2,,,178,,
2013-04-15_1216,2013-04-15,1216,統一,twse,59.00,59.40,58.60,59.10,11256441,664272032,0.1,,,4089,,
2013-04-15_1217,2013-04-15,1217,愛之味,twse,10.30,10.30,10.20,10.20,2091238,21433395,-0.1,,,444,,
