key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-06-27_0015,2005-06-27,0015,富邦,twse,6.42,6.44,6.42,6.43,156000,1001750,-0.07,,,14,,
2005-06-27_0050,2005-06-27,0050,元大台灣50,twse,47.55,47.69,47.50,47.62,4837000,230138050,-0.3,,,372,,
2005-06-27_01001T,2005-06-27,01001T,土銀富邦R1,twse,10.05,10.05,10.05,10.05,365000,3668250,0.0,flat,,30,,
2005-06-27_1101,2005-06-27,1101,台泥,twse,19.40,19.50,19.25,19.30,8133698,157453152,-0.05,,,1057,,
2005-06-27_1101A,2005-06-27,1101A,台泥特,twse,27.50,27.85,27.50,27.85,51000,1402850,0.1,,,2,,
2005-06-27_1102,2005-06-27,1102,亞泥,twse,20.95,21.10,20.90,20.90,1349449,28301556,-0.1,,,266,,
2005-06-27_1103,2005-06-27,1103,嘉泥,twse,12.45,12.50,12.30,12.40,592103,7316979,-0.1,,,147,,
2005-06-27_1104,2005-06-27,1104,環泥,twse,11.90,12.30,11.80,12.00,1100530,13291395,0.0,,,207,,
2005-06-27_1107,2005-06-27,1107,建台,twse,0.77,0.79,0.75,0.76,154988,118450,-0.01,,,23,,
2005-06-27_1108,2005-06-27,1108,幸福,twse,7.96,8.54,7.86,8.03,1200438,9943239,0.04,,,207,,
2005-06-27_1109,2005-06-27,1109,信大,twse,9.60,10.20,9.49,9.60,315000,3112400,0.04,,,119,,
2005-06-27_1110,2005-06-27,1110,東泥,twse,7.01,7.56,6.99,7.06,1656442,11888778,-0.01,,,302,,
2005-06-27_1201,2005-06-27,1201,味全,twse,10.55,11.10,10.55,10.85,4918014,53889371,0.2,,,838,,
2005-06-27_1203,2005-06-27,1203,味王,twse,9.15,9.79,9.12,9.29,906052,8581142,0.14,,,202,,
2005-06-27_1204,2005-06-27,1204,津津,twse,4.60,4.70,4.60,4.64,100290,463942,0.06,,,42,,
2005-06-27_1207,2005-06-27,1207,嘉食化,twse,3.13,3.34,3.11,3.24,1995515,6508320,0.11,,,266,,
2005-06-27_1210,2005-06-27,1210,大成,twse,9.80,10.45,9.80,10.00,5613439,57172547,0.2,,,803,,
2005-06-27_1213,2005-06-27,1213,大飲,twse,10.20,10.45,10.20,10.45,12000,123150,0.0,,,4,,
2005-06-27_1215,2005-06-27,1215,卜蜂,twse,5.34,5.65,5.30,5.50,1054135,5824306,0.2,,,261,,
2005-06-27_1216,2005-06-27,1216,統一,twse,14.70,15.00,14.65,15.00,3825074,56527324,0.25,,,789,,
2005-06-27_1217,2005-06-27,1217,愛之味,twse,8.50,9.07,8.50,8.66,4102013,36140118,0.18,,,737,,
2005-06-27_1218,2005-06-27,1218,泰山,twse,7.00,7.47,7.00,7.41,9075900,67278062,0.42,,,1267,,
2005-06-27_1219,2005-06-27,1219,福壽,twse,5.48,5.87,5.48,5.83,4681931,27178479,0.34,,,579,,
2005-06-27_1220,2005-06-27,1220,台榮,twse,6.00,6.30,6.00,6.30,53046,324070,0.3,,,12,,
2005-06-27_1225,2005-06-27,1225,福懋油,twse,5.72,5.72,5.60,5.72,5422051,30948310,0.37,,,430,,
2005-06-27_1227,2005-06-27,1227,佳格,twse,12.10,12.90,12.10,12.20,902635,11203300,0.1,,,245,,
2005-06-27_1229,2005-06-27,1229,聯華,twse,11.35,12.05,11.35,11.60,10522273,123538817,0.3,,,1114,,
2005-06-27_1231,2005-06-27,1231,聯華食,twse,9.99,10.15,9.81,9.92,1514040,15190058,0.12,,,482,,
2005-06-27_1232,2005-06-27,1232,大統益,twse,17.70,18.70,17.65,17.80,236000,4316650,0.3,,,80,,
2005-06-27_1233,2005-06-27,1233,天仁,twse,24.45,26.15,24.40,24.40,122000,3042100,-0.05,,,36,,
2005-06-27_1234,2005-06-27,1234,黑松,twse,10.05,10.40,10.05,10.20,1149000,11802550,0.05,,,258,,
2005-06-27_1235,2005-06-27,1235,興泰,twse,13.55,13.55,12.75,13.20,157000,2067950,-0.25,,,34,,
2005-06-27_1236,2005-06-27,1236,宏亞,twse,17.90,18.00,17.80,17.90,96447,1727657,0.0,,,41,,
2005-06-27_1301,2005-06-27,1301,台塑,twse,51.10,51.10,50.40,50.90,14317371,726124431,-0.4,,,4086,,
2005-06-27_1303,2005-06-27,1303,南亞,twse,46.60,46.80,46.15,46.70,10408756,483504453,0.0,,,2094,,
2005-06-27_1304,2005-06-27,1304,台聚,twse,11.70,11.85,11.60,11.70,2717005,31840752,0.0,,,571,,
2005-06-27_1305,2005-06-27,1305,華夏,twse,10.85,11.55,10.60,10.80,11664000,129294200,0.0,,,1929,,
2005-06-27_1306,2005-06-27,1306,合發,twse,6.65,6.70,6.50,6.56,198051,1302767,-0.09,,,70,,
2005-06-27_1307,2005-06-27,1307,三芳,twse,18.50,19.40,18.00,18.15,167260,3172442,0.0,,,56,,
2005-06-27_1308,2005-06-27,1308,亞聚,twse,15.90,16.95,15.80,15.90,2805000,46056500,0.05,,,564,,
2005-06-27_1309,2005-06-27,1309,台達化,twse,9.94,10.60,9.90,10.00,1915020,19746066,0.06,,,381,,
2005-06-27_1310,2005-06-27,1310,台苯,twse,19.00,19.25,19.00,19.00,2526936,48145983,0.0,,,614,,
2005-06-27_1311,2005-06-27,1311,福聚,twse,26.80,27.00,26.55,26.60,813829,21731974,-0.2,,,293,,
2005-06-27_1312,2005-06-27,1312,國喬,twse,10.35,11.05,10.10,10.30,2447375,25800793,-0.05,,,507,,
2005-06-27_1312A,2005-06-27,1312A,國喬特,twse,10.80,10.80,10.80,10.80,10000,108000,-0.1,down,,1,,
2005-06-27_1313,2005-06-27,1313,聯成,twse,12.25,12.35,12.25,12.25,2861818,35183047,0.0,,,577,,
2005-06-27_1314,2005-06-27,1314,中石化,twse,8.25,8.46,8.21,8.36,10495663,87672360,0.08,,,1571,,
2005-06-27_1315,2005-06-27,1315,達新,twse,10.75,11.40,10.70,10.80,1749200,19228528,0.1,,,214,,
2005-06-27_1316,2005-06-27,1316,上曜,twse,2.20,2.20,2.15,2.16,324000,708120,0.0,,,43,,
2005-06-27_1319,2005-06-27,1319,東陽,twse,44.60,47.00,44.45,44.45,1100000,50325350,-1.55,,,380,,
2005-06-27_1321,2005-06-27,1321,大洋,twse,13.00,13.85,12.70,12.90,498000,6667950,-0.05,,,109,,
2005-06-27_1323,2005-06-27,1323,永裕,twse,9.23,9.23,9.10,9.23,55000,506010,-0.01,,,15,,
2005-06-27_1324,2005-06-27,1324,地球,twse,8.83,8.83,8.80,8.80,39000,344030,-0.1,,,13,,
2005-06-27_1325,2005-06-27,1325,恆大,twse,9.23,9.23,9.06,9.08,27000,246280,-0.1,,,12,,
2005-06-27_1326,2005-06-27,1326,台化,twse,61.00,65.30,60.20,61.20,14306454,881537280,0.1,,,2486,,
2005-06-27_1402,2005-06-27,1402,遠東新,twse,24.40,24.40,24.10,24.25,4261007,103455805,-0.25,,,1065,,
2005-06-27_1408,2005-06-27,1408,中紡,twse,0.59,0.60,0.57,0.59,367988,216012,0.01,,,27,,
2005-06-27_1409,2005-06-27,1409,新纖,twse,7.60,7.68,7.59,7.63,2391617,18232232,0.03,,,391,,
2005-06-27_1410,2005-06-27,1410,南染,twse,6.08,6.48,6.08,6.46,141012,885235,0.16,,,44,,
2005-06-27_1413,2005-06-27,1413,宏洲,twse,3.02,3.12,3.02,3.09,336000,1028240,-0.02,,,81,,
2005-06-27_1414,2005-06-27,1414,東和,twse,4.39,4.57,4.39,4.56,310188,1398971,0.09,,,100,,
2005-06-27_1416,2005-06-27,1416,廣豐,twse,3.94,4.19,3.92,4.00,5028005,20462965,0.08,,,556,,
2005-06-27_1417,2005-06-27,1417,嘉裕,twse,7.65,8.19,7.65,7.77,13376250,105770005,0.11,,,1606,,
2005-06-27_1418,2005-06-27,1418,東華,twse,3.16,3.25,3.12,3.22,292100,927115,0.05,,,80,,
2005-06-27_1419,2005-06-27,1419,新紡,twse,12.20,13.00,12.20,12.85,7444995,95131168,0.7,,,764,,
2005-06-27_1423,2005-06-27,1423,利華,twse,4.69,4.79,4.69,4.72,124782,590589,-0.03,,,68,,
2005-06-27_1434,2005-06-27,1434,福懋,twse,16.05,17.25,16.00,16.00,3292146,54417401,-0.15,,,585,,
2005-06-27_1435,2005-06-27,1435,中福,twse,6.81,7.45,6.80,7.45,2797000,19901690,0.48,,,299,,
2005-06-27_1436,2005-06-27,1436,華友聯,twse,6.61,7.06,6.50,6.55,644186,4371290,-0.05,,,120,,
2005-06-27_1437,2005-06-27,1437,勤益控,twse,11.85,12.10,11.75,11.80,206290,2448912,-0.2,,,69,,
2005-06-27_1438,2005-06-27,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2005-06-27_1439,2005-06-27,1439,雋揚,twse,10.10,10.20,9.98,10.10,82580,834333,0.05,,,21,,
2005-06-27_1440,2005-06-27,1440,南紡,twse,8.03,8.08,7.99,8.08,1022982,8221556,0.03,,,236,,
2005-06-27_1441,2005-06-27,1441,大東,twse,3.12,3.15,3.00,3.07,150000,460680,-0.05,,,39,,
2005-06-27_1442,2005-06-27,1442,名軒,twse,10.75,10.90,10.55,10.90,207200,2231236,0.15,,,58,,
2005-06-27_1443,2005-06-27,1443,立益物流,twse,3.14,3.24,3.14,3.14,87090,277821,-0.01,,,53,,
2005-06-27_1444,2005-06-27,1444,力麗,twse,4.85,5.18,4.78,4.86,2182316,10853559,0.01,,,328,,
2005-06-27_1445,2005-06-27,1445,大宇,twse,4.44,4.65,4.44,4.63,113000,509790,0.11,,,51,,
2005-06-27_1446,2005-06-27,1446,宏和,twse,3.70,3.84,3.68,3.72,580100,2168538,0.02,,,106,,
2005-06-27_1447,2005-06-27,1447,力鵬,twse,7.20,7.69,7.20,7.23,2598355,19255293,0.04,,,424,,
2005-06-27_1449,2005-06-27,1449,佳和,twse,2.36,2.44,2.36,2.40,384100,921959,-0.02,,,98,,
2005-06-27_1450,2005-06-27,1450,新藝,twse,0.13,0.15,0.13,0.13,755000,98650,-0.01,,,18,,
2005-06-27_1451,2005-06-27,1451,年興,twse,28.40,28.80,28.40,28.65,1883170,53882493,0.0,,,297,,
2005-06-27_1452,2005-06-27,1452,宏益,twse,6.05,6.15,6.02,6.08,480000,2932110,-0.04,,,68,,
2005-06-27_1453,2005-06-27,1453,大將,twse,2.86,2.86,2.75,2.77,120000,332850,-0.02,,,31,,
2005-06-27_1454,2005-06-27,1454,台富,twse,5.02,5.14,5.02,5.08,139000,705870,-0.01,,,59,,
2005-06-27_1455,2005-06-27,1455,集盛,twse,9.40,10.10,9.36,9.47,1091219,10629463,0.02,,,261,,
2005-06-27_1456,2005-06-27,1456,怡華,twse,2.30,2.36,2.28,2.30,40414,93323,0.02,,,15,,
2005-06-27_1457,2005-06-27,1457,宜進,twse,4.09,4.09,4.01,4.07,1080122,4368983,-0.01,,,177,,
2005-06-27_1459,2005-06-27,1459,聯發,twse,8.05,8.66,7.97,8.04,768000,6372180,-0.06,,,140,,
2005-06-27_1460,2005-06-27,1460,宏遠,twse,7.50,8.06,7.50,7.51,1808000,14127010,-0.03,,,220,,
2005-06-27_1462,2005-06-27,1462,東雲,twse,0.13,0.13,0.12,0.12,4584000,553080,-0.01,,,51,,
2005-06-27_1463,2005-06-27,1463,強盛新,twse,7.30,7.48,7.19,7.48,297792,2185106,-0.02,,,104,,
2005-06-27_1464,2005-06-27,1464,得力,twse,5.01,5.08,4.97,5.01,529799,2651459,0.01,,,70,,
2005-06-27_1465,2005-06-27,1465,偉全,twse,7.90,7.96,7.89,7.96,53000,419330,0.03,,,18,,
