key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-11-20_0015,2012-11-20,0015,富邦,twse,7.22,7.22,7.10,7.11,81000,576010,0.0,,,31,,
2012-11-20_0050,2012-11-20,0050,元大台灣50,twse,50.70,50.70,50.25,50.35,4985835,251375954,0.1,,,1411,,
2012-11-20_0051,2012-11-20,0051,元大中型100,twse,24.70,24.70,24.60,24.61,30000,738660,0.01,,,18,,
2012-11-20_0052,2012-11-20,0052,富邦科技,twse,29.80,29.80,29.78,29.78,2000,59580,0.11,,,2,,
2012-11-20_0053,2012-11-20,0053,元大電子,twse,21.85,21.90,21.84,21.88,12005,262517,-0.07,,,13,,
2012-11-20_0054,2012-11-20,0054,元大台商50,twse,18.85,18.96,18.85,18.87,7000,132190,0.06,,,7,,
2012-11-20_0055,2012-11-20,0055,元大MSCI金融,twse,10.67,10.67,10.61,10.63,1081000,11499300,0.02,,,240,,
2012-11-20_0056,2012-11-20,0056,元大高股息,twse,21.44,21.45,21.28,21.29,697845,14900361,-0.03,,,322,,
2012-11-20_0057,2012-11-20,0057,富邦摩台,twse,29.35,29.35,29.35,29.35,2000,58700,0.05,up,,1,,
2012-11-20_0058,2012-11-20,0058,富邦發達,twse,30.00,30.00,30.00,30.00,2000,60000,0.0,flat,,1,,
2012-11-20_0059,2012-11-20,0059,富邦金融,twse,22.27,22.27,22.27,22.27,1000,22270,-0.11,down,,1,,
2012-11-20_0060,2012-11-20,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-11-20_0061,2012-11-20,0061,元大寶滬深,twse,13.76,13.81,13.68,13.71,16036320,220544721,0.08,,,1593,,
2012-11-20_006201,2012-11-20,006201,寶富櫃,tpex,9.69,9.70,9.52,9.62,129000,1238930,,,82446000,79,,
2012-11-20_006202,2012-11-20,006202,寶富盈,tpex,20.15,20.15,19.98,19.98,20000,402380,,,55999000,17,,
2012-11-20_006203,2012-11-20,006203,元大MSCI台灣,twse,25.19,25.20,24.85,24.85,24000,603440,-0.34,,,10,,
2012-11-20_006204,2012-11-20,006204,永豐臺灣加權,twse,35.76,35.79,35.59,35.62,455100,16242303,0.02,,,154,,
2012-11-20_006205,2012-11-20,006205,富邦上証,twse,17.88,17.88,17.67,17.67,2378009,42340450,-0.09,,,283,,
2012-11-20_006206,2012-11-20,006206,元大上證50,twse,17.48,17.48,17.29,17.31,1104000,19159950,-0.01,,,253,,
2012-11-20_006207,2012-11-20,006207,復華滬深,twse,13.23,13.36,13.17,13.17,755000,10016070,0.04,,,109,,
2012-11-20_006208,2012-11-20,006208,富邦台50,twse,28.70,28.70,28.62,28.63,20000,572640,0.06,,,7,,
2012-11-20_0080,2012-11-20,0080,恒中國,twse,340.00,340.00,330.00,330.00,1600,541460,-1.1,,,6,,
2012-11-20_0081,2012-11-20,0081,恒香港,twse,703.00,705.00,703.00,705.00,400,281800,5.0,,,2,,
2012-11-20_008201,2012-11-20,008201,BP上證50,twse,54.85,55.30,53.50,53.65,1700,91970,-0.35,,,15,,
2012-11-20_01001T,2012-11-20,01001T,土銀富邦R1,twse,17.18,17.19,17.18,17.18,51000,876280,-0.01,,,24,,
2012-11-20_01002T,2012-11-20,01002T,土銀國泰R1,twse,17.18,17.19,17.13,17.19,961000,16490850,0.08,,,78,,
2012-11-20_01003T,2012-11-20,01003T,兆豐新光R1,twse,13.32,13.37,13.29,13.34,436000,5805140,0.05,,,112,,
2012-11-20_01004T,2012-11-20,01004T,土銀富邦R2,twse,13.39,13.40,13.35,13.39,241000,3225840,-0.02,,,17,,
2012-11-20_01007T,2012-11-20,01007T,兆豐國泰R2,twse,15.79,15.90,15.75,15.90,192000,3031310,0.1,,,21,,
2012-11-20_01008T,2012-11-20,01008T,駿馬R1,twse,14.02,14.02,13.90,13.90,605000,8452320,-0.15,,,50,,
2012-11-20_1101,2012-11-20,1101,台泥,twse,36.80,37.00,36.55,36.80,5881143,216472022,0.2,,,1866,,
2012-11-20_1102,2012-11-20,1102,亞泥,twse,36.00,36.15,35.90,36.00,1250526,45078192,0.0,,,599,,
2012-11-20_1103,2012-11-20,1103,嘉泥,twse,13.10,13.15,13.05,13.05,125905,1645865,0.0,,,57,,
2012-11-20_1104,2012-11-20,1104,環泥,twse,14.20,14.25,14.10,14.25,164794,2333973,0.1,,,47,,
2012-11-20_1108,2012-11-20,1108,幸福,twse,6.25,6.33,6.24,6.27,54290,340473,-0.02,,,25,,
2012-11-20_1109,2012-11-20,1109,信大,twse,10.40,10.40,10.40,10.40,212394,2208857,-0.1,down,,11,,
2012-11-20_1110,2012-11-20,1110,東泥,twse,12.40,12.50,12.30,12.50,136999,1698686,0.1,,,31,,
2012-11-20_1201,2012-11-20,1201,味全,twse,33.70,33.75,33.35,33.40,640230,21449518,-0.1,,,218,,
2012-11-20_1203,2012-11-20,1203,味王,twse,19.50,19.50,18.90,19.10,120292,2294116,-0.3,,,39,,
2012-11-20_1210,2012-11-20,1210,大成,twse,25.20,25.20,24.95,24.95,535779,13407175,0.0,,,264,,
2012-11-20_1213,2012-11-20,1213,大飲,twse,17.90,17.95,17.80,17.90,39000,697400,0.1,,,25,,
2012-11-20_1215,2012-11-20,1215,卜蜂,twse,14.55,14.55,14.40,14.40,421158,6085208,0.05,,,139,,
2012-11-20_1216,2012-11-20,1216,統一,twse,51.70,51.80,51.10,51.50,2494332,128151973,-0.1,,,1274,,
2012-11-20_1217,2012-11-20,1217,愛之味,twse,8.90,9.00,8.88,8.92,492442,4393658,0.02,,,154,,
2012-11-20_1218,2012-11-20,1218,泰山,twse,15.50,15.55,15.40,15.45,242506,3750780,0.05,,,158,,
2012-11-20_1219,2012-11-20,1219,福壽,twse,15.00,15.30,15.00,15.30,57561,868176,0.1,,,32,,
2012-11-20_1220,2012-11-20,1220,台榮,twse,10.25,10.35,10.15,10.30,66001,677560,0.15,,,46,,
2012-11-20_1225,2012-11-20,1225,福懋油,twse,12.65,12.75,12.60,12.75,131553,1671514,0.0,,,39,,
2012-11-20_1227,2012-11-20,1227,佳格,twse,76.30,76.80,75.60,75.60,467141,35525368,-0.2,,,390,,
2012-11-20_1229,2012-11-20,1229,聯華,twse,18.90,18.90,18.70,18.75,275914,5183192,-0.15,,,116,,
2012-11-20_1231,2012-11-20,1231,聯華食,twse,34.00,34.40,33.60,34.20,169211,5751665,0.25,,,97,,
2012-11-20_1232,2012-11-20,1232,大統益,twse,51.40,51.40,50.60,50.80,19003,967653,0.3,,,19,,
2012-11-20_1233,2012-11-20,1233,天仁,twse,42.70,42.80,42.60,42.60,32000,1364950,-0.4,,,20,,
2012-11-20_1234,2012-11-20,1234,黑松,twse,35.00,35.00,34.65,34.80,436535,15217561,0.15,,,147,,
2012-11-20_1235,2012-11-20,1235,興泰,twse,23.75,24.15,23.75,23.90,58000,1398000,0.25,,,13,,
2012-11-20_1236,2012-11-20,1236,宏亞,twse,20.55,20.60,20.45,20.45,26398,542537,-0.1,,,21,,
2012-11-20_1256,2012-11-20,1256,F-鮮活,tpex,60.00,60.60,59.80,60.00,42000,2524600,,,17640000,22,,
