key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-03-29_0001,2004-03-29,0001,鴻運,twse,7.40,7.55,7.40,7.55,31000,231950,0.3,,,8,,
2004-03-29_0015,2004-03-29,0015,富邦,twse,6.00,6.10,6.00,6.10,260000,1576000,0.3,,,28,,
2004-03-29_0029,2004-03-29,0029,富邦店,twse,5.10,5.25,5.10,5.25,506000,2625100,0.26,,,43,,
2004-03-29_0050,2004-03-29,0050,元大台灣50,twse,48.70,49.10,48.28,49.10,4404000,214912170,2.31,,,952,,
2004-03-29_1101,2004-03-29,1101,台泥,twse,18.10,18.20,17.70,18.20,26049852,470476751,1.1,,,3687,,
2004-03-29_1101A,2004-03-29,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-29_1102,2004-03-29,1102,亞泥,twse,21.60,21.80,21.10,21.80,10906589,235801627,1.4,,,1168,,
2004-03-29_1103,2004-03-29,1103,嘉泥,twse,18.00,18.70,18.00,18.70,9567992,177027468,1.2,,,1290,,
2004-03-29_1104,2004-03-29,1104,環泥,twse,14.15,14.60,14.10,14.60,5507590,79429365,0.95,,,967,,
2004-03-29_1107,2004-03-29,1107,建台,twse,4.85,4.97,4.85,4.97,3468881,17084620,0.32,,,493,,
2004-03-29_1108,2004-03-29,1108,幸福,twse,9.20,9.40,9.20,9.40,1787528,16704520,0.6,,,320,,
2004-03-29_1109,2004-03-29,1109,信大,twse,10.50,10.80,10.50,10.80,200108,2148734,0.7,,,61,,
2004-03-29_1110,2004-03-29,1110,東泥,twse,9.40,9.60,9.40,9.60,891000,8497350,0.6,,,183,,
2004-03-29_1201,2004-03-29,1201,味全,twse,12.50,12.55,12.30,12.55,6832356,85607498,0.8,,,898,,
2004-03-29_1203,2004-03-29,1203,味王,twse,13.40,13.65,13.10,13.65,1077995,14656262,0.85,,,264,,
2004-03-29_1204,2004-03-29,1204,津津,twse,5.35,5.35,5.30,5.35,142000,759550,0.35,,,60,,
2004-03-29_1207,2004-03-29,1207,嘉食化,twse,3.75,3.91,3.75,3.91,1549452,6001294,0.25,,,206,,
2004-03-29_1210,2004-03-29,1210,大成,twse,9.40,9.60,9.30,9.55,4408956,41919598,0.55,,,641,,
2004-03-29_1212,2004-03-29,1212,中日,twse,1.34,1.43,1.34,1.42,258810,356235,0.08,,,34,,
2004-03-29_1213,2004-03-29,1213,大飲,twse,12.30,13.15,12.30,13.15,51031,649030,0.75,,,33,,
2004-03-29_1215,2004-03-29,1215,卜蜂,twse,6.80,7.05,6.80,7.05,1221137,8539053,0.45,,,238,,
2004-03-29_1216,2004-03-29,1216,統一,twse,17.70,18.20,17.50,18.20,20694369,372744048,1.1,,,2721,,
2004-03-29_1217,2004-03-29,1217,愛之味,twse,8.35,8.70,8.35,8.70,978280,8450663,0.55,,,276,,
2004-03-29_1218,2004-03-29,1218,泰山,twse,9.85,9.95,9.60,9.95,5882012,58281410,0.65,,,744,,
2004-03-29_1219,2004-03-29,1219,福壽,twse,8.20,8.25,8.00,8.25,3064011,25068334,0.5,,,317,,
2004-03-29_1220,2004-03-29,1220,台榮,twse,6.00,6.80,6.00,6.80,469002,3141962,0.4,,,106,,
2004-03-29_1224,2004-03-29,1224,惠勝,twse,,,,,0,0,0.0,,,0,無成交,
2004-03-29_1225,2004-03-29,1225,福懋油,twse,8.20,8.25,8.10,8.25,2227113,18316419,0.5,,,342,,
2004-03-29_1227,2004-03-29,1227,佳格,twse,8.90,9.20,8.85,9.20,1195112,10881553,0.6,,,225,,
2004-03-29_1229,2004-03-29,1229,聯華,twse,11.40,11.75,11.40,11.75,2620522,30568458,0.75,,,453,,
2004-03-29_1231,2004-03-29,1231,聯華食,twse,11.20,11.20,10.90,11.20,657184,7321768,0.7,,,170,,
2004-03-29_1232,2004-03-29,1232,大統益,twse,21.30,21.70,21.00,21.60,523050,11232529,0.9,,,133,,
2004-03-29_1233,2004-03-29,1233,天仁,twse,21.00,21.80,21.00,21.80,111275,2393789,1.0,,,53,,
2004-03-29_1234,2004-03-29,1234,黑松,twse,11.85,12.15,11.60,12.10,1361000,16334200,0.7,,,280,,
2004-03-29_1235,2004-03-29,1235,興泰,twse,24.00,24.50,24.00,24.50,32000,775100,1.0,,,11,,
2004-03-29_1236,2004-03-29,1236,宏亞,twse,19.20,20.10,19.20,20.00,202000,3970100,1.2,,,75,,
2004-03-29_1301,2004-03-29,1301,台塑,twse,52.00,53.50,51.50,53.00,14381280,752318597,2.5,,,3278,,
2004-03-29_1303,2004-03-29,1303,南亞,twse,44.90,46.40,44.20,46.40,19214167,874991778,3.0,,,4128,,
