key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-02-09_0015,2012-02-09,0015,富邦,twse,7.38,7.38,7.25,7.32,56000,411160,-0.04,,,14,,
2012-02-09_0050,2012-02-09,0050,元大台灣50,twse,54.05,54.40,53.90,54.40,36139797,1956532601,-0.05,,,3922,,
2012-02-09_0051,2012-02-09,0051,元大中型100,twse,27.65,27.86,27.53,27.59,323285,8949345,0.0,,,172,,
2012-02-09_0052,2012-02-09,0052,富邦科技,twse,32.81,33.00,32.81,33.00,8000,263620,0.25,,,3,,
2012-02-09_0053,2012-02-09,0053,元大電子,twse,23.20,23.32,23.12,23.32,76000,1763730,0.05,,,50,,
2012-02-09_0054,2012-02-09,0054,元大台商50,twse,20.45,20.60,20.45,20.50,42030,862135,0.05,,,22,,
2012-02-09_0055,2012-02-09,0055,元大MSCI金融,twse,11.86,11.92,11.78,11.92,4817480,57112771,0.02,,,786,,
2012-02-09_0056,2012-02-09,0056,元大高股息,twse,25.00,25.15,24.96,25.11,1049955,26329219,0.11,,,439,,
2012-02-09_0057,2012-02-09,0057,富邦摩台,twse,31.08,31.30,31.07,31.30,64000,1995920,0.06,,,26,,
2012-02-09_0058,2012-02-09,0058,富邦發達,twse,34.03,34.03,34.03,34.03,2000,68060,0.2,up,,1,,
2012-02-09_0059,2012-02-09,0059,富邦金融,twse,26.62,26.82,26.62,26.82,13000,347220,0.13,,,4,,
2012-02-09_0060,2012-02-09,0060,新台灣,twse,28.30,28.42,28.30,28.31,5000,141850,-0.04,,,5,,
2012-02-09_0061,2012-02-09,0061,元大寶滬深,twse,15.65,15.83,15.48,15.83,18841155,296053970,0.22,,,2500,,
2012-02-09_006203,2012-02-09,006203,元大MSCI台灣,twse,26.20,26.20,26.10,26.20,15000,392650,0.1,,,11,,
2012-02-09_006204,2012-02-09,006204,永豐臺灣加權,twse,39.21,39.31,39.19,39.31,46005,1803342,0.04,,,5,,
