key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-06-30_0001,2004-06-30,0001,鴻運,twse,6.40,6.40,6.40,6.40,23000,147200,0.05,up,,3,,
2004-06-30_0015,2004-06-30,0015,富邦,twse,5.60,5.65,5.55,5.65,184000,1035050,0.1,,,28,,
2004-06-30_0029,2004-06-30,0029,富邦店,twse,4.59,4.61,4.56,4.56,297000,1356320,0.02,,,29,,
2004-06-30_0050,2004-06-30,0050,元大台灣50,twse,44.10,44.85,44.10,44.75,5444000,242727590,0.95,,,1060,,
2004-06-30_1101,2004-06-30,1101,台泥,twse,15.20,15.40,15.10,15.20,26309934,401258148,0.3,,,3691,,
2004-06-30_1101A,2004-06-30,1101A,台泥特,twse,28.40,28.40,28.40,28.40,45000,1278000,0.1,up,,5,,
2004-06-30_1102,2004-06-30,1102,亞泥,twse,18.80,19.00,18.60,18.80,11358985,214096219,0.2,,,1520,,
2004-06-30_1103,2004-06-30,1103,嘉泥,twse,16.50,17.00,16.30,16.40,11868657,197807625,0.3,,,1762,,
2004-06-30_1104,2004-06-30,1104,環泥,twse,12.15,12.35,12.05,12.05,2252928,27478165,0.0,,,375,,
2004-06-30_1107,2004-06-30,1107,建台,twse,2.33,2.33,2.33,2.33,1084151,2526092,-0.17,down,,179,,
2004-06-30_1108,2004-06-30,1108,幸福,twse,9.30,9.45,9.25,9.35,717000,6720050,0.15,,,212,,
2004-06-30_1109,2004-06-30,1109,信大,twse,9.30,9.45,9.20,9.30,104294,972960,0.2,,,31,,
2004-06-30_1110,2004-06-30,1110,東泥,twse,8.60,8.80,8.55,8.70,1711100,14844195,0.2,,,277,,
2004-06-30_1201,2004-06-30,1201,味全,twse,11.80,12.00,11.80,11.85,1894942,22516862,0.15,,,421,,
2004-06-30_1203,2004-06-30,1203,味王,twse,10.70,10.95,10.70,10.70,757009,8165190,0.05,,,199,,
2004-06-30_1204,2004-06-30,1204,津津,twse,4.16,4.16,4.10,4.10,60002,247077,0.1,,,19,,
2004-06-30_1207,2004-06-30,1207,嘉食化,twse,2.49,2.56,2.49,2.49,1015238,2555098,0.01,,,191,,
2004-06-30_1210,2004-06-30,1210,大成,twse,8.40,8.50,8.40,8.45,435622,3694560,0.1,,,111,,
2004-06-30_1212,2004-06-30,1212,中日,twse,1.22,1.28,1.21,1.28,119000,144270,-0.02,,,12,,
2004-06-30_1213,2004-06-30,1213,大飲,twse,12.30,12.30,12.30,12.30,4010,49321,0.05,up,,3,,
2004-06-30_1215,2004-06-30,1215,卜蜂,twse,7.10,7.20,7.10,7.20,624052,4465175,0.1,,,157,,
2004-06-30_1216,2004-06-30,1216,統一,twse,14.80,15.10,14.75,15.00,15180923,226681738,0.4,,,2283,,
2004-06-30_1217,2004-06-30,1217,愛之味,twse,7.35,7.40,7.25,7.30,335004,2447028,0.0,,,109,,
2004-06-30_1218,2004-06-30,1218,泰山,twse,6.95,7.10,6.95,7.00,376061,2646117,0.1,,,129,,
2004-06-30_1219,2004-06-30,1219,福壽,twse,6.30,6.50,6.30,6.35,577010,3697161,0.15,,,169,,
2004-06-30_1220,2004-06-30,1220,台榮,twse,5.15,5.45,5.10,5.15,343010,1798450,0.05,,,71,,
2004-06-30_1224,2004-06-30,1224,惠勝,twse,0.58,0.58,0.58,0.58,3000,1740,-0.04,down,,3,,
2004-06-30_1225,2004-06-30,1225,福懋油,twse,6.40,6.40,6.40,6.40,498007,3187239,0.4,up,,86,,
2004-06-30_1227,2004-06-30,1227,佳格,twse,10.35,10.40,10.20,10.20,617007,6321471,-0.1,,,130,,
2004-06-30_1229,2004-06-30,1229,聯華,twse,10.10,10.45,10.10,10.40,2206282,22739091,0.35,,,389,,
2004-06-30_1231,2004-06-30,1231,聯華食,twse,10.20,10.25,10.10,10.20,77000,785650,0.0,,,37,,
2004-06-30_1232,2004-06-30,1232,大統益,twse,20.40,20.40,20.30,20.40,69010,1407402,0.0,,,23,,
2004-06-30_1233,2004-06-30,1233,天仁,twse,19.30,19.30,19.30,19.30,6163,118928,0.0,flat,,11,,
2004-06-30_1234,2004-06-30,1234,黑松,twse,10.50,10.70,10.50,10.55,234000,2476288,0.05,,,82,,
2004-06-30_1235,2004-06-30,1235,興泰,twse,19.70,20.00,19.50,20.00,38000,752500,0.2,,,10,,
2004-06-30_1236,2004-06-30,1236,宏亞,twse,17.70,17.90,17.70,17.70,40208,714141,0.1,,,19,,
2004-06-30_1301,2004-06-30,1301,台塑,twse,46.70,47.50,46.70,47.50,15442351,728815351,0.9,,,2616,,
2004-06-30_1303,2004-06-30,1303,南亞,twse,43.60,44.70,43.60,44.30,17269370,764588358,0.8,,,3995,,
2004-06-30_1304,2004-06-30,1304,台聚,twse,11.60,12.10,11.50,12.00,15137207,178606933,0.55,,,2511,,
2004-06-30_1305,2004-06-30,1305,華夏,twse,11.45,12.00,11.30,12.00,7492574,87443870,0.75,,,1508,,
2004-06-30_1306,2004-06-30,1306,合發,twse,12.00,12.40,11.80,12.20,105137,1278348,0.1,,,62,,
2004-06-30_1307,2004-06-30,1307,三芳,twse,22.60,22.70,22.60,22.70,13005,293624,0.1,,,25,,
2004-06-30_1308,2004-06-30,1308,亞聚,twse,16.60,17.00,16.50,16.80,1737000,29067800,0.5,,,457,,
2004-06-30_1309,2004-06-30,1309,台達化,twse,10.45,10.90,10.30,10.80,4188049,44591443,0.4,,,1052,,
2004-06-30_1310,2004-06-30,1310,台苯,twse,24.20,24.20,23.80,24.20,4642066,111716218,0.4,,,1291,,
2004-06-30_1311,2004-06-30,1311,福聚,twse,27.60,28.00,27.30,27.70,854016,23686334,0.3,,,359,,
2004-06-30_1312,2004-06-30,1312,國喬,twse,11.60,12.25,11.55,12.00,4122997,48681788,0.45,,,965,,
2004-06-30_1312A,2004-06-30,1312A,國喬特,twse,11.25,11.35,11.05,11.35,47000,521300,0.1,,,18,,
2004-06-30_1313,2004-06-30,1313,聯成,twse,11.10,11.70,11.00,11.30,7641265,86260924,0.3,,,1507,,
2004-06-30_1314,2004-06-30,1314,中石化,twse,5.30,5.35,5.25,5.30,7876091,41766417,0.05,,,1007,,
2004-06-30_1315,2004-06-30,1315,達新,twse,9.50,9.60,9.45,9.50,54032,514101,0.0,,,29,,
2004-06-30_1316,2004-06-30,1316,上曜,twse,3.70,3.86,3.70,3.73,219121,827010,-0.02,,,75,,
2004-06-30_1319,2004-06-30,1319,東陽,twse,54.00,54.50,53.50,54.00,170504,9221326,-0.5,,,97,,
2004-06-30_1321,2004-06-30,1321,大洋,twse,17.00,17.30,17.00,17.10,256000,4395700,0.3,,,122,,
2004-06-30_1323,2004-06-30,1323,永裕,twse,11.30,11.30,10.90,11.15,30150,337113,0.0,,,12,,
2004-06-30_1324,2004-06-30,1324,地球,twse,11.00,11.00,10.90,10.95,12150,133276,0.05,,,7,,
2004-06-30_1325,2004-06-30,1325,恆大,twse,7.95,8.10,7.85,7.85,101000,802350,-0.05,,,24,,
2004-06-30_1326,2004-06-30,1326,台化,twse,52.00,53.00,51.50,52.50,26642000,1392957500,1.0,,,4778,,
2004-06-30_1402,2004-06-30,1402,遠東新,twse,19.60,20.30,19.60,19.90,19746605,395101707,0.6,,,3373,,
2004-06-30_1408,2004-06-30,1408,中紡,twse,1.19,1.19,1.05,1.11,1992603,2311924,-0.01,,,164,,
2004-06-30_1409,2004-06-30,1409,新纖,twse,6.80,6.95,6.75,6.80,4208569,28708468,0.0,,,470,,
2004-06-30_1410,2004-06-30,1410,南染,twse,6.90,6.95,6.70,6.70,81000,552050,0.05,,,18,,
2004-06-30_1413,2004-06-30,1413,宏洲,twse,4.00,4.04,3.92,3.98,279000,1110780,-0.02,,,71,,
2004-06-30_1414,2004-06-30,1414,東和,twse,6.90,6.95,6.70,6.80,413010,2827718,-0.1,,,79,,
2004-06-30_1416,2004-06-30,1416,廣豐,twse,4.23,4.30,4.21,4.21,2563143,10865954,0.0,,,355,,
2004-06-30_1417,2004-06-30,1417,嘉裕,twse,6.05,6.20,6.05,6.10,917878,5614579,0.1,,,179,,
2004-06-30_1418,2004-06-30,1418,東華,twse,4.91,4.98,4.80,4.80,453000,2214860,-0.05,,,107,,
2004-06-30_1419,2004-06-30,1419,新紡,twse,13.50,13.65,13.30,13.55,328001,4432313,0.25,,,121,,
2004-06-30_1423,2004-06-30,1423,利華,twse,5.70,5.75,5.65,5.70,279005,1591847,0.0,,,65,,
2004-06-30_1432,2004-06-30,1432,大魯閣,twse,6.40,6.60,6.30,6.60,52008,336400,0.2,,,19,,
2004-06-30_1434,2004-06-30,1434,福懋,twse,14.10,14.25,14.05,14.20,1996929,28278039,0.1,,,448,,
2004-06-30_1435,2004-06-30,1435,中福,twse,7.95,8.35,7.70,7.95,426783,3416565,0.1,,,110,,
2004-06-30_1436,2004-06-30,1436,華友聯,twse,6.55,6.70,6.55,6.60,194000,1283800,0.0,,,48,,
2004-06-30_1437,2004-06-30,1437,勤益控,twse,13.75,13.75,13.60,13.65,128000,1752900,0.05,,,41,,
2004-06-30_1438,2004-06-30,1438,三地開發,twse,1.89,1.89,1.89,1.89,1000,1890,0.0,flat,,1,,
2004-06-30_1439,2004-06-30,1439,雋揚,twse,9.50,9.50,9.10,9.35,96020,890934,0.05,,,40,,
2004-06-30_1440,2004-06-30,1440,南紡,twse,9.20,9.25,9.10,9.10,1566881,14406670,0.0,,,311,,
2004-06-30_1441,2004-06-30,1441,大東,twse,3.58,3.58,3.34,3.38,373023,1289930,-0.19,,,106,,
2004-06-30_1442,2004-06-30,1442,名軒,twse,7.55,7.55,7.40,7.55,187000,1406150,-0.05,,,51,,
2004-06-30_1443,2004-06-30,1443,立益物流,twse,3.08,3.10,3.03,3.08,312089,954221,0.01,,,46,,
2004-06-30_1444,2004-06-30,1444,力麗,twse,5.60,5.70,5.50,5.55,2099452,11715051,-0.05,,,268,,
2004-06-30_1445,2004-06-30,1445,大宇,twse,5.25,5.40,5.20,5.25,202000,1067450,0.05,,,46,,
2004-06-30_1446,2004-06-30,1446,宏和,twse,5.40,5.50,5.30,5.30,571818,3089741,-0.1,,,100,,
2004-06-30_1447,2004-06-30,1447,力鵬,twse,5.85,5.95,5.75,5.85,1448418,8482480,0.05,,,218,,
2004-06-30_1449,2004-06-30,1449,佳和,twse,3.60,3.68,3.50,3.65,836100,3019963,0.0,,,168,,
2004-06-30_1450,2004-06-30,1450,新藝,twse,0.79,0.80,0.77,0.80,240000,187740,-0.02,,,29,,
2004-06-30_1451,2004-06-30,1451,年興,twse,28.10,28.40,28.00,28.20,2521000,70938100,0.2,,,459,,
2004-06-30_1452,2004-06-30,1452,宏益,twse,6.25,6.40,6.25,6.25,728000,4598000,-0.1,,,112,,
2004-06-30_1453,2004-06-30,1453,大將,twse,6.65,6.80,6.40,6.40,379790,2462639,-0.15,,,73,,
2004-06-30_1454,2004-06-30,1454,台富,twse,6.20,6.30,6.20,6.20,275957,1719093,0.0,,,76,,
2004-06-30_1455,2004-06-30,1455,集盛,twse,9.00,9.20,9.00,9.10,820702,7439080,0.1,,,156,,
2004-06-30_1456,2004-06-30,1456,怡華,twse,3.13,3.13,3.02,3.13,39000,121280,0.05,,,13,,
2004-06-30_1457,2004-06-30,1457,宜進,twse,5.45,5.55,5.45,5.45,1126029,6183776,0.0,,,156,,
2004-06-30_1459,2004-06-30,1459,聯發,twse,8.85,9.00,8.70,8.70,1121906,9933077,-0.1,,,161,,
2004-06-30_1460,2004-06-30,1460,宏遠,twse,8.65,8.70,8.50,8.55,1146272,9883308,0.0,,,231,,
2004-06-30_1462,2004-06-30,1462,東雲,twse,0.65,0.65,0.58,0.64,3009995,1836875,0.02,,,122,,
2004-06-30_1463,2004-06-30,1463,強盛新,twse,7.05,7.45,7.05,7.30,2352002,17345762,0.3,,,364,,
2004-06-30_1464,2004-06-30,1464,得力,twse,5.50,5.50,5.50,5.50,2712000,14916000,-0.4,down,,442,,
2004-06-30_1465,2004-06-30,1465,偉全,twse,9.45,9.50,9.15,9.50,287000,2686050,0.05,,,45,,
2004-06-30_1466,2004-06-30,1466,聚隆,twse,5.35,5.70,5.35,5.40,31000,169900,-0.15,,,14,,
2004-06-30_1467,2004-06-30,1467,南緯,twse,10.90,11.15,10.90,11.10,246000,2710600,0.25,,,94,,
2004-06-30_1468,2004-06-30,1468,昶和,twse,13.90,14.00,13.70,13.90,270089,3729904,0.3,,,46,,
2004-06-30_1469,2004-06-30,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2004-06-30_1470,2004-06-30,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2004-06-30_1471,2004-06-30,1471,首利,twse,22.70,23.00,22.40,22.70,312000,7087500,0.1,,,59,,
2004-06-30_1472,2004-06-30,1472,三洋實業,twse,8.20,8.20,8.00,8.05,49000,394800,-0.05,,,13,,
2004-06-30_1473,2004-06-30,1473,台南,twse,41.90,41.90,41.50,41.90,105180,4403702,0.0,,,31,,
