key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-11-06_0015,2007-11-06,0015,富邦,twse,11.45,11.55,11.45,11.50,6020000,68929850,0.0,,,26,,
2007-11-06_0050,2007-11-06,0050,元大台灣50,twse,67.00,67.55,66.80,67.50,5266693,353934627,0.4,,,865,,
2007-11-06_0051,2007-11-06,0051,元大中型100,twse,38.30,38.70,38.30,38.60,196000,7546500,-0.1,,,97,,
2007-11-06_0052,2007-11-06,0052,富邦科技,twse,45.03,45.60,45.03,45.60,36000,1638150,0.1,,,25,,
2007-11-06_0053,2007-11-06,0053,元大電子,twse,29.50,29.80,29.47,29.71,169000,5021880,0.03,,,52,,
2007-11-06_0054,2007-11-06,0054,元大台商50,twse,26.99,27.13,26.82,27.00,779000,21014010,0.09,,,133,,
2007-11-06_0055,2007-11-06,0055,元大MSCI金融,twse,14.40,14.51,14.33,14.42,525500,7583485,-0.03,,,138,,
2007-11-06_01001T,2007-11-06,01001T,土銀富邦R1,twse,11.71,11.72,11.71,11.72,10000,117110,0.02,,,4,,
2007-11-06_01002T,2007-11-06,01002T,土銀國泰R1,twse,10.05,10.06,10.05,10.05,785000,7889320,0.0,,,35,,
2007-11-06_01003T,2007-11-06,01003T,兆豐新光R1,twse,10.02,10.03,10.02,10.02,2579000,25844290,0.0,,,55,,
2007-11-06_01004T,2007-11-06,01004T,土銀富邦R2,twse,10.23,10.23,10.17,10.19,245000,2499180,0.0,,,29,,
2007-11-06_01005T,2007-11-06,01005T,三鼎,twse,7.03,7.08,7.03,7.04,107000,754310,-0.05,,,4,,
2007-11-06_01006T,2007-11-06,01006T,基泰SR,tpex,7.47,7.49,7.47,7.49,77000,576090,0.03,,247000000,8,,
2007-11-06_01007T,2007-11-06,01007T,兆豐國泰R2,twse,10.22,10.22,10.18,10.18,598000,6100150,-0.04,,,41,,
2007-11-06_01008T,2007-11-06,01008T,駿馬R1,twse,8.50,8.50,8.48,8.48,117000,993660,0.0,,,7,,
2007-11-06_1101,2007-11-06,1101,台泥,twse,51.60,51.60,50.20,50.90,13867146,705909280,0.3,,,4584,,
2007-11-06_1102,2007-11-06,1102,亞泥,twse,48.50,49.00,47.65,48.50,11953183,577794564,1.1,,,2854,,
2007-11-06_1103,2007-11-06,1103,嘉泥,twse,30.20,30.45,29.60,30.05,1861483,56165054,0.05,,,697,,
2007-11-06_1104,2007-11-06,1104,環泥,twse,15.95,16.00,15.85,15.85,791177,12572375,0.0,,,278,,
2007-11-06_1107,2007-11-06,1107,建台,tpex,1.09,1.09,1.09,1.09,348000,379320,0.07,up,314035300,10,,
2007-11-06_1108,2007-11-06,1108,幸福,twse,11.60,11.75,11.40,11.50,650501,7503561,-0.1,,,198,,
2007-11-06_1109,2007-11-06,1109,信大,twse,11.90,11.95,11.70,11.80,131062,1549527,0.0,,,55,,
2007-11-06_1110,2007-11-06,1110,東泥,twse,12.15,12.20,12.05,12.10,352644,4270792,0.0,,,85,,
