key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-16_0015,2009-07-16,0015,富邦,twse,6.55,6.66,6.55,6.61,822000,5453370,0.09,,,77,,
2009-07-16_0050,2009-07-16,0050,元大台灣50,twse,47.60,47.88,47.21,47.45,12526414,597143759,0.4,,,2294,,
2009-07-16_0051,2009-07-16,0051,元大中型100,twse,26.30,26.49,25.92,26.00,353050,9242725,0.25,,,160,,
2009-07-16_0052,2009-07-16,0052,富邦科技,twse,30.69,30.69,30.01,30.42,18000,548770,0.62,,,11,,
2009-07-16_0053,2009-07-16,0053,元大電子,twse,21.90,22.00,21.65,21.65,296000,6459810,0.1,,,101,,
2009-07-16_0054,2009-07-16,0054,元大台商50,twse,17.40,17.72,17.40,17.51,233050,4098516,0.19,,,83,,
2009-07-16_0055,2009-07-16,0055,元大MSCI金融,twse,11.68,11.80,11.46,11.50,4942270,57823657,0.07,,,831,,
2009-07-16_0056,2009-07-16,0056,元大高股息,twse,21.00,21.10,20.90,20.90,214070,4500043,0.1,,,77,,
2009-07-16_0057,2009-07-16,0057,富邦摩台,twse,25.48,25.62,25.35,25.40,255000,6480040,0.15,,,17,,
2009-07-16_0058,2009-07-16,0058,富邦發達,twse,26.29,26.70,26.24,26.55,26000,690480,0.45,,,11,,
2009-07-16_0059,2009-07-16,0059,富邦金融,twse,24.46,24.46,24.07,24.07,94000,2266240,0.31,,,8,,
2009-07-16_0060,2009-07-16,0060,新台灣,twse,22.50,22.80,22.50,22.50,134000,3035020,0.1,,,22,,
2009-07-16_01001T,2009-07-16,01001T,土銀富邦R1,twse,10.90,10.90,10.80,10.80,118000,1279350,0.0,,,15,,
2009-07-16_01002T,2009-07-16,01002T,土銀國泰R1,twse,10.38,10.38,10.36,10.36,884000,9163640,0.0,,,62,,
2009-07-16_01003T,2009-07-16,01003T,兆豐新光R1,twse,9.65,9.65,9.25,9.31,146000,1364740,-0.07,,,42,,
2009-07-16_01004T,2009-07-16,01004T,土銀富邦R2,twse,10.69,10.69,10.13,10.13,410000,4155550,-0.02,,,27,,
