key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-10-27_0015,2008-10-27,0015,富邦,twse,4.85,4.98,4.80,4.80,367000,1786050,-0.19,,,40,,
2008-10-27_0050,2008-10-27,0050,元大台灣50,twse,30.30,31.90,30.08,30.10,24611466,753139584,-2.24,,,5602,,
2008-10-27_0051,2008-10-27,0051,元大中型100,twse,15.00,15.40,15.00,15.00,749250,11269614,-1.12,,,257,,
2008-10-27_0052,2008-10-27,0052,富邦科技,twse,20.32,20.32,20.32,20.32,123000,2499360,-1.52,down,,29,,
2008-10-27_0053,2008-10-27,0053,元大電子,twse,13.36,13.80,13.31,13.31,472000,6338760,-1.0,,,191,,
2008-10-27_0054,2008-10-27,0054,元大台商50,twse,10.89,11.00,10.89,10.89,61000,665300,-0.81,,,41,,
2008-10-27_0055,2008-10-27,0055,元大MSCI金融,twse,6.38,6.43,6.38,6.38,2012252,12841667,-0.48,,,422,,
2008-10-27_0056,2008-10-27,0056,元大高股息,twse,12.40,12.87,12.37,12.55,343450,4279992,-0.75,,,167,,
2008-10-27_0057,2008-10-27,0057,富邦摩台,twse,16.60,16.60,15.95,15.95,417000,6749920,-1.19,,,46,,
2008-10-27_0058,2008-10-27,0058,富邦發達,twse,16.61,16.65,16.61,16.61,102000,1694260,-1.24,,,21,,
2008-10-27_0059,2008-10-27,0059,富邦金融,twse,13.03,13.03,13.03,13.03,75000,977250,-0.98,down,,6,,
2008-10-27_0060,2008-10-27,0060,新台灣,twse,14.09,14.20,14.09,14.09,123000,1737550,-1.05,,,32,,
2008-10-27_01001T,2008-10-27,01001T,土銀富邦R1,twse,8.00,8.47,8.00,8.30,295000,2425190,-0.2,,,59,,
2008-10-27_01002T,2008-10-27,01002T,土銀國泰R1,twse,7.60,7.80,7.60,7.75,253000,1965000,-0.26,,,27,,
2008-10-27_01003T,2008-10-27,01003T,兆豐新光R1,twse,6.50,6.50,6.24,6.41,502001,3172796,-0.29,,,37,,
2008-10-27_01004T,2008-10-27,01004T,土銀富邦R2,twse,7.29,7.29,7.01,7.08,439000,3115390,-0.13,,,55,,
2008-10-27_01005T,2008-10-27,01005T,三鼎,twse,4.95,4.98,4.75,4.85,151000,739490,-0.15,,,24,,
2008-10-27_01006T,2008-10-27,01006T,基泰SR,tpex,5.10,5.35,5.02,5.03,217000,1098120,,,247000000,26,,
2008-10-27_01007T,2008-10-27,01007T,兆豐國泰R2,twse,7.15,7.30,7.15,7.28,199000,1434050,-0.25,,,38,,
2008-10-27_01008T,2008-10-27,01008T,駿馬R1,twse,6.35,6.35,6.10,6.10,115000,718010,-0.39,,,18,,
2008-10-27_1101,2008-10-27,1101,台泥,twse,14.15,15.20,14.15,15.20,17283511,247608886,0.0,,,3547,,
2008-10-27_1102,2008-10-27,1102,亞泥,twse,18.70,18.70,18.70,18.70,1799583,33652201,-1.4,down,,368,,
2008-10-27_1103,2008-10-27,1103,嘉泥,twse,8.80,9.02,8.67,8.67,1437270,12619219,-0.65,,,271,,
2008-10-27_1104,2008-10-27,1104,環泥,twse,14.75,15.10,14.70,14.95,166702,2469113,-0.8,,,86,,
2008-10-27_1107,2008-10-27,1107,建台,tpex,0.71,0.71,0.71,0.71,40000,28400,,flat,314035300,6,,
2008-10-27_1108,2008-10-27,1108,幸福,twse,4.85,5.03,4.85,5.00,928000,4547250,-0.21,,,134,,
2008-10-27_1109,2008-10-27,1109,信大,twse,6.40,7.05,6.40,6.65,711979,4810871,-0.11,,,98,,
2008-10-27_1110,2008-10-27,1110,東泥,twse,6.22,6.66,6.19,6.65,2072000,13375280,0.0,,,376,,
2008-10-27_1201,2008-10-27,1201,味全,twse,14.05,14.75,14.05,14.05,2145693,30391434,-1.05,,,684,,
2008-10-27_1203,2008-10-27,1203,味王,twse,9.50,10.30,9.44,9.44,111052,1053780,-0.71,,,45,,
2008-10-27_1210,2008-10-27,1210,大成,twse,20.30,20.30,20.30,20.30,1353052,27466953,-1.5,down,,413,,
2008-10-27_1213,2008-10-27,1213,大飲,twse,5.58,5.68,5.58,5.65,34000,190030,-0.35,,,15,,
2008-10-27_1215,2008-10-27,1215,卜蜂,twse,7.72,7.90,7.72,7.72,1010449,7821612,-0.58,,,255,,
2008-10-27_1216,2008-10-27,1216,統一,twse,25.25,25.65,25.25,25.25,6287143,158806543,-1.85,,,1570,,
2008-10-27_1217,2008-10-27,1217,愛之味,twse,4.55,4.78,4.54,4.57,1458552,6684273,-0.31,,,399,,
2008-10-27_1218,2008-10-27,1218,泰山,twse,4.34,4.54,4.34,4.34,1175200,5139428,-0.32,,,258,,
2008-10-27_1219,2008-10-27,1219,福壽,twse,6.46,6.89,6.46,6.46,596986,3881619,-0.48,,,269,,
2008-10-27_1220,2008-10-27,1220,台榮,twse,4.61,4.85,4.61,4.85,90727,423168,-0.1,,,25,,
2008-10-27_1225,2008-10-27,1225,福懋油,twse,5.82,6.11,5.82,5.90,466000,2732800,-0.35,,,160,,
2008-10-27_1227,2008-10-27,1227,佳格,twse,15.90,16.90,15.75,15.75,1797484,28689371,-1.15,,,553,,
