key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-06-18_0050,2014-06-18,0050,元大台灣50,twse,64.40,64.80,64.30,64.50,9534569,614913986,0.15,,,1414,,
2014-06-18_0051,2014-06-18,0051,元大中型100,twse,30.83,31.14,30.83,30.84,24000,742560,0.08,,,21,,
2014-06-18_0052,2014-06-18,0052,富邦科技,twse,38.67,39.10,38.67,39.10,115350,4497435,0.43,,,16,,
2014-06-18_0053,2014-06-18,0053,元大電子,twse,28.90,29.09,28.72,28.72,107000,3094500,-0.09,,,69,,
2014-06-18_0054,2014-06-18,0054,元大台商50,twse,23.02,23.20,22.95,23.09,51000,1176230,0.09,,,37,,
2014-06-18_0055,2014-06-18,0055,元大MSCI金融,twse,13.89,13.91,13.85,13.87,3032070,42092310,-0.02,,,355,,
2014-06-18_0056,2014-06-18,0056,元大高股息,twse,25.22,25.25,25.08,25.23,5859318,147628366,0.01,,,445,,
2014-06-18_0057,2014-06-18,0057,富邦摩台,twse,38.78,38.78,38.65,38.65,161000,6226780,-0.08,,,5,,
2014-06-18_0058,2014-06-18,0058,富邦發達,twse,37.11,37.11,37.11,37.11,27000,1001970,0.26,up,,1,,
2014-06-18_0059,2014-06-18,0059,富邦金融,twse,30.57,30.57,30.57,30.57,3000,91710,0.11,up,,1,,
2014-06-18_0060,2014-06-18,0060,新台灣,twse,30.52,30.66,30.52,30.66,2000,61180,0.06,,,2,,
2014-06-18_0061,2014-06-18,0061,元大寶滬深,twse,11.62,11.62,11.57,11.57,4800016,55651995,-0.05,,,775,,
2014-06-18_006201,2014-06-18,006201,寶富櫃,tpex,14.20,14.20,14.05,14.05,61000,861480,,,46446000,14,,
2014-06-18_006203,2014-06-18,006203,元大MSCI台灣,twse,31.05,31.32,30.93,31.32,71000,2206080,0.27,,,8,,
2014-06-18_006204,2014-06-18,006204,永豐臺灣加權,twse,45.67,45.93,45.57,45.93,17000,776820,0.32,,,9,,
2014-06-18_006205,2014-06-18,006205,富邦上証,twse,18.16,18.17,18.04,18.06,11500000,208110470,-0.1,,,1049,,
2014-06-18_006206,2014-06-18,006206,元大上證50,twse,17.45,17.45,17.28,17.28,2077377,36012363,-0.12,,,313,,
2014-06-18_006207,2014-06-18,006207,復華滬深,twse,13.36,13.36,13.26,13.26,1109000,14762660,-0.1,,,215,,
2014-06-18_006208,2014-06-18,006208,富邦台50,twse,36.60,36.69,36.60,36.69,42000,1537760,0.22,,,4,,
2014-06-18_0080,2014-06-18,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-18_0081,2014-06-18,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-18_008201,2014-06-18,008201,BP上證50,twse,50.00,50.00,49.40,50.00,800,39891,-0.25,,,6,,
2014-06-18_01001T,2014-06-18,01001T,土銀富邦R1,twse,13.99,13.99,13.97,13.98,1319000,18438900,0.0,,,84,,
2014-06-18_01002T,2014-06-18,01002T,土銀國泰R1,twse,17.40,17.50,17.40,17.50,362000,6313090,0.1,,,31,,
2014-06-18_01003T,2014-06-18,01003T,兆豐新光R1,twse,13.08,13.13,13.05,13.13,193000,2527730,0.05,,,25,,
2014-06-18_01004T,2014-06-18,01004T,土銀富邦R2,twse,11.45,11.50,11.45,11.45,203000,2325790,0.0,,,39,,
2014-06-18_01007T,2014-06-18,01007T,兆豐國泰R2,twse,14.18,14.19,14.17,14.17,518000,7343480,-0.01,,,25,,
2014-06-18_01008T,2014-06-18,01008T,駿馬R1,twse,17.58,17.70,17.51,17.70,831000,14585820,0.13,,,43,,
2014-06-18_1101,2014-06-18,1101,台泥,twse,44.85,45.10,44.45,45.05,13820245,617606616,0.35,,,4574,,
2014-06-18_1102,2014-06-18,1102,亞泥,twse,39.70,39.95,39.50,39.95,6951596,276238225,0.25,,,2636,,
2014-06-18_1103,2014-06-18,1103,嘉泥,twse,16.00,16.25,15.90,16.15,914907,14694143,0.2,,,576,,
2014-06-18_1104,2014-06-18,1104,環泥,twse,28.65,29.10,28.15,29.05,1442782,41104892,0.4,,,861,,
2014-06-18_1108,2014-06-18,1108,幸福,twse,9.15,9.18,9.08,9.13,622016,5684394,-0.03,,,312,,
2014-06-18_1109,2014-06-18,1109,信大,twse,14.45,14.70,14.40,14.60,400290,5816748,0.15,,,270,,
2014-06-18_1110,2014-06-18,1110,東泥,twse,15.80,15.85,15.55,15.80,454369,7156093,0.1,,,295,,
2014-06-18_1201,2014-06-18,1201,味全,twse,45.00,45.95,44.45,45.60,855815,38696115,0.5,,,497,,
2014-06-18_1203,2014-06-18,1203,味王,twse,22.10,22.40,22.00,22.40,321777,7131034,0.35,,,199,,
2014-06-18_1210,2014-06-18,1210,大成,twse,35.25,35.50,34.90,35.15,3534297,124294495,-0.1,,,1835,,
2014-06-18_1213,2014-06-18,1213,大飲,twse,21.35,21.35,21.10,21.30,76000,1612100,0.05,,,46,,
2014-06-18_1215,2014-06-18,1215,卜蜂,twse,26.20,26.40,25.90,26.20,3568324,93201033,0.35,,,1650,,
2014-06-18_1216,2014-06-18,1216,統一,twse,52.80,53.30,52.70,53.00,8576566,455139163,0.2,,,3103,,
2014-06-18_1217,2014-06-18,1217,愛之味,twse,9.12,9.17,9.09,9.16,1450918,13243488,0.04,,,558,,
2014-06-18_1218,2014-06-18,1218,泰山,twse,13.20,13.30,13.10,13.15,772343,10194068,0.0,,,388,,
2014-06-18_1219,2014-06-18,1219,福壽,twse,15.20,16.00,15.10,15.75,308027,4780716,0.65,,,253,,
2014-06-18_1220,2014-06-18,1220,台榮,twse,10.15,10.25,10.15,10.20,115000,1170900,0.05,,,82,,
2014-06-18_1225,2014-06-18,1225,福懋油,twse,14.35,15.20,14.35,15.00,1453798,21580381,0.65,,,408,,
2014-06-18_1227,2014-06-18,1227,佳格,twse,82.10,83.50,81.90,82.30,783207,64690974,0.4,,,731,,
2014-06-18_1229,2014-06-18,1229,聯華,twse,21.15,21.35,21.05,21.25,2825362,59878676,0.1,,,1249,,
2014-06-18_1231,2014-06-18,1231,聯華食,twse,40.25,40.75,40.20,40.60,268556,10853167,0.35,,,214,,
2014-06-18_1232,2014-06-18,1232,大統益,twse,79.50,80.00,79.30,80.00,202504,16170218,0.5,,,166,,
2014-06-18_1233,2014-06-18,1233,天仁,twse,50.90,51.00,50.00,50.90,106308,5358408,0.3,,,98,,
2014-06-18_1234,2014-06-18,1234,黑松,twse,32.15,32.60,32.15,32.50,446704,14478071,0.35,,,355,,
2014-06-18_1235,2014-06-18,1235,興泰,twse,40.40,41.70,39.30,41.50,5512481,224091515,1.35,,,1888,,
2014-06-18_1236,2014-06-18,1236,宏亞,twse,26.20,26.35,26.00,26.30,71043,1862879,0.1,,,65,,
2014-06-18_1256,2014-06-18,1256,F-鮮活,tpex,350.00,350.00,343.00,344.00,23000,7954500,,,17640000,21,,
2014-06-18_1258,2014-06-18,1258,F-其祥,tpex,26.10,26.10,26.00,26.00,51000,1327500,,,34000000,19,,
2014-06-18_1259,2014-06-18,1259,安心,tpex,72.00,72.00,71.70,71.80,20000,1439300,0.60,,32389500,20,,
2014-06-18_1262,2014-06-18,1262,綠悅-KY,twse,213.50,214.50,206.50,213.00,241200,51083000,0.0,,,222,,
2014-06-18_1301,2014-06-18,1301,台塑,twse,77.00,78.40,77.00,78.00,10071980,783421994,1.2,,,4158,,
2014-06-18_1303,2014-06-18,1303,南亞,twse,68.30,69.90,68.30,69.60,8781963,608144884,0.9,,,3596,,
2014-06-18_1304,2014-06-18,1304,台聚,twse,19.55,19.60,19.35,19.50,1557539,30370195,0.05,,,887,,
2014-06-18_1305,2014-06-18,1305,華夏,twse,16.60,16.70,16.45,16.60,3441570,57049752,0.1,,,1108,,
2014-06-18_1307,2014-06-18,1307,三芳,twse,30.80,30.95,30.50,30.95,360941,11093073,0.35,,,278,,
2014-06-18_1308,2014-06-18,1308,亞聚,twse,25.00,25.10,24.50,24.60,1842570,45560283,-0.25,,,909,,
2014-06-18_1309,2014-06-18,1309,台達化,twse,10.70,10.85,10.40,10.50,1769273,18801448,-0.2,,,654,,
2014-06-18_1310,2014-06-18,1310,台苯,twse,18.60,18.75,18.15,18.35,6645570,122815495,-0.15,,,2268,,
2014-06-18_1312,2014-06-18,1312,國喬,twse,18.50,18.65,18.40,18.55,5134970,95247742,0.05,,,1914,,
2014-06-18_1312A,2014-06-18,1312A,國喬特,twse,23.95,23.95,23.50,23.90,19000,454100,-0.05,,,11,,
2014-06-18_1313,2014-06-18,1313,聯成,twse,13.00,13.10,12.80,13.10,1830570,23750010,0.2,,,963,,
2014-06-18_1314,2014-06-18,1314,中石化,twse,12.55,13.00,12.50,12.60,69277545,886446177,0.1,,,13654,,
2014-06-18_1315,2014-06-18,1315,達新,twse,28.60,29.10,28.55,28.95,174412,5024465,0.35,,,146,,
2014-06-18_1316,2014-06-18,1316,上曜,twse,12.25,12.30,12.15,12.15,290000,3545400,-0.15,,,94,,
2014-06-18_1319,2014-06-18,1319,東陽,twse,42.40,42.55,42.15,42.30,1640115,69352331,0.1,,,814,,
2014-06-18_1321,2014-06-18,1321,大洋,twse,47.30,47.40,46.00,46.20,2159282,100415243,-0.9,,,978,,
2014-06-18_1323,2014-06-18,1323,永裕,twse,35.40,35.50,35.15,35.25,406400,14349199,-0.1,,,255,,
2014-06-18_1324,2014-06-18,1324,地球,twse,16.75,16.80,16.60,16.80,137065,2287545,0.05,,,79,,
2014-06-18_1325,2014-06-18,1325,恆大,twse,18.30,18.30,18.15,18.20,100325,1830181,0.0,,,72,,
2014-06-18_1326,2014-06-18,1326,台化,twse,73.00,74.50,72.80,73.90,6665431,491427891,0.9,,,3443,,
2014-06-18_1333,2014-06-18,1333,恩得利,tpex,6.00,6.00,5.87,5.87,102000,604020,,,102525625,34,,
2014-06-18_1336,2014-06-18,1336,台翰,tpex,15.70,16.30,15.70,15.90,683000,10991000,0.25,,62753230,317,,
2014-06-18_1337,2014-06-18,1337,再生-KY,twse,60.90,61.30,60.30,61.10,1230790,74829869,0.2,,,779,,
2014-06-18_1338,2014-06-18,1338,廣華-KY,twse,118.00,121.50,117.50,120.50,263100,31373400,2.5,,,208,,
2014-06-18_1339,2014-06-18,1339,昭輝,twse,71.40,72.00,70.80,71.90,520000,35993200,1.2,,,194,,
2014-06-18_1340,2014-06-18,1340,勝悅-KY,twse,129.00,129.00,126.50,128.50,109546,14004072,1.0,,,107,,
2014-06-18_1402,2014-06-18,1402,遠東新,twse,31.20,31.90,31.20,31.65,9580312,302868362,0.25,,,3049,,
2014-06-18_1409,2014-06-18,1409,新纖,twse,10.50,10.55,10.40,10.45,4795473,50275345,0.0,,,1555,,
2014-06-18_1410,2014-06-18,1410,南染,twse,23.75,23.90,23.65,23.90,103290,2456387,0.2,,,50,,
2014-06-18_1413,2014-06-18,1413,宏洲,twse,4.10,4.13,4.09,4.10,287328,1180032,0.0,,,107,,
2014-06-18_1414,2014-06-18,1414,東和,twse,9.80,9.83,9.65,9.75,413412,4030340,-0.05,,,214,,
2014-06-18_1416,2014-06-18,1416,廣豐,twse,19.90,20.15,19.60,20.10,529882,10479039,0.2,,,293,,
2014-06-18_1417,2014-06-18,1417,嘉裕,twse,8.55,8.55,8.42,8.47,979878,8293205,-0.02,,,348,,
2014-06-18_1418,2014-06-18,1418,東華,twse,6.66,6.98,6.66,6.96,219774,1516469,0.31,,,97,,
2014-06-18_1419,2014-06-18,1419,新紡,twse,37.20,39.00,37.20,38.90,266772,10307072,0.45,,,236,,
2014-06-18_1423,2014-06-18,1423,利華,twse,7.60,7.83,7.60,7.79,1138030,8693090,0.19,,,185,,
2014-06-18_1432,2014-06-18,1432,大魯閣,twse,24.60,24.95,24.55,24.60,364991,8988426,0.1,,,236,,
2014-06-18_1434,2014-06-18,1434,福懋,twse,32.45,33.45,31.65,33.00,2798705,91443519,0.3,,,1795,,
2014-06-18_1435,2014-06-18,1435,中福,twse,6.22,6.30,6.17,6.27,263203,1639742,0.02,,,101,,
2014-06-18_1436,2014-06-18,1436,華友聯,twse,50.00,50.90,48.50,50.80,65973,3305098,1.4,,,60,,
2014-06-18_1437,2014-06-18,1437,勤益控,twse,19.30,19.60,19.25,19.50,426608,8244445,0.15,,,208,,
2014-06-18_1438,2014-06-18,1438,三地開發,twse,6.21,6.40,6.21,6.30,203924,1292557,0.04,,,50,,
2014-06-18_1439,2014-06-18,1439,雋揚,twse,14.30,14.60,14.30,14.50,99206,1428226,0.15,,,64,,
2014-06-18_1440,2014-06-18,1440,南紡,twse,19.80,19.90,19.50,19.70,2460433,48536200,0.0,,,1381,,
2014-06-18_1441,2014-06-18,1441,大東,twse,9.47,9.50,9.41,9.50,299030,2825910,0.05,,,89,,
2014-06-18_1442,2014-06-18,1442,名軒,twse,34.15,34.40,34.00,34.35,484758,16565234,0.2,,,256,,
2014-06-18_1443,2014-06-18,1443,立益物流,twse,7.50,7.65,7.50,7.56,318468,2415865,-0.01,,,140,,
2014-06-18_1444,2014-06-18,1444,力麗,twse,10.65,10.70,10.55,10.65,1197640,12726573,0.05,,,732,,
2014-06-18_1445,2014-06-18,1445,大宇,twse,9.87,9.94,9.84,9.94,198045,1959246,0.07,,,86,,
2014-06-18_1446,2014-06-18,1446,宏和,twse,30.50,30.95,30.45,30.70,162999,4988419,0.25,,,107,,
2014-06-18_1447,2014-06-18,1447,力鵬,twse,13.60,13.65,13.35,13.50,3196681,43109770,-0.05,,,1150,,
2014-06-18_1449,2014-06-18,1449,佳和,twse,1.57,1.57,1.54,1.55,54683,84675,0.01,,,19,,
2014-06-18_1451,2014-06-18,1451,年興,twse,30.20,30.55,30.05,30.35,1141901,34611703,0.15,,,820,,
2014-06-18_1452,2014-06-18,1452,宏益,twse,12.55,12.70,12.50,12.60,727598,9166782,0.05,,,257,,
2014-06-18_1453,2014-06-18,1453,大將,twse,10.20,10.35,10.15,10.20,48868,500958,0.0,,,43,,
2014-06-18_1454,2014-06-18,1454,台富,twse,8.06,8.10,8.00,8.04,88584,713112,0.0,,,68,,
2014-06-18_1455,2014-06-18,1455,集盛,twse,9.40,9.45,9.34,9.44,851862,8002892,0.04,,,479,,
2014-06-18_1456,2014-06-18,1456,怡華,twse,9.70,9.70,9.70,9.70,36513,353886,0.0,flat,,12,,
2014-06-18_1457,2014-06-18,1457,宜進,twse,8.70,8.76,8.63,8.72,872652,7591522,0.04,,,323,,
2014-06-18_1459,2014-06-18,1459,聯發,twse,10.00,10.00,9.58,9.87,742165,7296071,0.34,,,317,,
2014-06-18_1460,2014-06-18,1460,宏遠,twse,18.00,18.30,17.35,17.55,6541086,116038402,-0.3,,,2455,,
2014-06-18_1463,2014-06-18,1463,強盛新,twse,15.20,15.35,15.05,15.10,297585,4518725,-0.15,,,183,,
2014-06-18_1464,2014-06-18,1464,得力,twse,12.10,12.30,12.10,12.20,128560,1576252,-0.1,,,101,,
2014-06-18_1465,2014-06-18,1465,偉全,twse,20.70,20.90,20.60,20.70,223726,4634918,0.05,,,112,,
2014-06-18_1466,2014-06-18,1466,聚隆,twse,23.50,23.90,22.90,23.30,1030833,24021090,-0.2,,,370,,
2014-06-18_1467,2014-06-18,1467,南緯,twse,14.70,14.80,14.45,14.70,1280082,18723455,0.1,,,346,,
2014-06-18_1468,2014-06-18,1468,昶和,twse,9.70,10.35,9.70,10.25,104000,1058050,0.55,,,81,,
2014-06-18_1469,2014-06-18,1469,理隆,twse,12.30,12.90,12.10,12.90,1537634,18593252,0.75,,,46,,
2014-06-18_1470,2014-06-18,1470,大統新創,twse,17.50,18.80,17.50,18.80,67000,1237500,1.2,,,49,,
2014-06-18_1471,2014-06-18,1471,首利,twse,10.40,10.60,10.20,10.25,1303524,13539618,-0.2,,,561,,
2014-06-18_1472,2014-06-18,1472,三洋實業,twse,39.10,40.50,39.10,39.70,76000,3044800,0.4,,,52,,
2014-06-18_1473,2014-06-18,1473,台南,twse,31.35,31.70,31.30,31.55,832572,26134609,0.2,,,579,,
2014-06-18_1474,2014-06-18,1474,弘裕,twse,8.82,8.98,8.82,8.97,112000,995050,0.04,,,64,,
2014-06-18_1475,2014-06-18,1475,業旺,twse,18.15,18.15,17.20,18.00,41000,725950,-0.1,,,32,,
2014-06-18_1476,2014-06-18,1476,儒鴻,twse,315.00,321.50,311.50,318.00,4011049,1275585882,8.0,,,2963,,
2014-06-18_1477,2014-06-18,1477,聚陽,twse,156.50,157.00,155.00,156.50,871964,136437363,0.5,,,679,,
2014-06-18_1503,2014-06-18,1503,士電,twse,37.00,37.15,36.90,37.10,473348,17546883,0.1,,,419,,
2014-06-18_1504,2014-06-18,1504,東元,twse,34.15,34.15,33.55,33.80,6729014,227146402,-0.2,,,3073,,
