key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-10-06_0015,2005-10-06,0015,富邦,twse,7.83,7.83,7.75,7.80,10000,77980,-0.03,,,6,,
2005-10-06_0050,2005-10-06,0050,元大台灣50,twse,47.50,47.50,47.34,47.47,2495000,118258220,-0.24,,,278,,
2005-10-06_01001T,2005-10-06,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.30,202000,2080800,0.0,,,12,,
2005-10-06_01002T,2005-10-06,01002T,土銀國泰R1,twse,10.05,10.10,10.00,10.05,31899000,320599550,0.0,,,919,,
2005-10-06_1101,2005-10-06,1101,台泥,twse,20.80,20.95,20.75,20.90,6892537,144045348,0.0,,,836,,
2005-10-06_1101A,2005-10-06,1101A,台泥特,twse,26.20,26.20,26.10,26.20,350000,9140000,0.0,,,7,,
2005-10-06_1102,2005-10-06,1102,亞泥,twse,18.55,18.55,18.40,18.50,801300,14803571,-0.05,,,216,,
2005-10-06_1103,2005-10-06,1103,嘉泥,twse,14.00,14.15,13.90,14.10,1189324,16663390,0.1,,,198,,
2005-10-06_1104,2005-10-06,1104,環泥,twse,10.75,10.85,10.65,10.65,1300393,13930023,-0.1,,,395,,
2005-10-06_1107,2005-10-06,1107,建台,twse,0.58,0.61,0.58,0.60,187201,112430,-0.01,,,22,,
2005-10-06_1108,2005-10-06,1108,幸福,twse,7.68,7.71,7.55,7.67,1019000,7747890,-0.04,,,168,,
2005-10-06_1109,2005-10-06,1109,信大,twse,8.88,8.95,8.87,8.95,47000,417390,0.07,,,9,,
2005-10-06_1110,2005-10-06,1110,東泥,twse,6.15,6.15,6.09,6.10,433000,2644510,-0.08,,,93,,
2005-10-06_1201,2005-10-06,1201,味全,twse,9.01,9.07,8.99,9.00,1063287,9579883,-0.05,,,198,,
2005-10-06_1203,2005-10-06,1203,味王,twse,9.04,9.05,8.95,9.01,173000,1558900,-0.05,,,38,,
2005-10-06_1207,2005-10-06,1207,嘉食化,twse,2.11,2.11,2.02,2.09,390010,806820,0.01,,,77,,
2005-10-06_1210,2005-10-06,1210,大成,twse,11.10,11.35,11.10,11.30,381250,4288625,0.05,,,114,,
2005-10-06_1213,2005-10-06,1213,大飲,twse,,,,,67,652,0.0,,,1,無成交,
2005-10-06_1215,2005-10-06,1215,卜蜂,twse,5.00,5.00,4.89,4.99,325001,1605094,-0.01,,,63,,
2005-10-06_1216,2005-10-06,1216,統一,twse,13.40,13.60,13.35,13.55,2896573,39077081,0.1,,,793,,
2005-10-06_1217,2005-10-06,1217,愛之味,twse,6.50,6.58,6.45,6.56,141037,919474,0.06,,,58,,
2005-10-06_1218,2005-10-06,1218,泰山,twse,5.65,5.68,5.57,5.58,270462,1515205,-0.07,,,79,,
2005-10-06_1219,2005-10-06,1219,福壽,twse,5.00,5.00,4.94,4.99,120300,597052,-0.02,,,36,,
2005-10-06_1220,2005-10-06,1220,台榮,twse,5.83,5.83,5.83,5.83,30000,174900,0.0,flat,,4,,
2005-10-06_1225,2005-10-06,1225,福懋油,twse,4.60,4.60,4.50,4.55,132050,599598,-0.06,,,43,,
2005-10-06_1227,2005-10-06,1227,佳格,twse,12.60,13.10,12.60,12.90,470032,6056030,0.3,,,128,,
2005-10-06_1229,2005-10-06,1229,聯華,twse,11.35,11.40,11.30,11.35,223706,2536392,-0.05,,,73,,
2005-10-06_1231,2005-10-06,1231,聯華食,twse,9.36,9.36,9.30,9.30,195002,1823068,-0.06,,,33,,
2005-10-06_1232,2005-10-06,1232,大統益,twse,16.20,16.30,16.20,16.30,7750,125755,0.0,,,9,,
2005-10-06_1233,2005-10-06,1233,天仁,twse,22.40,22.40,22.15,22.20,46000,1021150,0.0,,,7,,
2005-10-06_1234,2005-10-06,1234,黑松,twse,8.90,8.90,8.80,8.80,145083,1279109,-0.06,,,29,,
2005-10-06_1235,2005-10-06,1235,興泰,twse,12.40,12.60,12.40,12.50,33000,411350,0.0,,,21,,
2005-10-06_1236,2005-10-06,1236,宏亞,twse,16.35,16.35,16.25,16.25,83898,1368293,-0.15,,,25,,
2005-10-06_1301,2005-10-06,1301,台塑,twse,48.60,48.90,48.35,48.85,6056529,294587371,0.0,,,1153,,
2005-10-06_1303,2005-10-06,1303,南亞,twse,39.50,40.00,39.50,39.95,2439340,96976023,0.0,,,672,,
2005-10-06_1304,2005-10-06,1304,台聚,twse,9.24,9.26,9.16,9.16,1559810,14360339,-0.09,,,333,,
2005-10-06_1305,2005-10-06,1305,華夏,twse,8.40,8.53,8.35,8.35,2207000,18558970,-0.18,,,436,,
2005-10-06_1307,2005-10-06,1307,三芳,twse,15.65,15.65,15.65,15.65,21647,338722,0.0,flat,,12,,
2005-10-06_1308,2005-10-06,1308,亞聚,twse,13.85,13.90,13.75,13.90,699605,9683331,-0.1,,,162,,
2005-10-06_1309,2005-10-06,1309,台達化,twse,7.31,7.38,7.23,7.23,643749,4698353,-0.15,,,158,,
2005-10-06_1310,2005-10-06,1310,台苯,twse,15.30,15.60,15.20,15.50,1445525,22287980,0.0,,,382,,
2005-10-06_1311,2005-10-06,1311,福聚,twse,19.60,19.70,19.40,19.55,832572,16253786,-0.3,,,307,,
2005-10-06_1312,2005-10-06,1312,國喬,twse,7.50,7.53,7.38,7.39,534306,3962157,-0.11,,,161,,
2005-10-06_1312A,2005-10-06,1312A,國喬特,twse,9.21,9.30,9.21,9.22,52000,479260,0.0,,,11,,
2005-10-06_1313,2005-10-06,1313,聯成,twse,10.80,10.85,10.60,10.60,3605011,38559875,-0.2,,,632,,
2005-10-06_1314,2005-10-06,1314,中石化,twse,8.61,8.80,8.60,8.66,6857506,59399542,0.04,,,967,,
2005-10-06_1315,2005-10-06,1315,達新,twse,9.30,9.30,9.25,9.25,109368,1012653,-0.05,,,24,,
2005-10-06_1316,2005-10-06,1316,上曜,twse,1.37,1.43,1.35,1.43,476000,656840,0.06,,,29,,
2005-10-06_1319,2005-10-06,1319,東陽,twse,39.00,39.45,39.00,39.20,402500,15796175,-0.35,,,217,,
2005-10-06_1321,2005-10-06,1321,大洋,twse,9.92,10.10,9.82,10.10,150000,1494950,0.11,,,34,,
2005-10-06_1323,2005-10-06,1323,永裕,twse,9.19,9.19,9.00,9.12,8000,72459,-0.03,,,13,,
2005-10-06_1324,2005-10-06,1324,地球,twse,8.08,8.08,7.86,7.86,4290,34349,-0.2,,,11,,
2005-10-06_1325,2005-10-06,1325,恆大,twse,9.18,9.25,9.18,9.19,60000,551940,0.0,,,14,,
2005-10-06_1326,2005-10-06,1326,台化,twse,49.00,50.10,49.00,50.10,4182588,207988713,0.55,,,1401,,
2005-10-06_1402,2005-10-06,1402,遠東新,twse,19.60,19.65,19.20,19.45,15103463,293354351,-0.35,,,2120,,
2005-10-06_1408,2005-10-06,1408,中紡,twse,0.34,0.36,0.33,0.36,168010,58983,0.01,,,17,,
2005-10-06_1409,2005-10-06,1409,新纖,twse,6.08,6.08,5.95,6.00,912047,5468458,-0.08,,,164,,
2005-10-06_1410,2005-10-06,1410,南染,twse,5.35,5.44,5.32,5.32,22000,118180,-0.02,,,11,,
2005-10-06_1413,2005-10-06,1413,宏洲,twse,2.42,2.44,2.40,2.40,44000,106520,-0.01,,,12,,
2005-10-06_1414,2005-10-06,1414,東和,twse,3.42,3.42,3.30,3.42,30000,101460,0.07,,,8,,
2005-10-06_1416,2005-10-06,1416,廣豐,twse,3.36,3.45,3.35,3.45,462462,1560751,0.07,,,64,,
2005-10-06_1417,2005-10-06,1417,嘉裕,twse,5.50,5.74,5.50,5.65,659112,3701853,-0.17,,,234,,
2005-10-06_1418,2005-10-06,1418,東華,twse,2.59,2.62,2.56,2.60,107000,276930,0.01,,,17,,
2005-10-06_1419,2005-10-06,1419,新紡,twse,12.30,12.40,12.20,12.30,217999,2687416,-0.1,,,46,,
2005-10-06_1423,2005-10-06,1423,利華,twse,4.00,4.04,3.95,4.00,373050,1491021,-0.05,,,40,,
2005-10-06_1432,2005-10-06,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2005-10-06_1434,2005-10-06,1434,福懋,twse,14.80,14.90,14.70,14.90,2081655,30798367,0.2,,,255,,
2005-10-06_1435,2005-10-06,1435,中福,twse,12.25,13.10,12.25,12.80,2050908,26378818,0.55,,,430,,
2005-10-06_1436,2005-10-06,1436,華友聯,twse,6.81,7.20,6.81,7.20,1294300,9034736,0.3,,,264,,
2005-10-06_1437,2005-10-06,1437,勤益控,twse,9.84,9.84,9.40,9.70,62000,594210,-0.01,,,15,,
2005-10-06_1438,2005-10-06,1438,三地開發,twse,1.59,1.59,1.59,1.59,1000,1590,0.1,up,,1,,
2005-10-06_1439,2005-10-06,1439,雋揚,twse,8.48,8.48,8.20,8.30,127000,1055580,-0.18,,,36,,
2005-10-06_1440,2005-10-06,1440,南紡,twse,6.75,6.78,6.65,6.76,567406,3816808,0.06,,,116,,
2005-10-06_1441,2005-10-06,1441,大東,twse,2.12,2.12,2.11,2.11,56000,118500,-0.01,,,13,,
2005-10-06_1442,2005-10-06,1442,名軒,twse,9.85,9.95,9.75,9.80,51000,499950,-0.1,,,11,,
2005-10-06_1443,2005-10-06,1443,立益物流,twse,2.90,2.94,2.90,2.94,282000,819430,0.03,,,17,,
