key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-11-27_0015,2012-11-27,0015,富邦,twse,7.21,7.30,7.21,7.30,56000,406620,0.0,,,12,,
2012-11-27_0050,2012-11-27,0050,元大台灣50,twse,52.20,52.50,52.00,52.40,8538125,446540215,0.2,,,2777,,
2012-11-27_0051,2012-11-27,0051,元大中型100,twse,24.66,24.79,24.60,24.75,64100,1584284,0.07,,,56,,
2012-11-27_0052,2012-11-27,0052,富邦科技,twse,30.93,30.98,30.92,30.98,6000,185610,-0.13,,,4,,
2012-11-27_0053,2012-11-27,0053,元大電子,twse,22.36,22.48,22.10,22.36,58000,1292020,0.0,,,40,,
2012-11-27_0054,2012-11-27,0054,元大台商50,twse,18.75,18.90,18.61,18.90,10000,187480,0.15,,,9,,
2012-11-27_0055,2012-11-27,0055,元大MSCI金融,twse,10.88,10.92,10.86,10.90,1980000,21556120,0.02,,,389,,
2012-11-27_0056,2012-11-27,0056,元大高股息,twse,21.80,21.94,21.80,21.82,1209869,26455100,0.02,,,449,,
2012-11-27_0057,2012-11-27,0057,富邦摩台,twse,30.77,30.77,30.74,30.76,9000,276850,0.26,,,3,,
2012-11-27_0058,2012-11-27,0058,富邦發達,twse,30.87,31.05,30.87,31.05,60000,1862430,0.18,,,6,,
2012-11-27_0059,2012-11-27,0059,富邦金融,twse,23.53,24.80,23.53,24.00,10000,237710,0.0,,,6,,
2012-11-27_0060,2012-11-27,0060,新台灣,twse,27.80,27.80,26.20,26.96,10000,266750,0.0,,,10,,
2012-11-27_0061,2012-11-27,0061,元大寶滬深,twse,13.92,13.95,13.72,13.73,25592935,353575075,-0.19,,,3069,,
2012-11-27_006201,2012-11-27,006201,寶富櫃,tpex,9.72,9.90,9.72,9.83,103000,1013800,0.11,,62446000,57,,
2012-11-27_006202,2012-11-27,006202,寶富盈,tpex,20.25,20.25,20.25,20.25,6000,121500,0.05,up,55999000,6,,
2012-11-27_006203,2012-11-27,006203,元大MSCI台灣,twse,25.00,25.00,25.00,25.00,1000,25000,0.1,up,,1,,
2012-11-27_006204,2012-11-27,006204,永豐臺灣加權,twse,36.98,37.14,36.92,37.08,493900,18276974,0.1,,,189,,
2012-11-27_006205,2012-11-27,006205,富邦上証,twse,18.00,18.00,17.82,17.91,4382000,78375880,-0.09,,,473,,
2012-11-27_006206,2012-11-27,006206,元大上證50,twse,17.55,17.58,17.44,17.49,2236100,39073998,-0.09,,,279,,
2012-11-27_006207,2012-11-27,006207,復華滬深,twse,13.47,13.55,13.35,13.42,1005000,13512490,0.01,,,144,,
2012-11-27_006208,2012-11-27,006208,富邦台50,twse,29.87,29.97,29.80,29.92,166000,4960200,0.05,,,30,,
2012-11-27_0080,2012-11-27,0080,恒中國,twse,331.00,331.00,331.00,331.00,400,132400,0.0,flat,,1,,
2012-11-27_0081,2012-11-27,0081,恒香港,twse,710.00,710.00,710.00,710.00,100,71000,-4.9,down,,1,,
2012-11-27_008201,2012-11-27,008201,BP上證50,twse,56.75,56.80,55.40,55.95,1100,61475,-0.55,,,9,,
2012-11-27_01001T,2012-11-27,01001T,土銀富邦R1,twse,17.15,17.20,17.14,17.14,119000,2040650,-0.01,,,40,,
2012-11-27_01002T,2012-11-27,01002T,土銀國泰R1,twse,17.20,17.20,17.11,17.18,376000,6460190,-0.02,,,57,,
2012-11-27_01003T,2012-11-27,01003T,兆豐新光R1,twse,13.30,13.30,13.29,13.29,435000,5784050,-0.01,,,32,,
2012-11-27_01004T,2012-11-27,01004T,土銀富邦R2,twse,13.35,13.35,13.34,13.34,105000,1401550,-0.03,,,19,,
2012-11-27_01007T,2012-11-27,01007T,兆豐國泰R2,twse,15.65,15.66,15.65,15.66,71000,1111290,-0.04,,,17,,
2012-11-27_01008T,2012-11-27,01008T,駿馬R1,twse,13.44,13.44,13.11,13.39,293000,3893320,-0.05,,,87,,
2012-11-27_1101,2012-11-27,1101,台泥,twse,36.40,36.70,36.25,36.40,9152473,333188560,-0.4,,,3249,,
2012-11-27_1102,2012-11-27,1102,亞泥,twse,36.15,36.30,36.05,36.15,3273358,118405608,0.0,,,1344,,
2012-11-27_1103,2012-11-27,1103,嘉泥,twse,13.25,13.30,13.15,13.25,232842,3079907,0.0,,,123,,
2012-11-27_1104,2012-11-27,1104,環泥,twse,14.30,14.30,14.10,14.15,583824,8271917,-0.05,,,170,,
2012-11-27_1108,2012-11-27,1108,幸福,twse,6.28,6.33,6.28,6.30,398000,2511450,0.03,,,95,,
2012-11-27_1109,2012-11-27,1109,信大,twse,10.35,10.50,10.35,10.50,25010,259956,0.0,,,13,,
2012-11-27_1110,2012-11-27,1110,東泥,twse,12.50,12.70,12.50,12.50,70506,886324,-0.1,,,39,,
2012-11-27_1201,2012-11-27,1201,味全,twse,33.35,33.80,33.15,33.70,793614,26688544,0.35,,,470,,
2012-11-27_1203,2012-11-27,1203,味王,twse,19.45,19.50,19.30,19.45,81258,1578178,0.0,,,41,,
2012-11-27_1210,2012-11-27,1210,大成,twse,25.50,25.60,25.40,25.50,736334,18752513,0.1,,,404,,
2012-11-27_1213,2012-11-27,1213,大飲,twse,18.05,18.10,18.05,18.05,45000,813000,0.05,,,29,,
2012-11-27_1215,2012-11-27,1215,卜蜂,twse,14.50,14.50,14.45,14.50,287049,4161005,0.0,,,103,,
2012-11-27_1216,2012-11-27,1216,統一,twse,50.80,51.30,50.40,50.80,13213469,671395686,-0.4,,,4795,,
2012-11-27_1217,2012-11-27,1217,愛之味,twse,9.00,9.01,8.95,8.99,733044,6587960,0.01,,,228,,
2012-11-27_1218,2012-11-27,1218,泰山,twse,15.60,15.60,15.45,15.55,214901,3332760,-0.05,,,127,,
2012-11-27_1219,2012-11-27,1219,福壽,twse,15.15,15.20,15.00,15.15,54919,828378,0.0,,,45,,
2012-11-27_1220,2012-11-27,1220,台榮,twse,10.35,10.40,10.30,10.35,71028,735388,0.0,,,27,,
2012-11-27_1225,2012-11-27,1225,福懋油,twse,12.75,12.85,12.70,12.85,68539,874516,0.1,,,36,,
2012-11-27_1227,2012-11-27,1227,佳格,twse,78.20,78.20,77.50,77.50,697275,54231512,-0.7,,,596,,
2012-11-27_1229,2012-11-27,1229,聯華,twse,18.95,18.95,18.85,18.95,295975,5601021,0.0,,,128,,
2012-11-27_1231,2012-11-27,1231,聯華食,twse,34.90,34.95,34.65,34.80,98954,3446048,-0.1,,,72,,
2012-11-27_1232,2012-11-27,1232,大統益,twse,51.30,51.30,50.60,51.00,27240,1384740,-0.2,,,29,,
2012-11-27_1233,2012-11-27,1233,天仁,twse,43.00,43.25,43.00,43.20,9099,392526,0.2,,,9,,
2012-11-27_1234,2012-11-27,1234,黑松,twse,35.55,37.50,35.20,37.20,1967400,71794820,1.65,,,960,,
2012-11-27_1235,2012-11-27,1235,興泰,twse,24.15,24.15,23.80,24.05,55060,1327666,-0.1,,,7,,
2012-11-27_1236,2012-11-27,1236,宏亞,twse,20.45,20.60,20.45,20.50,35557,729267,0.05,,,26,,
2012-11-27_1256,2012-11-27,1256,F-鮮活,tpex,64.10,65.00,63.50,63.50,14000,899000,,,17640000,13,,
2012-11-27_1258,2012-11-27,1258,F-其祥,tpex,27.80,27.80,27.05,27.05,2000,54850,,,34000000,2,,
2012-11-27_1259,2012-11-27,1259,安心,tpex,84.00,85.00,83.80,83.80,37000,3115500,0.70,,32389500,28,,
2012-11-27_1301,2012-11-27,1301,台塑,twse,73.00,73.60,72.50,73.50,6800625,498243931,0.5,,,3120,,
2012-11-27_1303,2012-11-27,1303,南亞,twse,50.00,51.00,49.30,51.00,6328363,319277864,1.0,,,3382,,
2012-11-27_1304,2012-11-27,1304,台聚,twse,22.60,22.90,22.40,22.70,2213019,50285567,0.1,,,899,,
2012-11-27_1305,2012-11-27,1305,華夏,twse,13.20,13.65,13.20,13.35,8394206,112859188,0.15,,,1658,,
2012-11-27_1307,2012-11-27,1307,三芳,twse,23.20,23.20,23.10,23.20,47171,1091033,0.0,,,42,,
2012-11-27_1308,2012-11-27,1308,亞聚,twse,24.20,24.75,23.90,24.70,2288550,55906224,0.5,,,1002,,
2012-11-27_1309,2012-11-27,1309,台達化,twse,9.30,9.37,9.30,9.36,297041,2768389,0.06,,,119,,
