key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-01-26_0015,2011-01-26,0015,富邦,twse,7.81,7.84,7.81,7.83,107000,837870,0.02,,,16,,
2011-01-26_0050,2011-01-26,0050,元大台灣50,twse,61.45,62.10,61.45,62.00,20930819,1294264613,0.55,,,1253,,
2011-01-26_0051,2011-01-26,0051,元大中型100,twse,32.11,32.39,32.11,32.30,60470,1949700,0.1,,,36,,
2011-01-26_0052,2011-01-26,0052,富邦科技,twse,37.32,37.98,37.32,37.98,3000,112620,0.26,,,2,,
2011-01-26_0053,2011-01-26,0053,元大電子,twse,27.50,27.72,27.46,27.70,57000,1571340,0.2,,,46,,
2011-01-26_0054,2011-01-26,0054,元大台商50,twse,22.80,23.00,22.79,23.00,53000,1216840,0.2,,,27,,
2011-01-26_0055,2011-01-26,0055,元大MSCI金融,twse,14.67,14.70,14.59,14.68,3300025,48370685,0.08,,,544,,
2011-01-26_0056,2011-01-26,0056,元大高股息,twse,28.22,28.22,28.06,28.16,59000,1658680,-0.06,,,51,,
2011-01-26_0057,2011-01-26,0057,富邦摩台,twse,34.44,34.69,34.43,34.69,142000,4902930,0.23,,,11,,
2011-01-26_0058,2011-01-26,0058,富邦發達,twse,35.46,35.46,35.44,35.44,2000,70900,-0.29,,,2,,
2011-01-26_0059,2011-01-26,0059,富邦金融,twse,32.50,32.50,32.31,32.34,118000,3826330,0.0,,,20,,
2011-01-26_0060,2011-01-26,0060,新台灣,twse,33.11,33.11,33.00,33.07,19000,627530,-0.03,,,10,,
2011-01-26_0061,2011-01-26,0061,元大寶滬深,twse,18.24,18.26,18.11,18.18,27079061,492132582,-0.1,,,3344,,
2011-01-26_0080,2011-01-26,0080,恒中國,twse,480.05,489.40,480.00,480.00,2400,1155490,-1.0,,,8,,
2011-01-26_0081,2011-01-26,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-01-26_008201,2011-01-26,008201,BP上證50,twse,85.90,86.00,85.70,85.85,49898,4280469,-0.05,,,126,,
2011-01-26_01001T,2011-01-26,01001T,土銀富邦R1,twse,12.20,12.21,12.18,12.21,19000,231630,0.04,,,5,,
2011-01-26_01002T,2011-01-26,01002T,土銀國泰R1,twse,12.00,12.01,12.00,12.01,86000,1032010,0.01,,,13,,
2011-01-26_01003T,2011-01-26,01003T,兆豐新光R1,twse,10.13,10.14,10.12,10.14,552000,5589680,0.02,,,23,,
2011-01-26_01004T,2011-01-26,01004T,土銀富邦R2,twse,,,,,0,0,0.0,,,0,無成交,
2011-01-26_01005T,2011-01-26,01005T,三鼎,twse,12.40,12.44,12.40,12.41,533000,6613490,0.01,,,65,,
2011-01-26_01006T,2011-01-26,01006T,基泰SR,tpex,10.37,10.38,10.35,10.35,328000,3401200,-0.02,,247000000,32,,
2011-01-26_01007T,2011-01-26,01007T,兆豐國泰R2,twse,11.16,11.16,11.16,11.16,45000,502200,-0.01,down,,5,,
2011-01-26_01008T,2011-01-26,01008T,駿馬R1,twse,9.21,9.21,9.12,9.15,121000,1106940,-0.05,,,12,,
2011-01-26_1101,2011-01-26,1101,台泥,twse,31.70,31.80,31.45,31.55,6101671,192855363,0.05,,,1853,,
2011-01-26_1102,2011-01-26,1102,亞泥,twse,31.70,31.75,31.50,31.75,3237274,102314282,0.2,,,1097,,
2011-01-26_1103,2011-01-26,1103,嘉泥,twse,16.85,17.05,16.80,16.85,799224,13506848,0.0,,,268,,
2011-01-26_1104,2011-01-26,1104,環泥,twse,18.85,19.30,18.85,18.95,685604,13043200,0.1,,,188,,
2011-01-26_1107,2011-01-26,1107,建台,tpex,2.56,2.56,2.56,2.56,1682000,4305920,0.16,up,314035300,101,,
2011-01-26_1108,2011-01-26,1108,幸福,twse,7.77,7.88,7.74,7.86,363948,2846806,0.09,,,144,,
2011-01-26_1109,2011-01-26,1109,信大,twse,10.25,10.30,10.25,10.30,81000,833200,0.05,,,26,,
2011-01-26_1110,2011-01-26,1110,東泥,twse,12.70,12.75,12.60,12.75,255330,3236256,0.05,,,65,,
2011-01-26_1201,2011-01-26,1201,味全,twse,35.75,35.90,35.30,35.40,3619164,128465908,-0.35,,,1561,,
2011-01-26_1203,2011-01-26,1203,味王,twse,24.00,24.10,23.85,23.90,191000,4564494,-0.05,,,75,,
2011-01-26_1210,2011-01-26,1210,大成,twse,32.35,32.35,31.90,32.00,5036060,161752498,0.05,,,1622,,
2011-01-26_1213,2011-01-26,1213,大飲,twse,26.45,26.45,26.05,26.05,127892,3344810,-0.05,,,81,,
2011-01-26_1215,2011-01-26,1215,卜蜂,twse,20.40,20.50,19.90,19.95,5028147,100969324,-0.45,,,1742,,
2011-01-26_1216,2011-01-26,1216,統一,twse,40.00,40.15,39.80,39.85,12139855,484263246,-0.15,,,3973,,
2011-01-26_1217,2011-01-26,1217,愛之味,twse,14.00,14.10,13.90,14.00,2728854,38136756,0.0,,,703,,
2011-01-26_1218,2011-01-26,1218,泰山,twse,18.20,18.25,17.95,18.00,1500412,27090186,-0.1,,,561,,
2011-01-26_1219,2011-01-26,1219,福壽,twse,15.00,15.00,14.85,14.90,275198,4096578,-0.1,,,98,,
2011-01-26_1220,2011-01-26,1220,台榮,twse,13.85,14.05,13.65,13.80,83968,1159158,0.0,,,54,,
2011-01-26_1225,2011-01-26,1225,福懋油,twse,16.15,16.30,15.90,15.90,1554248,24945466,-0.25,,,500,,
2011-01-26_1227,2011-01-26,1227,佳格,twse,70.10,70.50,70.00,70.40,1678830,117914576,0.8,,,907,,
2011-01-26_1229,2011-01-26,1229,聯華,twse,24.05,24.15,23.50,23.55,6084857,144025913,-0.5,,,2069,,
2011-01-26_1231,2011-01-26,1231,聯華食,twse,28.10,28.25,27.90,28.00,510100,14319124,-0.25,,,239,,
2011-01-26_1232,2011-01-26,1232,大統益,twse,51.20,51.70,51.00,51.50,242007,12449659,0.3,,,145,,
2011-01-26_1233,2011-01-26,1233,天仁,twse,50.10,50.50,50.00,50.20,61010,3058302,-0.2,,,33,,
2011-01-26_1234,2011-01-26,1234,黑松,twse,26.30,26.55,26.30,26.50,382100,10096590,0.05,,,114,,
2011-01-26_1235,2011-01-26,1235,興泰,twse,36.50,37.00,35.50,35.50,233030,8418215,-0.75,,,150,,
2011-01-26_1236,2011-01-26,1236,宏亞,twse,24.75,24.80,24.55,24.55,47470,1169506,-0.2,,,41,,
2011-01-26_1301,2011-01-26,1301,台塑,twse,95.50,96.50,95.50,96.30,3774706,363046665,0.5,,,1892,,
2011-01-26_1303,2011-01-26,1303,南亞,twse,78.90,79.30,78.60,78.90,15448582,1219998119,0.2,,,4194,,
2011-01-26_1304,2011-01-26,1304,台聚,twse,38.40,38.70,37.35,37.55,15004096,569013317,-1.25,,,5151,,
