key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-06-23_0015,2011-06-23,0015,富邦,twse,7.74,7.74,7.74,7.74,8000,61920,0.0,flat,,4,,
2011-06-23_0050,2011-06-23,0050,元大台灣50,twse,58.95,59.10,58.60,58.65,15137694,889061409,-0.55,,,1985,,
2011-06-23_0051,2011-06-23,0051,元大中型100,twse,30.50,31.00,30.39,30.39,56250,1722542,-0.15,,,48,,
2011-06-23_0052,2011-06-23,0052,富邦科技,twse,34.50,34.63,34.50,34.59,7000,241860,0.47,,,5,,
2011-06-23_0053,2011-06-23,0053,元大電子,twse,25.51,25.61,25.48,25.50,16000,408380,0.0,,,15,,
2011-06-23_0054,2011-06-23,0054,元大台商50,twse,21.40,21.49,21.31,21.33,32000,683020,-0.29,,,23,,
2011-06-23_0055,2011-06-23,0055,元大MSCI金融,twse,13.59,13.60,13.48,13.52,3818000,51597990,-0.1,,,714,,
2011-06-23_0056,2011-06-23,0056,元大高股息,twse,27.22,27.28,27.08,27.10,1841377,49913772,-0.12,,,257,,
2011-06-23_0057,2011-06-23,0057,富邦摩台,twse,32.62,32.76,32.46,32.53,710000,23105230,-0.19,,,29,,
2011-06-23_0058,2011-06-23,0058,富邦發達,twse,34.99,34.99,34.84,34.84,6000,209310,-0.26,,,3,,
2011-06-23_0059,2011-06-23,0059,富邦金融,twse,29.79,29.83,29.76,29.76,27000,804530,-0.24,,,8,,
2011-06-23_0060,2011-06-23,0060,新台灣,twse,32.29,32.29,32.07,32.07,5000,161090,-0.57,,,5,,
2011-06-23_0061,2011-06-23,0061,元大寶滬深,twse,17.00,17.00,16.82,16.93,5377276,90927602,-0.07,,,928,,
2011-06-23_006201,2011-06-23,006201,寶富櫃,tpex,12.96,13.33,12.96,13.20,363000,4783000,0.00,,115446000,33,,
2011-06-23_006202,2011-06-23,006202,寶富盈,tpex,22.65,22.65,22.16,22.16,2000,44810,,,55999000,2,,
2011-06-23_006203,2011-06-23,006203,元大MSCI台灣,twse,28.90,28.90,28.51,28.63,21000,602870,-0.36,,,13,,
2011-06-23_0080,2011-06-23,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2011-06-23_0081,2011-06-23,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-06-23_008201,2011-06-23,008201,BP上證50,twse,72.20,73.00,72.10,73.00,3500,253430,0.2,,,10,,
2011-06-23_01001T,2011-06-23,01001T,土銀富邦R1,twse,12.70,12.70,12.69,12.69,40000,507900,0.07,,,4,,
2011-06-23_01002T,2011-06-23,01002T,土銀國泰R1,twse,12.35,12.36,12.30,12.35,835000,10308080,0.0,,,124,,
2011-06-23_01003T,2011-06-23,01003T,兆豐新光R1,twse,10.28,10.34,10.28,10.34,2000,20620,0.06,,,2,,
2011-06-23_01004T,2011-06-23,01004T,土銀富邦R2,twse,11.10,11.14,11.04,11.05,170000,1880560,-0.02,,,40,,
2011-06-23_01005T,2011-06-23,01005T,三鼎,twse,13.99,14.00,13.91,13.91,223000,3113980,-0.11,,,80,,
2011-06-23_01006T,2011-06-23,01006T,基泰SR,tpex,12.00,12.01,11.97,12.00,589000,7063790,,,247000000,48,,
2011-06-23_01007T,2011-06-23,01007T,兆豐國泰R2,twse,11.54,11.54,11.51,11.53,113000,1302520,-0.01,,,26,,
2011-06-23_01008T,2011-06-23,01008T,駿馬R1,twse,9.30,9.30,9.20,9.26,207000,1908020,-0.02,,,39,,
2011-06-23_1101,2011-06-23,1101,台泥,twse,40.00,40.85,39.80,39.90,18859624,757218924,-0.1,,,4273,,
2011-06-23_1102,2011-06-23,1102,亞泥,twse,40.00,40.45,39.75,39.80,7113816,285035495,0.05,,,2506,,
2011-06-23_1103,2011-06-23,1103,嘉泥,twse,17.50,17.75,17.50,17.75,713378,12623361,0.25,,,222,,
2011-06-23_1104,2011-06-23,1104,環泥,twse,17.90,18.15,17.80,17.85,170671,3069888,-0.05,,,97,,
2011-06-23_1107,2011-06-23,1107,建台,tpex,2.20,2.20,2.11,2.11,269000,568130,,,314035300,22,,
2011-06-23_1108,2011-06-23,1108,幸福,twse,7.14,7.17,7.10,7.12,208812,1488304,0.01,,,83,,
2011-06-23_1109,2011-06-23,1109,信大,twse,10.75,10.85,10.70,10.80,62306,673123,0.1,,,19,,
2011-06-23_1110,2011-06-23,1110,東泥,twse,11.60,11.75,11.60,11.70,55001,642461,0.1,,,29,,
2011-06-23_1201,2011-06-23,1201,味全,twse,30.85,31.40,30.65,31.15,1083425,33653762,0.3,,,417,,
2011-06-23_1203,2011-06-23,1203,味王,twse,22.90,22.95,22.60,22.95,52452,1199443,0.05,,,43,,
2011-06-23_1210,2011-06-23,1210,大成,twse,32.00,32.00,31.70,31.90,658123,20969648,0.0,,,296,,
2011-06-23_1213,2011-06-23,1213,大飲,twse,26.80,27.05,26.50,27.05,173500,4654699,0.45,,,126,,
2011-06-23_1215,2011-06-23,1215,卜蜂,twse,17.90,18.40,17.80,18.00,997377,18033659,0.0,,,343,,
2011-06-23_1216,2011-06-23,1216,統一,twse,39.90,40.30,39.85,40.00,2104759,84387339,-0.1,,,902,,
2011-06-23_1217,2011-06-23,1217,愛之味,twse,12.45,12.90,12.40,12.85,4587422,58454171,0.4,,,1241,,
2011-06-23_1218,2011-06-23,1218,泰山,twse,16.30,16.70,16.30,16.65,1294187,21450940,0.35,,,450,,
2011-06-23_1219,2011-06-23,1219,福壽,twse,15.50,15.70,15.40,15.60,462975,7245310,0.1,,,84,,
2011-06-23_1220,2011-06-23,1220,台榮,twse,12.90,13.00,12.80,12.95,82042,1055696,0.05,,,63,,
2011-06-23_1225,2011-06-23,1225,福懋油,twse,14.40,14.50,14.30,14.45,236310,3402159,0.05,,,77,,
2011-06-23_1227,2011-06-23,1227,佳格,twse,102.00,103.00,101.50,103.00,1026243,104897403,0.5,,,612,,
2011-06-23_1229,2011-06-23,1229,聯華,twse,21.30,21.30,21.00,21.00,1155015,24399165,-0.3,,,400,,
2011-06-23_1231,2011-06-23,1231,聯華食,twse,36.00,36.20,35.30,35.95,511212,18325713,-0.05,,,232,,
2011-06-23_1232,2011-06-23,1232,大統益,twse,53.20,53.20,52.50,53.00,132004,6960225,0.0,,,89,,
2011-06-23_1233,2011-06-23,1233,天仁,twse,57.00,59.10,57.00,59.00,520333,30353404,2.0,,,288,,
