key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-02-01_0015,2010-02-01,0015,富邦,twse,7.48,7.49,7.48,7.49,6000,44900,-0.01,,,5,,
2010-02-01_0050,2010-02-01,0050,元大台灣50,twse,53.15,53.20,51.95,52.40,19637117,1030361997,-0.6,,,2590,,
2010-02-01_0051,2010-02-01,0051,元大中型100,twse,26.77,26.77,26.10,26.29,160040,4226449,-0.48,,,106,,
2010-02-01_0052,2010-02-01,0052,富邦科技,twse,34.00,34.00,33.85,33.85,10000,338950,-0.15,,,5,,
2010-02-01_0053,2010-02-01,0053,元大電子,twse,25.22,25.22,24.70,25.00,161110,4023880,-0.35,,,81,,
2010-02-01_0054,2010-02-01,0054,元大台商50,twse,20.80,20.98,20.52,20.70,77010,1601665,-0.1,,,53,,
2010-02-01_0055,2010-02-01,0055,元大MSCI金融,twse,11.73,11.77,11.49,11.51,2328010,26975139,-0.14,,,457,,
2010-02-01_0056,2010-02-01,0056,元大高股息,twse,22.41,22.41,22.10,22.14,142000,3155050,-0.21,,,79,,
2010-02-01_0057,2010-02-01,0057,富邦摩台,twse,28.20,28.40,28.20,28.40,11000,312170,-0.05,,,3,,
2010-02-01_0058,2010-02-01,0058,富邦發達,twse,29.36,29.56,29.36,29.56,5000,147480,0.46,,,4,,
2010-02-01_0059,2010-02-01,0059,富邦金融,twse,24.50,24.50,24.05,24.05,5000,122050,-0.25,,,2,,
2010-02-01_0060,2010-02-01,0060,新台灣,twse,24.32,24.32,24.32,24.32,1000,24320,0.33,up,,1,,
2010-02-01_0061,2010-02-01,0061,元大寶滬深,twse,18.14,18.14,17.60,17.72,5970828,106108676,-0.39,,,1450,,
2010-02-01_0080,2010-02-01,0080,恒中國,twse,490.00,490.00,468.00,479.50,19000,8999210,1.45,,,78,,
2010-02-01_0081,2010-02-01,0081,恒香港,twse,838.00,838.00,830.00,832.00,1000,832520,-12.0,,,9,,
2010-02-01_01001T,2010-02-01,01001T,土銀富邦R1,twse,10.87,11.14,10.87,11.14,65000,707900,0.28,,,15,,
2010-02-01_01002T,2010-02-01,01002T,土銀國泰R1,twse,10.43,10.45,10.40,10.45,249000,2594530,0.0,,,37,,
2010-02-01_01003T,2010-02-01,01003T,兆豐新光R1,twse,9.72,9.72,9.71,9.72,156000,1516020,0.02,,,11,,
2010-02-01_01004T,2010-02-01,01004T,土銀富邦R2,twse,10.32,10.33,10.30,10.30,125000,1289750,-0.02,,,10,,
2010-02-01_01005T,2010-02-01,01005T,三鼎,twse,7.87,7.87,7.81,7.83,59000,461610,-0.04,,,11,,
2010-02-01_01006T,2010-02-01,01006T,基泰SR,tpex,7.22,7.22,7.22,7.22,11000,79420,0.00,flat,247000000,4,,
2010-02-01_01007T,2010-02-01,01007T,兆豐國泰R2,twse,10.35,10.35,10.30,10.30,69000,711470,-0.06,,,10,,
2010-02-01_01008T,2010-02-01,01008T,駿馬R1,twse,7.60,7.60,7.54,7.54,269000,2028800,-0.06,,,4,,
2010-02-01_1101,2010-02-01,1101,台泥,twse,30.05,30.35,29.45,29.50,23299500,694210941,-0.35,,,5314,,
2010-02-01_1102,2010-02-01,1102,亞泥,twse,31.00,31.00,30.15,30.20,5964285,181261455,-0.1,,,1852,,
2010-02-01_1103,2010-02-01,1103,嘉泥,twse,15.80,16.05,15.60,15.65,1221376,19266538,-0.15,,,490,,
2010-02-01_1104,2010-02-01,1104,環泥,twse,16.20,16.40,16.15,16.20,469599,7646431,-0.05,,,180,,
2010-02-01_1107,2010-02-01,1107,建台,tpex,0.91,0.95,0.91,0.94,44000,41450,0.03,,314035300,9,,
2010-02-01_1108,2010-02-01,1108,幸福,twse,7.98,7.98,7.86,7.90,326721,2586615,-0.02,,,108,,
2010-02-01_1109,2010-02-01,1109,信大,twse,10.15,10.15,10.00,10.00,143080,1437450,-0.05,,,55,,
2010-02-01_1110,2010-02-01,1110,東泥,twse,11.00,11.10,10.85,11.00,149050,1638037,0.0,,,65,,
2010-02-01_1201,2010-02-01,1201,味全,twse,34.40,34.55,33.90,33.90,3443310,117680218,-0.3,,,1362,,
2010-02-01_1203,2010-02-01,1203,味王,twse,24.40,24.70,24.40,24.65,393003,9649669,0.25,,,159,,
2010-02-01_1210,2010-02-01,1210,大成,twse,32.90,32.90,32.45,32.60,1261385,41093512,-0.05,,,527,,
2010-02-01_1213,2010-02-01,1213,大飲,twse,9.75,9.75,9.37,9.40,46080,437119,-0.11,,,23,,
2010-02-01_1215,2010-02-01,1215,卜蜂,twse,14.95,15.05,14.50,14.75,685080,10200238,-0.15,,,240,,
2010-02-01_1216,2010-02-01,1216,統一,twse,34.60,34.60,34.00,34.20,6257786,214007052,0.0,,,2194,,
2010-02-01_1217,2010-02-01,1217,愛之味,twse,11.35,11.45,11.30,11.35,1448246,16457351,0.0,,,425,,
2010-02-01_1218,2010-02-01,1218,泰山,twse,11.80,11.90,11.70,11.85,710666,8398557,0.0,,,255,,
2010-02-01_1219,2010-02-01,1219,福壽,twse,12.05,12.15,11.95,12.00,300196,3612461,-0.05,,,109,,
2010-02-01_1220,2010-02-01,1220,台榮,twse,11.40,11.80,10.65,10.65,2211252,24457507,-0.75,,,534,,
2010-02-01_1225,2010-02-01,1225,福懋油,twse,14.10,14.30,14.05,14.15,562003,7969445,0.05,,,184,,
2010-02-01_1227,2010-02-01,1227,佳格,twse,40.00,40.10,39.45,39.80,557731,22176564,-0.2,,,229,,
2010-02-01_1229,2010-02-01,1229,聯華,twse,15.05,15.05,14.75,14.90,1083106,16113537,-0.15,,,550,,
2010-02-01_1231,2010-02-01,1231,聯華食,twse,13.15,13.20,13.10,13.20,70000,919700,0.05,,,35,,
2010-02-01_1232,2010-02-01,1232,大統益,twse,36.60,36.70,36.00,36.50,107083,3883421,-0.1,,,81,,
2010-02-01_1233,2010-02-01,1233,天仁,twse,35.80,36.30,35.70,35.85,91000,3272950,0.05,,,37,,
2010-02-01_1234,2010-02-01,1234,黑松,twse,19.00,19.00,18.60,18.70,1335002,25032787,-0.3,,,225,,
2010-02-01_1235,2010-02-01,1235,興泰,twse,34.05,34.05,32.00,33.00,3103,102407,0.4,,,4,,
2010-02-01_1236,2010-02-01,1236,宏亞,twse,17.55,17.65,17.50,17.50,28082,492995,-0.05,,,15,,
2010-02-01_1301,2010-02-01,1301,台塑,twse,67.40,67.40,66.00,67.30,10370615,691326896,0.7,,,2903,,
2010-02-01_1303,2010-02-01,1303,南亞,twse,59.80,60.00,58.00,59.00,8662261,509589919,-1.0,,,3100,,
2010-02-01_1304,2010-02-01,1304,台聚,twse,19.50,19.65,19.25,19.45,2589229,50276370,-0.2,,,689,,
2010-02-01_1305,2010-02-01,1305,華夏,twse,12.45,12.65,12.40,12.40,2633110,32896608,0.1,,,777,,
2010-02-01_1307,2010-02-01,1307,三芳,twse,35.00,35.10,34.50,35.00,189327,6575678,-0.1,,,83,,
2010-02-01_1308,2010-02-01,1308,亞聚,twse,27.30,27.50,27.10,27.30,965080,26270883,0.0,,,295,,
2010-02-01_1309,2010-02-01,1309,台達化,twse,12.60,12.60,12.40,12.50,607723,7591437,0.0,,,198,,
2010-02-01_1310,2010-02-01,1310,台苯,twse,17.80,17.80,17.25,17.35,6404067,111714504,-0.45,,,1111,,
2010-02-01_1312,2010-02-01,1312,國喬,twse,16.30,16.45,15.85,15.90,10493256,168368964,-0.4,,,2553,,
2010-02-01_1312A,2010-02-01,1312A,國喬特,twse,19.30,19.80,19.05,19.80,49000,940500,0.0,,,15,,
2010-02-01_1313,2010-02-01,1313,聯成,twse,16.50,16.50,16.00,16.40,4297400,69287965,-0.1,,,767,,
2010-02-01_1314,2010-02-01,1314,中石化,twse,11.90,12.00,11.55,11.55,19124190,224508981,-0.4,,,3101,,
2010-02-01_1315,2010-02-01,1315,達新,twse,22.30,22.30,22.10,22.30,60715,1346387,-0.05,,,33,,
