key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-06-03_0015,2011-06-03,0015,富邦,twse,8.06,8.08,8.04,8.07,263000,2120200,0.03,,,22,,
2011-06-03_0050,2011-06-03,0050,元大台灣50,twse,62.00,62.25,61.75,62.20,14876730,923387845,0.3,,,855,,
2011-06-03_0051,2011-06-03,0051,元大中型100,twse,32.02,32.37,32.02,32.37,173000,5583020,0.39,,,68,,
2011-06-03_0052,2011-06-03,0052,富邦科技,twse,36.91,36.99,36.91,36.99,4000,147800,0.02,,,3,,
2011-06-03_0053,2011-06-03,0053,元大電子,twse,26.80,27.05,26.80,27.05,39000,1052010,0.23,,,31,,
2011-06-03_0054,2011-06-03,0054,元大台商50,twse,22.35,22.45,22.34,22.45,83000,1856940,0.0,,,61,,
2011-06-03_0055,2011-06-03,0055,元大MSCI金融,twse,14.07,14.10,13.97,14.10,2508100,35220420,0.1,,,687,,
2011-06-03_0056,2011-06-03,0056,元大高股息,twse,27.80,28.10,27.80,28.00,204200,5705087,0.22,,,85,,
2011-06-03_0057,2011-06-03,0057,富邦摩台,twse,34.33,34.46,34.22,34.42,653000,22410100,0.17,,,35,,
2011-06-03_0058,2011-06-03,0058,富邦發達,twse,36.65,36.67,36.65,36.66,9000,329980,-0.09,,,4,,
2011-06-03_0059,2011-06-03,0059,富邦金融,twse,30.78,30.86,30.75,30.84,54000,1663800,0.09,,,16,,
2011-06-03_0060,2011-06-03,0060,新台灣,twse,34.05,34.05,33.57,33.57,15000,504990,-0.68,,,6,,
2011-06-03_0061,2011-06-03,0061,元大寶滬深,twse,17.88,18.03,17.84,18.03,15564084,278806466,0.12,,,1917,,
2011-06-03_006201,2011-06-03,006201,寶富櫃,tpex,13.87,13.87,13.83,13.83,157000,2173550,0.03,,115446000,28,,
2011-06-03_006202,2011-06-03,006202,寶富盈,tpex,23.00,23.00,23.00,23.00,7000,161000,0.00,flat,55999000,6,,
2011-06-03_006203,2011-06-03,006203,元大MSCI台灣,twse,30.00,30.19,29.91,30.19,331000,9953230,0.09,,,18,,
2011-06-03_0080,2011-06-03,0080,恒中國,twse,465.00,465.00,465.00,465.00,600,279000,1.7,up,,3,,
2011-06-03_0081,2011-06-03,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-06-03_008201,2011-06-03,008201,BP上證50,twse,75.00,75.00,73.55,73.90,17900,1322020,0.7,,,27,,
2011-06-03_01001T,2011-06-03,01001T,土銀富邦R1,twse,12.70,12.70,12.68,12.68,280000,3551500,0.02,,,26,,
2011-06-03_01002T,2011-06-03,01002T,土銀國泰R1,twse,12.28,12.36,12.27,12.36,424000,5223940,0.14,,,29,,
2011-06-03_01003T,2011-06-03,01003T,兆豐新光R1,twse,10.32,10.49,10.32,10.42,297000,3093410,0.12,,,40,,
2011-06-03_01004T,2011-06-03,01004T,土銀富邦R2,twse,11.20,11.20,11.08,11.15,163000,1818300,0.07,,,28,,
2011-06-03_01005T,2011-06-03,01005T,三鼎,twse,13.11,13.89,13.11,13.89,7920000,109415750,0.9,,,1138,,
2011-06-03_01006T,2011-06-03,01006T,基泰SR,tpex,11.74,12.17,11.74,12.14,3622000,43539470,0.44,,247000000,618,,
2011-06-03_01007T,2011-06-03,01007T,兆豐國泰R2,twse,11.48,11.55,11.48,11.54,460000,5298820,0.06,,,32,,
2011-06-03_01008T,2011-06-03,01008T,駿馬R1,twse,9.33,9.49,9.33,9.40,1091000,10253620,0.08,,,133,,
2011-06-03_1101,2011-06-03,1101,台泥,twse,41.95,42.00,41.40,41.60,5936990,247482849,-0.15,,,2034,,
2011-06-03_1102,2011-06-03,1102,亞泥,twse,40.30,40.40,39.45,39.65,10310254,409177064,-0.65,,,3040,,
2011-06-03_1103,2011-06-03,1103,嘉泥,twse,17.80,17.85,17.65,17.65,879647,15588482,-0.15,,,253,,
2011-06-03_1104,2011-06-03,1104,環泥,twse,18.80,19.05,18.60,18.85,921542,17400206,0.05,,,337,,
2011-06-03_1107,2011-06-03,1107,建台,tpex,2.40,2.40,2.40,2.40,229000,549600,0.02,up,314035300,13,,
2011-06-03_1108,2011-06-03,1108,幸福,twse,7.60,7.60,7.50,7.51,655002,4940064,-0.04,,,217,,
2011-06-03_1109,2011-06-03,1109,信大,twse,10.95,11.00,10.95,11.00,224618,2468035,0.05,,,34,,
2011-06-03_1110,2011-06-03,1110,東泥,twse,12.50,12.65,12.45,12.65,153001,1922912,0.2,,,70,,
2011-06-03_1201,2011-06-03,1201,味全,twse,32.70,33.20,32.50,33.00,2394101,78462499,0.3,,,775,,
2011-06-03_1203,2011-06-03,1203,味王,twse,23.00,23.15,22.90,23.15,78386,1802828,0.05,,,40,,
2011-06-03_1210,2011-06-03,1210,大成,twse,32.70,32.95,32.60,32.65,1320202,43172791,-0.15,,,589,,
2011-06-03_1213,2011-06-03,1213,大飲,twse,28.95,29.10,28.35,28.75,626244,17962826,0.0,,,270,,
2011-06-03_1215,2011-06-03,1215,卜蜂,twse,18.00,18.10,17.90,17.90,556500,10007798,-0.1,,,192,,
2011-06-03_1216,2011-06-03,1216,統一,twse,41.00,41.10,40.90,41.00,7683330,314953176,0.0,,,2299,,
2011-06-03_1217,2011-06-03,1217,愛之味,twse,13.10,13.25,12.95,13.20,1885452,24700114,0.15,,,564,,
2011-06-03_1218,2011-06-03,1218,泰山,twse,16.60,16.80,16.55,16.80,686712,11456533,0.1,,,293,,
2011-06-03_1219,2011-06-03,1219,福壽,twse,15.80,15.85,15.65,15.80,94744,1492175,0.0,,,49,,
2011-06-03_1220,2011-06-03,1220,台榮,twse,13.15,13.15,13.00,13.00,327266,4266184,-0.15,,,136,,
2011-06-03_1225,2011-06-03,1225,福懋油,twse,14.80,14.85,14.75,14.80,167269,2475160,0.0,,,82,,
