key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-02-06_0015,2014-02-06,0015,富邦,twse,8.77,8.88,8.77,8.88,147000,1298770,0.11,,,27,,
2014-02-06_0050,2014-02-06,0050,元大台灣50,twse,55.95,56.20,55.80,56.00,12853797,719872613,0.2,,,4307,,
2014-02-06_0051,2014-02-06,0051,元大中型100,twse,29.25,29.25,29.02,29.20,11780,343496,0.2,,,14,,
2014-02-06_0052,2014-02-06,0052,富邦科技,twse,34.05,34.20,34.05,34.20,9000,306750,0.33,,,2,,
2014-02-06_0053,2014-02-06,0053,元大電子,twse,23.80,23.90,23.73,23.90,34000,808360,0.17,,,21,,
2014-02-06_0054,2014-02-06,0054,元大台商50,twse,20.55,20.55,20.47,20.55,43000,880930,0.0,,,17,,
2014-02-06_0055,2014-02-06,0055,元大MSCI金融,twse,13.45,13.47,13.40,13.45,1299040,17454972,0.04,,,213,,
2014-02-06_0056,2014-02-06,0056,元大高股息,twse,22.60,22.68,22.50,22.63,3469692,78432896,0.05,,,1082,,
2014-02-06_0057,2014-02-06,0057,富邦摩台,twse,33.86,33.98,33.83,33.94,489000,16587800,0.22,,,13,,
2014-02-06_0058,2014-02-06,0058,富邦發達,twse,33.99,33.99,33.99,33.99,4000,135960,0.25,up,,2,,
2014-02-06_0059,2014-02-06,0059,富邦金融,twse,29.82,29.86,29.82,29.86,14000,417920,0.23,,,3,,
2014-02-06_0060,2014-02-06,0060,新台灣,twse,30.37,30.37,30.37,30.37,1000,30370,-1.53,down,,1,,
2014-02-06_0061,2014-02-06,0061,元大寶滬深,twse,12.12,12.14,12.11,12.13,5690888,69010133,0.03,,,796,,
2014-02-06_006201,2014-02-06,006201,寶富櫃,tpex,11.75,11.87,11.75,11.80,8000,94570,0.17,,46446000,7,,
2014-02-06_006203,2014-02-06,006203,元大MSCI台灣,twse,27.16,27.16,27.16,27.16,4000,108640,0.0,flat,,2,,
2014-02-06_006204,2014-02-06,006204,永豐臺灣加權,twse,41.28,41.38,40.97,41.35,3210403,132665586,0.19,,,191,,
2014-02-06_006205,2014-02-06,006205,富邦上証,twse,19.75,19.75,19.64,19.70,3472000,68335120,-0.05,,,774,,
2014-02-06_006206,2014-02-06,006206,元大上證50,twse,17.20,17.24,17.20,17.22,1399004,24089269,0.03,,,251,,
2014-02-06_006207,2014-02-06,006207,復華滬深,twse,13.73,13.74,13.71,13.74,328000,4501880,0.01,,,87,,
2014-02-06_006208,2014-02-06,006208,富邦台50,twse,31.75,31.75,31.75,31.75,1000,31750,0.18,up,,1,,
2014-02-06_0080,2014-02-06,0080,恒中國,twse,345.00,345.00,341.50,342.00,2009,688028,2.0,,,11,,
2014-02-06_0081,2014-02-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-02-06_008201,2014-02-06,008201,BP上證50,twse,52.50,52.50,51.20,52.40,6100,315690,-0.1,,,20,,
2014-02-06_01001T,2014-02-06,01001T,土銀富邦R1,twse,16.15,16.15,16.10,16.15,56000,902830,0.0,,,8,,
2014-02-06_01002T,2014-02-06,01002T,土銀國泰R1,twse,19.65,19.65,19.59,19.62,659000,12918200,-0.03,,,94,,
