key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-02_0015,2007-05-02,0015,富邦,twse,9.50,9.50,9.50,9.50,9000,85500,0.13,up,,2,,
2007-05-02_0050,2007-05-02,0050,元大台灣50,twse,56.90,57.70,56.90,57.55,1825500,104980100,0.65,,,343,,
2007-05-02_0051,2007-05-02,0051,元大中型100,twse,32.07,32.20,32.01,32.02,372000,11935890,-0.05,,,161,,
2007-05-02_0052,2007-05-02,0052,富邦科技,twse,38.36,38.49,38.20,38.49,81000,3109580,0.39,,,26,,
2007-05-02_01001T,2007-05-02,01001T,土銀富邦R1,twse,13.50,13.65,13.49,13.65,429000,5814700,-0.61,,,39,,
2007-05-02_01002T,2007-05-02,01002T,土銀國泰R1,twse,10.88,10.91,10.87,10.89,1641000,17860720,0.01,,,114,,
2007-05-02_01003T,2007-05-02,01003T,兆豐新光R1,twse,11.50,11.55,11.50,11.50,268000,3091620,0.0,,,22,,
2007-05-02_01004T,2007-05-02,01004T,土銀富邦R2,twse,12.90,12.91,12.90,12.91,9376000,120951250,0.01,,,138,,
2007-05-02_01005T,2007-05-02,01005T,三鼎,twse,9.81,9.81,9.80,9.80,260000,2548100,-0.09,,,4,,
2007-05-02_01007T,2007-05-02,01007T,兆豐國泰R2,twse,11.81,11.85,11.81,11.85,857000,10140410,0.04,,,75,,
2007-05-02_1101,2007-05-02,1101,台泥,twse,29.90,30.35,29.60,29.60,13762388,412215616,-0.15,,,2272,,
2007-05-02_1102,2007-05-02,1102,亞泥,twse,34.90,34.90,34.00,34.30,2344799,80943513,-0.5,,,607,,
2007-05-02_1103,2007-05-02,1103,嘉泥,twse,19.30,19.30,18.45,18.70,6644377,125736405,-0.6,,,1446,,
2007-05-02_1104,2007-05-02,1104,環泥,twse,12.80,12.95,12.80,12.85,1019710,13094343,-0.05,,,196,,
2007-05-02_1107,2007-05-02,1107,建台,twse,1.52,1.57,1.51,1.51,1502000,2272860,-0.11,,,85,,
2007-05-02_1108,2007-05-02,1108,幸福,twse,13.40,13.60,13.20,13.30,5649750,75815499,-0.1,,,1307,,
2007-05-02_1109,2007-05-02,1109,信大,twse,12.15,12.20,11.90,12.10,562050,6764550,0.0,,,90,,
2007-05-02_1110,2007-05-02,1110,東泥,twse,11.45,11.45,11.15,11.25,3131709,35503588,-0.05,,,730,,
2007-05-02_1201,2007-05-02,1201,味全,twse,26.80,27.35,26.50,26.55,4629804,124945071,-0.5,,,1370,,
2007-05-02_1203,2007-05-02,1203,味王,twse,14.00,14.60,14.00,14.10,158536,2274904,0.1,,,45,,
2007-05-02_1210,2007-05-02,1210,大成,twse,27.00,27.50,26.90,27.20,2714072,74067799,0.2,,,718,,
2007-05-02_1213,2007-05-02,1213,大飲,twse,14.00,14.90,13.90,14.60,311272,4477929,0.6,,,94,,
2007-05-02_1215,2007-05-02,1215,卜蜂,twse,11.80,12.15,11.80,11.90,1826009,21850500,0.2,,,540,,
2007-05-02_1216,2007-05-02,1216,統一,twse,33.40,33.40,32.30,32.30,12652360,413882254,-0.6,,,2690,,
2007-05-02_1217,2007-05-02,1217,愛之味,twse,8.28,8.48,8.28,8.30,1887270,15810145,0.03,,,461,,
2007-05-02_1218,2007-05-02,1218,泰山,twse,7.66,7.72,7.31,7.49,3385533,25300656,-0.14,,,666,,
2007-05-02_1219,2007-05-02,1219,福壽,twse,8.71,8.84,8.71,8.79,634222,5571524,0.09,,,154,,
2007-05-02_1220,2007-05-02,1220,台榮,twse,8.90,9.18,8.84,8.88,827181,7421226,-0.42,,,225,,
2007-05-02_1225,2007-05-02,1225,福懋油,twse,8.20,8.20,7.81,7.90,632000,5048130,-0.18,,,92,,
2007-05-02_1227,2007-05-02,1227,佳格,twse,17.20,17.30,16.80,16.80,426463,7269176,-0.3,,,187,,
2007-05-02_1229,2007-05-02,1229,聯華,twse,16.80,16.95,16.55,16.55,2766078,46360084,-0.2,,,568,,
2007-05-02_1231,2007-05-02,1231,聯華食,twse,11.00,11.15,10.75,11.00,534000,5875250,0.0,,,119,,
2007-05-02_1232,2007-05-02,1232,大統益,twse,26.10,26.30,25.70,25.75,320731,8331813,-0.1,,,122,,
2007-05-02_1233,2007-05-02,1233,天仁,twse,30.50,30.60,29.80,29.80,132238,3991854,-0.2,,,67,,
2007-05-02_1234,2007-05-02,1234,黑松,twse,14.80,14.90,14.60,14.65,1627092,24008856,0.1,,,447,,
2007-05-02_1235,2007-05-02,1235,興泰,twse,17.10,17.50,17.00,17.50,104000,1792750,0.05,,,14,,
2007-05-02_1236,2007-05-02,1236,宏亞,twse,16.40,16.40,16.00,16.10,407582,6603612,0.25,,,128,,
2007-05-02_1301,2007-05-02,1301,台塑,twse,64.40,64.40,63.50,63.90,5813129,370175656,0.1,,,1178,,
2007-05-02_1303,2007-05-02,1303,南亞,twse,60.80,61.80,60.80,61.00,6695343,411459490,0.2,,,1753,,
2007-05-02_1304,2007-05-02,1304,台聚,twse,10.90,11.00,10.75,10.80,2562738,27849890,-0.1,,,588,,
2007-05-02_1305,2007-05-02,1305,華夏,twse,8.00,8.04,7.86,7.89,3302436,26264546,-0.16,,,583,,
2007-05-02_1307,2007-05-02,1307,三芳,twse,26.60,27.00,26.45,26.45,90538,2414970,-0.3,,,67,,
2007-05-02_1308,2007-05-02,1308,亞聚,twse,14.75,14.90,14.60,14.75,1268882,18756514,-0.05,,,297,,
2007-05-02_1309,2007-05-02,1309,台達化,twse,8.88,8.88,8.61,8.67,1455592,12733781,-0.24,,,302,,
2007-05-02_1310,2007-05-02,1310,台苯,twse,14.30,14.40,13.90,13.90,4227036,59876190,-0.4,,,870,,
2007-05-02_1311,2007-05-02,1311,福聚,twse,27.25,27.25,27.10,27.15,841370,22861249,-0.1,,,345,,
2007-05-02_1312,2007-05-02,1312,國喬,twse,11.15,11.25,10.80,10.95,4079591,44717024,-0.2,,,785,,
2007-05-02_1312A,2007-05-02,1312A,國喬特,twse,14.85,14.85,14.75,14.75,5000,73950,-0.1,,,2,,
2007-05-02_1313,2007-05-02,1313,聯成,twse,17.55,17.75,17.05,17.35,6091182,105482427,-0.1,,,1057,,
2007-05-02_1314,2007-05-02,1314,中石化,twse,10.00,10.05,9.54,9.56,28296016,274978657,-0.4,,,3799,,
2007-05-02_1315,2007-05-02,1315,達新,twse,22.35,22.60,21.95,22.35,920093,20524801,0.05,,,266,,
2007-05-02_1316,2007-05-02,1316,上曜,twse,9.00,9.00,8.61,8.61,488000,4247810,-0.39,,,140,,
2007-05-02_1319,2007-05-02,1319,東陽,twse,30.20,30.40,29.90,30.00,1780777,53704853,0.15,,,733,,
2007-05-02_1321,2007-05-02,1321,大洋,twse,20.70,21.20,20.70,20.70,2116126,44161181,0.0,,,543,,
2007-05-02_1323,2007-05-02,1323,永裕,twse,10.70,11.20,10.70,10.75,182030,1983719,0.1,,,53,,
2007-05-02_1324,2007-05-02,1324,地球,twse,25.75,25.75,25.75,25.75,294000,7570500,-1.9,down,,121,,
2007-05-02_1325,2007-05-02,1325,恆大,twse,10.75,11.00,10.75,10.80,206000,2232500,0.1,,,56,,
2007-05-02_1326,2007-05-02,1326,台化,twse,62.50,63.20,62.00,62.80,7785492,485074729,0.8,,,1686,,
2007-05-02_1402,2007-05-02,1402,遠東新,twse,30.95,31.35,30.75,30.90,10590952,328693290,0.45,,,2119,,
2007-05-02_1409,2007-05-02,1409,新纖,twse,11.25,11.70,11.25,11.30,23481275,269715508,0.05,,,3196,,
2007-05-02_1410,2007-05-02,1410,南染,twse,9.01,9.06,8.82,8.83,177396,1588135,-0.16,,,49,,
2007-05-02_1413,2007-05-02,1413,宏洲,twse,3.64,3.74,3.51,3.55,1467549,5356685,-0.06,,,242,,
2007-05-02_1414,2007-05-02,1414,東和,twse,7.54,7.64,7.54,7.60,630955,4801206,0.07,,,166,,
2007-05-02_1416,2007-05-02,1416,廣豐,twse,9.15,9.26,9.15,9.24,2200003,20281251,0.14,,,444,,
2007-05-02_1417,2007-05-02,1417,嘉裕,twse,8.00,8.09,7.92,8.00,2509997,20097041,-0.05,,,452,,
2007-05-02_1418,2007-05-02,1418,東華,twse,5.45,5.59,5.40,5.45,674494,3700562,0.02,,,104,,
2007-05-02_1419,2007-05-02,1419,新紡,twse,26.70,26.90,26.50,26.50,748619,20044501,-0.15,,,192,,
2007-05-02_1423,2007-05-02,1423,利華,twse,8.74,8.87,8.68,8.69,2835113,24866942,0.05,,,405,,
2007-05-02_1432,2007-05-02,1432,大魯閣,twse,6.96,7.30,6.95,7.00,35188,247298,-0.26,,,28,,
2007-05-02_1434,2007-05-02,1434,福懋,twse,30.20,30.20,29.80,29.90,2412534,72459870,-0.35,,,637,,
2007-05-02_1435,2007-05-02,1435,中福,twse,8.11,8.30,7.85,7.95,1798507,14537281,-0.17,,,403,,
2007-05-02_1436,2007-05-02,1436,華友聯,twse,11.80,12.00,11.80,11.90,58811,695365,-0.3,,,25,,
2007-05-02_1437,2007-05-02,1437,勤益控,twse,23.45,23.80,23.20,23.25,979180,22941907,-0.2,,,378,,
2007-05-02_1438,2007-05-02,1438,三地開發,twse,1.65,1.89,1.65,1.77,21408,35934,0.0,,,17,,
2007-05-02_1439,2007-05-02,1439,雋揚,twse,13.00,13.00,12.50,12.50,151010,1916024,-0.2,,,41,,
2007-05-02_1440,2007-05-02,1440,南紡,twse,15.40,15.50,15.20,15.40,3300698,50717307,0.2,,,641,,
2007-05-02_1441,2007-05-02,1441,大東,twse,7.25,7.28,7.12,7.19,260043,1879823,0.04,,,62,,
