key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-11-06_0015,2012-11-06,0015,富邦,twse,7.13,7.15,7.13,7.15,11000,78450,0.04,,,5,,
2012-11-06_0050,2012-11-06,0050,元大台灣50,twse,50.65,50.95,50.40,50.90,9619098,486789898,0.4,,,1633,,
2012-11-06_0051,2012-11-06,0051,元大中型100,twse,24.80,24.82,24.70,24.76,20300,503270,-0.06,,,19,,
2012-11-06_0052,2012-11-06,0052,富邦科技,twse,29.57,29.57,29.50,29.50,2000,59070,0.05,,,2,,
2012-11-06_0053,2012-11-06,0053,元大電子,twse,21.82,22.02,21.80,22.02,27000,589390,0.0,,,14,,
2012-11-06_0054,2012-11-06,0054,元大台商50,twse,19.00,19.00,18.71,19.00,198000,3715180,0.02,,,198,,
2012-11-06_0055,2012-11-06,0055,元大MSCI金融,twse,10.70,10.79,10.69,10.79,991000,10634970,0.1,,,137,,
2012-11-06_0056,2012-11-06,0056,元大高股息,twse,21.17,21.37,21.10,21.37,2338061,49496493,0.2,,,401,,
2012-11-06_0057,2012-11-06,0057,富邦摩台,twse,29.61,29.61,29.38,29.38,5000,147570,-0.23,,,3,,
2012-11-06_0058,2012-11-06,0058,富邦發達,twse,30.42,30.50,30.40,30.50,4000,121720,0.15,,,3,,
2012-11-06_0059,2012-11-06,0059,富邦金融,twse,22.48,22.48,22.45,22.45,15000,336900,-0.15,,,4,,
2012-11-06_0060,2012-11-06,0060,新台灣,twse,25.60,27.66,25.60,27.66,70000,1810540,1.73,,,20,,
2012-11-06_0061,2012-11-06,0061,元大寶滬深,twse,14.00,14.04,13.76,13.90,17615300,244371470,-0.08,,,2556,,
2012-11-06_006201,2012-11-06,006201,寶富櫃,tpex,9.76,9.83,9.62,9.83,84000,815060,0.07,,82446000,37,,
2012-11-06_006202,2012-11-06,006202,寶富盈,tpex,20.10,20.10,20.09,20.10,6000,120590,0.00,,55999000,6,,
2012-11-06_006203,2012-11-06,006203,元大MSCI台灣,twse,25.00,25.00,24.95,25.00,70000,1746850,0.0,,,7,,
2012-11-06_006204,2012-11-06,006204,永豐臺灣加權,twse,35.92,36.24,35.84,36.24,550100,19803864,0.39,,,189,,
2012-11-06_006205,2012-11-06,006205,富邦上証,twse,18.62,18.63,18.21,18.31,2655000,48743500,-0.31,,,407,,
2012-11-06_006206,2012-11-06,006206,元大上證50,twse,18.05,18.15,17.75,17.85,2523000,45149720,-0.2,,,546,,
2012-11-06_006207,2012-11-06,006207,復華滬深,twse,13.65,13.65,13.44,13.50,1082000,14636050,-0.12,,,216,,
2012-11-06_006208,2012-11-06,006208,富邦台50,twse,28.72,29.00,28.71,29.00,128586,3695874,0.28,,,30,,
2012-11-06_0080,2012-11-06,0080,恒中國,twse,331.20,331.20,331.20,331.20,200,66240,-3.8,down,,1,,
2012-11-06_0081,2012-11-06,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2012-11-06_008201,2012-11-06,008201,BP上證50,twse,56.80,56.80,56.70,56.70,3300,187360,-0.1,,,12,,
2012-11-06_01001T,2012-11-06,01001T,土銀富邦R1,twse,17.15,17.15,17.15,17.15,2000,34300,-0.01,down,,1,,
2012-11-06_01002T,2012-11-06,01002T,土銀國泰R1,twse,16.95,16.97,16.95,16.97,298000,5053540,0.01,,,32,,
2012-11-06_01003T,2012-11-06,01003T,兆豐新光R1,twse,12.86,12.90,12.86,12.90,2135000,27465950,0.03,,,58,,
2012-11-06_01004T,2012-11-06,01004T,土銀富邦R2,twse,13.24,13.24,13.20,13.22,24000,317030,0.0,,,7,,
2012-11-06_01007T,2012-11-06,01007T,兆豐國泰R2,twse,15.84,15.84,15.80,15.80,95000,1501820,-0.05,,,31,,
2012-11-06_01008T,2012-11-06,01008T,駿馬R1,twse,13.45,13.58,13.45,13.56,423000,5727850,0.1,,,97,,
2012-11-06_1101,2012-11-06,1101,台泥,twse,38.50,38.50,37.85,38.35,12152844,463849866,0.25,,,2886,,
