key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-07-29_0050,2014-07-29,0050,元大台灣50,twse,67.75,67.95,67.20,67.45,7204003,486933644,-0.05,,,1011,,
2014-07-29_0051,2014-07-29,0051,元大中型100,twse,31.55,31.90,31.49,31.68,31400,995582,0.19,,,23,,
2014-07-29_0052,2014-07-29,0052,富邦科技,twse,40.25,40.30,39.17,39.59,14000,553410,-0.16,,,14,,
2014-07-29_0053,2014-07-29,0053,元大電子,twse,29.88,29.88,29.42,29.42,39000,1151860,-0.35,,,20,,
2014-07-29_0054,2014-07-29,0054,元大台商50,twse,24.60,24.60,23.91,24.10,30000,719150,0.1,,,14,,
2014-07-29_0055,2014-07-29,0055,元大MSCI金融,twse,15.47,15.55,15.21,15.25,1066000,16453720,-0.22,,,236,,
2014-07-29_0056,2014-07-29,0056,元大高股息,twse,25.68,25.82,25.50,25.62,537693,13776062,-0.06,,,197,,
2014-07-29_0057,2014-07-29,0057,富邦摩台,twse,40.68,40.68,40.30,40.30,258000,10449180,-0.13,,,10,,
2014-07-29_0058,2014-07-29,0058,富邦發達,twse,39.06,39.06,38.57,38.57,106000,4118490,0.0,,,8,,
2014-07-29_0059,2014-07-29,0059,富邦金融,twse,34.18,34.20,33.60,33.60,14000,477470,-0.39,,,8,,
2014-07-29_0060,2014-07-29,0060,新台灣,twse,33.00,33.34,33.00,33.00,6248,206349,0.27,,,8,,
2014-07-29_0061,2014-07-29,0061,元大寶滬深,twse,12.85,12.99,12.72,12.91,74031973,951527928,0.13,,,9476,,
2014-07-29_006201,2014-07-29,006201,寶富櫃,tpex,13.56,13.56,13.39,13.40,22000,297580,,,46446000,17,,
2014-07-29_006203,2014-07-29,006203,元大MSCI台灣,twse,32.60,32.60,32.30,32.30,10000,325300,-0.28,,,3,,
2014-07-29_006204,2014-07-29,006204,永豐臺灣加權,twse,47.55,47.55,47.05,47.32,70100,3324045,-0.07,,,8,,
2014-07-29_006205,2014-07-29,006205,富邦上証,twse,20.25,20.29,20.01,20.19,16007938,322172288,0.11,,,1769,,
2014-07-29_006206,2014-07-29,006206,元大上證50,twse,19.00,19.00,18.84,18.99,7812040,147757030,0.09,,,1005,,
2014-07-29_006207,2014-07-29,006207,復華滬深,twse,14.55,14.59,14.47,14.58,7032070,102136089,0.08,,,843,,
2014-07-29_006208,2014-07-29,006208,富邦台50,twse,,,,,0,0,0.0,,,0,無成交,
2014-07-29_0080,2014-07-29,0080,恒中國,twse,349.80,351.90,349.80,351.90,600,210340,3.9,,,3,,
2014-07-29_0081,2014-07-29,0081,恒香港,twse,789.00,789.00,789.00,789.00,600,473400,0.0,flat,,2,,
2014-07-29_008201,2014-07-29,008201,BP上證50,twse,50.50,50.90,50.50,50.75,157120,7978120,0.25,,,208,,
2014-07-29_01001T,2014-07-29,01001T,土銀富邦R1,twse,15.08,15.10,15.08,15.08,192000,2896500,0.0,,,28,,
2014-07-29_01002T,2014-07-29,01002T,土銀國泰R1,twse,18.20,18.25,18.20,18.21,290000,5282950,-0.07,,,24,,
2014-07-29_01003T,2014-07-29,01003T,兆豐新光R1,twse,13.29,13.39,13.10,13.39,455000,5994890,0.1,,,45,,
2014-07-29_01004T,2014-07-29,01004T,土銀富邦R2,twse,12.79,12.84,12.79,12.80,318000,4072210,0.01,,,24,,
2014-07-29_01007T,2014-07-29,01007T,兆豐國泰R2,twse,15.20,15.32,15.20,15.32,251000,3835200,0.12,,,28,,
2014-07-29_01008T,2014-07-29,01008T,駿馬R1,twse,18.92,18.95,18.85,18.85,1137000,21511110,-0.06,,,44,,
2014-07-29_1101,2014-07-29,1101,台泥,twse,44.30,45.50,44.20,45.50,17122279,768239160,1.45,,,5449,,
2014-07-29_1102,2014-07-29,1102,亞泥,twse,41.20,42.30,41.20,42.15,7094119,296726251,0.95,,,3265,,
2014-07-29_1103,2014-07-29,1103,嘉泥,twse,15.15,15.30,15.10,15.25,484437,7362609,0.15,,,299,,
2014-07-29_1104,2014-07-29,1104,環泥,twse,28.05,28.60,27.90,28.50,543251,15359971,0.45,,,394,,
2014-07-29_1108,2014-07-29,1108,幸福,twse,8.63,8.65,8.58,8.60,435812,3754278,-0.01,,,163,,
2014-07-29_1109,2014-07-29,1109,信大,twse,14.10,14.25,14.10,14.15,174001,2464864,0.05,,,133,,
2014-07-29_1110,2014-07-29,1110,東泥,twse,16.35,16.40,16.15,16.25,183001,2990366,0.0,,,130,,
2014-07-29_1201,2014-07-29,1201,味全,twse,47.75,48.70,47.30,48.65,2043707,98695040,1.45,,,1436,,
2014-07-29_1203,2014-07-29,1203,味王,twse,25.50,25.60,25.00,25.30,511705,12939888,-0.15,,,308,,
2014-07-29_1210,2014-07-29,1210,大成,twse,35.95,35.95,35.15,35.35,2532826,89787284,-0.25,,,1213,,
2014-07-29_1213,2014-07-29,1213,大飲,twse,23.30,23.45,22.80,22.80,138015,3186445,-0.3,,,106,,
2014-07-29_1215,2014-07-29,1215,卜蜂,twse,28.40,28.40,27.20,27.50,1883392,52178263,-0.3,,,986,,
2014-07-29_1216,2014-07-29,1216,統一,twse,58.20,58.60,57.80,58.20,14004781,814080815,0.3,,,5366,,
2014-07-29_1217,2014-07-29,1217,愛之味,twse,9.99,10.15,9.77,9.82,3814245,37816948,-0.16,,,1434,,
2014-07-29_1218,2014-07-29,1218,泰山,twse,14.50,14.55,14.10,14.20,2334719,33446920,-0.3,,,819,,
2014-07-29_1219,2014-07-29,1219,福壽,twse,17.40,17.60,17.15,17.15,296167,5126139,-0.2,,,156,,
2014-07-29_1220,2014-07-29,1220,台榮,twse,10.65,10.75,10.45,10.45,475426,5048228,-0.15,,,150,,
2014-07-29_1225,2014-07-29,1225,福懋油,twse,21.50,21.70,20.50,21.15,1705379,36038609,-0.25,,,434,,
2014-07-29_1227,2014-07-29,1227,佳格,twse,84.40,86.10,84.10,85.70,1990932,169185269,1.7,,,1347,,
2014-07-29_1229,2014-07-29,1229,聯華,twse,22.10,22.20,21.85,21.95,3181612,70117841,-0.05,,,1032,,
2014-07-29_1231,2014-07-29,1231,聯華食,twse,44.35,44.50,42.70,43.15,579342,25196917,-1.1,,,402,,
2014-07-29_1232,2014-07-29,1232,大統益,twse,75.50,76.30,75.10,75.90,238200,18034800,0.5,,,158,,
2014-07-29_1233,2014-07-29,1233,天仁,twse,50.00,50.30,50.00,50.20,38050,1908210,0.25,,,40,,
2014-07-29_1234,2014-07-29,1234,黑松,twse,32.50,33.05,32.50,32.70,1242600,40744916,0.0,,,681,,
2014-07-29_1235,2014-07-29,1235,興泰,twse,49.00,49.50,46.80,47.90,775540,37009238,-1.1,,,419,,
2014-07-29_1236,2014-07-29,1236,宏亞,twse,25.80,25.80,25.45,25.70,35186,899284,0.0,,,50,,
2014-07-29_1256,2014-07-29,1256,F-鮮活,tpex,265.00,267.00,260.00,261.00,36000,9465000,,,24696000,34,,
2014-07-29_1258,2014-07-29,1258,F-其祥,tpex,24.45,24.50,24.20,24.30,15000,366350,0.10,,34000000,11,,
2014-07-29_1259,2014-07-29,1259,安心,tpex,69.10,69.20,69.10,69.20,3000,207400,0.20,,32389500,3,,
2014-07-29_1262,2014-07-29,1262,綠悅-KY,twse,214.00,214.00,201.50,201.50,533351,110134926,-13.0,,,363,,
2014-07-29_1301,2014-07-29,1301,台塑,twse,77.40,78.00,77.20,77.70,5881429,456629276,0.0,,,2762,,
2014-07-29_1303,2014-07-29,1303,南亞,twse,72.00,72.10,71.60,72.00,8552252,614659634,0.3,,,3962,,
2014-07-29_1304,2014-07-29,1304,台聚,twse,19.10,19.20,19.00,19.05,1057083,20172537,0.0,,,573,,
2014-07-29_1305,2014-07-29,1305,華夏,twse,14.65,14.70,14.50,14.50,2034949,29729399,-0.15,,,676,,
2014-07-29_1307,2014-07-29,1307,三芳,twse,31.00,31.00,30.65,30.70,740957,22778868,-0.2,,,305,,
2014-07-29_1308,2014-07-29,1308,亞聚,twse,24.10,24.10,23.85,24.00,865678,20752756,0.05,,,444,,
2014-07-29_1309,2014-07-29,1309,台達化,twse,11.10,11.15,10.85,10.90,1133302,12412435,-0.1,,,445,,
2014-07-29_1310,2014-07-29,1310,台苯,twse,17.35,17.55,17.30,17.30,1782020,30994330,-0.05,,,761,,
2014-07-29_1312,2014-07-29,1312,國喬,twse,17.25,17.30,17.10,17.10,2276444,39136434,-0.05,,,950,,
2014-07-29_1312A,2014-07-29,1312A,國喬特,twse,22.15,22.35,22.10,22.35,8000,177300,0.05,,,5,,
2014-07-29_1313,2014-07-29,1313,聯成,twse,12.90,13.10,12.90,12.95,1504635,19549029,0.05,,,545,,
2014-07-29_1314,2014-07-29,1314,中石化,twse,12.10,12.10,11.85,11.85,16851947,201429962,-0.15,,,2998,,
2014-07-29_1315,2014-07-29,1315,達新,twse,28.80,28.80,28.75,28.80,98033,2822133,0.05,,,88,,
2014-07-29_1316,2014-07-29,1316,上曜,twse,11.65,11.80,11.60,11.75,131503,1545234,0.15,,,66,,
2014-07-29_1319,2014-07-29,1319,東陽,twse,36.30,37.10,36.05,37.00,5715678,209575336,1.2,,,2598,,
2014-07-29_1321,2014-07-29,1321,大洋,twse,42.90,42.90,41.90,42.15,421000,17802400,-0.4,,,233,,
2014-07-29_1323,2014-07-29,1323,永裕,twse,33.80,34.00,33.60,33.60,241055,8146997,0.05,,,157,,
2014-07-29_1324,2014-07-29,1324,地球,twse,17.40,17.45,17.15,17.15,129050,2226614,-0.1,,,68,,
2014-07-29_1325,2014-07-29,1325,恆大,twse,18.20,18.50,18.20,18.45,218500,4020775,0.25,,,139,,
2014-07-29_1326,2014-07-29,1326,台化,twse,73.80,74.10,73.50,73.90,5674091,419043584,0.2,,,2702,,
2014-07-29_1333,2014-07-29,1333,恩得利,tpex,6.03,6.10,5.99,5.99,238000,1434310,,,102525625,61,,
2014-07-29_1336,2014-07-29,1336,台翰,tpex,20.35,20.35,18.05,18.15,7439000,145340750,,,62753230,2685,,
2014-07-29_1337,2014-07-29,1337,再生-KY,twse,44.55,44.65,42.30,43.05,2154472,93257230,-1.25,,,1173,,
2014-07-29_1338,2014-07-29,1338,廣華-KY,twse,128.50,130.50,128.00,129.00,558125,72068500,0.5,,,357,,
2014-07-29_1339,2014-07-29,1339,昭輝,twse,97.00,98.00,93.00,97.80,734111,70240532,0.6,,,437,,
2014-07-29_1340,2014-07-29,1340,勝悅-KY,twse,122.50,123.50,119.50,120.50,294000,35603000,-1.0,,,193,,
2014-07-29_1402,2014-07-29,1402,遠東新,twse,34.50,35.00,34.50,34.85,9192088,319883067,0.45,,,4215,,
2014-07-29_1409,2014-07-29,1409,新纖,twse,11.25,11.35,11.00,11.00,7019058,78459388,-0.2,,,1749,,
2014-07-29_1410,2014-07-29,1410,南染,twse,25.60,25.65,24.40,24.75,549196,13757074,-0.5,,,220,,
2014-07-29_1413,2014-07-29,1413,宏洲,twse,4.50,4.59,4.46,4.54,307092,1387263,0.02,,,101,,
2014-07-29_1414,2014-07-29,1414,東和,twse,9.09,9.10,8.91,8.94,270144,2431889,-0.11,,,176,,
2014-07-29_1416,2014-07-29,1416,廣豐,twse,19.00,19.15,19.00,19.05,175913,3351990,0.05,,,146,,
2014-07-29_1417,2014-07-29,1417,嘉裕,twse,8.50,8.58,8.44,8.47,2038958,17380725,-0.01,,,572,,
2014-07-29_1418,2014-07-29,1418,東華,twse,8.34,8.45,8.12,8.20,303119,2512906,-0.04,,,107,,
2014-07-29_1419,2014-07-29,1419,新紡,twse,40.45,40.60,40.20,40.45,229051,9254457,0.0,,,131,,
2014-07-29_1423,2014-07-29,1423,利華,twse,8.10,8.14,8.02,8.09,179996,1452466,-0.01,,,96,,
2014-07-29_1432,2014-07-29,1432,大魯閣,twse,23.25,23.80,22.90,23.00,578094,13413346,-0.2,,,220,,
2014-07-29_1434,2014-07-29,1434,福懋,twse,33.80,33.95,33.60,33.75,2496928,84299174,0.0,,,1305,,
2014-07-29_1435,2014-07-29,1435,中福,twse,6.90,7.18,6.80,6.82,3392201,23673756,0.05,,,1054,,
2014-07-29_1436,2014-07-29,1436,華友聯,twse,45.70,45.95,45.50,45.60,62067,2839724,-0.1,,,37,,
2014-07-29_1437,2014-07-29,1437,勤益控,twse,21.95,21.95,20.80,21.60,2025779,43352307,-0.35,,,650,,
2014-07-29_1438,2014-07-29,1438,三地開發,twse,6.86,6.99,6.81,6.90,23000,159150,0.0,,,17,,
2014-07-29_1439,2014-07-29,1439,雋揚,twse,14.40,14.40,14.10,14.15,50519,719017,-0.25,,,46,,
2014-07-29_1440,2014-07-29,1440,南紡,twse,20.45,20.50,19.95,20.05,2913215,58781200,-0.25,,,1138,,
2014-07-29_1441,2014-07-29,1441,大東,twse,9.75,9.76,9.60,9.67,152713,1473690,-0.1,,,78,,
2014-07-29_1442,2014-07-29,1442,名軒,twse,31.50,31.50,31.05,31.05,144807,4530817,-0.4,,,103,,
2014-07-29_1443,2014-07-29,1443,立益物流,twse,8.53,8.66,8.53,8.53,80178,687290,-0.01,,,35,,
2014-07-29_1444,2014-07-29,1444,力麗,twse,10.70,10.70,10.65,10.65,1738348,18535727,-0.05,,,410,,
2014-07-29_1445,2014-07-29,1445,大宇,twse,9.45,9.45,9.30,9.39,361430,3380229,-0.01,,,126,,
2014-07-29_1446,2014-07-29,1446,宏和,twse,30.70,30.90,30.30,30.50,1015569,31102139,-0.1,,,205,,
2014-07-29_1447,2014-07-29,1447,力鵬,twse,13.10,13.15,12.95,13.00,3889002,50540076,-0.1,,,786,,
2014-07-29_1449,2014-07-29,1449,佳和,twse,1.52,1.52,1.50,1.50,29500,44669,-0.02,,,9,,
2014-07-29_1451,2014-07-29,1451,年興,twse,27.00,27.15,26.90,26.95,646004,17442302,0.0,,,385,,
2014-07-29_1452,2014-07-29,1452,宏益,twse,11.30,11.30,11.20,11.25,175322,1965956,0.1,,,75,,
2014-07-29_1453,2014-07-29,1453,大將,twse,10.00,10.10,9.98,10.00,64000,640740,0.0,,,33,,
2014-07-29_1454,2014-07-29,1454,台富,twse,8.35,8.35,8.21,8.26,604217,5015218,0.01,,,106,,
2014-07-29_1455,2014-07-29,1455,集盛,twse,9.17,9.20,9.12,9.12,991190,9092923,-0.04,,,338,,
2014-07-29_1456,2014-07-29,1456,怡華,twse,,,,,644,6118,0.0,,,2,無成交,
2014-07-29_1457,2014-07-29,1457,宜進,twse,8.46,8.49,8.42,8.46,459229,3882290,0.0,,,147,,
2014-07-29_1459,2014-07-29,1459,聯發,twse,11.30,11.40,11.25,11.35,629311,7122263,0.15,,,216,,
2014-07-29_1460,2014-07-29,1460,宏遠,twse,15.95,16.20,15.50,15.55,2262310,35807336,-0.45,,,805,,
2014-07-29_1463,2014-07-29,1463,強盛新,twse,16.70,16.85,16.15,16.15,3367245,55562155,-0.35,,,1182,,
2014-07-29_1464,2014-07-29,1464,得力,twse,11.80,11.85,11.65,11.75,54039,636337,-0.05,,,70,,
2014-07-29_1465,2014-07-29,1465,偉全,twse,22.65,22.80,22.25,22.40,166038,3729700,-0.25,,,82,,
2014-07-29_1466,2014-07-29,1466,聚隆,twse,26.35,26.35,24.10,25.00,1559379,39051896,-0.9,,,496,,
2014-07-29_1467,2014-07-29,1467,南緯,twse,13.70,13.80,13.05,13.35,490040,6565134,-0.25,,,153,,
2014-07-29_1468,2014-07-29,1468,昶和,twse,10.90,11.05,10.85,10.90,33349,364251,0.05,,,28,,
