key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-09-19_0015,2008-09-19,0015,富邦,twse,5.63,5.77,5.57,5.77,782000,4462220,0.37,,,139,,
2008-09-19_0050,2008-09-19,0050,元大台灣50,twse,46.60,47.61,46.60,47.61,30124204,1423213754,3.11,,,6476,,
2008-09-19_0051,2008-09-19,0051,元大中型100,twse,20.30,20.56,20.00,20.56,1374000,28105480,1.34,,,205,,
2008-09-19_0052,2008-09-19,0052,富邦科技,twse,29.60,30.62,29.60,30.62,214000,6453350,2.0,,,60,,
2008-09-19_0053,2008-09-19,0053,元大電子,twse,19.07,19.36,18.81,19.36,1630000,31232090,1.26,,,351,,
2008-09-19_0054,2008-09-19,0054,元大台商50,twse,15.40,15.72,15.01,15.72,901000,14071880,1.02,,,149,,
2008-09-19_0055,2008-09-19,0055,元大MSCI金融,twse,9.98,10.15,9.88,10.15,6078000,61146640,0.66,,,749,,
2008-09-19_0056,2008-09-19,0056,元大高股息,twse,17.20,17.97,17.20,17.97,764520,13516103,1.17,,,252,,
2008-09-19_0057,2008-09-19,0057,富邦摩台,twse,23.16,23.47,23.15,23.47,135000,3151820,1.53,,,28,,
2008-09-19_0058,2008-09-19,0058,富邦發達,twse,21.84,23.19,21.80,23.00,169000,3766280,1.16,,,42,,
2008-09-19_0059,2008-09-19,0059,富邦金融,twse,20.98,21.07,20.68,21.07,176000,3704230,1.37,,,22,,
2008-09-19_0060,2008-09-19,0060,新台灣,twse,20.00,20.43,19.80,20.35,402009,8107543,1.25,,,59,,
2008-09-19_01001T,2008-09-19,01001T,土銀富邦R1,twse,10.50,10.67,10.50,10.67,16000,168370,0.07,,,7,,
2008-09-19_01002T,2008-09-19,01002T,土銀國泰R1,twse,9.91,9.99,9.91,9.95,5925000,58821030,0.08,,,52,,
2008-09-19_01003T,2008-09-19,01003T,兆豐新光R1,twse,9.00,9.00,8.95,8.95,299000,2686360,-0.07,,,35,,
2008-09-19_01004T,2008-09-19,01004T,土銀富邦R2,twse,9.90,9.90,9.84,9.84,1641000,16213900,-0.03,,,67,,
2008-09-19_01005T,2008-09-19,01005T,三鼎,twse,6.70,6.70,6.68,6.70,2918000,19523220,-0.05,,,23,,
2008-09-19_01006T,2008-09-19,01006T,基泰SR,tpex,7.50,7.50,7.00,7.27,94000,676070,,,247000000,14,,
2008-09-19_01007T,2008-09-19,01007T,兆豐國泰R2,twse,9.83,9.85,9.80,9.81,1603000,15734980,0.0,,,38,,
