key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-07-19_0015,2006-07-19,0015,富邦,twse,8.49,8.49,8.40,8.40,111000,933220,0.0,,,19,,
2006-07-19_0050,2006-07-19,0050,元大台灣50,twse,49.98,50.30,49.80,49.99,6137000,307319080,0.02,,,832,,
2006-07-19_01001T,2006-07-19,01001T,土銀富邦R1,twse,10.83,10.85,10.83,10.83,56000,607080,0.0,,,8,,
2006-07-19_01002T,2006-07-19,01002T,土銀國泰R1,twse,10.42,10.46,10.42,10.44,1184000,12367180,0.01,,,58,,
2006-07-19_01003T,2006-07-19,01003T,兆豐新光R1,twse,10.39,10.40,10.36,10.38,1374000,14281100,-0.01,,,44,,
2006-07-19_01004T,2006-07-19,01004T,土銀富邦R2,twse,10.41,10.43,10.41,10.42,1098000,11438520,0.01,,,32,,
2006-07-19_01005T,2006-07-19,01005T,三鼎,twse,10.01,10.01,10.00,10.01,1408000,14093240,0.0,,,46,,
2006-07-19_1101,2006-07-19,1101,台泥,twse,23.20,23.50,23.20,23.35,7986628,186484437,0.25,,,1186,,
2006-07-19_1101A,2006-07-19,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-07-19_1102,2006-07-19,1102,亞泥,twse,22.35,22.55,22.30,22.35,5204566,116544695,0.05,,,1036,,
2006-07-19_1103,2006-07-19,1103,嘉泥,twse,15.75,15.90,15.60,15.60,2004837,31572977,-0.05,,,367,,
2006-07-19_1104,2006-07-19,1104,環泥,twse,11.00,11.15,10.95,10.95,2379218,26150552,0.05,,,415,,
2006-07-19_1107,2006-07-19,1107,建台,twse,0.90,0.93,0.90,0.92,213266,194178,0.04,,,22,,
2006-07-19_1108,2006-07-19,1108,幸福,twse,7.84,7.95,7.80,7.81,177143,1393475,-0.02,,,59,,
2006-07-19_1109,2006-07-19,1109,信大,twse,10.50,10.55,10.40,10.45,593445,6211155,-0.1,,,121,,
2006-07-19_1110,2006-07-19,1110,東泥,twse,6.50,6.52,6.42,6.49,229657,1483979,0.01,,,57,,
2006-07-19_1201,2006-07-19,1201,味全,twse,11.00,11.25,10.90,11.00,2158267,24001755,0.1,,,541,,
2006-07-19_1203,2006-07-19,1203,味王,twse,11.60,11.65,11.20,11.25,331027,3736898,-0.2,,,95,,
2006-07-19_1207,2006-07-19,1207,嘉食化,twse,1.77,1.77,1.74,1.75,339559,593783,0.0,,,65,,
2006-07-19_1210,2006-07-19,1210,大成,twse,12.75,13.20,12.70,13.10,1428071,18618873,0.45,,,325,,
2006-07-19_1213,2006-07-19,1213,大飲,twse,12.65,12.90,12.65,12.70,8000,101950,-0.25,,,7,,
2006-07-19_1215,2006-07-19,1215,卜蜂,twse,4.72,4.78,4.66,4.73,200053,943618,-0.02,,,58,,
2006-07-19_1216,2006-07-19,1216,統一,twse,23.10,24.60,23.10,24.15,15391222,372789993,1.15,,,2696,,
2006-07-19_1217,2006-07-19,1217,愛之味,twse,6.43,6.70,6.41,6.50,548230,3587107,0.12,,,176,,
2006-07-19_1218,2006-07-19,1218,泰山,twse,6.10,6.23,6.07,6.09,545595,3354226,-0.01,,,112,,
