key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-12_0050,2014-09-12,0050,元大台灣50,twse,68.40,68.40,67.60,67.75,19509840,1323644820,-0.65,,,2975,,
2014-09-12_0051,2014-09-12,0051,元大中型100,twse,31.14,31.14,30.69,30.85,70000,2161290,-0.3,,,43,,
2014-09-12_0052,2014-09-12,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_0053,2014-09-12,0053,元大電子,twse,29.66,29.66,29.21,29.21,65001,1905759,-0.54,,,54,,
2014-09-12_0054,2014-09-12,0054,元大台商50,twse,24.10,24.10,23.81,23.81,45000,1078680,-0.41,,,39,,
2014-09-12_0055,2014-09-12,0055,元大MSCI金融,twse,15.65,15.65,15.50,15.55,621627,9660706,-0.07,,,143,,
2014-09-12_0056,2014-09-12,0056,元大高股息,twse,26.01,26.01,25.71,25.72,3551182,91744155,-0.31,,,495,,
2014-09-12_0057,2014-09-12,0057,富邦摩台,twse,40.82,40.82,40.49,40.49,7000,284580,-0.46,,,7,,
2014-09-12_0058,2014-09-12,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_0059,2014-09-12,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_0060,2014-09-12,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_0061,2014-09-12,0061,元大寶滬深,twse,13.99,14.08,13.93,14.00,31171305,436002852,-0.03,,,4872,,
2014-09-12_006201,2014-09-12,006201,寶富櫃,tpex,12.75,12.75,12.58,12.62,121000,1529520,-0.18,,46446000,58,,
2014-09-12_006203,2014-09-12,006203,元大MSCI台灣,twse,32.74,32.74,32.45,32.45,6000,195690,-0.45,,,5,,
2014-09-12_006204,2014-09-12,006204,永豐臺灣加權,twse,47.11,47.11,46.99,46.99,16235,764327,-0.44,,,7,,
2014-09-12_006205,2014-09-12,006205,富邦上証,twse,21.02,21.02,20.80,20.91,14130000,294821140,-0.04,,,1311,,
2014-09-12_006206,2014-09-12,006206,元大上證50,twse,19.15,19.16,19.05,19.14,3973334,75932299,-0.01,,,486,,
2014-09-12_006207,2014-09-12,006207,復華滬深,twse,15.18,15.24,15.11,15.24,7852500,119223525,0.02,,,805,,
2014-09-12_006208,2014-09-12,006208,富邦台50,twse,38.55,38.55,38.55,38.55,1000,38550,0.0,flat,,1,,
2014-09-12_0080,2014-09-12,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_0081,2014-09-12,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-12_008201,2014-09-12,008201,BP上證50,twse,57.95,58.00,57.30,57.50,14000,807225,-0.5,,,71,,
2014-09-12_01001T,2014-09-12,01001T,土銀富邦R1,twse,15.00,15.01,14.96,14.98,80000,1198880,-0.02,,,29,,
2014-09-12_01002T,2014-09-12,01002T,土銀國泰R1,twse,18.19,18.26,18.15,18.15,165000,2999940,-0.04,,,26,,
2014-09-12_01003T,2014-09-12,01003T,兆豐新光R1,twse,13.00,13.12,13.00,13.12,34000,444400,0.12,,,7,,
2014-09-12_01004T,2014-09-12,01004T,土銀富邦R2,twse,12.93,12.93,12.85,12.86,102000,1311470,-0.08,,,27,,
2014-09-12_01007T,2014-09-12,01007T,兆豐國泰R2,twse,15.42,15.42,15.42,15.42,6000,92520,-0.12,down,,2,,
2014-09-12_01008T,2014-09-12,01008T,駿馬R1,twse,18.85,19.00,18.85,18.86,287000,5442220,0.02,,,42,,
2014-09-12_1101,2014-09-12,1101,台泥,twse,47.50,47.50,46.10,46.10,7045004,328758310,-1.05,,,3387,,
2014-09-12_1102,2014-09-12,1102,亞泥,twse,40.20,40.50,40.00,40.20,4125828,166247520,0.4,,,1975,,
2014-09-12_1103,2014-09-12,1103,嘉泥,twse,15.20,15.20,15.00,15.05,291412,4393480,-0.15,,,118,,
2014-09-12_1104,2014-09-12,1104,環泥,twse,28.50,28.55,28.30,28.35,270021,7682891,-0.2,,,163,,
2014-09-12_1108,2014-09-12,1108,幸福,twse,10.25,10.35,10.10,10.15,1431000,14633850,-0.15,,,446,,
2014-09-12_1109,2014-09-12,1109,信大,twse,14.00,14.00,13.80,13.90,381136,5299790,-0.1,,,46,,
2014-09-12_1110,2014-09-12,1110,東泥,twse,16.25,16.40,16.10,16.10,24150,389850,-0.3,,,9,,
2014-09-12_1201,2014-09-12,1201,味全,twse,39.10,39.10,38.30,38.35,2487316,95681641,-0.65,,,1163,,
2014-09-12_1203,2014-09-12,1203,味王,twse,23.80,23.95,23.70,23.95,250005,5949415,0.0,,,88,,
2014-09-12_1210,2014-09-12,1210,大成,twse,31.00,31.10,30.40,30.95,3848866,118221846,0.05,,,1590,,
2014-09-12_1213,2014-09-12,1213,大飲,twse,19.00,19.25,18.85,18.90,71050,1346852,-0.3,,,45,,
2014-09-12_1215,2014-09-12,1215,卜蜂,twse,26.65,26.65,26.20,26.30,1493158,39318933,-0.4,,,685,,
2014-09-12_1216,2014-09-12,1216,統一,twse,54.00,54.00,53.30,53.40,4509210,241213480,-0.3,,,1788,,
2014-09-12_1217,2014-09-12,1217,愛之味,twse,8.75,8.78,8.70,8.71,655082,5709165,-0.04,,,260,,
2014-09-12_1218,2014-09-12,1218,泰山,twse,13.00,13.00,12.80,12.85,573551,7396926,-0.1,,,174,,
2014-09-12_1219,2014-09-12,1219,福壽,twse,16.65,16.65,16.45,16.45,102858,1699392,-0.35,,,61,,
2014-09-12_1220,2014-09-12,1220,台榮,twse,10.15,10.20,10.05,10.10,145000,1464800,0.0,,,30,,
2014-09-12_1225,2014-09-12,1225,福懋油,twse,23.00,23.05,22.90,23.05,297799,6846274,0.05,,,124,,
