key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-03-24_0015,2010-03-24,0015,富邦,twse,7.44,7.44,7.41,7.44,20000,148640,0.0,,,8,,
2010-03-24_0050,2010-03-24,0050,元大台灣50,twse,53.50,53.75,53.45,53.50,19134856,1025228740,0.15,,,1050,,
2010-03-24_0051,2010-03-24,0051,元大中型100,twse,27.05,27.80,27.05,27.80,1114551,30812172,0.84,,,232,,
2010-03-24_0052,2010-03-24,0052,富邦科技,twse,,,,,0,0,0.0,,,0,無成交,
2010-03-24_0053,2010-03-24,0053,元大電子,twse,25.83,25.88,25.79,25.79,85000,2195710,0.17,,,42,,
2010-03-24_0054,2010-03-24,0054,元大台商50,twse,21.30,21.30,21.17,21.17,22000,466950,-0.03,,,15,,
2010-03-24_0055,2010-03-24,0055,元大MSCI金融,twse,11.83,11.89,11.75,11.76,1993000,23570660,-0.03,,,317,,
2010-03-24_0056,2010-03-24,0056,元大高股息,twse,22.70,22.70,22.60,22.65,106200,2408300,0.0,,,52,,
2010-03-24_0057,2010-03-24,0057,富邦摩台,twse,28.92,28.92,28.92,28.92,1000,28920,0.0,flat,,1,,
2010-03-24_0058,2010-03-24,0058,富邦發達,twse,31.00,31.40,31.00,31.29,25000,782370,0.3,,,15,,
2010-03-24_0059,2010-03-24,0059,富邦金融,twse,24.89,25.07,24.83,25.07,6000,149480,0.08,,,5,,
2010-03-24_0060,2010-03-24,0060,新台灣,twse,24.95,24.95,24.95,24.95,2000,49900,-0.49,down,,2,,
2010-03-24_0061,2010-03-24,0061,元大寶滬深,twse,18.28,18.28,18.10,18.14,2456000,44633899,-0.14,,,562,,
2010-03-24_0080,2010-03-24,0080,恒中國,twse,493.00,493.00,493.00,493.00,200,98600,-1.05,down,,1,,
2010-03-24_0081,2010-03-24,0081,恒香港,twse,870.00,870.00,860.00,860.00,1200,1037510,0.0,,,4,,
