key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-04-06_0001,2004-04-06,0001,鴻運,twse,7.90,7.90,7.85,7.85,87000,686300,0.0,,,10,,
2004-04-06_0015,2004-04-06,0015,富邦,twse,6.40,6.40,6.25,6.25,1186000,7504100,-0.1,,,60,,
2004-04-06_0029,2004-04-06,0029,富邦店,twse,5.60,5.80,5.60,5.65,741000,4212900,0.05,,,69,,
2004-04-06_0050,2004-04-06,0050,元大台灣50,twse,50.20,50.45,49.90,49.92,3052000,153128790,-0.08,,,441,,
2004-04-06_1101,2004-04-06,1101,台泥,twse,18.40,18.50,17.80,17.90,19710712,354879473,-0.5,,,3247,,
2004-04-06_1101A,2004-04-06,1101A,台泥特,twse,28.50,28.50,28.50,28.50,2000,57000,0.0,flat,,1,,
2004-04-06_1102,2004-04-06,1102,亞泥,twse,22.60,22.90,22.30,22.30,11794954,266366556,-0.1,,,2087,,
2004-04-06_1103,2004-04-06,1103,嘉泥,twse,18.80,18.80,18.30,18.40,5241736,97235710,-0.2,,,740,,
2004-04-06_1104,2004-04-06,1104,環泥,twse,14.50,14.55,14.35,14.35,2157472,31063106,-0.1,,,420,,
2004-04-06_1107,2004-04-06,1107,建台,twse,5.65,5.75,5.55,5.55,6013700,33825535,-0.1,,,938,,
2004-04-06_1108,2004-04-06,1108,幸福,twse,11.50,11.60,11.00,11.00,11916216,132144758,-0.5,,,799,,
2004-04-06_1109,2004-04-06,1109,信大,twse,11.60,11.70,11.45,11.50,541000,6250100,0.0,,,95,,
2004-04-06_1110,2004-04-06,1110,東泥,twse,10.55,10.55,10.15,10.15,4587453,47080278,-0.35,,,691,,
2004-04-06_1201,2004-04-06,1201,味全,twse,13.90,14.30,13.80,14.20,13752237,193071289,0.6,,,2047,,
2004-04-06_1203,2004-04-06,1203,味王,twse,15.20,15.60,15.00,15.10,2016745,30774807,0.0,,,472,,
2004-04-06_1204,2004-04-06,1204,津津,twse,5.60,5.65,5.45,5.50,282000,1567250,0.05,,,64,,
2004-04-06_1207,2004-04-06,1207,嘉食化,twse,4.25,4.36,4.20,4.22,2446085,10450691,-0.09,,,327,,
2004-04-06_1210,2004-04-06,1210,大成,twse,9.60,9.75,9.50,9.50,2065347,19861361,0.0,,,433,,
2004-04-06_1212,2004-04-06,1212,中日,twse,1.37,1.37,1.28,1.32,317000,412850,-0.05,,,32,,
2004-04-06_1213,2004-04-06,1213,大飲,twse,12.85,12.95,12.80,12.95,20004,258098,0.05,,,18,,
2004-04-06_1215,2004-04-06,1215,卜蜂,twse,7.15,7.25,7.10,7.10,623540,4458412,0.0,,,163,,
2004-04-06_1216,2004-04-06,1216,統一,twse,19.10,19.20,18.70,18.80,11399812,215615528,-0.3,,,1537,,
2004-04-06_1217,2004-04-06,1217,愛之味,twse,9.00,9.05,8.90,8.90,976943,8751087,0.0,,,268,,
2004-04-06_1218,2004-04-06,1218,泰山,twse,10.50,10.65,10.30,10.30,4743010,49656751,0.05,,,637,,
2004-04-06_1219,2004-04-06,1219,福壽,twse,8.70,8.80,8.50,8.70,2430201,20997836,0.0,,,415,,
2004-04-06_1220,2004-04-06,1220,台榮,twse,7.05,7.05,6.80,6.85,63687,441278,-0.15,,,36,,
2004-04-06_1224,2004-04-06,1224,惠勝,twse,1.52,1.61,1.52,1.61,4000,6170,-0.02,,,3,,
2004-04-06_1225,2004-04-06,1225,福懋油,twse,8.70,8.85,8.30,8.40,2890004,24784932,-0.3,,,446,,
2004-04-06_1227,2004-04-06,1227,佳格,twse,9.45,9.65,9.45,9.55,1109788,10566723,0.2,,,214,,
2004-04-06_1229,2004-04-06,1229,聯華,twse,11.80,11.90,11.60,11.75,2520823,29642360,0.0,,,426,,
2004-04-06_1231,2004-04-06,1231,聯華食,twse,11.80,11.90,11.80,11.90,559370,6618054,0.15,,,163,,
2004-04-06_1232,2004-04-06,1232,大統益,twse,21.40,21.60,21.40,21.40,198101,4248149,0.0,,,40,,
2004-04-06_1233,2004-04-06,1233,天仁,twse,21.30,21.40,21.10,21.10,90000,1913500,-0.2,,,26,,
2004-04-06_1234,2004-04-06,1234,黑松,twse,12.50,12.60,12.30,12.30,543391,6729440,-0.15,,,123,,
2004-04-06_1235,2004-04-06,1235,興泰,twse,25.40,25.60,25.20,25.60,43001,1095325,0.2,,,20,,
2004-04-06_1236,2004-04-06,1236,宏亞,twse,20.40,20.40,20.00,20.20,69000,1392800,0.1,,,33,,
2004-04-06_1301,2004-04-06,1301,台塑,twse,54.00,54.00,53.00,53.50,8688876,464955692,-0.5,,,1781,,
2004-04-06_1303,2004-04-06,1303,南亞,twse,47.80,47.90,47.50,47.70,20118461,959623261,-0.1,,,3323,,
2004-04-06_1304,2004-04-06,1304,台聚,twse,13.45,13.80,13.40,13.45,22096671,300476984,0.1,,,3539,,
2004-04-06_1305,2004-04-06,1305,華夏,twse,13.45,14.00,13.45,13.65,13730453,188408567,0.2,,,2435,,
2004-04-06_1306,2004-04-06,1306,合發,twse,15.10,15.40,15.10,15.10,587880,8967628,0.1,,,162,,
2004-04-06_1307,2004-04-06,1307,三芳,twse,27.00,27.30,26.50,26.50,292005,7812233,-0.3,,,110,,
2004-04-06_1308,2004-04-06,1308,亞聚,twse,19.20,19.80,19.20,19.30,4360876,84941944,0.2,,,994,,
2004-04-06_1309,2004-04-06,1309,台達化,twse,12.45,12.80,12.40,12.40,4512247,56813497,0.1,,,982,,
2004-04-06_1310,2004-04-06,1310,台苯,twse,30.10,31.30,30.00,30.60,31248498,958476645,0.9,,,6811,,
2004-04-06_1311,2004-04-06,1311,福聚,twse,30.70,31.40,30.70,30.70,1756836,54355902,0.0,,,531,,
2004-04-06_1312,2004-04-06,1312,國喬,twse,14.45,15.10,14.35,14.75,38301309,565503182,0.6,,,6541,,
2004-04-06_1312A,2004-04-06,1312A,國喬特,twse,12.80,13.40,12.80,12.85,134000,1755550,0.05,,,44,,
2004-04-06_1313,2004-04-06,1313,聯成,twse,13.60,14.00,13.55,13.70,14841649,204043427,0.25,,,2363,,
2004-04-06_1314,2004-04-06,1314,中石化,twse,7.60,7.75,7.50,7.50,33828894,257117825,-0.1,,,4009,,
2004-04-06_1315,2004-04-06,1315,達新,twse,10.70,10.90,10.70,10.70,880005,9481752,0.05,,,181,,
2004-04-06_1316,2004-04-06,1316,上曜,twse,5.40,5.60,5.35,5.35,988000,5395800,-0.05,,,177,,
