key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-05-27_0015,2009-05-27,0015,富邦,twse,6.96,7.07,6.93,7.07,145000,1016730,0.22,,,41,,
2009-05-27_0050,2009-05-27,0050,元大台灣50,twse,46.10,48.14,46.10,48.00,29646748,1393469812,2.4,,,4505,,
2009-05-27_0051,2009-05-27,0051,元大中型100,twse,25.59,26.28,25.25,26.20,595000,15329550,0.81,,,198,,
2009-05-27_0052,2009-05-27,0052,富邦科技,twse,28.00,29.85,28.00,29.85,146000,4194280,1.74,,,38,,
2009-05-27_0053,2009-05-27,0053,元大電子,twse,20.60,21.50,20.60,21.40,647000,13640760,1.0,,,123,,
2009-05-27_0054,2009-05-27,0054,元大台商50,twse,16.45,16.76,16.42,16.70,211010,3503532,0.55,,,76,,
2009-05-27_0055,2009-05-27,0055,元大MSCI金融,twse,11.76,12.44,11.70,12.44,13911410,168587504,0.81,,,1262,,
2009-05-27_0056,2009-05-27,0056,元大高股息,twse,19.81,20.53,19.81,20.41,846150,17243781,0.54,,,167,,
2009-05-27_0057,2009-05-27,0057,富邦摩台,twse,24.20,25.62,24.20,25.62,430000,10850160,1.18,,,34,,
2009-05-27_0058,2009-05-27,0058,富邦發達,twse,25.01,26.50,25.01,25.40,46000,1187730,0.09,,,16,,
2009-05-27_0059,2009-05-27,0059,富邦金融,twse,24.30,25.66,24.30,25.66,300000,7516930,1.67,,,23,,
2009-05-27_0060,2009-05-27,0060,新台灣,twse,22.50,23.55,22.50,23.42,108000,2492300,0.59,,,36,,
2009-05-27_01001T,2009-05-27,01001T,土銀富邦R1,twse,10.90,10.92,10.71,10.71,280000,3029190,-0.09,,,37,,
2009-05-27_01002T,2009-05-27,01002T,土銀國泰R1,twse,10.62,10.70,10.60,10.69,890000,9477360,0.07,,,105,,
2009-05-27_01003T,2009-05-27,01003T,兆豐新光R1,twse,9.65,9.70,9.58,9.58,691000,6683350,0.01,,,89,,
2009-05-27_01004T,2009-05-27,01004T,土銀富邦R2,twse,10.19,10.30,10.15,10.21,1320000,13443240,0.06,,,74,,
2009-05-27_01005T,2009-05-27,01005T,三鼎,twse,7.25,7.38,7.25,7.37,282000,2062290,0.17,,,46,,
2009-05-27_01006T,2009-05-27,01006T,基泰SR,tpex,5.98,6.20,5.95,6.20,118000,716600,0.24,,247000000,29,,
2009-05-27_01007T,2009-05-27,01007T,兆豐國泰R2,twse,9.91,9.96,9.88,9.95,318000,3160400,0.09,,,64,,
2009-05-27_01008T,2009-05-27,01008T,駿馬R1,twse,7.50,7.60,7.50,7.60,63000,474780,0.15,,,12,,
2009-05-27_1101,2009-05-27,1101,台泥,twse,33.40,34.30,33.00,34.00,26653620,902044778,1.3,,,7475,,
2009-05-27_1102,2009-05-27,1102,亞泥,twse,37.75,38.00,36.60,36.60,23862183,894181271,-0.1,,,5093,,
2009-05-27_1103,2009-05-27,1103,嘉泥,twse,18.90,19.05,18.20,18.70,13718217,256955579,0.0,,,2514,,
2009-05-27_1104,2009-05-27,1104,環泥,twse,16.60,17.20,16.45,17.05,2178144,36967578,0.45,,,715,,
2009-05-27_1107,2009-05-27,1107,建台,tpex,1.37,1.38,1.31,1.31,82000,112070,-0.07,,314035300,14,,
2009-05-27_1108,2009-05-27,1108,幸福,twse,8.35,8.35,8.05,8.15,1866599,15279406,0.32,,,471,,
2009-05-27_1109,2009-05-27,1109,信大,twse,9.97,10.30,9.97,10.20,649075,6611477,0.1,,,145,,
2009-05-27_1110,2009-05-27,1110,東泥,twse,12.80,13.00,12.20,12.80,5012836,63866465,0.3,,,1263,,
2009-05-27_1201,2009-05-27,1201,味全,twse,31.90,32.90,31.15,32.90,13203877,422727360,1.3,,,3683,,
2009-05-27_1203,2009-05-27,1203,味王,twse,22.95,23.05,22.60,22.90,1262469,28775059,0.3,,,420,,
2009-05-27_1210,2009-05-27,1210,大成,twse,35.20,35.30,34.60,35.10,6072802,212864420,0.75,,,1809,,
2009-05-27_1213,2009-05-27,1213,大飲,twse,9.53,9.67,9.46,9.52,176570,1681643,0.07,,,85,,
2009-05-27_1215,2009-05-27,1215,卜蜂,twse,16.60,16.80,16.15,16.60,6045532,99896602,0.1,,,1451,,
2009-05-27_1216,2009-05-27,1216,統一,twse,35.85,36.20,35.20,36.05,15010998,537630911,1.0,,,4608,,
2009-05-27_1217,2009-05-27,1217,愛之味,twse,12.50,12.95,12.25,12.90,19274184,244876489,0.65,,,3677,,
2009-05-27_1218,2009-05-27,1218,泰山,twse,12.90,12.90,12.40,12.70,53443625,680897109,0.6,,,7623,,
2009-05-27_1219,2009-05-27,1219,福壽,twse,10.70,10.80,10.40,10.60,2648765,28122482,0.15,,,681,,
2009-05-27_1220,2009-05-27,1220,台榮,twse,6.65,6.70,6.56,6.60,292504,1938716,-0.05,,,87,,
2009-05-27_1225,2009-05-27,1225,福懋油,twse,11.95,12.15,11.35,11.75,5582287,65187406,0.1,,,1126,,
2009-05-27_1227,2009-05-27,1227,佳格,twse,31.60,31.60,30.40,30.80,4480438,138244928,-0.2,,,1324,,
2009-05-27_1229,2009-05-27,1229,聯華,twse,16.60,17.15,16.45,17.00,12430180,210198526,0.6,,,3000,,
2009-05-27_1231,2009-05-27,1231,聯華食,twse,12.00,12.25,12.00,12.20,492005,5975111,0.2,,,186,,
2009-05-27_1232,2009-05-27,1232,大統益,twse,33.30,34.10,33.20,33.20,493010,16544088,0.2,,,200,,
2009-05-27_1233,2009-05-27,1233,天仁,twse,36.10,36.10,33.80,34.10,1224606,42921518,0.35,,,363,,
2009-05-27_1234,2009-05-27,1234,黑松,twse,17.00,17.30,17.00,17.15,6180600,105987259,0.35,,,1369,,
2009-05-27_1235,2009-05-27,1235,興泰,twse,34.50,35.55,34.50,35.55,7335,256390,1.05,,,8,,
2009-05-27_1236,2009-05-27,1236,宏亞,twse,16.10,16.20,16.10,16.20,39300,635559,0.05,,,26,,
2009-05-27_1301,2009-05-27,1301,台塑,twse,65.10,65.20,63.00,63.00,35233169,2249660020,-1.3,,,8159,,
2009-05-27_1303,2009-05-27,1303,南亞,twse,47.50,47.70,46.50,46.50,17965011,838995065,-0.3,,,3837,,
2009-05-27_1304,2009-05-27,1304,台聚,twse,16.35,16.60,15.60,16.05,31053493,500743654,0.0,,,5296,,
2009-05-27_1305,2009-05-27,1305,華夏,twse,13.30,13.35,12.60,12.90,29254236,381329016,0.4,,,3998,,
2009-05-27_1307,2009-05-27,1307,三芳,twse,28.80,29.60,28.80,29.60,1443611,42109910,0.8,,,409,,
2009-05-27_1308,2009-05-27,1308,亞聚,twse,23.80,23.80,22.60,23.10,10753600,248849955,-0.2,,,2167,,
2009-05-27_1309,2009-05-27,1309,台達化,twse,9.19,9.25,8.95,8.97,4860130,43932090,0.02,,,1148,,
2009-05-27_1310,2009-05-27,1310,台苯,twse,14.10,14.15,13.60,13.85,12131495,167527637,-0.05,,,2412,,
2009-05-27_1312,2009-05-27,1312,國喬,twse,11.80,11.90,11.35,11.65,34398736,397868930,0.0,,,5075,,
2009-05-27_1312A,2009-05-27,1312A,國喬特,twse,14.30,15.10,14.30,15.10,24000,355050,0.45,,,15,,
2009-05-27_1313,2009-05-27,1313,聯成,twse,17.50,17.90,16.30,16.80,23556023,402419553,-0.3,,,4491,,
2009-05-27_1314,2009-05-27,1314,中石化,twse,10.35,10.60,10.10,10.55,74448155,773126357,0.5,,,10405,,
2009-05-27_1315,2009-05-27,1315,達新,twse,20.00,20.50,20.00,20.15,391914,7891437,0.55,,,135,,
2009-05-27_1316,2009-05-27,1316,上曜,twse,6.00,6.20,6.00,6.15,251813,1543468,0.2,,,77,,
2009-05-27_1319,2009-05-27,1319,東陽,twse,34.10,34.95,34.10,34.55,1911525,65920601,0.65,,,786,,
2009-05-27_1321,2009-05-27,1321,大洋,twse,18.80,19.30,18.80,19.15,1071135,20468065,0.45,,,240,,
2009-05-27_1323,2009-05-27,1323,永裕,twse,12.05,12.30,12.05,12.10,334999,4083088,0.15,,,105,,
2009-05-27_1324,2009-05-27,1324,地球,twse,13.90,13.90,13.00,13.25,599000,8031150,0.05,,,207,,
2009-05-27_1325,2009-05-27,1325,恆大,twse,27.00,27.00,25.30,25.50,6740565,172787894,-1.7,,,2089,,
2009-05-27_1326,2009-05-27,1326,台化,twse,56.00,56.50,53.90,54.00,15736634,857876181,-1.0,,,4325,,
2009-05-27_1333,2009-05-27,1333,恩得利,tpex,4.80,4.86,4.71,4.73,834000,3983320,0.03,,102525625,192,,
2009-05-27_1336,2009-05-27,1336,台翰,tpex,18.85,19.40,18.65,18.75,124000,2343950,0.10,,66253230,57,,
2009-05-27_1402,2009-05-27,1402,遠東新,twse,38.00,38.00,36.85,36.85,21888417,817414331,-0.4,,,5609,,
2009-05-27_1409,2009-05-27,1409,新纖,twse,8.90,9.20,8.86,9.18,17243359,155942903,0.37,,,2817,,
2009-05-27_1410,2009-05-27,1410,南染,twse,14.05,14.40,14.05,14.25,929361,13205039,0.35,,,197,,
2009-05-27_1413,2009-05-27,1413,宏洲,twse,2.50,2.54,2.42,2.47,1595515,3947254,0.01,,,218,,
2009-05-27_1414,2009-05-27,1414,東和,twse,4.61,4.61,4.61,4.61,2562235,11811901,0.3,up,,183,,
2009-05-27_1416,2009-05-27,1416,廣豐,twse,7.70,7.78,7.32,7.70,8934264,67818675,0.13,,,1683,,
2009-05-27_1417,2009-05-27,1417,嘉裕,twse,6.37,6.54,6.32,6.44,6300681,40549185,0.11,,,872,,
2009-05-27_1418,2009-05-27,1418,東華,twse,4.10,4.14,4.03,4.09,489443,1998482,0.03,,,109,,
2009-05-27_1419,2009-05-27,1419,新紡,twse,27.15,28.55,26.10,28.55,11461883,322062248,1.85,,,1898,,
2009-05-27_1423,2009-05-27,1423,利華,twse,5.76,5.91,5.73,5.90,1325899,7731246,0.17,,,193,,
