key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-09-14_0015,2012-09-14,0015,富邦,twse,7.15,7.20,7.15,7.17,94000,672760,0.02,,,24,,
2012-09-14_0050,2012-09-14,0050,元大台灣50,twse,54.80,55.60,54.80,55.50,35619400,1967238249,1.35,,,6519,,
2012-09-14_0051,2012-09-14,0051,元大中型100,twse,26.62,27.20,26.62,27.20,419359,11265006,0.92,,,203,,
2012-09-14_0052,2012-09-14,0052,富邦科技,twse,30.53,31.00,30.53,31.00,65000,2009870,0.69,,,8,,
2012-09-14_0053,2012-09-14,0053,元大電子,twse,23.60,23.85,23.60,23.70,127000,3014500,0.55,,,78,,
2012-09-14_0054,2012-09-14,0054,元大台商50,twse,20.66,21.00,20.66,20.89,72000,1502210,0.48,,,51,,
2012-09-14_0055,2012-09-14,0055,元大MSCI金融,twse,11.29,11.58,11.29,11.55,7114885,81265938,0.39,,,1543,,
2012-09-14_0056,2012-09-14,0056,元大高股息,twse,25.10,25.29,25.10,25.24,822840,20752268,0.28,,,440,,
2012-09-14_0057,2012-09-14,0057,富邦摩台,twse,31.00,31.45,31.00,31.45,57000,1774420,0.54,,,10,,
2012-09-14_0058,2012-09-14,0058,富邦發達,twse,32.59,32.84,32.59,32.84,72000,2358130,0.69,,,6,,
2012-09-14_0059,2012-09-14,0059,富邦金融,twse,24.00,24.00,24.00,24.00,1000,24000,0.39,up,,1,,
2012-09-14_0060,2012-09-14,0060,新台灣,twse,27.51,28.05,27.51,28.05,7000,193300,0.06,,,3,,
2012-09-14_0061,2012-09-14,0061,元大寶滬深,twse,13.32,13.34,13.21,13.31,19634497,260925212,0.2,,,2909,,
2012-09-14_006201,2012-09-14,006201,寶富櫃,tpex,11.10,11.10,11.03,11.10,82000,907640,0.12,,82446000,34,,
2012-09-14_006202,2012-09-14,006202,寶富盈,tpex,20.50,20.50,20.00,20.00,11000,222500,,,55999000,4,,
2012-09-14_006203,2012-09-14,006203,元大MSCI台灣,twse,26.30,26.60,26.30,26.60,4000,105950,0.7,,,4,,
2012-09-14_006204,2012-09-14,006204,永豐臺灣加權,twse,39.64,40.00,39.60,39.94,1325000,52692310,0.81,,,577,,
2012-09-14_006205,2012-09-14,006205,富邦上証,twse,18.55,18.64,18.39,18.48,337000,6227020,0.09,,,79,,
2012-09-14_006206,2012-09-14,006206,元大上證50,twse,17.94,17.97,17.70,17.88,1260000,22504590,0.12,,,257,,
2012-09-14_006207,2012-09-14,006207,復華滬深,twse,13.58,13.63,13.50,13.54,988004,13390404,0.06,,,270,,
2012-09-14_006208,2012-09-14,006208,富邦台50,twse,32.20,32.59,32.20,32.57,844000,27378950,0.75,,,145,,
2012-09-14_0080,2012-09-14,0080,恒中國,twse,325.00,325.00,320.00,320.00,600,193600,0.0,,,3,,
2012-09-14_0081,2012-09-14,0081,恒香港,twse,700.00,735.00,700.00,735.00,300,214000,0.0,,,3,,
2012-09-14_008201,2012-09-14,008201,BP上證50,twse,59.70,60.80,59.70,60.50,1500,89910,0.85,,,4,,
2012-09-14_01001T,2012-09-14,01001T,土銀富邦R1,twse,16.90,16.90,16.80,16.85,227000,3817700,-0.05,,,27,,
2012-09-14_01002T,2012-09-14,01002T,土銀國泰R1,twse,16.56,16.66,16.56,16.65,2074000,34464590,0.1,,,65,,
2012-09-14_01003T,2012-09-14,01003T,兆豐新光R1,twse,12.58,12.60,12.58,12.60,204000,2568250,0.05,,,27,,
