key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-01_0050,2014-09-01,0050,元大台灣50,twse,69.25,69.95,69.25,69.80,5273975,368028278,0.6,,,1368,,
2014-09-01_0051,2014-09-01,0051,元大中型100,twse,31.72,31.83,31.72,31.79,27000,857780,0.07,,,18,,
2014-09-01_0052,2014-09-01,0052,富邦科技,twse,40.32,40.77,40.32,40.76,4000,162420,0.65,,,4,,
2014-09-01_0053,2014-09-01,0053,元大電子,twse,30.17,30.50,30.17,30.47,178000,5415560,0.3,,,80,,
2014-09-01_0054,2014-09-01,0054,元大台商50,twse,24.93,25.10,24.92,25.00,181000,4522170,0.2,,,63,,
2014-09-01_0055,2014-09-01,0055,元大MSCI金融,twse,15.61,15.70,15.61,15.70,323000,5065760,0.09,,,70,,
2014-09-01_0056,2014-09-01,0056,元大高股息,twse,26.52,26.67,26.52,26.60,510976,13601807,0.08,,,248,,
2014-09-01_0057,2014-09-01,0057,富邦摩台,twse,41.64,41.83,41.64,41.83,28000,1170320,0.39,,,5,,
2014-09-01_0058,2014-09-01,0058,富邦發達,twse,40.13,40.13,39.97,39.97,13000,520570,-0.12,,,2,,
2014-09-01_0059,2014-09-01,0059,富邦金融,twse,34.29,34.45,34.29,34.45,2000,68740,0.33,,,2,,
2014-09-01_0060,2014-09-01,0060,新台灣,twse,33.02,33.03,33.02,33.03,3000,99070,0.04,,,2,,
2014-09-01_0061,2014-09-01,0061,元大寶滬深,twse,13.13,13.30,13.13,13.30,23113401,306240839,0.19,,,3151,,
2014-09-01_006203,2014-09-01,006203,元大MSCI台灣,twse,33.20,33.65,33.20,33.65,10000,333540,0.45,,,10,,
2014-09-01_006204,2014-09-01,006204,永豐臺灣加權,twse,48.19,48.38,48.19,48.38,29082,1403824,0.0,,,14,,
2014-09-01_006205,2014-09-01,006205,富邦上証,twse,20.00,20.17,19.98,20.16,7476000,150039460,0.23,,,680,,
2014-09-01_006206,2014-09-01,006206,元大上證50,twse,18.55,18.62,18.52,18.62,4726555,87760173,0.19,,,425,,
2014-09-01_006207,2014-09-01,006207,復華滬深,twse,14.53,14.68,14.53,14.68,3421000,49961340,0.2,,,381,,
2014-09-01_006208,2014-09-01,006208,富邦台50,twse,39.45,39.66,39.45,39.66,8000,316970,0.45,,,3,,
2014-09-01_0080,2014-09-01,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-01_0081,2014-09-01,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-01_008201,2014-09-01,008201,BP上證50,twse,55.90,56.00,55.35,56.00,9400,524355,0.15,,,29,,
2014-09-01_01001T,2014-09-01,01001T,土銀富邦R1,twse,15.33,15.38,15.33,15.38,33000,506780,0.05,,,8,,
2014-09-01_01002T,2014-09-01,01002T,土銀國泰R1,twse,18.34,18.34,18.25,18.26,282000,5156120,-0.08,,,33,,
2014-09-01_01003T,2014-09-01,01003T,兆豐新光R1,twse,13.25,13.25,13.20,13.20,135000,1783610,0.0,,,22,,
2014-09-01_01004T,2014-09-01,01004T,土銀富邦R2,twse,13.02,13.02,13.01,13.02,74000,963420,0.0,,,19,,
2014-09-01_01007T,2014-09-01,01007T,兆豐國泰R2,twse,15.81,15.81,15.80,15.80,78000,1232420,0.0,,,7,,
2014-09-01_01008T,2014-09-01,01008T,駿馬R1,twse,19.48,19.48,18.91,18.91,550000,10493920,-0.58,,,69,,
2014-09-01_1101,2014-09-01,1101,台泥,twse,47.50,48.50,47.50,48.50,6054804,291570934,1.0,,,2882,,
2014-09-01_1102,2014-09-01,1102,亞泥,twse,41.15,41.40,40.90,41.15,2915426,120002599,0.15,,,1462,,
2014-09-01_1103,2014-09-01,1103,嘉泥,twse,15.35,15.50,15.35,15.45,231361,3567833,0.1,,,144,,
2014-09-01_1104,2014-09-01,1104,環泥,twse,29.40,29.50,29.00,29.20,292199,8513272,-0.2,,,193,,
2014-09-01_1108,2014-09-01,1108,幸福,twse,9.60,10.05,9.60,10.05,7296931,72152343,0.63,,,1437,,
2014-09-01_1109,2014-09-01,1109,信大,twse,14.15,14.45,14.15,14.25,157000,2241200,0.1,,,89,,
2014-09-01_1110,2014-09-01,1110,東泥,twse,16.55,16.80,16.30,16.35,66886,1102747,-0.2,,,46,,
2014-09-01_1201,2014-09-01,1201,味全,twse,44.00,44.30,43.70,43.70,496529,21770610,-0.3,,,357,,
2014-09-01_1203,2014-09-01,1203,味王,twse,24.80,24.85,24.30,24.30,566877,13934322,0.0,,,291,,
2014-09-01_1210,2014-09-01,1210,大成,twse,30.70,30.95,30.10,30.20,7399873,225686913,-0.2,,,2938,,
2014-09-01_1213,2014-09-01,1213,大飲,twse,20.00,20.15,19.75,20.05,44600,889290,-0.2,,,30,,
2014-09-01_1215,2014-09-01,1215,卜蜂,twse,27.30,27.35,26.90,27.30,2060240,55849658,0.25,,,893,,
2014-09-01_1216,2014-09-01,1216,統一,twse,54.50,55.10,54.50,54.80,6399801,350786737,0.1,,,2590,,
2014-09-01_1217,2014-09-01,1217,愛之味,twse,9.00,9.05,9.00,9.00,621472,5604448,0.0,,,251,,
2014-09-01_1218,2014-09-01,1218,泰山,twse,13.10,13.20,13.10,13.15,308486,4054662,0.05,,,151,,
2014-09-01_1219,2014-09-01,1219,福壽,twse,16.55,16.90,16.55,16.80,120119,2013385,0.25,,,65,,
2014-09-01_1220,2014-09-01,1220,台榮,twse,10.15,10.20,10.10,10.15,158089,1605098,0.05,,,44,,
2014-09-01_1225,2014-09-01,1225,福懋油,twse,21.80,22.45,21.80,22.40,1039706,23142200,0.65,,,392,,
2014-09-01_1227,2014-09-01,1227,佳格,twse,76.80,77.20,76.50,76.80,511892,39309453,0.0,,,436,,
2014-09-01_1229,2014-09-01,1229,聯華,twse,20.90,21.00,20.80,20.85,1231139,25763134,-0.1,,,399,,
2014-09-01_1231,2014-09-01,1231,聯華食,twse,37.30,37.85,36.95,37.25,469777,17492351,0.25,,,302,,
2014-09-01_1232,2014-09-01,1232,大統益,twse,72.00,72.00,71.00,71.20,305670,21768375,-0.6,,,206,,
2014-09-01_1233,2014-09-01,1233,天仁,twse,48.55,49.00,48.55,49.00,14300,696458,0.45,,,20,,
2014-09-01_1234,2014-09-01,1234,黑松,twse,33.25,33.45,33.25,33.40,306000,10220896,0.15,,,144,,
2014-09-01_1235,2014-09-01,1235,興泰,twse,32.30,33.10,31.70,32.90,2064515,67261745,0.6,,,1041,,
2014-09-01_1236,2014-09-01,1236,宏亞,twse,25.55,25.65,25.30,25.40,27324,695830,-0.05,,,26,,
2014-09-01_1262,2014-09-01,1262,綠悅-KY,twse,179.00,179.00,175.00,175.50,84019,14851420,-2.5,,,72,,
2014-09-01_1301,2014-09-01,1301,台塑,twse,77.40,78.30,77.40,77.50,2655811,207012072,0.0,,,1413,,
2014-09-01_1303,2014-09-01,1303,南亞,twse,71.00,71.60,70.60,71.30,4324404,308257084,0.8,,,1973,,
2014-09-01_1304,2014-09-01,1304,台聚,twse,16.15,16.25,16.00,16.05,933808,15011228,-0.1,,,357,,
2014-09-01_1305,2014-09-01,1305,華夏,twse,12.35,12.60,12.30,12.45,1133767,14101070,0.05,,,435,,
2014-09-01_1307,2014-09-01,1307,三芳,twse,30.00,30.00,29.85,29.90,108259,3236427,0.0,,,64,,
2014-09-01_1308,2014-09-01,1308,亞聚,twse,21.65,21.65,21.45,21.45,595289,12811561,-0.05,,,265,,
2014-09-01_1309,2014-09-01,1309,台達化,twse,9.36,9.42,9.31,9.33,320547,3002552,-0.02,,,142,,
2014-09-01_1310,2014-09-01,1310,台苯,twse,15.00,15.10,14.90,15.00,1441945,21608168,0.1,,,451,,
