key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-03-02_0015,2009-03-02,0015,富邦,twse,4.65,4.74,4.65,4.74,150000,706250,-0.01,,,40,,
2009-03-02_0050,2009-03-02,0050,元大台灣50,twse,32.50,32.70,31.75,31.93,37887897,1223621104,-1.12,,,4254,,
2009-03-02_0051,2009-03-02,0051,元大中型100,twse,16.15,16.15,15.65,15.70,82110,1309170,-0.58,,,61,,
2009-03-02_0052,2009-03-02,0052,富邦科技,twse,22.37,22.40,21.50,21.50,73000,1586670,-0.87,,,13,,
2009-03-02_0053,2009-03-02,0053,元大電子,twse,14.70,14.70,14.30,14.40,243000,3518350,-0.35,,,62,,
2009-03-02_0054,2009-03-02,0054,元大台商50,twse,11.00,11.00,10.75,10.81,136000,1472560,-0.29,,,28,,
2009-03-02_0055,2009-03-02,0055,元大MSCI金融,twse,6.85,6.85,6.51,6.51,11440000,75391230,-0.49,,,1225,,
2009-03-02_0056,2009-03-02,0056,元大高股息,twse,14.12,14.12,13.77,13.82,127000,1780910,-0.3,,,56,,
2009-03-02_0057,2009-03-02,0057,富邦摩台,twse,17.00,17.01,16.59,16.72,118000,1986510,-0.68,,,10,,
2009-03-02_0058,2009-03-02,0058,富邦發達,twse,17.50,17.50,17.50,17.50,3000,52500,-0.49,down,,2,,
2009-03-02_0059,2009-03-02,0059,富邦金融,twse,14.16,14.16,13.59,13.59,86000,1184300,-1.02,,,14,,
2009-03-02_0060,2009-03-02,0060,新台灣,twse,14.73,14.73,14.26,14.44,53000,766460,-0.66,,,17,,
2009-03-02_01001T,2009-03-02,01001T,土銀富邦R1,twse,10.03,10.03,9.55,9.55,100000,962000,0.01,,,26,,
2009-03-02_01002T,2009-03-02,01002T,土銀國泰R1,twse,9.45,9.50,9.45,9.50,190000,1795760,0.05,,,31,,
2009-03-02_01003T,2009-03-02,01003T,兆豐新光R1,twse,7.96,7.98,7.93,7.96,41000,325930,-0.01,,,16,,
2009-03-02_01004T,2009-03-02,01004T,土銀富邦R2,twse,8.90,9.00,8.90,9.00,6000,53900,0.1,,,3,,
2009-03-02_01005T,2009-03-02,01005T,三鼎,twse,5.60,5.62,5.56,5.62,46000,257020,-0.01,,,6,,
2009-03-02_01006T,2009-03-02,01006T,基泰SR,tpex,4.96,4.96,4.86,4.96,10000,48890,0.00,,247000000,4,,
2009-03-02_01007T,2009-03-02,01007T,兆豐國泰R2,twse,8.80,8.89,8.80,8.89,132000,1168870,0.09,,,25,,
2009-03-02_01008T,2009-03-02,01008T,駿馬R1,twse,6.98,7.00,6.98,7.00,17000,118860,0.02,,,9,,
2009-03-02_1101,2009-03-02,1101,台泥,twse,25.95,26.00,24.55,25.00,24429988,618290050,-1.2,,,5921,,
2009-03-02_1102,2009-03-02,1102,亞泥,twse,26.00,26.00,24.30,24.60,14662422,366065650,-1.5,,,4373,,
2009-03-02_1103,2009-03-02,1103,嘉泥,twse,11.40,11.45,11.05,11.10,659008,7390739,-0.35,,,235,,
2009-03-02_1104,2009-03-02,1104,環泥,twse,11.80,11.80,11.50,11.50,184102,2129076,-0.35,,,75,,
2009-03-02_1107,2009-03-02,1107,建台,tpex,0.76,0.76,0.76,0.76,4000,3040,,flat,314035300,1,,
2009-03-02_1108,2009-03-02,1108,幸福,twse,5.21,5.48,5.15,5.48,2407000,13042950,0.35,,,690,,
2009-03-02_1109,2009-03-02,1109,信大,twse,9.05,9.13,8.62,9.01,1345012,11976720,-0.06,,,458,,
2009-03-02_1110,2009-03-02,1110,東泥,twse,7.70,7.72,7.50,7.54,376014,2847197,-0.22,,,105,,
2009-03-02_1201,2009-03-02,1201,味全,twse,18.10,18.10,16.80,16.80,8103159,137742313,-1.25,,,2308,,
2009-03-02_1203,2009-03-02,1203,味王,twse,11.70,11.70,11.40,11.50,86003,994033,-0.35,,,35,,
2009-03-02_1210,2009-03-02,1210,大成,twse,24.25,24.25,23.00,23.20,3619948,85310638,-1.15,,,1346,,
2009-03-02_1213,2009-03-02,1213,大飲,twse,7.28,7.28,6.88,7.10,57000,396080,-0.29,,,30,,
2009-03-02_1215,2009-03-02,1215,卜蜂,twse,10.60,10.60,10.10,10.10,771253,7894766,-0.3,,,266,,
2009-03-02_1216,2009-03-02,1216,統一,twse,26.10,26.10,25.10,25.10,16377147,415430050,-1.0,,,5313,,
2009-03-02_1217,2009-03-02,1217,愛之味,twse,5.66,5.70,5.50,5.51,968907,5396895,-0.19,,,335,,
2009-03-02_1218,2009-03-02,1218,泰山,twse,6.10,6.10,5.83,5.85,1329404,7894152,-0.26,,,398,,
