key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-11-20_0015,2006-11-20,0015,富邦,twse,8.94,8.94,8.92,8.92,275000,2453300,-0.02,,,12,,
2006-11-20_0050,2006-11-20,0050,元大台灣50,twse,54.40,54.40,53.75,53.90,1357000,73330950,-0.5,,,279,,
2006-11-20_0051,2006-11-20,0051,元大中型100,twse,29.65,29.72,29.60,29.68,444000,13176550,0.08,,,106,,
2006-11-20_0052,2006-11-20,0052,富邦科技,twse,36.30,36.35,36.15,36.25,418000,15156050,-0.05,,,101,,
2006-11-20_01001T,2006-11-20,01001T,土銀富邦R1,twse,11.00,11.09,11.00,11.08,315000,3483230,-0.02,,,16,,
2006-11-20_01002T,2006-11-20,01002T,土銀國泰R1,twse,10.58,10.58,10.57,10.58,1027000,10861130,0.0,,,61,,
2006-11-20_01003T,2006-11-20,01003T,兆豐新光R1,twse,10.60,10.64,10.59,10.63,2056000,21826240,0.02,,,70,,
2006-11-20_01004T,2006-11-20,01004T,土銀富邦R2,twse,11.00,11.06,10.95,11.06,2632000,29014600,0.04,,,84,,
2006-11-20_01005T,2006-11-20,01005T,三鼎,twse,10.01,10.02,10.00,10.01,1605000,16070550,-0.01,,,25,,
2006-11-20_01007T,2006-11-20,01007T,兆豐國泰R2,twse,10.47,10.52,10.43,10.51,2640000,27688680,0.04,,,115,,
2006-11-20_1101,2006-11-20,1101,台泥,twse,27.00,27.20,26.75,26.75,9467871,254310273,-0.15,,,1027,,
2006-11-20_1102,2006-11-20,1102,亞泥,twse,28.30,28.70,28.15,28.50,4015679,114364511,0.3,,,1219,,
2006-11-20_1103,2006-11-20,1103,嘉泥,twse,20.60,21.00,20.60,20.60,16493965,342662822,0.2,,,3507,,
2006-11-20_1104,2006-11-20,1104,環泥,twse,12.60,12.65,12.40,12.40,2878102,35961206,-0.2,,,471,,
2006-11-20_1107,2006-11-20,1107,建台,twse,1.33,1.39,1.30,1.39,296942,388695,0.0,,,55,,
2006-11-20_1108,2006-11-20,1108,幸福,twse,9.60,9.86,9.51,9.53,10436752,101415064,-0.05,,,1276,,
2006-11-20_1109,2006-11-20,1109,信大,twse,12.10,12.10,11.85,11.90,504340,6040109,-0.05,,,122,,
2006-11-20_1110,2006-11-20,1110,東泥,twse,8.00,8.13,7.83,7.83,2396050,19149305,-0.12,,,444,,
2006-11-20_1201,2006-11-20,1201,味全,twse,17.70,18.10,17.70,17.80,6752019,121129731,0.0,,,1307,,
2006-11-20_1203,2006-11-20,1203,味王,twse,13.55,13.55,13.00,13.00,286074,3815452,-0.3,,,117,,
2006-11-20_1207,2006-11-20,1207,嘉食化,twse,2.21,2.21,2.10,2.21,10392925,22917619,0.14,,,864,,
2006-11-20_1210,2006-11-20,1210,大成,twse,18.30,18.45,17.70,17.80,3293162,59780919,-0.2,,,831,,
2006-11-20_1213,2006-11-20,1213,大飲,twse,13.35,13.85,13.25,13.85,27305,372765,0.25,,,22,,
2006-11-20_1215,2006-11-20,1215,卜蜂,twse,8.19,8.19,7.92,7.95,2182271,17549412,-0.13,,,426,,
2006-11-20_1216,2006-11-20,1216,統一,twse,30.10,30.30,29.50,29.95,8924720,265775565,-0.15,,,2115,,
2006-11-20_1217,2006-11-20,1217,愛之味,twse,7.29,7.32,7.20,7.20,887789,6420559,-0.09,,,219,,
2006-11-20_1218,2006-11-20,1218,泰山,twse,6.95,7.00,6.85,6.85,1540531,10675116,-0.1,,,349,,
2006-11-20_1219,2006-11-20,1219,福壽,twse,6.65,6.69,6.45,6.45,1204295,7948029,-0.18,,,172,,
2006-11-20_1220,2006-11-20,1220,台榮,twse,7.70,7.72,7.65,7.65,95196,731215,-0.03,,,20,,
2006-11-20_1225,2006-11-20,1225,福懋油,twse,6.10,6.12,5.88,5.99,1203152,7205629,-0.02,,,192,,
2006-11-20_1227,2006-11-20,1227,佳格,twse,13.60,13.75,13.55,13.60,222116,3020288,-0.1,,,55,,
2006-11-20_1229,2006-11-20,1229,聯華,twse,17.70,18.00,17.50,17.55,4390468,77897096,-0.05,,,1017,,
2006-11-20_1231,2006-11-20,1231,聯華食,twse,9.17,9.17,9.10,9.10,120000,1094170,-0.07,,,32,,
2006-11-20_1232,2006-11-20,1232,大統益,twse,19.35,19.60,19.35,19.35,33000,640800,0.0,,,13,,
2006-11-20_1233,2006-11-20,1233,天仁,twse,28.50,28.80,28.50,28.80,41357,1184524,0.3,,,19,,
2006-11-20_1234,2006-11-20,1234,黑松,twse,15.10,15.30,14.75,14.75,2445460,36633516,-0.3,,,529,,
2006-11-20_1235,2006-11-20,1235,興泰,twse,15.00,15.10,15.00,15.10,8015,120119,0.0,,,8,,
2006-11-20_1236,2006-11-20,1236,宏亞,twse,15.35,15.50,15.30,15.40,68200,1047500,0.05,,,16,,
2006-11-20_1301,2006-11-20,1301,台塑,twse,50.00,50.00,49.70,49.90,5615684,279829874,-0.1,,,1258,,
2006-11-20_1303,2006-11-20,1303,南亞,twse,50.10,50.50,50.00,50.20,7786207,391175340,-0.5,,,1804,,
2006-11-20_1304,2006-11-20,1304,台聚,twse,9.02,9.10,8.95,8.98,2878630,25964445,-0.12,,,651,,
2006-11-20_1305,2006-11-20,1305,華夏,twse,8.07,8.08,7.87,8.00,2484527,19848212,-0.08,,,537,,
2006-11-20_1307,2006-11-20,1307,三芳,twse,19.20,19.20,19.00,19.05,94646,1802593,-0.05,,,33,,
2006-11-20_1308,2006-11-20,1308,亞聚,twse,13.10,13.20,13.00,13.00,1072099,14021921,-0.1,,,261,,
2006-11-20_1309,2006-11-20,1309,台達化,twse,8.06,8.09,7.94,7.94,727500,5838212,-0.11,,,158,,
2006-11-20_1310,2006-11-20,1310,台苯,twse,13.90,13.95,13.75,13.75,1680399,23209400,-0.1,,,459,,
2006-11-20_1311,2006-11-20,1311,福聚,twse,27.50,27.50,26.70,26.80,5800670,156102476,-0.2,,,1460,,
2006-11-20_1312,2006-11-20,1312,國喬,twse,10.65,10.70,10.35,10.35,5811369,61090234,-0.3,,,1139,,
2006-11-20_1312A,2006-11-20,1312A,國喬特,twse,13.45,13.45,13.30,13.40,60000,802500,-0.05,,,11,,
2006-11-20_1313,2006-11-20,1313,聯成,twse,13.65,13.65,13.20,13.30,8959096,120130749,-0.4,,,1878,,
2006-11-20_1314,2006-11-20,1314,中石化,twse,8.65,8.77,8.58,8.58,20206411,174970364,0.04,,,2600,,
2006-11-20_1315,2006-11-20,1315,達新,twse,18.80,19.70,18.70,19.40,3007696,58222361,0.95,,,931,,
2006-11-20_1316,2006-11-20,1316,上曜,twse,6.87,7.00,6.80,6.80,1696152,11715615,-0.04,,,371,,
2006-11-20_1319,2006-11-20,1319,東陽,twse,25.65,26.80,25.65,26.10,4460731,117670781,0.45,,,1423,,
2006-11-20_1321,2006-11-20,1321,大洋,twse,14.70,14.70,14.35,14.40,528219,7636719,-0.3,,,155,,
2006-11-20_1323,2006-11-20,1323,永裕,twse,9.05,9.05,8.80,9.05,52062,464311,0.15,,,19,,
2006-11-20_1324,2006-11-20,1324,地球,twse,7.15,7.15,7.08,7.15,46120,328818,0.0,,,14,,
2006-11-20_1325,2006-11-20,1325,恆大,twse,11.10,11.20,11.05,11.10,236972,2630242,-0.1,,,97,,
2006-11-20_1326,2006-11-20,1326,台化,twse,52.00,52.00,51.50,51.70,4482792,231601672,-0.3,,,1128,,
2006-11-20_1402,2006-11-20,1402,遠東新,twse,25.60,25.70,24.90,24.95,26758524,672041030,-0.65,,,4614,,
2006-11-20_1409,2006-11-20,1409,新纖,twse,7.40,7.50,7.40,7.41,6479700,48246113,0.01,,,888,,
2006-11-20_1410,2006-11-20,1410,南染,twse,7.85,8.20,7.85,7.94,487549,3919722,0.11,,,116,,
2006-11-20_1413,2006-11-20,1413,宏洲,twse,2.50,2.63,2.50,2.60,765728,1977021,0.1,,,147,,
2006-11-20_1414,2006-11-20,1414,東和,twse,4.90,5.08,4.81,4.82,1959658,9613596,-0.18,,,265,,
2006-11-20_1416,2006-11-20,1416,廣豐,twse,6.95,6.95,6.72,6.75,7432761,51104812,-0.08,,,947,,
2006-11-20_1417,2006-11-20,1417,嘉裕,twse,6.85,6.94,6.81,6.82,1109636,7616144,-0.04,,,205,,
2006-11-20_1418,2006-11-20,1418,東華,twse,3.70,3.85,3.68,3.75,686011,2577010,0.09,,,96,,
2006-11-20_1419,2006-11-20,1419,新紡,twse,28.90,29.20,28.50,28.50,1561097,44877895,-0.4,,,482,,
2006-11-20_1423,2006-11-20,1423,利華,twse,7.01,7.07,6.91,6.91,995156,6939791,-0.07,,,217,,
2006-11-20_1432,2006-11-20,1432,大魯閣,twse,7.60,7.60,7.58,7.58,32899,249300,0.08,,,11,,
2006-11-20_1434,2006-11-20,1434,福懋,twse,20.10,21.05,20.10,20.65,10879200,224404034,0.9,,,2005,,
2006-11-20_1435,2006-11-20,1435,中福,twse,4.99,5.07,4.99,5.07,21233,106546,0.02,,,12,,
2006-11-20_1436,2006-11-20,1436,華友聯,twse,9.38,9.46,9.25,9.46,170772,1583631,0.0,,,26,,
2006-11-20_1437,2006-11-20,1437,勤益控,twse,22.85,23.00,21.90,22.10,5434535,121243488,-0.55,,,1321,,
2006-11-20_1438,2006-11-20,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2006-11-20_1439,2006-11-20,1439,雋揚,twse,11.85,11.85,11.55,11.70,24396,284793,0.1,,,19,,
2006-11-20_1440,2006-11-20,1440,南紡,twse,10.50,10.75,10.10,10.10,13224931,137853089,-0.2,,,2042,,
2006-11-20_1441,2006-11-20,1441,大東,twse,4.63,4.68,4.50,4.68,2656917,12365244,0.3,,,238,,
2006-11-20_1442,2006-11-20,1442,名軒,twse,14.50,14.80,13.95,13.95,892871,12622446,-0.55,,,211,,
2006-11-20_1443,2006-11-20,1443,立益物流,twse,3.99,4.15,3.99,4.06,621226,2544307,0.07,,,133,,
2006-11-20_1444,2006-11-20,1444,力麗,twse,4.28,4.31,4.28,4.31,6600142,28426440,0.28,,,529,,
2006-11-20_1445,2006-11-20,1445,大宇,twse,4.30,4.35,4.25,4.35,123297,531871,0.02,,,37,,
