key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-03-21_0015,2008-03-21,0015,富邦,twse,8.80,9.00,8.73,8.73,72000,639690,0.08,,,31,,
2008-03-21_0050,2008-03-21,0050,元大台灣50,twse,60.80,61.55,60.50,61.55,16022536,978240082,1.6,,,3766,,
2008-03-21_0051,2008-03-21,0051,元大中型100,twse,33.00,33.20,32.60,33.20,380200,12515370,0.65,,,168,,
2008-03-21_0052,2008-03-21,0052,富邦科技,twse,37.20,37.80,37.20,37.71,83000,3129190,0.71,,,31,,
2008-03-21_0053,2008-03-21,0053,元大電子,twse,23.62,23.94,23.50,23.87,452000,10730450,0.47,,,226,,
2008-03-21_0054,2008-03-21,0054,元大台商50,twse,20.99,21.29,20.76,21.27,582000,12252140,0.57,,,217,,
2008-03-21_0055,2008-03-21,0055,元大MSCI金融,twse,15.75,16.09,15.70,16.01,11287372,179336635,0.56,,,1980,,
2008-03-21_0056,2008-03-21,0056,元大高股息,twse,24.90,24.99,24.80,24.99,1137200,28309878,0.39,,,458,,
2008-03-21_0057,2008-03-21,0057,富邦摩台,twse,31.50,31.77,31.20,31.70,735000,23186880,0.85,,,82,,
2008-03-21_0058,2008-03-21,0058,富邦發達,twse,33.81,33.81,31.75,32.20,189000,6042810,0.6,,,56,,
2008-03-21_0059,2008-03-21,0059,富邦金融,twse,32.40,32.50,32.01,32.26,528000,17025740,0.56,,,124,,
2008-03-21_01001T,2008-03-21,01001T,土銀富邦R1,twse,11.71,11.82,11.71,11.76,3840000,45172260,0.05,,,138,,
2008-03-21_01002T,2008-03-21,01002T,土銀國泰R1,twse,10.76,10.80,10.74,10.74,7300000,78651920,-0.02,,,305,,
2008-03-21_01003T,2008-03-21,01003T,兆豐新光R1,twse,10.50,10.51,10.49,10.50,4262100,44760070,0.0,,,165,,
2008-03-21_01004T,2008-03-21,01004T,土銀富邦R2,twse,11.13,11.17,11.13,11.17,3429000,38257740,0.04,,,202,,
2008-03-21_01005T,2008-03-21,01005T,三鼎,twse,7.66,7.70,7.66,7.66,372000,2855000,0.0,,,23,,
2008-03-21_01007T,2008-03-21,01007T,兆豐國泰R2,twse,10.90,11.00,10.89,10.98,3603000,39576070,0.09,,,277,,
2008-03-21_01008T,2008-03-21,01008T,駿馬R1,twse,8.85,8.85,8.82,8.82,133000,1174560,0.02,,,15,,
2008-03-21_1101,2008-03-21,1101,台泥,twse,54.60,57.20,54.30,56.80,31657147,1774171349,3.1,,,8336,,
2008-03-21_1102,2008-03-21,1102,亞泥,twse,52.00,55.40,52.00,54.10,25271844,1359940176,2.1,,,6279,,
2008-03-21_1103,2008-03-21,1103,嘉泥,twse,26.00,26.60,25.70,26.10,9759782,256072249,0.5,,,2523,,
2008-03-21_1104,2008-03-21,1104,環泥,twse,19.30,19.55,19.00,19.20,9522905,183853495,-0.05,,,1489,,
2008-03-21_1108,2008-03-21,1108,幸福,twse,10.65,11.15,10.50,11.10,4826301,53032189,0.65,,,1270,,
2008-03-21_1109,2008-03-21,1109,信大,twse,11.60,11.90,11.60,11.75,491478,5780192,0.2,,,200,,
2008-03-21_1110,2008-03-21,1110,東泥,twse,12.60,12.90,12.20,12.20,4986729,62856339,-0.4,,,1534,,
2008-03-21_1201,2008-03-21,1201,味全,twse,21.40,21.70,20.80,21.25,13617004,289757573,0.25,,,3891,,
2008-03-21_1203,2008-03-21,1203,味王,twse,25.10,25.40,24.40,24.55,1438860,35597145,-0.35,,,595,,
2008-03-21_1210,2008-03-21,1210,大成,twse,39.95,40.30,39.20,39.35,5200899,206543052,0.35,,,2030,,
2008-03-21_1213,2008-03-21,1213,大飲,twse,11.00,11.20,10.95,11.20,59020,650222,0.3,,,38,,
2008-03-21_1215,2008-03-21,1215,卜蜂,twse,16.75,16.95,16.40,16.40,3029954,50284601,-0.25,,,921,,
2008-03-21_1216,2008-03-21,1216,統一,twse,44.90,45.50,44.50,44.80,30472362,1371040979,0.4,,,9343,,
2008-03-21_1217,2008-03-21,1217,愛之味,twse,13.60,13.60,13.00,13.10,5675286,75175844,-0.2,,,1749,,
2008-03-21_1218,2008-03-21,1218,泰山,twse,10.45,10.50,10.30,10.40,1583433,16431356,0.05,,,484,,
2008-03-21_1219,2008-03-21,1219,福壽,twse,12.55,12.75,12.40,12.50,1864026,23325120,0.0,,,528,,
2008-03-21_1220,2008-03-21,1220,台榮,twse,11.55,11.55,11.00,11.10,634251,7131811,-0.25,,,226,,
2008-03-21_1225,2008-03-21,1225,福懋油,twse,11.55,11.55,11.25,11.30,1046228,11883998,-0.15,,,317,,
2008-03-21_1227,2008-03-21,1227,佳格,twse,16.80,17.10,16.70,16.75,653050,11044181,-0.05,,,259,,
2008-03-21_1229,2008-03-21,1229,聯華,twse,22.65,22.70,22.05,22.10,8809398,196594829,-0.1,,,2739,,
2008-03-21_1231,2008-03-21,1231,聯華食,twse,12.00,12.10,11.85,12.00,314010,3770819,0.0,,,101,,
2008-03-21_1232,2008-03-21,1232,大統益,twse,33.90,34.65,32.90,34.00,1431084,48182789,0.0,,,716,,
2008-03-21_1233,2008-03-21,1233,天仁,twse,29.25,30.10,29.25,29.65,135098,4011522,0.5,,,89,,
2008-03-21_1234,2008-03-21,1234,黑松,twse,17.60,17.70,17.20,17.20,4124799,71709433,-0.3,,,941,,
2008-03-21_1235,2008-03-21,1235,興泰,twse,35.15,35.15,34.90,34.95,13448,470827,-0.55,,,12,,
2008-03-21_1236,2008-03-21,1236,宏亞,twse,16.80,16.80,16.60,16.70,227001,3791816,0.0,,,54,,
2008-03-21_1301,2008-03-21,1301,台塑,twse,97.00,99.00,96.50,99.00,34240320,3355451460,2.7,,,9687,,
2008-03-21_1303,2008-03-21,1303,南亞,twse,78.40,79.60,77.60,79.20,18507164,1457443356,1.9,,,7143,,
2008-03-21_1304,2008-03-21,1304,台聚,twse,19.60,20.10,19.50,19.80,10621534,210246115,0.55,,,2700,,
2008-03-21_1305,2008-03-21,1305,華夏,twse,10.60,10.75,10.50,10.50,6408260,68039702,0.0,,,1113,,
2008-03-21_1307,2008-03-21,1307,三芳,twse,24.40,24.50,23.60,24.00,112539,2704427,-0.4,,,70,,
2008-03-21_1308,2008-03-21,1308,亞聚,twse,27.00,27.40,26.85,27.10,4569153,123879360,0.6,,,1178,,
2008-03-21_1309,2008-03-21,1309,台達化,twse,10.90,11.20,10.70,10.75,2466719,26966600,-0.1,,,576,,
2008-03-21_1310,2008-03-21,1310,台苯,twse,13.55,13.65,13.40,13.40,2916360,39309288,0.0,,,806,,
2008-03-21_1311,2008-03-21,1311,福聚,twse,23.60,23.90,23.60,23.90,1010188,24019273,0.3,,,316,,
2008-03-21_1312,2008-03-21,1312,國喬,twse,12.00,12.10,11.85,11.85,5493440,65844586,-0.05,,,1243,,
2008-03-21_1312A,2008-03-21,1312A,國喬特,twse,17.10,17.20,17.10,17.10,5000,85600,0.1,,,3,,
2008-03-21_1313,2008-03-21,1313,聯成,twse,18.80,18.95,18.50,18.70,4097336,76749088,0.0,,,842,,
2008-03-21_1314,2008-03-21,1314,中石化,twse,15.40,15.40,15.05,15.10,36892447,562130038,-0.1,,,5220,,
2008-03-21_1315,2008-03-21,1315,達新,twse,26.65,27.00,26.10,26.70,548275,14582587,0.05,,,200,,
2008-03-21_1316,2008-03-21,1316,上曜,twse,7.21,7.35,7.13,7.24,332665,2395614,0.0,,,43,,
2008-03-21_1319,2008-03-21,1319,東陽,twse,27.30,28.35,27.20,28.30,2590142,72345228,1.35,,,923,,
2008-03-21_1321,2008-03-21,1321,大洋,twse,23.50,23.70,22.90,23.00,911546,21149603,-0.2,,,447,,
2008-03-21_1323,2008-03-21,1323,永裕,twse,12.20,12.30,12.00,12.10,152167,1852493,0.0,,,80,,
2008-03-21_1324,2008-03-21,1324,地球,twse,26.20,26.20,24.50,24.80,373179,9376293,-1.3,,,148,,
2008-03-21_1325,2008-03-21,1325,恆大,twse,13.20,13.30,12.95,13.05,690812,9080824,0.0,,,210,,
2008-03-21_1326,2008-03-21,1326,台化,twse,80.50,80.50,79.20,80.50,15326013,1228184705,1.5,,,5614,,
2008-03-21_1402,2008-03-21,1402,遠東新,twse,52.00,54.00,51.30,53.90,27564875,1462402543,2.7,,,7791,,
2008-03-21_1409,2008-03-21,1409,新纖,twse,11.60,11.70,11.40,11.45,9270434,106833211,0.0,,,1672,,
2008-03-21_1410,2008-03-21,1410,南染,twse,23.30,23.30,22.50,22.50,763931,17444960,-0.35,,,275,,
2008-03-21_1413,2008-03-21,1413,宏洲,twse,3.71,3.75,3.65,3.69,910660,3373664,-0.02,,,191,,
2008-03-21_1414,2008-03-21,1414,東和,twse,7.20,7.20,6.95,6.96,562652,3980784,-0.14,,,231,,
2008-03-21_1416,2008-03-21,1416,廣豐,twse,11.05,11.10,10.65,10.65,10121373,109893711,-0.25,,,1752,,
2008-03-21_1417,2008-03-21,1417,嘉裕,twse,8.99,9.05,8.90,8.90,2224319,19892211,-0.06,,,572,,
2008-03-21_1418,2008-03-21,1418,東華,twse,3.75,3.79,3.64,3.70,1579096,5857217,-0.05,,,312,,
2008-03-21_1419,2008-03-21,1419,新紡,twse,31.50,31.50,30.50,30.55,2872023,88585995,-0.55,,,981,,
2008-03-21_1423,2008-03-21,1423,利華,twse,10.50,10.60,10.40,10.55,2320046,24284582,0.05,,,461,,
2008-03-21_1432,2008-03-21,1432,大魯閣,twse,,,,,725,5182,0.0,,,4,無成交,
2008-03-21_1434,2008-03-21,1434,福懋,twse,32.80,32.80,32.00,32.20,5374251,173756635,0.0,,,1346,,
2008-03-21_1435,2008-03-21,1435,中福,twse,6.19,6.19,6.00,6.02,447000,2717120,0.08,,,181,,
2008-03-21_1436,2008-03-21,1436,華友聯,twse,10.50,10.70,10.30,10.70,413337,4336704,0.3,,,130,,
2008-03-21_1437,2008-03-21,1437,勤益控,twse,25.60,25.60,25.05,25.20,2672080,67716000,0.0,,,847,,
2008-03-21_1438,2008-03-21,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2008-03-21_1439,2008-03-21,1439,雋揚,twse,16.50,16.50,15.55,16.20,390117,6224244,0.0,,,144,,
2008-03-21_1440,2008-03-21,1440,南紡,twse,16.75,17.20,16.75,17.15,8343784,141936611,0.5,,,1830,,
2008-03-21_1441,2008-03-21,1441,大東,twse,6.03,6.20,6.03,6.17,446000,2721190,0.01,,,98,,
2008-03-21_1442,2008-03-21,1442,名軒,twse,22.90,23.20,22.50,22.60,263325,5980413,-0.3,,,82,,
2008-03-21_1443,2008-03-21,1443,立益物流,twse,3.31,3.35,3.26,3.31,232577,768775,0.0,,,98,,
2008-03-21_1444,2008-03-21,1444,力麗,twse,10.10,10.25,10.10,10.10,3325756,33713760,0.0,,,879,,
2008-03-21_1445,2008-03-21,1445,大宇,twse,6.73,6.85,6.58,6.73,106438,721412,0.0,,,65,,
2008-03-21_1446,2008-03-21,1446,宏和,twse,9.36,9.75,9.23,9.60,209999,2009180,0.1,,,120,,
2008-03-21_1447,2008-03-21,1447,力鵬,twse,9.35,9.35,9.22,9.33,1708100,15863617,0.11,,,394,,
2008-03-21_1449,2008-03-21,1449,佳和,twse,2.90,2.98,2.87,2.88,1022577,2986421,0.01,,,202,,
2008-03-21_1451,2008-03-21,1451,年興,twse,20.40,20.60,20.30,20.50,1008880,20689101,0.2,,,347,,
2008-03-21_1452,2008-03-21,1452,宏益,twse,10.10,10.15,9.90,9.91,765431,7657770,-0.19,,,203,,
2008-03-21_1453,2008-03-21,1453,大將,twse,3.11,3.15,3.11,3.15,40120,126303,0.0,,,7,,
2008-03-21_1454,2008-03-21,1454,台富,twse,7.00,7.09,6.95,6.95,117790,827728,-0.05,,,59,,
2008-03-21_1455,2008-03-21,1455,集盛,twse,7.85,7.85,7.67,7.85,840947,6534600,0.15,,,209,,
2008-03-21_1456,2008-03-21,1456,怡華,twse,3.30,3.30,3.21,3.27,241079,784092,0.03,,,107,,
2008-03-21_1457,2008-03-21,1457,宜進,twse,4.75,4.83,4.75,4.80,969900,4649999,0.05,,,186,,
2008-03-21_1459,2008-03-21,1459,聯發,twse,11.35,11.45,11.15,11.35,207386,2340799,0.1,,,123,,
2008-03-21_1460,2008-03-21,1460,宏遠,twse,7.80,7.90,7.78,7.80,1548475,12120621,0.02,,,334,,
2008-03-21_1463,2008-03-21,1463,強盛新,twse,7.90,7.90,7.52,7.55,373576,2843811,0.05,,,96,,
2008-03-21_1464,2008-03-21,1464,得力,twse,6.98,7.35,6.98,7.15,501155,3603843,0.19,,,125,,
2008-03-21_1465,2008-03-21,1465,偉全,twse,12.40,12.40,11.80,12.00,245172,3002029,0.1,,,42,,
2008-03-21_1466,2008-03-21,1466,聚隆,twse,8.54,8.60,8.27,8.30,598077,5011940,-0.22,,,164,,
2008-03-21_1467,2008-03-21,1467,南緯,twse,12.90,13.05,12.80,12.95,732880,9474345,0.1,,,263,,
2008-03-21_1468,2008-03-21,1468,昶和,twse,14.35,14.55,14.25,14.55,135172,1947959,0.25,,,63,,
2008-03-21_1469,2008-03-21,1469,理隆,twse,12.10,12.65,12.10,12.65,44000,552550,0.8,,,22,,
2008-03-21_1470,2008-03-21,1470,大統新創,twse,5.47,5.99,5.47,5.99,3000,16940,0.0,,,3,,
2008-03-21_1471,2008-03-21,1471,首利,twse,21.95,22.40,21.95,22.05,709531,15734178,0.1,,,410,,
2008-03-21_1472,2008-03-21,1472,三洋實業,twse,5.49,5.49,5.39,5.40,183000,992370,0.05,,,63,,
2008-03-21_1473,2008-03-21,1473,台南,twse,41.50,41.50,40.80,41.00,493111,20212870,0.1,,,247,,
2008-03-21_1474,2008-03-21,1474,弘裕,twse,8.55,8.66,8.53,8.64,130000,1117110,0.04,,,63,,
2008-03-21_1475,2008-03-21,1475,業旺,twse,17.70,17.70,17.70,17.70,1292,22867,0.0,flat,,3,,
2008-03-21_1476,2008-03-21,1476,儒鴻,twse,16.55,16.70,16.55,16.70,217027,3615595,0.15,,,93,,
2008-03-21_1477,2008-03-21,1477,聚陽,twse,65.50,65.90,65.30,65.90,673707,44226869,0.7,,,390,,
2008-03-21_1503,2008-03-21,1503,士電,twse,40.00,40.80,39.20,40.65,7673201,307768632,1.25,,,2411,,
2008-03-21_1504,2008-03-21,1504,東元,twse,17.40,18.10,17.20,17.75,17098769,304714621,0.7,,,2959,,
2008-03-21_1506,2008-03-21,1506,正道,twse,18.80,18.80,18.65,18.70,34000,635450,-0.1,,,19,,
2008-03-21_1507,2008-03-21,1507,永大,twse,25.70,26.10,25.60,25.95,1645301,42569698,0.4,,,593,,
2008-03-21_1512,2008-03-21,1512,瑞利,twse,11.15,11.35,11.00,11.15,312046,3444865,0.0,,,101,,
2008-03-21_1513,2008-03-21,1513,中興電,twse,25.10,25.75,25.00,25.20,3894647,98757825,0.3,,,1217,,
2008-03-21_1514,2008-03-21,1514,亞力,twse,9.60,9.85,9.60,9.80,596030,5815859,0.05,,,145,,
2008-03-21_1515,2008-03-21,1515,力山,twse,8.89,8.97,8.62,8.72,518346,4562173,0.02,,,178,,
2008-03-21_1516,2008-03-21,1516,川飛,twse,6.65,6.80,6.65,6.75,218171,1466859,0.1,,,89,,
2008-03-21_1517,2008-03-21,1517,利奇,twse,12.30,12.35,12.10,12.20,1112949,13600931,0.05,,,375,,
2008-03-21_1519,2008-03-21,1519,華城,twse,44.00,45.80,43.60,45.30,1338471,60407159,1.7,,,643,,
2008-03-21_1521,2008-03-21,1521,大億,twse,22.80,23.15,22.80,23.15,115100,2647065,0.4,,,51,,
2008-03-21_1522,2008-03-21,1522,堤維西,twse,25.10,25.30,24.60,24.65,3602003,89724113,-0.35,,,1022,,
2008-03-21_1523,2008-03-21,1523,開億,twse,14.15,14.25,13.95,14.05,121819,1716516,0.05,,,72,,
2008-03-21_1524,2008-03-21,1524,耿鼎,twse,11.30,11.30,11.00,11.20,500477,5558092,-0.05,,,188,,
2008-03-21_1525,2008-03-21,1525,江申,twse,20.30,20.50,20.10,20.50,20530,416414,-0.1,,,15,,
2008-03-21_1526,2008-03-21,1526,日馳,twse,6.87,6.95,6.85,6.91,231989,1594581,0.05,,,76,,
2008-03-21_1527,2008-03-21,1527,鑽全,twse,38.40,38.40,37.70,37.85,660247,25013086,-0.2,,,381,,
2008-03-21_1528,2008-03-21,1528,恩德,twse,17.25,17.30,17.05,17.20,381074,6538963,0.05,,,125,,
2008-03-21_1529,2008-03-21,1529,樂事綠能,twse,8.10,8.15,8.03,8.15,796189,6455040,0.09,,,237,,
2008-03-21_1530,2008-03-21,1530,亞崴,twse,54.70,55.60,54.50,55.00,279935,15440843,0.7,,,180,,
2008-03-21_1531,2008-03-21,1531,高林股,twse,27.30,28.50,27.20,28.40,1784778,49743494,1.15,,,679,,
2008-03-21_1532,2008-03-21,1532,勤美,twse,59.20,59.80,57.00,58.50,3076693,180476061,1.5,,,1305,,
2008-03-21_1533,2008-03-21,1533,車王電,twse,27.85,28.10,27.70,27.90,113646,3167265,0.2,,,64,,
2008-03-21_1535,2008-03-21,1535,中宇,twse,39.00,39.00,37.60,37.90,349100,13303924,-0.55,,,184,,
2008-03-21_1536,2008-03-21,1536,和大,twse,37.60,38.00,37.20,38.00,238799,8938142,0.5,,,103,,
2008-03-21_1537,2008-03-21,1537,廣隆,twse,41.50,42.75,41.50,42.00,1987650,83886404,0.9,,,500,,
2008-03-21_1538,2008-03-21,1538,正峰,twse,22.50,23.50,22.50,22.75,3687968,84714072,-0.25,,,1206,,
2008-03-21_1539,2008-03-21,1539,巨庭,twse,10.65,10.90,10.65,10.70,26000,280250,0.1,,,17,,
2008-03-21_1540,2008-03-21,1540,喬福,twse,35.35,35.90,35.10,35.35,316040,11214754,0.05,,,169,,
