key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-10-16_0015,2006-10-16,0015,富邦,twse,9.18,9.22,9.16,9.16,129000,1185380,-0.01,,,35,,
2006-10-16_0050,2006-10-16,0050,元大台灣50,twse,57.75,58.20,57.65,58.20,5157100,299308750,0.7,,,655,,
2006-10-16_0051,2006-10-16,0051,元大中型100,twse,28.96,29.10,28.94,29.04,4092499,118861220,0.1,,,537,,
2006-10-16_0052,2006-10-16,0052,富邦科技,twse,35.84,36.39,35.75,36.12,2506000,90498790,0.38,,,372,,
2006-10-16_01001T,2006-10-16,01001T,土銀富邦R1,twse,10.74,10.83,10.73,10.82,604000,6493210,0.09,,,48,,
2006-10-16_01002T,2006-10-16,01002T,土銀國泰R1,twse,10.30,10.32,10.30,10.31,1521000,15674390,0.01,,,87,,
2006-10-16_01003T,2006-10-16,01003T,兆豐新光R1,twse,10.30,10.32,10.29,10.30,3375000,34794000,0.0,,,54,,
2006-10-16_01004T,2006-10-16,01004T,土銀富邦R2,twse,10.54,10.54,10.52,10.53,1985000,20917510,-0.01,,,77,,
2006-10-16_01005T,2006-10-16,01005T,三鼎,twse,9.86,9.86,9.82,9.85,1410000,13864940,0.01,,,55,,
2006-10-16_01007T,2006-10-16,01007T,兆豐國泰R2,twse,10.25,10.29,10.24,10.28,10542000,108201840,0.04,,,297,,
2006-10-16_1101,2006-10-16,1101,台泥,twse,26.00,26.10,25.70,26.00,11585378,299924598,0.15,,,2013,,
2006-10-16_1102,2006-10-16,1102,亞泥,twse,26.30,26.65,26.10,26.55,4610305,121865188,0.25,,,1139,,
2006-10-16_1103,2006-10-16,1103,嘉泥,twse,19.15,19.30,18.55,18.55,4653227,87796796,-0.45,,,1072,,
2006-10-16_1104,2006-10-16,1104,環泥,twse,13.60,13.70,13.10,13.30,7360255,98535090,-0.15,,,1281,,
2006-10-16_1107,2006-10-16,1107,建台,twse,1.53,1.54,1.46,1.54,2158317,3280611,0.1,,,192,,
2006-10-16_1108,2006-10-16,1108,幸福,twse,8.92,9.15,8.91,8.93,1182974,10677497,0.02,,,283,,
2006-10-16_1109,2006-10-16,1109,信大,twse,11.65,11.75,11.50,11.50,988434,11495945,-0.15,,,216,,
2006-10-16_1110,2006-10-16,1110,東泥,twse,7.56,7.75,7.56,7.57,1849804,14127949,0.03,,,301,,
2006-10-16_1201,2006-10-16,1201,味全,twse,14.70,14.80,14.10,14.10,8105239,117119657,-0.35,,,1748,,
2006-10-16_1203,2006-10-16,1203,味王,twse,11.80,12.05,11.65,11.70,162415,1923518,-0.1,,,84,,
2006-10-16_1207,2006-10-16,1207,嘉食化,twse,1.80,1.82,1.75,1.79,3300061,5948097,0.08,,,417,,
2006-10-16_1210,2006-10-16,1210,大成,twse,15.00,15.60,14.80,15.60,20887556,324414968,1.0,,,2493,,
2006-10-16_1213,2006-10-16,1213,大飲,twse,13.00,13.45,12.20,13.40,579476,7567938,0.65,,,103,,
2006-10-16_1215,2006-10-16,1215,卜蜂,twse,6.86,7.15,6.86,6.91,3353562,23525427,0.05,,,574,,
2006-10-16_1216,2006-10-16,1216,統一,twse,31.70,31.70,30.55,30.75,17534969,544168443,-0.45,,,4194,,
2006-10-16_1217,2006-10-16,1217,愛之味,twse,6.85,7.15,6.85,6.91,3567857,24999044,0.08,,,560,,
2006-10-16_1218,2006-10-16,1218,泰山,twse,6.51,6.80,6.51,6.53,4233143,28166198,0.01,,,593,,
2006-10-16_1219,2006-10-16,1219,福壽,twse,5.80,5.93,5.77,5.81,679245,3952596,-0.03,,,129,,
2006-10-16_1220,2006-10-16,1220,台榮,twse,7.55,7.55,7.42,7.42,29288,219881,0.02,,,16,,
2006-10-16_1225,2006-10-16,1225,福懋油,twse,5.31,5.35,5.29,5.30,569707,3022041,-0.05,,,56,,
2006-10-16_1227,2006-10-16,1227,佳格,twse,14.50,14.75,14.50,14.55,358186,5228716,-0.05,,,95,,
2006-10-16_1229,2006-10-16,1229,聯華,twse,16.00,16.20,15.65,16.10,9409165,150122689,0.3,,,1624,,
2006-10-16_1231,2006-10-16,1231,聯華食,twse,8.70,8.89,8.67,8.77,259379,2284139,0.02,,,78,,
2006-10-16_1232,2006-10-16,1232,大統益,twse,18.20,18.20,17.85,18.05,53120,953955,0.0,,,21,,
2006-10-16_1233,2006-10-16,1233,天仁,twse,29.20,29.80,29.20,29.80,57986,1717286,-0.4,,,36,,
2006-10-16_1234,2006-10-16,1234,黑松,twse,13.90,14.10,13.60,13.60,3552403,49024240,-0.3,,,662,,
2006-10-16_1235,2006-10-16,1235,興泰,twse,14.75,15.00,14.60,15.00,85297,1267047,0.2,,,20,,
2006-10-16_1236,2006-10-16,1236,宏亞,twse,15.95,16.00,15.85,16.00,90098,1433196,0.05,,,34,,
2006-10-16_1301,2006-10-16,1301,台塑,twse,47.25,47.70,46.95,47.70,7903578,373021699,0.45,,,2686,,
2006-10-16_1303,2006-10-16,1303,南亞,twse,47.00,47.60,47.00,47.60,9085885,430160610,0.5,,,2875,,
2006-10-16_1304,2006-10-16,1304,台聚,twse,8.79,8.84,8.70,8.74,4311245,37742026,0.0,,,760,,
2006-10-16_1305,2006-10-16,1305,華夏,twse,7.80,7.86,7.71,7.72,2643397,20569457,-0.01,,,537,,
2006-10-16_1307,2006-10-16,1307,三芳,twse,18.95,19.40,18.80,19.05,267153,5115237,0.1,,,86,,
2006-10-16_1308,2006-10-16,1308,亞聚,twse,12.90,13.20,12.80,12.80,1985184,25745429,-0.05,,,424,,
2006-10-16_1309,2006-10-16,1309,台達化,twse,7.83,7.86,7.71,7.71,1264021,9840385,-0.04,,,268,,
2006-10-16_1310,2006-10-16,1310,台苯,twse,14.60,14.85,14.50,14.50,3328336,48752281,-0.1,,,840,,
2006-10-16_1311,2006-10-16,1311,福聚,twse,22.50,23.00,22.40,22.50,2240688,50855657,-0.2,,,574,,
2006-10-16_1312,2006-10-16,1312,國喬,twse,9.64,9.85,9.50,9.50,6005748,58033970,0.03,,,1176,,
2006-10-16_1312A,2006-10-16,1312A,國喬特,twse,12.55,12.70,12.55,12.65,14000,177000,0.0,,,9,,
2006-10-16_1313,2006-10-16,1313,聯成,twse,13.15,13.20,12.85,12.90,15587651,203662308,0.1,,,2541,,
2006-10-16_1314,2006-10-16,1314,中石化,twse,8.45,8.66,8.40,8.46,57982408,495886269,0.11,,,6356,,
