date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-09-21,0050,189,24,3951,523250,35,14,623,3786,0,644,0,
2022-09-21,0051,0,0,66,3625,0,0,0,66,0,0,0,
2022-09-21,0052,1,0,111,15375,0,0,3,110,0,3,0,
2022-09-21,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-09-21,0055,2,55,176,18913,0,0,15,229,0,15,0,
2022-09-21,0056,279,17,5193,1327758,21,24,226,4931,0,223,0,
2022-09-21,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-09-21,0061,1,0,298,33029,0,0,0,297,0,0,0,
2022-09-21,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-09-21,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-09-21,006205,0,0,766,35977,0,0,2,766,0,2,0,
2022-09-21,006206,2,0,95,9569,0,0,0,93,0,0,0,
2022-09-21,006207,0,0,581,9098,0,0,0,581,0,0,0,
2022-09-21,006208,22,3,486,138010,2,0,28,467,0,30,0,
2022-09-21,00631L,721,67,6785,13646,100,49,2967,6134,3,3018,0,
2022-09-21,00632R,4261,12044,617939,1995537,335,703,9849,625967,245,9481,0,
2022-09-21,00633L,335,415,29451,61114,98,28,1781,29540,9,1851,0,
2022-09-21,00634R,5,147,3388,20064,1,2,350,3530,0,349,0,
2022-09-21,00635U,2,10,1395,11753,4,12,89,1403,0,81,0,
2022-09-21,00636,2,10,430,35956,0,0,0,438,0,0,0,
2022-09-21,00637L,9373,747,200387,360901,3059,193,4403,192088,327,7269,0,
2022-09-21,00638R,11,54,2198,10862,0,0,251,2241,0,251,0,
2022-09-21,00639,5,0,278,29975,0,0,1,273,0,1,0,
2022-09-21,00640L,17,0,1457,2729,1,4,212,1440,0,209,0,
2022-09-21,00641R,11,70,4702,7939,0,0,21,4761,0,21,0,
2022-09-21,00642U,91,84,1914,34830,84,0,353,1907,0,437,0,
2022-09-21,00643,5,10,641,19143,0,0,2,646,0,2,0,
2022-09-21,00645,0,3,5,5499,0,0,0,8,0,0,0,
2022-09-21,00646,2,0,68,65996,0,0,1,66,0,1,0,
2022-09-21,00647L,49,8,802,2229,12,3,90,761,0,99,0,
2022-09-21,00648R,511,1758,17039,45422,0,11,224,18286,0,213,0,
2022-09-21,00650L,478,60,11959,26959,157,311,532,11541,0,378,0,
2022-09-21,00651R,95,236,3681,4673,0,0,15,3822,0,15,0,
2022-09-21,00652,0,13,77,5008,0,0,3,90,0,3,0,
2022-09-21,00653L,9,15,762,3850,1,0,75,768,0,76,0,
2022-09-21,00654R,75,2,4549,7741,0,1,35,4476,0,34,0,
2022-09-21,00655L,191,272,10809,29364,42,23,384,10890,0,403,0,
2022-09-21,00656R,0,0,239,4964,0,0,6,239,0,6,0,
2022-09-21,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-09-21,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-09-21,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-09-21,00662,4,1,404,34507,0,0,30,401,0,30,0,
2022-09-21,00663L,2,0,61,577,0,0,5,59,0,5,0,
2022-09-21,00664R,278,431,36004,96143,1,41,853,36157,0,813,0,
2022-09-21,00665L,864,596,21643,36616,28,14,67,21392,17,81,0,
2022-09-21,00666R,9,12,302,2031,0,0,0,305,0,0,0,
2022-09-21,00668,0,0,7,2588,0,0,0,7,0,0,0,
2022-09-21,00669R,685,254,20670,57404,0,5,137,20239,0,132,0,
2022-09-21,00670L,537,523,9661,16911,149,268,2357,9649,2,2238,0,
2022-09-21,00671R,3134,3554,95919,119346,0,24,3703,96339,0,3679,0,@
2022-09-21,00673R,2351,3661,87472,249925,130,8,24425,88782,0,24547,0,
2022-09-21,00674R,472,139,7793,11775,0,0,12,7460,0,12,0,
2022-09-21,00675L,69,33,1876,4196,12,12,394,1840,0,394,0,
2022-09-21,00676R,275,594,39284,120127,17,5,829,39603,0,841,0,
2022-09-21,00678,0,0,49,2737,0,0,0,49,0,0,0,
2022-09-21,00680L,82,11,3350,7144,0,8,54,3279,0,46,0,
2022-09-21,00681R,4,0,156,14273,0,0,35,152,0,35,0,
2022-09-21,00682U,17,4,138,2036,0,0,0,125,0,0,0,
2022-09-21,00683L,128,58,1193,4233,3,7,34,1123,0,30,0,
2022-09-21,00684R,5,1,53,1797,0,0,0,49,0,0,0,
2022-09-21,00685L,1,0,4,784,0,0,0,3,0,0,0,
2022-09-21,00686R,22,0,1798,9694,0,0,54,1776,0,54,0,
2022-09-21,00688L,127,5,1526,4403,0,30,32,1404,0,2,0,
