date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-01-16,0050,6,34,242,123875,24,0,206
2018-01-16,0051,0,1,4,2375,0,0,0
2018-01-16,0052,0,0,0,1500,0,0,0
2018-01-16,0053,0,0,0,1747,0,0,0
2018-01-16,0054,0,0,0,3031,0,0,0
2018-01-16,0055,5,0,63,9538,0,0,0
2018-01-16,0056,2,13,364,100883,0,2,25
2018-01-16,0057,0,0,0,1256,0,0,0
2018-01-16,0058,0,0,0,1049,0,0,0
2018-01-16,0059,0,0,0,1243,0,0,0
2018-01-16,0061,25,73,2581,109779,0,0,162
2018-01-16,006203,0,0,0,1929,0,0,0
2018-01-16,006204,0,0,0,750,0,0,0
2018-01-16,006205,22,42,1165,127199,0,0,46
2018-01-16,006206,36,20,831,38819,0,1,3
2018-01-16,006207,30,10,687,41848,0,0,1
2018-01-16,006208,0,0,0,5760,0,0,0
2018-01-16,00631L,30,26,2746,5146,6,14,1630
2018-01-16,00632R,2508,4054,303422,1345537,3,0,5129
2018-01-16,00633L,2723,5325,73899,145614,662,633,14496
2018-01-16,00634R,62,80,3877,14314,4,104,493
2018-01-16,00635U,11,76,858,12253,0,0,31
2018-01-16,00636,197,221,4432,133786,58,0,120
2018-01-16,00637L,12607,15039,244677,433401,1281,1679,15853
2018-01-16,00638R,17,56,963,1862,0,0,97
2018-01-16,00639,256,634,8243,87600,0,0,66
2018-01-16,00640L,92,62,1322,2604,0,0,144
2018-01-16,00641R,9,6,6742,9814,0,0,17
2018-01-16,00642U,9,27,3824,34330,33,19,1328
2018-01-16,00643,98,32,4301,62072,0,2,420
2018-01-16,00645,0,1,1,5624,0,0,0
2018-01-16,00646,0,3,12,34246,0,0,0
2018-01-16,00647L,0,1,93,979,0,0,0
2018-01-16,00648R,35,118,11600,39047,0,0,9
2018-01-16,00649,3,0,4,2693,0,0,0
2018-01-16,00650L,109,21,669,959,1,2,99
2018-01-16,00651R,44,70,963,4798,0,0,2
2018-01-16,00652,0,1,9,2758,0,0,0
2018-01-16,00653L,39,36,1964,3100,0,0,286
2018-01-16,00654R,70,0,914,2241,0,0,0
2018-01-16,00655L,2660,2809,50948,72364,24,44,1545
2018-01-16,00656R,2,20,77,2089,0,0,0
2018-01-16,00657,0,5,0,1707,0,0,0
2018-01-16,00658L,2,1,422,1336,0,0,1
2018-01-16,00659R,5,0,1956,3020,0,0,0
2018-01-16,00660,0,12,5,8882,0,0,0
2018-01-16,00661,0,0,0,981,0,0,0
2018-01-16,00662,0,0,0,2132,0,0,0
2018-01-16,00663L,15,223,192,1577,0,0,68
2018-01-16,00664R,167,331,16989,41393,0,0,2
2018-01-16,00665L,113,105,1852,3491,2,3,45
2018-01-16,00666R,0,0,500,1906,0,0,0
2018-01-16,00667,0,0,6,1357,0,0,0
2018-01-16,00668,2,18,90,9682,0,0,0
2018-01-16,00669R,104,95,7123,13779,0,0,0
2018-01-16,00670L,33,1,423,1286,0,0,5
2018-01-16,00671R,4,0,4526,5596,0,0,0
2018-01-16,00672L,555,711,12190,33921,128,72,6618
2018-01-16,00673R,428,439,16563,31925,10,4,2769
2018-01-16,00674R,50,0,360,1900,0,0,0
2018-01-16,00675L,37,7,443,2571,0,0,261
2018-01-16,00676R,165,213,21160,41877,0,0,10
2018-01-16,00677U,322,1079,123449,163052,192,972,23933
2018-01-16,00678,3,101,375,12862,0,0,3
2018-01-16,00680L,0,0,27,1394,0,0,0
2018-01-16,00681R,0,0,3,1898,0,0,0
2018-01-16,00682U,0,1,17,1786,0,0,0
2018-01-16,00683L,520,48,4373,9108,0,3,15
2018-01-16,00684R,2,0,2,922,0,0,0
2018-01-16,00685L,0,0,4,2909,0,0,0
2018-01-16,00686R,0,0,8124,6444,0,0,12
2018-01-16,00688L,0,0,3,1153,0,0,0
2018-01-16,00689R,0,0,6,1347,0,0,0
