date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-10-12,0050,9,61,1120,165750,0,8,641,1172,0,633,0,
2016-10-12,0051,0,0,1,4375,0,0,0,1,0,0,0,
2016-10-12,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2016-10-12,0053,0,0,0,2872,0,0,0,0,0,0,0,X
2016-10-12,0054,0,0,0,4531,0,0,0,0,0,0,0,X
2016-10-12,0055,0,51,522,16038,0,4,115,573,0,111,0,
2016-10-12,0056,8,1,144,67883,7,0,10,137,0,17,0,
2016-10-12,0057,0,0,0,2006,0,0,0,0,0,0,0,X
2016-10-12,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-10-12,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-10-12,0061,100,70,24454,196654,0,0,2426,24424,0,2426,0,
2016-10-12,006203,0,0,0,2179,0,0,0,0,0,0,0,X
2016-10-12,006204,0,0,2,1250,0,0,0,2,0,0,0,
2016-10-12,006205,26,45,12147,166018,1,0,1218,12166,0,1219,0,
2016-10-12,006206,9,4,3364,47819,0,0,224,3359,0,224,0,
2016-10-12,006207,14,0,6866,68098,0,0,67,6852,0,67,0,
2016-10-12,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-10-12,00631L,383,693,2347,12146,8,85,2560,2657,0,2483,0,X
2016-10-12,00632R,16118,3284,517030,1359537,22,28,1011,504231,35,1015,10,
2016-10-12,00633L,2181,1232,195101,232114,117,15,6961,194173,21,7063,0,@
2016-10-12,00634R,6,11,14183,23064,0,2,1320,14188,0,1318,0,
2016-10-12,00635U,23,21,5229,12503,25,53,289,5227,0,261,0,
2016-10-12,00636,173,130,3854,51736,0,0,173,3811,0,173,0,
2016-10-12,00637L,5830,4171,416176,527026,179,146,8723,414517,0,8756,0,@
2016-10-12,00638R,0,2,1170,2987,1,1,141,1172,0,141,0,
2016-10-12,00639,593,235,35243,118100,10,0,1530,34885,0,1540,0,
2016-10-12,00640L,170,169,7723,22229,83,35,2354,7723,1,2402,0,
2016-10-12,00641R,15,54,3623,6439,1,0,76,3662,0,77,0,
2016-10-12,00642U,370,843,10389,84330,63,109,3181,10862,0,3142,7,
2016-10-12,00643,373,342,29260,85437,0,21,3634,29229,0,3613,0,
2016-10-12,00645,0,0,48,4999,0,0,0,48,0,0,0,
2016-10-12,00646,0,0,2,8246,0,0,0,2,0,0,0,
2016-10-12,00647L,0,5,68,2479,0,0,8,73,0,8,0,
2016-10-12,00648R,150,332,28330,51922,0,0,26,28512,0,26,0,
2016-10-12,00649,0,0,75,7068,0,0,0,75,0,0,0,
2016-10-12,00650L,235,1,2146,2459,1,0,21,1912,0,22,0,@
2016-10-12,00651R,144,62,2345,6548,0,0,4,2263,0,4,0,
2016-10-12,00652,0,0,85,3633,0,0,0,85,0,0,0,
2016-10-12,00653L,77,23,2391,3975,1,17,92,2337,0,82,6,
2016-10-12,00654R,5,3,1285,4241,0,0,0,1287,4,0,0,
2016-10-12,00655L,56,29,7570,9489,0,21,72,7543,0,51,0,@
2016-10-12,00656R,0,0,162,3714,0,0,0,162,0,0,0,
2016-10-12,00657,0,0,5,3903,0,0,0,5,0,0,0,
2016-10-12,00658L,31,166,196,3961,0,0,56,331,0,56,0,
2016-10-12,00659R,1,50,501,3770,0,0,0,550,0,0,0,
2016-10-12,00660,0,1,4,4007,0,0,0,5,0,0,0,
2016-10-12,00661,0,0,0,5106,0,0,0,0,0,0,0,X
2016-10-12,00662,0,0,3,4632,0,0,0,3,0,0,0,
2016-10-12,00663L,30,70,223,4577,2,0,194,263,0,196,0,
2016-10-12,00664R,2006,422,18928,114268,3,1,2,17344,0,4,0,
2016-10-12,00665L,2091,109,6403,11241,88,1,1,4421,0,88,0,
2016-10-12,00666R,0,1,16,4281,0,0,0,17,0,0,0,
2016-10-12,00667,2,0,5,3607,0,0,0,3,0,0,0,
2016-10-12,00672L,75,4,1084,8671,0,1,2,1013,0,1,0,
2016-10-12,00673R,31,7,65,7675,0,0,0,41,0,0,0,
2016-10-12,00674R,0,0,47,3400,0,0,0,47,0,0,0,
2016-10-12,00675L,35,593,377,13446,0,307,307,935,0,0,0,
2016-10-12,00676R,5217,35,6406,17252,10,0,10,1224,0,20,0,
2016-10-12,008201,0,2,659,6872,0,0,3,661,0,3,0,
2016-10-12,1101,67,236,2759,923043,13,62,678,2928,0,629,0,
2016-10-12,1102,18,15,1872,840361,26,0,92,1869,0,118,0,
2016-10-12,1103,7,2,5985,193695,2,2,20,5980,0,20,0,
2016-10-12,1104,14,60,3843,158643,2,0,55,3889,0,57,0,
2016-10-12,1108,0,44,1747,101184,0,0,0,1793,2,0,0,
2016-10-12,1109,2,6,532,94725,0,0,0,536,0,0,0,
2016-10-12,1110,0,5,865,143000,0,0,0,870,0,0,0,
2016-10-12,1201,66,50,16439,126515,7,7,679,16455,32,679,0,
2016-10-12,1203,2,3,749,60000,0,0,0,750,0,0,0,
2016-10-12,1210,10,72,5408,184098,0,7,144,5475,5,137,0,
2016-10-12,1213,0,0,550,14155,1,1,64,550,0,64,0,
