date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-02-09,0050,58,54,1539,318250,6,28,86,1535,0,64,0,
2022-02-09,0051,0,5,32,3250,0,0,0,37,0,0,0,
2022-02-09,0052,0,7,88,13375,0,0,0,95,0,0,0,
2022-02-09,0053,0,0,5,1247,0,0,0,5,0,0,0,
2022-02-09,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-02-09,0055,14,39,537,18663,0,0,7,562,0,7,0,
2022-02-09,0056,28,54,1577,880508,5,1,852,1603,0,856,0,
2022-02-09,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-02-09,0061,6,0,307,33529,0,0,13,301,0,13,0,
2022-02-09,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-02-09,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-02-09,006205,0,0,112,34711,0,0,1,112,0,1,0,
2022-02-09,006206,0,0,224,9569,0,0,0,224,0,0,0,
2022-02-09,006207,0,1,147,9348,0,0,0,148,0,0,0,
2022-02-09,006208,23,10,113,64635,0,0,0,100,0,0,0,
2022-02-09,00631L,128,164,2229,33396,6,5,916,2265,0,919,2,
2022-02-09,00632R,17796,12685,639461,2561037,37,274,7827,634459,109,7590,0,
2022-02-09,00633L,215,1068,24651,54114,403,43,344,25504,0,704,0,
2022-02-09,00634R,14,58,2817,21064,2,0,513,2861,0,515,0,
2022-02-09,00635U,11,4,515,15503,0,0,36,508,0,36,0,
2022-02-09,00636,8,4,386,33333,0,0,0,382,0,0,0,
2022-02-09,00637L,2713,10726,157889,316276,155,371,2410,165961,59,2194,0,
2022-02-09,00638R,15,3,2631,10237,0,20,618,2619,0,598,0,
2022-02-09,00639,7,3,707,27725,0,0,36,703,0,36,0,
2022-02-09,00640L,30,74,1674,3229,14,21,44,1718,0,37,0,
2022-02-09,00641R,54,7,1793,6064,0,0,5,1746,0,5,0,
2022-02-09,00642U,62,36,1265,94205,8,12,407,1239,0,417,14,
2022-02-09,00643,12,1,666,19390,0,0,2,655,0,2,0,
2022-02-09,00645,0,0,61,5624,0,0,0,61,0,0,0,
2022-02-09,00646,30,7,456,58746,0,0,1,433,0,1,0,
2022-02-09,00647L,35,5,621,1479,0,3,131,591,0,128,0,
2022-02-09,00648R,134,49,7091,45297,9,0,38,7006,0,47,0,
2022-02-09,00650L,47,184,3052,9459,0,3,34,3189,0,31,0,
2022-02-09,00651R,35,27,2125,5298,66,0,28,2117,0,94,0,
2022-02-09,00652,0,30,68,4883,0,0,1,98,0,1,0,
2022-02-09,00653L,53,93,1497,4475,1,2,104,1537,0,103,0,
2022-02-09,00654R,45,136,1538,5866,0,0,36,1629,0,36,0,
2022-02-09,00655L,340,500,11663,33614,1,55,105,11823,0,51,0,
2022-02-09,00656R,5,600,541,5464,0,0,20,1136,0,20,0,
2022-02-09,00657,0,0,2,1078,0,0,0,2,0,0,0,
2022-02-09,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-02-09,00661,0,0,56,1481,0,0,0,56,0,0,0,
2022-02-09,00662,18,5,173,22757,0,0,0,160,0,0,0,
2022-02-09,00663L,2,1,213,7577,0,0,1,212,0,1,0,
2022-02-09,00664R,513,394,34439,181143,33,0,902,34320,0,935,0,
2022-02-09,00665L,114,246,3559,8991,0,10,16,3691,0,6,0,
2022-02-09,00666R,0,0,68,2031,0,0,0,68,0,0,0,
2022-02-09,00668,0,0,2,2713,0,0,0,2,0,0,0,
2022-02-09,00669R,610,357,23235,66404,91,0,153,22982,0,244,0,
2022-02-09,00670L,189,413,4651,7786,4,155,630,4875,0,479,0,
2022-02-09,00671R,2800,1519,37683,60096,5,2431,3356,36402,0,930,0,
2022-02-09,00673R,900,497,12057,32425,1,0,68,11654,0,69,0,
2022-02-09,00674R,9,1,61,4525,0,0,0,53,0,0,0,
2022-02-09,00675L,29,44,796,15946,2,8,130,811,0,124,0,
2022-02-09,00676R,654,487,34814,176627,0,0,350,34647,0,350,0,
2022-02-09,00678,3,0,52,2987,0,0,0,49,0,0,0,
2022-02-09,00680L,48,0,130,1269,0,0,5,82,0,5,0,
2022-02-09,00681R,7,22,672,61773,0,0,0,687,0,0,0,
2022-02-09,00682U,0,0,88,7536,0,0,0,88,0,0,0,
2022-02-09,00683L,66,147,2908,10483,0,2,4,2989,0,2,0,
2022-02-09,00684R,0,0,10,1172,0,0,0,10,0,0,0,
2022-02-09,00685L,0,0,2,784,0,0,0,2,0,0,0,
2022-02-09,00686R,0,2,865,7819,0,0,2,867,0,2,0,
2022-02-09,00688L,3,0,68,1403,0,0,0,65,0,0,0,
2022-02-09,00689R,0,0,52,158347,0,0,0,52,0,0,0,
2022-02-09,00690,0,0,1,2832,0,0,0,1,0,0,0,
2022-02-09,00692,4,0,132,93320,0,0,0,128,0,0,0,
2022-02-09,00693U,8,96,399,7041,0,2,60,487,0,58,0,
2022-02-09,00700,0,0,44,2995,0,0,0,44,0,0,0,
2022-02-09,00701,19,71,1182,78472,0,0,0,1234,0,0,0,
2022-02-09,00702,0,0,0,1797,0,0,0,0,0,0,0,X
2022-02-09,00703,21,0,132,2762,0,0,0,111,0,0,0,
2022-02-09,00706L,0,0,54,1896,0,0,0,54,0,0,0,
2022-02-09,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2022-02-09,00708L,23,81,5973,15393,0,53,379,6033,2,326,0,
2022-02-09,00709,0,0,0,2115,0,0,0,0,0,0,0,X
2022-02-09,00710B,3,0,11,83190,0,0,0,8,0,0,0,
2022-02-09,00711B,0,0,0,209815,0,0,0,0,0,0,0,X
2022-02-09,00712,4,0,930,127627,0,0,59,926,0,59,0,
2022-02-09,00713,100,13,609,58003,0,0,0,522,0,0,0,
2022-02-09,00714,5,1,361,8391,0,1,4,357,0,3,0,
2022-02-09,00715L,1054,2393,24153,149096,291,335,11589,25492,0,11555,10,
2022-02-09,00717,0,0,9,67401,0,0,0,9,0,0,0,
2022-02-09,00728,24,56,311,17730,0,0,0,343,0,0,0,
2022-02-09,00730,0,3,29,20136,0,0,0,32,0,0,0,
2022-02-09,00731,0,2,91,6275,0,0,0,93,0,0,0,
2022-02-09,00732,0,0,0,1693,0,0,0,0,0,0,0,X
2022-02-09,00733,4,21,331,7616,0,0,3,348,0,3,0,
2022-02-09,00735,0,0,7,1197,0,0,0,7,0,0,0,
2022-02-09,00736,0,0,1,1931,0,0,0,1,0,0,0,
2022-02-09,00737,2,1,28,7259,0,0,0,27,0,0,0,
2022-02-09,00738U,14,65,2936,16824,1,1,10,2987,0,10,0,
2022-02-09,00739,0,1,20,9872,0,0,0,21,0,0,0,
2022-02-09,00742,0,1,8,1027,0,0,0,9,0,0,0,
2022-02-09,00743,0,0,0,1211,0,0,0,0,0,0,0,X
2022-02-09,00752,6,7,597,59304,0,0,2,598,0,2,0,
2022-02-09,00753L,30,205,4335,11789,6,0,19,4510,0,25,0,
2022-02-09,00757,11,28,1116,48123,9,2,34,1134,1,41,0,
2022-02-09,00762,0,2,282,16812,0,0,0,284,0,0,0,
2022-02-09,00763U,0,34,188,2391,0,0,0,222,0,0,0,
2022-02-09,00770,5,3,164,1239,0,0,0,162,0,0,0,
2022-02-09,00771,0,0,1,10556,0,0,0,1,0,0,0,
2022-02-09,00774B,0,0,0,91875,0,0,0,0,0,0,0,X
2022-02-09,00775B,0,0,0,13150,0,0,0,0,0,0,0,X
2022-02-09,00783,0,0,25,2632,0,0,0,25,0,0,0,
