date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-10-11,0050,9,454,408,134125,1,29,297
2017-10-11,0051,0,0,5,2500,0,0,0
2017-10-11,0052,0,0,0,1500,0,0,0
2017-10-11,0053,0,0,0,1747,0,0,0
2017-10-11,0054,0,0,0,3156,0,0,0
2017-10-11,0055,0,0,20,11288,0,0,0
2017-10-11,0056,10,5,228,88883,0,0,25
2017-10-11,0057,0,0,0,1256,0,0,0
2017-10-11,0058,0,0,0,1049,0,0,0
2017-10-11,0059,0,0,0,1243,0,0,0
2017-10-11,0061,56,15,5652,132404,0,0,199
2017-10-11,006203,0,0,0,1929,0,0,0
2017-10-11,006204,0,0,0,750,0,0,0
2017-10-11,006205,57,16,2428,155424,3,0,51
2017-10-11,006206,94,12,1200,87444,0,0,1
2017-10-11,006207,0,28,756,58848,0,0,4
2017-10-11,006208,0,0,0,5760,0,0,0
2017-10-11,00631L,63,503,3404,5771,5,101,1653
2017-10-11,00632R,16163,4994,386836,1303287,76,750,5182
2017-10-11,00633L,7565,1535,115786,186489,281,99,14143
2017-10-11,00634R,30,150,4725,16564,0,15,1281
2017-10-11,00635U,100,107,1188,13503,30,2,43
2017-10-11,00636,82,207,4207,117736,0,0,145
2017-10-11,00637L,25790,10683,291169,458776,388,102,9702
2017-10-11,00638R,0,6,641,1612,0,0,77
2017-10-11,00639,651,229,11577,108600,15,20,69
2017-10-11,00640L,5,16,214,2854,0,0,185
2017-10-11,00641R,56,7,5627,9439,0,0,177
2017-10-11,00642U,54,57,6656,73455,10,1,1462
2017-10-11,00643,77,64,7562,62535,12,0,523
2017-10-11,00645,0,0,1,5624,0,0,0
2017-10-11,00646,0,0,17,31996,0,0,0
2017-10-11,00647L,0,0,7,979,0,0,0
2017-10-11,00648R,17,91,14715,42047,7,7,338
2017-10-11,00649,0,0,1,2943,0,0,0
2017-10-11,00650L,0,5,323,959,0,0,92
2017-10-11,00651R,0,103,1234,4798,6,0,51
2017-10-11,00652,0,0,4,2758,0,0,0
2017-10-11,00653L,54,149,2882,4475,4,1,239
2017-10-11,00654R,1,7,712,2491,0,0,42
2017-10-11,00655L,2106,629,42740,54239,37,1,402
2017-10-11,00656R,0,3,51,1839,0,0,0
2017-10-11,00657,0,0,5,2778,0,0,0
2017-10-11,00658L,0,0,8,1336,0,0,3
2017-10-11,00659R,100,0,1235,3270,0,0,86
2017-10-11,00660,0,6,8,8882,0,0,0
2017-10-11,00661,0,0,0,1106,0,0,0
2017-10-11,00662,0,0,7,2507,0,0,0
2017-10-11,00663L,70,28,462,1702,0,3,28
2017-10-11,00664R,349,295,19468,51268,10,0,108
2017-10-11,00665L,169,101,2003,5241,2,0,86
2017-10-11,00666R,4,0,404,2031,0,0,0
2017-10-11,00667,2,0,37,1357,0,0,0
2017-10-11,00668,0,0,113,1639,0,0,0
2017-10-11,00669R,49,73,6384,12654,0,0,114
2017-10-11,00670L,0,0,158,2161,2,0,10
