date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-09-06,0050,33,6,349,133875,0,3,111,322,0,108,0,
2017-09-06,0051,0,0,15,2500,0,0,0,15,0,0,0,
2017-09-06,0052,0,0,0,1500,0,0,0,0,0,0,0,X
2017-09-06,0053,0,0,7,1872,0,0,0,7,0,0,0,
2017-09-06,0054,0,0,0,3156,0,0,0,0,0,0,0,X
2017-09-06,0055,0,10,36,11538,0,0,0,46,0,0,0,
2017-09-06,0056,1,58,189,80258,1,0,27,246,0,28,0,
2017-09-06,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-09-06,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2017-09-06,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2017-09-06,0061,97,155,7236,152779,25,69,255,7294,0,211,0,
2017-09-06,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-09-06,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-09-06,006205,83,101,3682,156424,7,0,85,3700,0,92,0,
2017-09-06,006206,40,63,1064,81319,0,0,43,1087,0,43,0,
2017-09-06,006207,6,17,980,58973,0,0,33,991,0,33,0,
2017-09-06,006208,0,0,0,5635,0,0,0,0,0,0,0,X
2017-09-06,00631L,205,14,3393,4896,68,48,1957,3202,0,1977,0,
2017-09-06,00632R,6032,6656,386333,1362537,63,70,2874,387096,139,2867,0,
2017-09-06,00633L,4472,3337,102470,169989,420,2386,19211,101340,5,17251,6,
2017-09-06,00634R,33,24,5778,18689,254,133,1709,5769,0,1830,0,
2017-09-06,00635U,113,24,1908,14503,6,0,122,1819,0,128,0,
2017-09-06,00636,322,169,4904,96236,0,0,278,4751,0,278,0,
2017-09-06,00637L,10477,6504,240511,421651,604,2071,19465,236538,0,17998,0,
2017-09-06,00638R,2,7,752,1612,0,0,77,757,0,77,0,
2017-09-06,00639,314,549,15250,115350,0,0,53,15485,0,53,0,
2017-09-06,00640L,84,61,1126,3979,0,1,223,1103,0,222,0,
2017-09-06,00641R,55,30,4805,9189,0,0,157,4780,0,157,0,
2017-09-06,00642U,84,699,10035,86955,388,7,3123,10650,0,3504,0,
2017-09-06,00643,37,412,10078,67910,27,10,513,10453,0,530,0,
2017-09-06,00645,0,0,0,5624,0,0,0,0,0,0,0,X
2017-09-06,00646,0,0,10,31996,0,0,0,10,0,0,0,
2017-09-06,00647L,0,0,2,1229,0,0,0,2,0,0,0,
2017-09-06,00648R,66,57,15986,44172,0,0,348,15977,0,348,0,
2017-09-06,00649,0,0,0,3068,0,0,0,0,0,0,0,X
