date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2025-07-02,0050,261,241,10241,3335000,13,23,806,10226,5,796,0,
2025-07-02,0051,0,0,0,6500,0,0,0,0,0,0,0,X
2025-07-02,0052,2,0,336,20000,0,0,16,334,0,16,0,
2025-07-02,0053,0,0,5,1247,0,0,0,5,0,0,0,
2025-07-02,0055,0,0,12,16538,0,0,0,12,0,0,0,
2025-07-02,0056,132,36,6904,3380258,1,0,165,6808,0,166,0,
2025-07-02,0057,0,0,0,381,0,0,0,0,0,0,0,X
2025-07-02,0061,15,0,803,36029,0,0,0,788,0,0,0,
2025-07-02,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2025-07-02,006204,0,0,0,375,0,0,0,0,0,0,0,
2025-07-02,006205,10,0,937,34109,0,0,1,927,0,1,0,
2025-07-02,006206,9,0,77,10444,0,0,0,68,0,0,0,
2025-07-02,006207,0,0,63,7598,0,0,0,63,0,0,0,
2025-07-02,006208,32,1,793,528135,0,1,32,762,0,31,0,
2025-07-02,00631L,353,141,7482,79521,111,27,3053,7270,0,3137,0,
2025-07-02,00632R,2883,5904,217679,629676,9,13,2299,220780,80,2295,0,
2025-07-02,00633L,66,186,28370,65989,0,2,1218,28490,0,1217,1,
2025-07-02,00634R,0,0,1508,11439,0,0,75,1508,0,75,0,
2025-07-02,00635U,24,25,2111,36003,1,0,174,2112,0,175,0,
2025-07-02,00636,0,0,1304,44831,0,0,2,1304,0,2,0,
2025-07-02,00637L,1000,3729,227211,451526,65,230,2686,229945,5,2521,0,
2025-07-02,00638R,0,5,418,11737,0,0,0,423,0,0,0,
2025-07-02,00639,0,0,3414,47100,0,0,23,3414,0,23,0,
2025-07-02,00640L,4,49,618,3729,1,0,132,663,0,133,0,
2025-07-02,00641R,305,20,8849,15939,0,1,178,8564,0,177,0,
2025-07-02,00642U,33,118,1867,34580,0,11,87,1952,0,76,0,
2025-07-02,00643,0,0,3727,28643,0,0,0,3727,0,0,0,
2025-07-02,00645,0,3,35,12999,0,0,0,38,0,0,0,
2025-07-02,00646,10,13,284,140871,0,0,9,287,0,9,0,
2025-07-02,00647L,4,14,74,2729,0,0,4,84,0,4,0,
2025-07-02,00648R,214,5,14757,42672,0,2,207,14548,0,205,0,
2025-07-02,00650L,745,223,28851,47459,39,25,5329,28329,0,5343,0,
2025-07-02,00651R,63,17,4741,10548,0,0,30,4695,0,30,0,
2025-07-02,00652,0,0,36,26258,0,0,0,36,0,0,0,
2025-07-02,00653L,24,73,842,4725,0,0,28,891,0,28,0,
2025-07-02,00654R,0,0,1360,5741,5,0,155,1360,0,160,0,
2025-07-02,00655L,79,125,10877,33239,25,2,414,10923,0,437,0,
2025-07-02,00656R,53,0,564,5214,0,0,2,511,0,2,0,
