date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-12-04,0050,24,147,562,243750,17,0,211
2020-12-04,0051,0,0,5,2500,0,0,0
2020-12-04,0052,5,9,122,7625,0,0,0
2020-12-04,0053,0,0,1,1372,0,0,0
2020-12-04,0054,0,0,0,2031,0,0,0
2020-12-04,0055,2,15,36,9038,0,0,0
2020-12-04,0056,9,185,1551,601508,0,15,286
2020-12-04,0057,0,0,0,1381,0,0,0
2020-12-04,0061,0,0,224,39529,0,0,47
2020-12-04,006203,0,0,0,2679,0,0,0
2020-12-04,006204,0,0,0,500,0,0,0
2020-12-04,006205,10,0,148,35724,2,1,7
2020-12-04,006206,1,0,101,16694,0,0,13
2020-12-04,006207,0,0,7,12723,0,0,0
2020-12-04,006208,7,5,35,21135,0,0,0
2020-12-04,00631L,334,143,1846,22771,26,31,1402
2020-12-04,00632R,16394,12513,545355,2751912,48,62,19583
2020-12-04,00633L,2971,114,23813,40739,88,8,5719
2020-12-04,00634R,57,32,9231,33189,0,1,100
2020-12-04,00635U,24,114,1205,18878,1,0,32
2020-12-04,00636,0,10,217,31561,0,0,4
2020-12-04,00637L,9727,1666,93141,154901,467,195,23058
2020-12-04,00638R,3,21,9283,16737,0,0,31
2020-12-04,00639,8,19,679,26975,0,0,194
2020-12-04,00640L,2,5,262,2979,1,0,101
2020-12-04,00641R,5,11,2151,6939,0,0,0
2020-12-04,00642U,1092,1741,49551,524955,27,25,13960
2020-12-04,00643,16,7,1690,25144,10,0,265
2020-12-04,00645,0,0,4,3124,0,0,0
2020-12-04,00646,2,0,30,39246,0,0,0
2020-12-04,00647L,1,11,323,2104,2,0,105
2020-12-04,00648R,56,118,12331,44422,0,0,14
2020-12-04,00650L,1,6,1201,4584,0,1,46
2020-12-04,00651R,17,0,2500,7423,0,0,2
2020-12-04,00652,0,0,40,5883,2,0,0
2020-12-04,00653L,20,49,2124,9225,10,5,703
2020-12-04,00654R,28,11,1734,2866,0,0,0
2020-12-04,00655L,391,213,7725,26239,23,15,1392
2020-12-04,00656R,3,47,2830,6964,0,0,28
2020-12-04,00657,0,0,0,1078,0,0,0
2020-12-04,00660,0,0,3,1882,0,0,0
2020-12-04,00661,0,0,2,1981,0,0,0
2020-12-04,00662,0,0,44,10132,0,0,0
2020-12-04,00663L,23,169,123,9077,0,0,1
2020-12-04,00664R,500,154,19340,159893,0,0,31
2020-12-04,00665L,2,20,740,3366,0,0,3
2020-12-04,00666R,1,0,144,2156,0,0,0
2020-12-04,00668,1,0,66,3963,0,0,3
2020-12-04,00669R,1432,299,37149,76154,19,0,54
2020-12-04,00670L,25,35,1822,5036,2,14,533
2020-12-04,00671R,1595,219,34511,50596,6,18,22
2020-12-04,00673R,206,92,1608,3675,37,8,174
2020-12-04,00674R,24,33,424,5650,0,3,50
2020-12-04,00675L,43,12,209,16071,0,0,67
2020-12-04,00676R,201,1381,26524,148377,0,7,108
2020-12-04,00677U,9137,12949,526593,999927,291,1300,448627
2020-12-04,00678,2,0,64,1862,0,0,0
2020-12-04,00680L,6,1,187,769,0,0,0
2020-12-04,00681R,4,0,38,86523,0,0,0
2020-12-04,00682U,1,0,41,1161,0,0,0
2020-12-04,00683L,21,54,1962,4733,10,1,27
2020-12-04,00684R,0,0,15,797,0,0,0
2020-12-04,00685L,1,0,7,1534,0,0,0
2020-12-04,00686R,52,18,786,7444,0,0,0
2020-12-04,00688L,0,0,10,1528,0,0,0
2020-12-04,00689R,0,0,0,2472,0,0,0
2020-12-04,00690,0,2,1,3457,0,0,0
2020-12-04,00692,7,5,153,62070,0,0,0
2020-12-04,00693U,247,81,15224,88791,0,6,635
2020-12-04,00700,0,0,13,1620,0,0,0
2020-12-04,00701,5,5,375,54972,0,0,30
2020-12-04,00702,0,0,10,1797,0,0,0
2020-12-04,00703,0,4,17,4887,0,0,0
2020-12-04,00706L,0,0,4,1771,0,0,0
2020-12-04,00707R,0,0,1,1213,0,0,0
2020-12-04,00708L,148,640,13312,29768,20,136,1840
2020-12-04,00709,0,0,2,1615,0,0,0
2020-12-04,00710B,0,0,69,86940,0,0,0
2020-12-04,00711B,0,0,3,136565,0,0,0
2020-12-04,00712,59,56,1205,40502,0,2,17
2020-12-04,00713,0,0,13,25503,0,0,0
2020-12-04,00714,0,0,0,1891,0,0,0
2020-12-04,00715L,8783,7476,133375,453721,10,2777,93972
2020-12-04,00717,0,0,11,81276,0,0,0
2020-12-04,00728,0,0,4,2480,0,0,0
2020-12-04,00730,0,0,13,40136,0,0,0
2020-12-04,00731,0,0,6,14150,0,0,0
2020-12-04,00732,0,0,0,10193,0,0,0
2020-12-04,00733,0,0,4,1116,0,0,0
2020-12-04,00735,0,0,2,1322,0,0,0
2020-12-04,00736,0,0,0,2181,0,0,0
2020-12-04,00737,2,12,149,8759,0,0,0
2020-12-04,00738U,99,120,6561,30199,4,2,262
2020-12-04,00739,0,0,29,12122,0,0,0
2020-12-04,00742,0,0,0,11777,0,0,0
2020-12-04,00743,0,0,13,1086,0,0,0
2020-12-04,00752,5,10,269,15804,0,0,7
2020-12-04,00753L,1,13,492,2039,0,0,17
2020-12-04,00757,2,14,231,6498,0,0,47
2020-12-04,00762,3,1,57,4937,0,0,19
2020-12-04,00763U,76,76,239,3766,0,0,0
2020-12-04,00770,6,1,34,1239,0,0,0
2020-12-04,00771,0,0,0,13306,0,0,0
2020-12-04,00774B,0,0,0,94850,0,0,0
2020-12-04,00775B,0,0,0,11025,0,0,0
2020-12-04,00783,40,20,223,4132,0,0,0
2020-12-04,008201,0,0,0,1872,0,0,0
2020-12-04,00830,12,9,594,12616,0,0,64
2020-12-04,00850,3,7,234,67861,0,0,0
2020-12-04,00851,0,0,7,3881,0,0,0
2020-12-04,00852L,211,244,5829,11841,164,6,3699
2020-12-04,00861,12,2,356,64603,0,0,159
2020-12-04,00865B,0,0,0,2311,0,0,0
2020-12-04,00866,0,0,0,307,0,0,0
2020-12-04,00875,9,5,375,12747,2,4,16
2020-12-04,00876,30,562,1708,74381,2,0,100
2020-12-04,00878,110,130,1292,277697,0,4,9
2020-12-04,1101,328,269,8271,1435591,12,3,339
2020-12-04,1102,48,26,3276,840361,8,0,45
2020-12-04,1103,44,14,3009,193695,0,0,50
2020-12-04,1104,119,99,1886,163402,1,5,29
2020-12-04,1108,145,46,3722,101184,0,0,91
2020-12-04,1109,524,52,1387,85489,0,0,0
2020-12-04,1110,28,5,1161,143000,0,0,0
2020-12-04,1201,127,41,5204,126515,0,0,7
2020-12-04,1203,0,10,306,60000,0,0,1
2020-12-04,1210,67,35,2549,206834,5,4,47
2020-12-04,1213,0,0,0,0,0,0,0
2020-12-04,1215,17,4,758,66997,0,0,15
2020-12-04,1216,193,49,2828,1420503,1,3,31
2020-12-04,1217,191,456,8652,123628,43,1,780
2020-12-04,1218,30,42,2714,124999,0,0,19
2020-12-04,1219,14,133,834,80503,0,0,0
2020-12-04,1220,1,15,427,44269,0,0,0
2020-12-04,1225,0,5,8096,54675,0,0,0
2020-12-04,1227,5,16,549,228772,0,0,0
2020-12-04,1229,19,19,1168,320374,0,1,75
2020-12-04,1231,1,3,60,45831,0,0,0
2020-12-04,1232,0,0,17,39993,0,0,0
2020-12-04,1233,0,0,1,22647,0,0,0
2020-12-04,1234,0,0,216,100467,0,0,0
2020-12-04,1235,0,2,10411,24738,0,0,0
2020-12-04,1236,9,0,69,27085,0,0,0
2020-12-04,1256,2,3,205,8460,0,0,9
2020-12-04,1301,286,212,2039,1591435,26,8,169
2020-12-04,1303,200,486,1894,1982705,1,9,59
2020-12-04,1304,1188,2101,9983,297190,63,57,1099
2020-12-04,1305,1347,1023,12385,138345,6,36,341
2020-12-04,1307,7,17,1366,99454,0,0,2
2020-12-04,1308,107,167,6456,145525,1,0,142
2020-12-04,1309,4236,3052,32631,86057,66,524,3243
2020-12-04,1310,293,1115,7067,131967,0,0,251
2020-12-04,1312,2150,762,26966,226655,49,156,1733
2020-12-04,1313,1274,393,20305,333086,2,11,200
2020-12-04,1314,2455,2151,71767,821212,5,34,488
2020-12-04,1315,13,27,1124,34650,1,2,32
2020-12-04,1316,225,50,1346,46169,0,0,0
2020-12-04,1319,30,6,1411,147869,0,0,104
2020-12-04,1321,4,19,3140,56807,0,0,29
2020-12-04,1323,10,9,1173,22818,0,0,0
2020-12-04,1324,0,1,277,18780,0,0,0
2020-12-04,1325,176,169,6148,21320,148,91,3840
2020-12-04,1326,193,118,3171,1465296,12,0,205
2020-12-04,1337,1375,1377,7716,67238,274,0,740
2020-12-04,1338,64,66,2391,20960,0,0,13
2020-12-04,1339,58,78,2269,18534,5,0,0
2020-12-04,1340,0,60,2775,38230,1,1,78
2020-12-04,1402,128,35,5148,1338218,2,5,215
2020-12-04,1409,1050,289,15843,404602,0,3,46
2020-12-04,1410,0,3,167,15750,0,0,0
2020-12-04,1413,0,0,0,0,0,0,0
2020-12-04,1414,244,569,8766,55000,76,34,956
2020-12-04,1416,193,45,6457,46335,0,0,0
2020-12-04,1417,102,106,2716,47485,2,0,30
2020-12-04,1418,0,0,0,0,0,0,0
2020-12-04,1419,0,23,473,75010,0,1,2
2020-12-04,1423,25,27,4201,34600,0,0,3
2020-12-04,1432,6,1,107,18750,0,0,0
2020-12-04,1434,62,9,2312,421166,0,8,70
2020-12-04,1435,0,0,0,0,0,0,0
2020-12-04,1436,15,7,665,23908,0,0,6
2020-12-04,1437,1,17,1121,50842,0,0,0
2020-12-04,1438,0,0,0,0,0,0,0
2020-12-04,1439,12,6,979,23000,0,0,76
2020-12-04,1440,1218,4386,28181,414203,11,3,904
2020-12-04,1441,0,2,130,0,0,0,0
2020-12-04,1442,90,7,2055,81261,0,1,3
2020-12-04,1443,0,0,0,0,0,0,0
2020-12-04,1444,925,1474,36244,239325,138,38,2804
2020-12-04,1445,33,7,2563,32666,0,0,2
2020-12-04,1446,21,37,4404,34427,24,0,162
2020-12-04,1447,277,328,10897,228621,0,34,207
2020-12-04,1449,119,11,171,11001,0,0,4
2020-12-04,1451,2,3,399,49500,0,0,0
2020-12-04,1452,3,0,625,33160,0,2,2
2020-12-04,1453,2,33,567,25153,0,0,0
2020-12-04,1454,0,0,2135,32458,0,0,0
2020-12-04,1455,129,112,3741,137500,0,0,186
2020-12-04,1456,1,270,1434,23430,212,0,82
2020-12-04,1457,30,60,3042,75411,0,0,65
2020-12-04,1459,0,0,0,0,0,0,0
2020-12-04,1460,0,0,298,0,0,0,1
2020-12-04,1463,16,13,1734,43317,0,0,0
2020-12-04,1464,14,10,2265,96141,0,0,2
2020-12-04,1465,0,0,4953,25901,0,0,0
2020-12-04,1466,25,89,5096,27789,69,52,1698
2020-12-04,1467,264,196,12337,42052,74,0,49
2020-12-04,1468,0,0,0,0,0,0,0
2020-12-04,1470,0,1,5,21441,0,0,0
2020-12-04,1471,0,0,0,0,0,0,0
2020-12-04,1472,0,0,126,0,0,0,20
2020-12-04,1473,2,4,914,36788,0,8,9
2020-12-04,1474,142,55,5339,32474,0,0,65
2020-12-04,1475,0,0,0,0,0,0,0
2020-12-04,1476,39,75,699,68591,3,4,141
2020-12-04,1477,50,68,1552,54964,23,1,256
2020-12-04,1503,0,12,175,130243,0,0,3
2020-12-04,1504,55,54,5330,491923,54,20,72
2020-12-04,1506,0,0,0,0,0,0,0
2020-12-04,1507,0,1,283,102705,0,0,0
2020-12-04,1512,0,0,0,0,0,0,0
2020-12-04,1513,4008,5071,59150,105000,384,159,3712
2020-12-04,1514,109,48,3326,54363,0,0,57
2020-12-04,1515,116,88,11609,45368,70,4,324
2020-12-04,1516,9,35,3443,8598,0,0,13
2020-12-04,1517,207,165,5826,56956,32,1,329
2020-12-04,1519,346,545,6302,65264,44,14,780
2020-12-04,1521,1,0,61,19057,0,0,0
2020-12-04,1522,6,76,2395,78224,0,0,36
2020-12-04,1524,2,69,4017,41327,0,0,0
2020-12-04,1525,15,24,1104,18350,0,0,9
2020-12-04,1526,466,173,6421,15000,9,8,214
2020-12-04,1527,39,53,1813,34642,0,0,18
2020-12-04,1528,30,90,2625,49832,0,0,0
2020-12-04,1529,36,70,3904,23991,15,0,3
2020-12-04,1530,3,5,341,24148,0,0,0
2020-12-04,1531,80,13,520,45902,0,0,0
2020-12-04,1532,26,123,5594,94030,0,1,52
2020-12-04,1533,7,18,720,24636,0,0,19
2020-12-04,1535,2,16,164,30935,0,0,0
2020-12-04,1536,2218,1498,5458,63629,79,40,201
2020-12-04,1537,45,42,164,20446,0,0,0
2020-12-04,1538,0,0,0,0,0,0,0
2020-12-04,1539,5,1,1154,16342,0,0,0
2020-12-04,1540,9,0,505,21368,0,0,6
2020-12-04,1541,11,5,510,19700,0,0,6
2020-12-04,1558,0,1,188,15133,0,0,0
2020-12-04,1560,147,201,2814,35269,0,0,2
2020-12-04,1568,160,195,1580,25771,29,3,34
2020-12-04,1582,2,18,1108,30931,0,1,2
