date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-10-05,0050,86,144,4808,318625,45,14,2823,4866,0,2854,0,
2015-10-05,0051,0,9,10,4500,0,0,0,19,0,0,0,
2015-10-05,0052,0,0,0,2000,0,0,0,0,0,0,0,X
2015-10-05,0053,0,0,5,3872,0,0,0,5,0,0,0,
2015-10-05,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2015-10-05,0055,0,1,900,21413,2,0,107,901,0,109,0,
2015-10-05,0056,15,15,1489,87258,0,0,22,1489,0,22,0,
2015-10-05,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-10-05,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2015-10-05,0059,0,1,6,1743,0,0,0,7,0,0,0,
2015-10-05,0060,0,0,72,1288,0,0,0,72,0,0,0,
2015-10-05,0061,1895,1189,36571,182529,252,57,11147,35865,0,11362,20,
2015-10-05,006203,0,0,0,29554,0,0,0,0,0,0,0,X
2015-10-05,006204,0,0,30,1500,0,0,0,30,0,0,0,
2015-10-05,006205,384,467,12672,100068,41,0,9657,12755,0,9698,0,
2015-10-05,006206,132,112,5466,41694,20,0,4146,5446,0,4166,0,
2015-10-05,006207,163,289,6873,50973,0,14,5854,6999,0,5850,10,
2015-10-05,006208,0,0,1,1010,0,0,0,1,0,0,0,
2015-10-05,00631L,747,529,7210,20396,49,77,4667,6992,0,4639,0,
2015-10-05,00632R,3645,3493,67508,154912,9,10,252,67456,100,251,0,
2015-10-05,00633L,5150,7002,105272,129239,210,512,6371,107130,6,6075,6,@
2015-10-05,00634R,467,2558,13188,43689,90,0,961,15279,0,1051,0,
2015-10-05,00635U,4,23,679,10378,0,1,67,698,0,66,0,
2015-10-05,00636,96,141,8144,47611,8,0,3640,8189,0,3663,15,
2015-10-05,00637L,12439,12438,194248,249901,41,324,8536,194270,23,8253,0,
2015-10-05,00638R,8,245,2117,14987,0,0,70,2354,0,70,0,
2015-10-05,00639,239,273,12140,49475,10,0,969,12174,0,979,0,
2015-10-05,00640L,168,823,1238,13229,33,70,817,1893,0,780,0,
2015-10-05,00641R,1080,488,5868,7564,20,0,0,5276,0,20,0,
2015-10-05,00642U,212,293,1819,9330,0,0,4,1900,0,4,0,
2015-10-05,0080,0,0,232,750,0,0,0,232,0,0,0,OX
2015-10-05,0081,0,0,54,125,0,0,0,54,0,0,0,
2015-10-05,008201,2,10,3931,10872,0,0,36,3939,0,36,0,
2015-10-05,1101,62,111,3730,923043,9,15,354,3786,7,348,0,
2015-10-05,1102,28,52,2822,840361,5,3,22,2848,2,24,0,
2015-10-05,1103,5,17,3046,194207,0,0,1,3065,7,1,0,
2015-10-05,1104,18,7,5432,157072,0,0,28,5421,0,28,0,
2015-10-05,1108,135,84,3997,101184,0,0,44,3946,0,44,0,
2015-10-05,1109,0,5,750,105250,0,0,0,755,0,0,0,
2015-10-05,1110,63,7,2494,143000,0,0,50,2438,0,50,0,
2015-10-05,1201,355,295,18457,126515,19,116,1381,18397,0,1284,0,
2015-10-05,1203,0,0,2040,60000,0,0,0,2040,0,0,0,
2015-10-05,1210,245,82,5820,184098,2,15,37,5658,1,24,0,
2015-10-05,1213,3,9,1131,12868,0,0,17,1137,0,17,0,
2015-10-05,1215,22,22,3475,60907,2,2,109,3475,0,109,0,
2015-10-05,1216,45,162,3400,1420503,11,34,840,3517,0,817,0,
2015-10-05,1217,110,115,15144,121801,0,0,48,15169,20,48,0,
2015-10-05,1218,0,0,41,88334,0,0,0,50,9,0,0,OX
2015-10-05,1219,16,13,17906,79706,0,0,2,17903,0,2,0,
2015-10-05,1220,3,10,2342,44269,0,0,5,2349,0,5,0,
2015-10-05,1225,67,37,37119,54675,1,0,50,37089,0,51,0,
2015-10-05,1227,81,152,2410,198174,8,0,135,2481,0,143,0,
2015-10-05,1229,34,10,971,222179,0,0,3,947,0,3,0,
2015-10-05,1231,1,45,617,37028,0,0,0,661,0,0,0,
2015-10-05,1232,0,1,129,39993,0,0,1,130,0,1,0,
2015-10-05,1233,0,0,1367,22647,0,0,2,1367,0,2,0,
2015-10-05,1234,0,6,1323,100467,0,0,10,1329,0,10,0,
2015-10-05,1235,56,55,9610,14042,0,0,0,9609,0,0,0,
2015-10-05,1236,0,0,229,27085,0,0,0,229,0,0,0,
2015-10-05,1262,126,121,1898,37125,0,4,8,1893,0,4,0,
2015-10-05,1301,76,43,1563,1591435,16,3,171,1530,0,184,0,
2015-10-05,1303,85,288,3798,1982705,15,20,247,4001,0,242,0,
2015-10-05,1304,206,396,6931,285650,18,3,193,7121,0,208,0,
2015-10-05,1305,1013,1650,9614,117075,11,66,232,10251,0,177,0,
2015-10-05,1307,494,416,3600,96557,23,20,232,3527,5,240,5,
2015-10-05,1308,121,241,4037,123290,0,2,24,4157,0,22,0,
2015-10-05,1309,339,355,10515,81912,4,3,76,10531,0,77,0,
2015-10-05,1310,746,925,47904,131967,11,16,964,48096,13,959,0,
2015-10-05,1312,573,280,9573,226655,14,61,1263,9282,2,1216,0,
2015-10-05,1313,90,76,10131,292809,0,1,13,10117,0,12,0,
2015-10-05,1314,1195,781,77313,579997,38,15,570,76909,10,593,0,
2015-10-05,1315,0,1,904,49500,0,0,0,905,0,0,0,
2015-10-05,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2015-10-05,1319,1166,899,13085,147869,65,64,504,12818,0,506,1,
2015-10-05,1321,63,79,4952,56807,0,0,51,4968,0,51,0,
2015-10-05,1323,25,20,1711,22818,1,0,4,1706,0,5,0,
2015-10-05,1324,6,0,709,18780,0,0,0,703,0,0,0,
2015-10-05,1325,28,2,5391,25082,0,0,10,5365,0,10,0,
2015-10-05,1326,12,6,1446,1465296,5,1,159,1440,0,163,0,
2015-10-05,1337,440,440,10176,64897,39,3,1136,10176,0,1172,0,
