date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-07-22,0050,105,159,3719,519500,21,56,177
2022-07-22,0051,1,0,69,3500,0,0,0
2022-07-22,0052,12,49,296,13375,1,1,14
2022-07-22,0053,0,0,2,1247,0,0,0
2022-07-22,0055,10,4,340,19413,5,0,15
2022-07-22,0056,72,91,4264,1186008,12,4,267
2022-07-22,0057,0,0,0,381,0,0,0
2022-07-22,0061,5,0,341,33279,0,0,0
2022-07-22,006203,0,0,2,2929,0,0,0
2022-07-22,006204,0,0,3,375,0,0,0
2022-07-22,006205,5,3,729,35477,0,0,0
2022-07-22,006206,0,0,90,9569,0,0,0
2022-07-22,006207,0,0,61,9348,0,0,0
2022-07-22,006208,5,14,499,116635,0,4,13
2022-07-22,00631L,477,1227,6023,19021,119,96,2304
2022-07-22,00632R,17157,7148,565334,2053412,1515,237,9617
2022-07-22,00633L,366,242,26162,57614,28,225,2824
2022-07-22,00634R,420,128,5829,21564,0,0,839
2022-07-22,00635U,8,1,1445,11253,0,23,78
2022-07-22,00636,1,0,367,36091,0,0,0
2022-07-22,00637L,4760,4182,169949,317401,232,519,18417
2022-07-22,00638R,55,20,2625,7487,0,0,241
2022-07-22,00639,0,1,368,29350,0,0,1
2022-07-22,00640L,17,16,1222,2729,5,36,309
2022-07-22,00641R,179,31,4794,7564,0,0,0
2022-07-22,00642U,100,95,840,31205,9,2,513
2022-07-22,00643,1,0,702,19143,0,0,1
2022-07-22,00645,0,0,56,5499,0,0,0
2022-07-22,00646,0,5,37,53746,0,0,1
2022-07-22,00647L,9,71,837,2479,0,3,95
2022-07-22,00648R,76,18,11412,42422,0,10,200
2022-07-22,00650L,445,129,5169,17084,5,29,192
2022-07-22,00651R,9,46,2194,4673,0,0,2
2022-07-22,00652,0,2,32,5133,0,0,1
2022-07-22,00653L,1,44,1082,4600,1,5,79
2022-07-22,00654R,38,0,2709,5241,0,0,31
2022-07-22,00655L,199,234,9617,28239,12,168,713
2022-07-22,00656R,32,2,385,4964,0,0,0
2022-07-22,00657,0,0,0,1096,0,0,0
2022-07-22,00660,0,0,0,2257,0,0,0
2022-07-22,00661,0,0,0,1481,0,0,0
2022-07-22,00662,3,11,532,30632,0,0,17
2022-07-22,00663L,5,6,83,702,0,0,5
2022-07-22,00664R,538,201,27548,86643,7,6,812
2022-07-22,00665L,553,72,11486,22616,2,0,191
2022-07-22,00666R,0,0,254,2031,0,0,0
2022-07-22,00668,0,0,29,2463,0,0,0
2022-07-22,00669R,185,165,20842,57529,0,7,45
2022-07-22,00670L,277,817,9130,16036,49,449,2157
2022-07-22,00671R,1494,245,54379,77596,311,3,2326
2022-07-22,00673R,3645,9094,184627,249925,4911,12,54996
2022-07-22,00674R,1064,293,3185,7525,0,4,9
2022-07-22,00675L,82,101,1820,4446,8,13,266
2022-07-22,00676R,1044,60,30645,112252,106,0,909
2022-07-22,00678,0,5,85,2862,0,0,0
2022-07-22,00680L,24,45,1866,3519,0,2,28
2022-07-22,00681R,297,0,1394,39898,0,3,28
2022-07-22,00682U,0,0,25,5786,0,0,0
2022-07-22,00683L,77,8,1021,4608,5,6,31
2022-07-22,00684R,0,0,33,1422,0,0,0
2022-07-22,00685L,1,1,2,784,0,0,0
2022-07-22,00686R,0,5,465,8069,0,0,51
2022-07-22,00688L,66,68,867,3028,0,1,12
2022-07-22,00689R,0,0,67,39472,0,0,4
2022-07-22,00690,0,0,3,2707,0,0,0
2022-07-22,00692,1,4,237,117070,0,0,0
2022-07-22,00693U,4,9,218,5416,1,0,21
2022-07-22,00700,0,0,20,4995,0,0,0
2022-07-22,00701,0,7,435,83972,0,0,1
2022-07-22,00702,0,0,0,1672,0,0,0
2022-07-22,00703,0,0,118,2762,0,0,0
2022-07-22,00706L,15,175,3012,12146,0,500,518
2022-07-22,00707R,0,0,14,1213,0,0,0
2022-07-22,00708L,95,181,4030,14018,14,8,523
2022-07-22,00709,0,2,2,2115,0,0,0
2022-07-22,00710B,0,0,15,83065,0,0,0
2022-07-22,00711B,0,0,4,209315,0,0,0
2022-07-22,00712,0,68,905,152502,0,0,86
2022-07-22,00713,0,1,91,53878,0,0,0
2022-07-22,00714,1,6,109,11016,0,0,1
2022-07-22,00715L,731,309,11834,43221,331,149,8982
2022-07-22,00717,0,0,10,62026,0,0,0
2022-07-22,00728,0,0,204,26230,0,0,3
2022-07-22,00730,0,0,20,22011,0,0,0
2022-07-22,00731,0,0,43,4775,0,0,0
2022-07-22,00732,0,0,0,818,0,0,0
2022-07-22,00733,5,4,204,8491,0,0,1
2022-07-22,00735,0,0,0,1322,0,0,0
2022-07-22,00736,0,0,1,1931,0,0,0
2022-07-22,00737,0,10,33,7509,0,0,0
2022-07-22,00738U,11,24,2958,20574,5,0,57
2022-07-22,00739,0,0,15,9747,0,0,0
2022-07-22,00743,0,0,0,836,0,0,0
2022-07-22,00752,4,0,840,73679,0,0,3
2022-07-22,00753L,1093,272,18446,35039,1,0,487
2022-07-22,00757,2,16,831,51248,0,6,52
2022-07-22,00762,1,1,149,7437,0,0,0
2022-07-22,00763U,0,14,328,1766,0,0,12
2022-07-22,00770,0,4,51,1489,0,0,0
2022-07-22,00771,1,0,5,10056,0,0,0
2022-07-22,00774B,0,0,0,9250,0,0,0
2022-07-22,00775B,0,0,0,20775,0,0,0
2022-07-22,00783,0,0,6,2507,0,0,0
2022-07-22,008201,0,0,0,0,0,0,0
2022-07-22,00830,69,216,3824,124741,76,337,1938
2022-07-22,00850,4,0,161,81861,0,0,0
2022-07-22,00851,0,0,3,1506,0,0,0
2022-07-22,00852L,15,28,1156,4716,56,8,361
2022-07-22,00861,0,3,111,47228,0,0,0
2022-07-22,00865B,0,0,0,1311,0,0,0
2022-07-22,00875,0,14,82,8747,0,0,0
2022-07-22,00876,1,21,142,52881,0,0,4
2022-07-22,00878,41,28,4470,1276197,2,2,147
2022-07-22,00881,127,92,5234,817475,132,12,370
2022-07-22,00882,288,163,4585,498337,20,3,30
2022-07-22,00885,840,327,9509,301559,0,0,2988
2022-07-22,00891,212,232,6033,368772,15,9,1074
2022-07-22,00892,274,152,3326,178698,4,1,101
2022-07-22,00893,487,1467,14990,532596,465,126,464
2022-07-22,00894,12,48,1080,56877,0,0,2
2022-07-22,00895,147,232,6279,135479,1,11,29
2022-07-22,00896,8,2,1030,93470,0,0,1
