date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-06-10,0050,52,223,1916,277000,12,33,456
2019-06-10,0051,0,0,5,2375,0,0,0
2019-06-10,0052,0,0,0,4250,0,0,0
2019-06-10,0053,0,0,0,1622,0,0,0
2019-06-10,0054,0,0,0,2656,0,0,0
2019-06-10,0055,0,0,5,9288,0,0,0
2019-06-10,0056,345,100,1683,215633,0,7,136
2019-06-10,0057,0,0,0,1256,0,0,0
2019-06-10,0058,0,0,0,1049,0,0,0
2019-06-10,0059,0,0,0,1243,0,0,0
2019-06-10,0061,53,49,1587,88154,0,0,1003
2019-06-10,006203,0,0,0,2304,0,0,0
2019-06-10,006204,0,0,0,750,0,0,0
2019-06-10,006205,2,0,670,87934,0,0,43
2019-06-10,006206,1,21,371,35194,0,1,28
2019-06-10,006207,0,0,93,24473,0,0,83
2019-06-10,006208,0,7,24,7760,0,0,0
2019-06-10,00631L,248,435,2440,6271,33,61,1637
2019-06-10,00632R,5814,2124,175224,1465787,178,20,15107
2019-06-10,00633L,2821,7814,76319,130114,348,2061,20609
2019-06-10,00634R,279,854,11969,28314,0,0,46
2019-06-10,00635U,12,131,2405,14378,0,1,17
2019-06-10,00636,10,31,1483,98421,0,0,243
2019-06-10,00637L,7890,41404,328756,533526,2399,7936,49617
2019-06-10,00638R,395,383,6700,13862,0,10,23
2019-06-10,00639,32,0,2407,61350,2,0,17
2019-06-10,00640L,3,60,903,3104,0,0,105
2019-06-10,00641R,28,19,1737,5564,0,0,0
2019-06-10,00642U,56,147,1343,24830,0,6,57
2019-06-10,00643,13,44,4001,64272,41,61,590
2019-06-10,00645,0,0,0,4499,0,0,0
2019-06-10,00646,8,0,37,28621,0,0,0
2019-06-10,00647L,0,2,68,1104,0,0,0
2019-06-10,00648R,1051,70,7135,41047,1,2,143
2019-06-10,00649,0,0,2,1318,0,0,0
2019-06-10,00650L,0,41,159,959,0,3,12
2019-06-10,00651R,258,138,2387,4548,0,0,0
2019-06-10,00652,2,4,14,3133,0,0,0
2019-06-10,00653L,15,9,740,1725,0,0,82
2019-06-10,00654R,1,47,892,1991,0,0,0
2019-06-10,00655L,624,2014,40838,76614,36,869,4241
2019-06-10,00656R,89,54,3422,6464,0,0,3
2019-06-10,00657,0,0,0,1328,0,0,0
2019-06-10,00658L,0,3,2,1211,0,0,0
2019-06-10,00659R,1,0,378,3520,0,0,0
2019-06-10,00660,0,0,1,2007,0,0,0
2019-06-10,00661,0,0,0,981,0,0,0
2019-06-10,00662,0,3,33,8632,0,0,0
2019-06-10,00663L,35,5,200,1077,0,3,27
2019-06-10,00664R,54,149,4970,34268,19,0,12
2019-06-10,00665L,75,9,1449,4116,0,0,25
2019-06-10,00666R,0,0,0,2156,0,0,0
2019-06-10,00668,0,1,21,8907,0,0,9
2019-06-10,00669R,366,35,7276,25904,11,0,78
2019-06-10,00670L,56,161,1027,3411,2,13,225
2019-06-10,00671R,364,170,8389,23471,14,8,70
2019-06-10,00672L,10227,10043,48089,110296,3173,579,9747
2019-06-10,00673R,481,1065,4518,14050,17,15,319
2019-06-10,00674R,6,0,13,1150,0,0,0
2019-06-10,00675L,30,161,142,2071,0,0,51
2019-06-10,00676R,56,160,6837,35627,4,0,16
2019-06-10,00677U,18832,7395,482461,998677,955,740,49989
2019-06-10,00678,3,0,110,2487,0,0,0
2019-06-10,00680L,8,0,50,1019,0,0,5
2019-06-10,00681R,0,0,0,1523,0,0,0
2019-06-10,00682U,0,0,6,1036,0,0,0
2019-06-10,00683L,0,0,5,1733,0,0,0
2019-06-10,00684R,0,0,3,797,0,0,0
2019-06-10,00685L,0,0,10,2284,0,0,0
2019-06-10,00686R,55,0,223,4069,0,0,1
2019-06-10,00688L,0,0,1,1403,0,0,0
2019-06-10,00689R,0,0,25,1472,0,0,0
2019-06-10,00690,0,0,6,5082,0,0,0
2019-06-10,00691R,0,0,0,1651,0,0,0
2019-06-10,00692,0,50,157,39570,0,0,30
2019-06-10,00693U,160,3,8273,20791,7,21,38
2019-06-10,00700,0,0,35,1620,0,0,0
2019-06-10,00701,0,0,5,3847,0,0,0
2019-06-10,00702,0,1,0,1297,0,0,0
2019-06-10,00703,0,1,563,13262,0,0,0
2019-06-10,00706L,0,0,116,1646,0,0,0
2019-06-10,00707R,0,0,0,1088,0,0,0
2019-06-10,00708L,117,352,7394,12143,26,63,217
2019-06-10,00709,0,0,0,1490,0,0,0
2019-06-10,00710B,0,0,0,69690,0,0,0
2019-06-10,00711B,1,0,1,65565,0,0,0
2019-06-10,00712,0,3,14,41502,0,0,0
2019-06-10,00713,0,0,0,24878,0,0,0
2019-06-10,00714,0,0,0,1391,0,0,0
2019-06-10,00715L,2,5,33,846,0,0,2
2019-06-10,00716R,0,0,6,914,0,0,0
2019-06-10,00717,1,1,7,43651,0,0,0
2019-06-10,00728,0,0,51,3730,0,0,0
2019-06-10,00729R,0,0,8,0,0,0,0
2019-06-10,00730,0,0,0,39886,0,0,0
2019-06-10,00731,0,0,0,14150,0,0,0
2019-06-10,00732,0,0,0,49318,0,0,0
2019-06-10,00733,0,0,0,1866,0,0,0
2019-06-10,00735,0,0,10,1697,0,0,0
2019-06-10,00736,0,0,0,1931,0,0,0
2019-06-10,00737,9,2,1129,14509,0,0,17
2019-06-10,00738U,119,35,3145,6574,0,0,0
2019-06-10,00739,6,0,299,38247,0,4,29
2019-06-10,00742,0,0,0,11777,0,0,0
2019-06-10,00743,4,0,126,2211,0,0,0
2019-06-10,00752,0,0,11,3054,0,0,0
2019-06-10,00753L,10,6,156,2289,0,0,8
2019-06-10,00757,6,1,45,1998,0,0,0
2019-06-10,00762,2,1,229,5687,0,0,0
2019-06-10,00763U,0,0,143,766,0,0,0
2019-06-10,00766L,42,42,1827,5486,0,0,0
2019-06-10,00767,0,0,0,4022,0,0,0
2019-06-10,00770,0,0,5,8864,0,0,0
2019-06-10,00771,0,0,5,5931,0,0,0
