date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-03-13,0050,1129,1048,13375,4447500,130,220,750
2026-03-13,0051,0,0,2,6125,0,0,0
2026-03-13,0052,491,573,11116,614875,6,3,136
2026-03-13,0053,0,0,10,1247,0,0,0
2026-03-13,0055,0,0,27,20038,0,0,0
2026-03-13,0056,56,122,3807,3446008,0,102,174
2026-03-13,0057,0,0,0,381,0,0,0
2026-03-13,0061,0,1,134,28279,0,0,0
2026-03-13,006203,0,0,0,2554,0,0,0
2026-03-13,006204,0,0,0,375,0,0,0
2026-03-13,006205,0,0,156,27109,0,0,1
2026-03-13,006206,0,0,14,7944,0,0,0
2026-03-13,006207,0,0,7,6223,0,0,0
2026-03-13,006208,14,20,391,465260,6,0,22
2026-03-13,00631L,285,213,4467,37896,128,65,564
2026-03-13,00632R,9841,8413,251430,496301,106,78,4901
2026-03-13,00633L,10,519,11563,43739,0,33,1000
2026-03-13,00634R,0,1,1805,11814,0,0,181
2026-03-13,00635U,143,95,6006,78628,3,5,645
2026-03-13,00636,4,2,141,30081,0,0,0
2026-03-13,00637L,187,2949,117484,273276,11,485,8288
2026-03-13,00638R,0,0,648,7237,0,0,4
2026-03-13,00639,3,0,1082,31850,0,0,27
2026-03-13,00640L,66,12,1629,3354,0,22,108
2026-03-13,00641R,188,80,7595,19564,0,0,489
2026-03-13,00642U,3089,3148,12641,74080,134,599,2243
2026-03-13,00643,20,350,1533,23018,0,0,0
2026-03-13,00645,0,4,54,13999,0,0,0
2026-03-13,00646,0,5,80,129996,0,0,5
2026-03-13,00647L,4,0,45,1729,0,0,0
2026-03-13,00648R,94,433,10777,37922,0,0,433
2026-03-13,00650L,61,357,16443,29709,4,12,1844
2026-03-13,00651R,6,90,2129,8548,0,0,295
2026-03-13,00652,1,1,58,16508,0,0,0
2026-03-13,00653L,107,0,1895,4600,1,9,11
2026-03-13,00654R,2,24,782,5116,0,0,102
2026-03-13,00655L,14,54,3889,21614,3,4,503
2026-03-13,00656R,1,1,376,5089,0,0,4
2026-03-13,00657,0,0,1,1896,0,0,0
2026-03-13,00660,0,0,0,2007,0,0,0
2026-03-13,00661,0,0,46,6356,0,0,0
2026-03-13,00662,1,12,804,173257,0,0,10
2026-03-13,00663L,953,490,8448,36540,165,228,2091
2026-03-13,00664R,1130,1551,100407,191268,6,19,582
2026-03-13,00665L,567,1530,84618,132116,0,41,2380
2026-03-13,00666R,0,0,546,3781,0,0,12
2026-03-13,00668,0,0,8,2883,0,0,0
2026-03-13,00669R,19,198,14036,55529,1,0,209
2026-03-13,00670L,96,47,1540,23786,22,12,399
2026-03-13,00671R,304,824,132507,142971,0,12,2877
2026-03-13,00673R,4980,2098,35580,62387,11,4463,16859
2026-03-13,00674R,0,5,825,0,0,0,0
2026-03-13,00675L,191,112,2660,30821,18,33,856
2026-03-13,00676R,594,416,18437,36083,0,5,191
2026-03-13,00678,0,0,19,1987,0,0,0
2026-03-13,00680L,1598,1006,116312,573769,0,1,261
2026-03-13,00681R,0,0,11,1898,0,0,0
2026-03-13,00682U,0,0,3,1911,0,0,0
2026-03-13,00683L,0,9,575,3108,0,4,116
2026-03-13,00684R,2,0,71,2547,0,0,0
2026-03-13,00685L,55,35,710,8034,5,26,108
2026-03-13,00686R,684,452,20048,39694,0,0,26
2026-03-13,00688L,965,971,56049,247403,4,4,59
2026-03-13,00689R,0,0,6,1722,0,0,0
2026-03-13,00690,0,1,19,19582,0,0,0
2026-03-13,00692,0,1,34,161695,0,0,0
2026-03-13,00693U,121,90,3696,24666,0,10,21
2026-03-13,00700,1,0,184,9995,0,0,0
2026-03-13,00701,2,3,116,48222,0,0,0
2026-03-13,00702,0,0,0,1672,0,0,0
2026-03-13,00703,0,1,2,2637,0,0,0
2026-03-13,00706L,241,1,3829,45442,0,0,28
2026-03-13,00707R,0,0,0,1463,0,0,0
2026-03-13,00708L,521,318,9558,27018,13,1,824
2026-03-13,00709,0,0,2,4490,0,0,0
2026-03-13,00710B,0,0,10,46065,0,0,0
2026-03-13,00711B,0,0,5,251565,0,0,0
2026-03-13,00712,470,188,16581,1168127,0,0,0
2026-03-13,00713,0,0,356,570378,0,0,0
2026-03-13,00714,0,0,273,6266,0,0,0
2026-03-13,00715L,6382,2234,20275,45297,236,585,7453
2026-03-13,00717,0,0,2,35651,0,0,0
2026-03-13,00728,0,0,5,10230,0,0,0
2026-03-13,00730,0,0,64,19386,0,0,0
2026-03-13,00731,0,0,14,7525,0,0,0
2026-03-13,00733,3,6,122,26116,0,4,8
2026-03-13,00735,124,108,3632,17072,0,0,28
2026-03-13,00736,0,0,0,1681,0,0,0
2026-03-13,00737,0,0,52,6134,0,0,0
2026-03-13,00738U,404,256,13763,69699,5,12,432
2026-03-13,00739,0,0,1,6747,0,0,0
2026-03-13,00752,0,2,419,77679,0,0,2
2026-03-13,00753L,434,1522,94210,187664,258,83,1827
2026-03-13,00757,1,45,1086,86998,10,0,51
2026-03-13,00762,0,0,78,12937,0,0,0
2026-03-13,00763U,64,18,2921,19266,2,0,116
2026-03-13,00770,0,3,131,23364,0,0,0
2026-03-13,00771,0,0,1,3556,0,0,0
2026-03-13,00775B,0,0,0,58025,0,0,0
2026-03-13,00783,0,0,633,2632,0,0,0
2026-03-13,00830,122,25,4536,205491,131,9,274
2026-03-13,00850,0,0,7,109111,0,0,0
2026-03-13,00851,0,0,1,1631,0,0,0
2026-03-13,00852L,8,14,991,2091,0,0,90
2026-03-13,00861,0,0,14,17478,0,0,0
2026-03-13,00865B,0,0,7,45436,0,0,0
2026-03-13,00875,0,0,3,3622,0,0,0
2026-03-13,00876,0,0,92,19506,0,0,0
2026-03-13,00878,29,66,4476,4996322,1,0,23
2026-03-13,00881,88,71,1378,599725,17,2,12
2026-03-13,00882,20,83,2331,535087,0,0,11
2026-03-13,00885,72,49,3648,184059,1,1,160
2026-03-13,00891,19,113,1545,345522,2,2,6
2026-03-13,00892,0,1,35,61198,0,0,0
2026-03-13,00893,3,1,251,99721,0,0,28
2026-03-13,00894,89,51,313,35252,10,0,0
2026-03-13,00895,1,5,178,41604,0,0,4
2026-03-13,00896,29,16,1071,73220,0,0,0
2026-03-13,00897,0,0,43,41628,0,0,0
2026-03-13,00898,3,50,40,43619,0,0,0
2026-03-13,00899,15,0,70,4533,0,0,0
2026-03-13,00900,42,1,731,550756,0,0,0
2026-03-13,00901,50,0,175,17587,0,0,0
2026-03-13,00902,11,19,870,75874,0,0,41
2026-03-13,00903,0,0,14,16055,0,0,0
2026-03-13,00904,9,14,424,43403,0,0,0
2026-03-13,00905,0,0,201,88456,0,0,5
2026-03-13,00907,1,1,30,44658,0,0,0
2026-03-13,00908,0,0,0,9729,0,0,0
2026-03-13,00909,23,36,2090,48801,0,0,40
2026-03-13,00910,20,40,1369,21984,0,0,2
2026-03-13,00911,0,0,21,4975,0,0,0
2026-03-13,00912,0,0,21,14188,0,0,0
2026-03-13,00913,0,0,71,5566,0,0,0
2026-03-13,00915,0,0,193,211245,0,0,0
2026-03-13,00916,0,0,21,17229,0,0,0
2026-03-13,00917,10,0,150,18744,0,4,22
2026-03-13,00918,75,146,4284,890441,0,0,0
2026-03-13,00919,1427,553,13560,4580533,0,0,0
2026-03-13,00920,48,40,302,4445,0,0,0
2026-03-13,00921,1,0,9,18067,0,0,0
2026-03-13,00922,714,238,5353,414296,0,0,0
2026-03-13,00923,46,15,1730,238105,2,29,71
2026-03-13,00924,0,3,125,118025,0,0,1
2026-03-13,00926,0,0,210,22870,0,0,0
2026-03-13,00927,19,8,1231,146224,0,0,5
2026-03-13,00929,15,7,2623,1474284,0,0,0
2026-03-13,00930,0,2,222,51319,0,0,0
2026-03-13,00932,0,0,39,53820,0,0,0
2026-03-13,00934,0,0,186,112256,0,0,0
2026-03-13,00935,151,77,2493,131751,0,0,0
2026-03-13,00936,0,0,5,101824,0,0,0
2026-03-13,00938,0,0,4,22754,0,0,0
