date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-10,0050,35,15,512,476750,0,0,70
2024-05-10,0051,0,0,1,4875,0,0,0
2024-05-10,0052,3,14,93,9625,0,0,1
2024-05-10,0053,0,0,0,1122,0,0,0
2024-05-10,0055,52,26,104,17538,0,0,0
2024-05-10,0056,8,268,3856,1826133,0,2,383
2024-05-10,0057,0,0,0,381,0,0,0
2024-05-10,0061,0,10,409,33154,0,0,0
2024-05-10,006203,0,0,0,2554,0,0,0
2024-05-10,006204,0,0,3,375,0,0,0
2024-05-10,006205,0,0,621,41352,0,0,3
2024-05-10,006206,0,0,146,10444,0,0,0
2024-05-10,006207,0,0,72,8348,0,0,1
2024-05-10,006208,2,8,707,230510,0,0,2
2024-05-10,00631L,202,300,2022,17396,29,26,1116
2024-05-10,00632R,26447,9646,749048,1950662,43,88,5808
2024-05-10,00633L,488,493,28522,78739,10,7,2602
2024-05-10,00634R,2,67,688,12314,0,1,12
2024-05-10,00635U,26,17,213,7253,2,0,0
2024-05-10,00636,1,25,651,55206,0,0,4
2024-05-10,00637L,4065,3231,214060,460776,113,240,11706
2024-05-10,00638R,3,26,295,6612,0,0,0
2024-05-10,00639,7,0,615,35350,0,0,1
2024-05-10,00640L,75,99,2474,5479,3,1,135
2024-05-10,00641R,29,74,5505,10939,0,0,57
2024-05-10,00642U,34,22,1685,32330,2,0,150
2024-05-10,00643,2,0,2542,26768,0,0,4
2024-05-10,00645,2,1,283,21874,0,0,46
2024-05-10,00646,1,0,296,95996,0,0,2
2024-05-10,00647L,11,37,78,1729,0,0,22
2024-05-10,00648R,264,7,11936,47922,13,1,284
2024-05-10,00650L,5546,3394,54548,93584,417,499,6702
2024-05-10,00651R,116,147,2371,5298,0,3,43
2024-05-10,00652,4,0,190,13008,0,0,8
2024-05-10,00653L,131,14,779,3475,1,0,27
2024-05-10,00654R,21,68,1070,5491,0,2,52
2024-05-10,00655L,143,88,12059,38114,6,7,930
2024-05-10,00656R,0,0,109,3964,0,0,0
2024-05-10,00657,2,0,450,3721,0,0,0
2024-05-10,00660,0,0,0,1757,0,0,0
2024-05-10,00661,0,0,80,14981,0,0,0
2024-05-10,00662,0,2,221,77632,0,0,3
2024-05-10,00663L,0,0,2,327,0,0,0
2024-05-10,00664R,1270,951,53663,116143,14,0,211
2024-05-10,00665L,14095,13660,110406,188116,986,936,10021
2024-05-10,00666R,178,44,731,2031,0,0,0
2024-05-10,00668,0,0,15,1363,0,0,0
2024-05-10,00669R,858,1817,17309,63529,2,0,101
2024-05-10,00670L,117,56,4483,14161,41,28,1332
2024-05-10,00671R,319,496,63653,95471,0,9,4659
2024-05-10,00673R,0,7054,59127,0,0,0,159
2024-05-10,00674R,29,174,4809,12650,0,0,9
2024-05-10,00675L,66,82,973,17071,2,1,311
2024-05-10,00676R,367,463,55111,110752,2,1,268
2024-05-10,00678,0,0,0,1987,0,0,0
2024-05-10,00680L,5475,2492,264288,769269,44,16,2930
2024-05-10,00681R,0,0,66,5648,0,1,4
2024-05-10,00682U,0,8,14,1411,0,0,0
2024-05-10,00683L,0,43,661,4858,0,0,163
2024-05-10,00684R,0,0,7,1672,0,0,0
2024-05-10,00685L,3,1,109,1534,0,0,3
2024-05-10,00686R,5,5,2249,11569,0,0,0
2024-05-10,00688L,1263,1914,134199,319903,0,0,3823
2024-05-10,00689R,0,0,1,2722,0,0,0
2024-05-10,00690,26,0,369,14207,0,0,0
2024-05-10,00692,0,0,66,163445,0,0,0
2024-05-10,00693U,117,8,412,6916,0,0,0
2024-05-10,00700,20,110,535,9370,0,0,0
2024-05-10,00701,3,5,70,50597,0,0,0
2024-05-10,00702,0,0,0,1672,0,0,0
2024-05-10,00703,2,0,5,2762,0,0,0
2024-05-10,00706L,0,10,28322,0,0,0,223
2024-05-10,00707R,0,0,16,1713,0,0,0
2024-05-10,00708L,209,87,1971,6518,3,3,176
2024-05-10,00709,0,0,0,2490,0,0,0
2024-05-10,00710B,5,0,19,75315,0,0,0
2024-05-10,00711B,0,0,1,228190,0,0,0
2024-05-10,00712,27,130,9505,833377,1,10,48
2024-05-10,00713,38,5,505,282878,0,0,0
2024-05-10,00714,1,1,163,9266,0,0,0
2024-05-10,00715L,2529,4970,27780,68721,11,296,8722
2024-05-10,00717,0,0,3,46526,0,0,0
2024-05-10,00728,0,6,13,15230,0,0,0
2024-05-10,00730,0,0,35,19636,0,0,0
2024-05-10,00731,10,9,81,5150,0,0,0
2024-05-10,00733,52,9,1144,34616,68,0,101
2024-05-10,00735,0,0,0,1447,0,0,0
2024-05-10,00736,0,0,0,1681,0,0,0
2024-05-10,00737,0,0,41,5634,0,0,0
2024-05-10,00738U,60,298,2625,13199,2,13,34
2024-05-10,00739,0,0,2,8622,0,0,0
2024-05-10,00752,179,17,934,112179,0,0,0
2024-05-10,00753L,4357,3941,72428,185539,31,419,6487
2024-05-10,00757,3,7,924,61623,0,0,102
2024-05-10,00762,3,0,154,11062,0,0,0
2024-05-10,00763U,5,42,296,5766,0,0,0
2024-05-10,00770,0,0,133,13364,0,0,2
2024-05-10,00771,0,0,0,4681,0,0,0
2024-05-10,00775B,0,0,0,88150,0,0,0
2024-05-10,00783,0,0,5,2382,0,0,0
2024-05-10,00830,46,27,1757,106616,1,1,113
2024-05-10,00850,0,1,75,99611,0,0,0
2024-05-10,00851,0,0,0,2131,0,0,0
2024-05-10,00852L,3,24,384,2591,4,0,133
2024-05-10,00861,0,0,7,27228,0,0,0
2024-05-10,00865B,0,0,0,4311,0,0,0
2024-05-10,00875,0,0,14,5122,0,0,0
2024-05-10,00876,0,0,11,27881,0,0,0
2024-05-10,00878,810,281,5302,3026947,43,22,96
2024-05-10,00881,38,26,609,501225,0,3,28
2024-05-10,00882,1544,1766,6700,947087,2,66,176
2024-05-10,00885,228,263,12453,551559,0,6,40
2024-05-10,00891,13,20,1877,253397,0,0,26
2024-05-10,00892,6,0,547,119573,1,0,11
2024-05-10,00893,4,51,711,191096,0,0,276
2024-05-10,00894,0,1,10,21502,0,0,0
2024-05-10,00895,5,7,502,48979,0,0,102
2024-05-10,00896,0,0,125,57720,0,0,0
2024-05-10,00897,0,0,237,63503,0,1,19
2024-05-10,00898,0,0,539,68869,0,0,0
2024-05-10,00899,0,11,163,10158,0,0,2
2024-05-10,00900,0,25,488,503506,6,0,11
2024-05-10,00901,0,0,40,23962,0,0,0
2024-05-10,00902,44,1,4146,163374,0,5,35
2024-05-10,00903,8,1,321,53555,0,0,23
2024-05-10,00904,2,1,153,31528,0,0,0
2024-05-10,00905,85,0,1289,43956,0,0,1
2024-05-10,00907,31,6,265,45408,0,4,4
2024-05-10,00908,0,0,26,11979,0,0,0
2024-05-10,00909,22,12,1341,16176,10,1,3
2024-05-10,00910,0,0,0,1609,0,0,0
2024-05-10,00911,0,4,175,2725,0,0,0
2024-05-10,00912,0,6,1,10313,0,0,0
2024-05-10,00913,0,0,5,2566,0,0,0
2024-05-10,00915,11,121,2236,133995,0,5,19
2024-05-10,00916,0,0,16,16729,0,0,0
2024-05-10,00917,1,0,1,8994,0,0,0
2024-05-10,00918,129,74,2707,218691,0,5,31
2024-05-10,00919,201,644,29455,2060033,32,81,1688
2024-05-10,00920,0,0,32,3695,0,0,0
2024-05-10,00921,0,80,123,23317,0,0,0
2024-05-10,00922,2,3,120,128671,0,0,4
2024-05-10,00923,14,65,445,170605,0,79,99
2024-05-10,00924,0,0,8,42775,0,0,0
2024-05-10,00925,0,0,32,1812,0,0,0
2024-05-10,00926,5,0,54,6620,0,0,0
2024-05-10,00927,71,51,1612,124349,0,0,0
2024-05-10,00929,1768,153,31640,2435159,16,1,71
2024-05-10,00930,19,2,506,38319,0,0,0
2024-05-10,00932,37,130,563,52195,0,0,0
2024-05-10,00934,2,3,278,129631,0,0,0
2024-05-10,00935,1,2,1618,69751,0,0,4
2024-05-10,00936,57,33,509,49449,0,0,0
2024-05-10,00939,21,139,7493,1088119,15,9,367
2024-05-10,00940,535,758,13926,4834716,0,49,626
2024-05-10,00941,17,10,8670,425447,0,20,183
2024-05-10,00944,21,1,105,28895,0,0,0
2024-05-10,00945B,0,2,25,38704,0,0,0
2024-05-10,00946,6638,137,8830,129436,0,1388,1388
2024-05-10,1101,623,727,19181,1887795,8,3,96
2024-05-10,1102,556,302,2916,886640,1,0,0
2024-05-10,1103,4,34,2405,197561,0,0,1
2024-05-10,1104,59,69,1425,168304,0,0,0
2024-05-10,1108,100,90,2935,101184,2,0,0
2024-05-10,1109,6,2,1276,85289,2,0,0
2024-05-10,1110,5,57,3544,143000,0,0,1
2024-05-10,1201,1,2,1346,126515,0,0,0
2024-05-10,1203,0,1,11,60000,0,0,0
2024-05-10,1210,41,17,1088,223691,0,0,3
2024-05-10,1213,0,0,0,0,0,0,0
2024-05-10,1215,26,9,612,73697,0,0,82
2024-05-10,1216,12,61,519,1420503,0,0,14
2024-05-10,1217,79,19,8136,123628,0,0,13
2024-05-10,1218,51,4,5770,124999,0,0,12
2024-05-10,1219,0,30,1197,82915,0,0,1
2024-05-10,1220,6,12,1822,44269,0,0,5
2024-05-10,1225,0,1,8775,57409,0,0,0
2024-05-10,1227,18,168,1114,228772,0,0,0
2024-05-10,1229,1,7,600,395934,0,0,0
2024-05-10,1231,0,0,128,61664,0,0,0
2024-05-10,1232,0,0,8,39993,0,0,0
2024-05-10,1233,0,0,161,22647,0,0,0
2024-05-10,1234,1,1,41,100467,0,0,0
2024-05-10,1235,0,1,526,37416,0,0,4
2024-05-10,1236,0,0,91,21668,0,0,0
2024-05-10,1256,0,0,45,8460,0,0,0
2024-05-10,1301,130,39,3990,1591435,7,1,12
2024-05-10,1303,238,123,2897,1982705,27,3,514
2024-05-10,1304,73,244,7844,297190,3,2,144
2024-05-10,1305,41,38,3432,145262,1,1,15
2024-05-10,1307,264,586,2058,99454,1,3,21
2024-05-10,1308,75,64,3506,148435,3,0,29
2024-05-10,1309,17,17,2279,99396,0,0,2
2024-05-10,1310,7,43,3380,131967,2,0,3
2024-05-10,1312,24,30,15554,276655,0,0,114
