date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-08-04,0050,775,394,8241,395250,238,236,1896,7862,2,1898,0,
2015-08-04,0051,0,0,4,4500,0,0,0,4,0,0,0,
2015-08-04,0052,0,0,6,2125,0,0,0,6,0,0,0,
2015-08-04,0053,3,2,13,4622,0,0,0,12,0,0,0,
2015-08-04,0054,2,1,8,5781,0,0,0,7,0,0,0,
2015-08-04,0055,15,46,1457,25538,1,1,49,1488,0,49,0,
2015-08-04,0056,44,11,898,67258,0,0,7,865,0,7,0,
2015-08-04,0057,0,0,0,2381,0,0,0,0,0,0,0,X
2015-08-04,0058,0,3,0,1299,0,0,0,3,0,0,0,X
2015-08-04,0059,9,1,14,1743,0,0,0,6,0,0,0,
2015-08-04,0060,0,7,6,1788,0,0,0,13,0,0,0,
2015-08-04,0061,1815,2639,41741,179529,317,289,6030,42634,69,6058,0,
2015-08-04,006203,7,8,7,245929,0,0,0,8,0,0,0,
2015-08-04,006204,0,0,30,1750,0,0,0,30,0,0,0,
2015-08-04,006205,623,624,16771,100693,272,136,9662,16772,0,9798,0,
2015-08-04,006206,90,557,13598,47319,82,66,7712,14119,54,7728,0,
2015-08-04,006207,309,700,12063,56473,33,69,6005,12454,0,5969,0,
2015-08-04,006208,2,3,3,760,0,0,0,4,0,0,0,
2015-08-04,00631L,836,818,8959,14646,78,238,1936,8941,0,1776,0,
2015-08-04,00632R,1612,1306,11736,65162,118,39,532,11430,0,611,0,
2015-08-04,00633L,3023,9481,76680,105864,583,1491,3515,83149,11,2607,0,
2015-08-04,00634R,3568,1093,22811,87064,572,38,1672,20336,0,2206,0,
2015-08-04,00635U,14,1,648,13628,0,0,82,635,0,82,0,
2015-08-04,00636,37,711,18390,53861,193,331,5476,19065,1,5338,0,
2015-08-04,00637L,6750,17841,168623,237776,1429,2070,7713,179774,60,7437,365,
2015-08-04,00638R,220,306,1376,17612,11,0,77,1462,0,88,0,
2015-08-04,00639,532,576,14727,49350,6,12,2240,14771,0,2234,0,
2015-08-04,0080,0,3,343,750,0,0,0,346,0,0,0,
2015-08-04,0081,0,0,59,125,0,0,0,59,0,0,0,
2015-08-04,008201,10,84,6044,12935,0,0,50,6118,0,50,0,
2015-08-04,1101,129,102,4634,923043,33,115,1219,4609,2,1137,0,
2015-08-04,1102,2,109,3163,840361,2,22,120,3270,0,100,0,
2015-08-04,1103,7,37,4161,194207,6,0,0,4191,0,6,0,
2015-08-04,1104,58,62,5229,153992,0,3,74,5240,7,71,0,
2015-08-04,1108,18,14,3498,101184,2,0,8,3494,0,10,0,
2015-08-04,1109,0,7,803,105250,0,0,0,810,0,0,0,
2015-08-04,1110,10,10,1203,143000,0,0,0,1203,0,0,0,
2015-08-04,1201,965,525,17492,126515,14,167,1573,17052,0,1420,0,
2015-08-04,1203,8,4,1967,60000,0,0,0,1963,0,0,0,
2015-08-04,1210,42,63,6907,184098,19,1,40,6949,21,58,0,
2015-08-04,1213,13,2,1201,12868,1,0,25,1190,0,26,0,
2015-08-04,1215,36,48,4661,60907,43,1,117,4673,0,159,0,
2015-08-04,1216,490,842,5728,1365869,0,0,0,6080,0,0,0,X
2015-08-04,1217,328,177,18291,121801,10,235,302,18140,0,77,0,
2015-08-04,1218,0,10,689,88334,0,0,0,699,0,0,0,OX
2015-08-04,1219,6,14,19025,78297,0,0,0,19033,0,0,0,
2015-08-04,1220,0,0,2341,44269,0,0,0,2341,0,0,0,
2015-08-04,1225,28,4,37279,54675,0,0,45,37255,0,45,0,
2015-08-04,1227,300,425,3756,180158,40,24,171,3891,10,187,0,
2015-08-04,1229,3,7,1179,213634,0,0,1,1183,0,1,0,
2015-08-04,1231,20,24,1900,37028,2,0,0,1904,0,2,0,
2015-08-04,1232,0,3,183,39993,0,0,15,186,0,15,0,
2015-08-04,1233,1,0,1551,22647,0,0,0,1550,0,0,0,
2015-08-04,1234,0,10,1285,100467,0,0,4,1295,0,4,0,
2015-08-04,1235,38,17,9548,14042,0,6,27,9527,0,21,0,
2015-08-04,1236,0,0,253,27085,0,0,0,256,3,0,0,
2015-08-04,1262,14,59,1836,37125,1,1,16,1881,0,16,0,
2015-08-04,1301,118,47,2494,1591435,38,27,178,2423,0,189,0,
2015-08-04,1303,36,325,3297,1982705,4,71,262,3586,0,195,0,
2015-08-04,1304,279,620,10841,285650,2,5,29,11192,10,26,0,
2015-08-04,1305,204,350,12356,117075,5,16,38,12502,0,27,0,
2015-08-04,1307,59,105,2740,93745,19,20,67,2797,11,66,0,
2015-08-04,1308,75,125,4990,117419,0,1,3,5040,0,2,0,
2015-08-04,1309,387,607,14360,81912,0,10,13,14581,1,3,0,
2015-08-04,1310,708,876,48851,131967,223,522,2482,49040,21,2183,0,
2015-08-04,1312,129,188,10234,226655,69,37,768,10293,0,800,0,
2015-08-04,1313,199,383,8430,292809,20,21,69,8614,0,68,0,
2015-08-04,1314,1305,2815,108267,579997,54,2,326,109793,16,378,0,
2015-08-04,1315,35,20,1065,49500,0,0,0,1050,0,0,0,
2015-08-04,1316,0,0,0,24976,0,0,0,0,0,0,0,OX
2015-08-04,1319,305,428,15242,147869,28,25,47,15365,0,50,0,X
