date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-07-20,00400A,383,1270,10931,482035,3,7,10
2026-07-20,00401A,4,9,1125,60723,2,0,0
2026-07-20,00402A,62,100,2444,186281,0,0,0
2026-07-20,00403A,8783,6462,134705,4202754,373,176,28391
2026-07-20,00404A,13,67,2256,91073,0,0,0
2026-07-20,00405A,1846,1320,28639,827061,372,443,506
2026-07-20,00406A,831,78,9351,273265,3,0,0
2026-07-20,00407A,838,945,42446,755184,6,12,94
2026-07-20,00408A,13,1,325,43408,0,0,0
2026-07-20,0050,41876,976,59230,5373000,0,0,0
2026-07-20,0051,0,0,3,6125,0,0,0
2026-07-20,0052,543,282,12598,654000,7,51,107
2026-07-20,0053,0,0,14,1372,0,0,0
2026-07-20,0055,0,6,101,22538,0,0,0
2026-07-20,0056,1424,484,10604,3540008,0,0,0
2026-07-20,0057,0,0,0,381,0,0,0
2026-07-20,0061,0,0,15,24279,0,0,0
2026-07-20,006203,0,0,0,2554,0,0,0
2026-07-20,006204,0,0,0,375,0,0,0
2026-07-20,006205,0,0,79,23859,0,0,1
2026-07-20,006206,2,0,10,6819,0,0,0
2026-07-20,006207,0,0,2,5223,0,0,0
2026-07-20,006208,15,8,422,460885,0,0,0
2026-07-20,00631L,17990,17658,275799,1853962,2195,3294,14960
2026-07-20,00632R,25635,13037,279474,579301,199,651,10705
2026-07-20,00633L,22,219,8246,30864,0,19,640
2026-07-20,00634R,6,0,2183,11814,0,0,0
2026-07-20,00635U,65,46,6867,76128,11,2,268
2026-07-20,00636,0,0,149,24581,0,0,0
2026-07-20,00637L,476,3087,85606,189151,66,308,7698
2026-07-20,00638R,11,45,677,6112,0,0,4
2026-07-20,00639,48,0,492,24350,0,0,7
2026-07-20,00640L,7,1,232,1729,0,0,38
2026-07-20,00641R,243,234,10160,20189,0,1,506
2026-07-20,00642U,383,139,3312,25955,0,35,662
2026-07-20,00643,1,0,948,18125,0,0,0
2026-07-20,00645,0,0,20,10874,0,0,0
2026-07-20,00646,2,2,74,142871,0,0,2
2026-07-20,00647L,0,1,38,1604,0,0,0
2026-07-20,00648R,204,401,12283,35172,0,0,139
2026-07-20,00650L,474,922,14768,29334,0,223,1052
2026-07-20,00651R,21,5,1697,8048,0,1,95
2026-07-20,00652,6,0,48,16133,0,0,0
2026-07-20,00653L,110,14,2415,3600,3,0,1
2026-07-20,00654R,2,12,536,4866,0,0,62
2026-07-20,00655L,16,215,2146,14489,0,5,216
2026-07-20,00656R,0,0,155,5089,0,0,0
2026-07-20,00657,0,1,11,1646,0,0,0
2026-07-20,00660,0,0,0,1882,0,0,0
2026-07-20,00661,0,0,70,5856,0,0,0
2026-07-20,00662,0,2,1289,217007,3,3,10
2026-07-20,00663L,794,825,11243,39540,41,249,1682
2026-07-20,00664R,5501,3978,79635,188893,0,205,1184
2026-07-20,00665L,2018,4320,61962,119241,24,278,1471
2026-07-20,00666R,18,0,402,3656,0,0,12
2026-07-20,00668,0,0,0,1870,0,0,0
2026-07-20,00669R,54,23,14148,51279,0,0,113
2026-07-20,00670L,18,32,1028,18536,6,15,163
2026-07-20,00671R,0,0,126102,135096,1,51,2465
2026-07-20,00673R,2778,998,44216,120137,9,23,377
2026-07-20,00674R,14,20,378,3855,0,7,25
2026-07-20,00675L,70,225,3299,28946,6,18,348
2026-07-20,00676R,4844,1874,20625,42208,3,116,506
2026-07-20,00678,3,0,26,2112,0,0,0
2026-07-20,00680L,1032,200,67133,377144,402,0,91
2026-07-20,00681R,0,0,7,1898,0,0,0
2026-07-20,00682U,0,0,12,1911,0,0,0
2026-07-20,00683L,0,4,103,2858,0,0,0
2026-07-20,00684R,0,0,21,2422,0,0,0
2026-07-20,00685L,11846,9751,181175,1416959,2648,2702,9773
2026-07-20,00686R,1389,1107,16713,49194,0,2,82
2026-07-20,00688L,200,293,25789,160278,0,0,19
2026-07-20,00689R,0,0,0,1722,0,0,0
2026-07-20,00690,7,0,88,20457,0,0,0
