date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-05-24,0050,51,26,880,311625,11,0,196
2021-05-24,0051,8,10,92,2625,0,0,0
2021-05-24,0052,0,1,247,12750,0,0,6
2021-05-24,0053,0,2,4,1372,0,0,0
2021-05-24,0054,0,0,0,1781,0,0,0
2021-05-24,0055,1,2,73,9413,0,0,0
2021-05-24,0056,23,230,1162,550508,8,2,132
2021-05-24,0057,0,0,0,1381,0,0,0
2021-05-24,0061,6,0,248,36654,0,0,37
2021-05-24,006203,0,0,2,2679,0,0,0
2021-05-24,006204,0,0,0,375,0,0,0
2021-05-24,006205,0,1,226,35836,0,0,6
2021-05-24,006206,0,0,475,9944,0,0,0
2021-05-24,006207,13,4,32,10598,0,0,0
2021-05-24,006208,2,0,134,40885,0,0,8
2021-05-24,00631L,156,903,3233,32521,21,113,1158
2021-05-24,00632R,21267,28928,737366,2602537,200,316,22834
2021-05-24,00633L,1542,246,29543,47739,11,12,1533
2021-05-24,00634R,20,80,5407,28064,0,0,815
2021-05-24,00635U,50,17,859,20753,1,0,7
2021-05-24,00636,5,11,2690,34061,0,0,5
2021-05-24,00637L,3058,2508,149849,223901,148,206,8951
2021-05-24,00638R,2,63,8116,14237,0,0,260
2021-05-24,00639,28,119,960,32850,0,0,83
2021-05-24,00640L,0,1,798,2604,0,0,55
2021-05-24,00641R,352,12,4394,6564,0,0,5
2021-05-24,00642U,185,439,13659,309580,12,0,2370
2021-05-24,00643,11,5,1348,26390,0,0,72
2021-05-24,00645,1,0,1,3749,0,0,0
2021-05-24,00646,0,1,36,41371,0,0,1
2021-05-24,00647L,0,0,201,1479,0,0,24
2021-05-24,00648R,55,20,14421,46797,0,0,15
2021-05-24,00650L,0,4,1311,3834,0,0,31
2021-05-24,00651R,32,0,2374,6048,0,0,2
2021-05-24,00652,33,0,67,5258,0,0,1
2021-05-24,00653L,106,85,1309,7600,0,1,464
2021-05-24,00654R,32,86,2858,6241,0,0,0
2021-05-24,00655L,224,174,13799,30239,6,18,457
2021-05-24,00656R,15,13,1878,6464,0,0,32
2021-05-24,00657,0,0,0,1078,0,0,0
2021-05-24,00660,0,0,0,2257,0,0,0
2021-05-24,00661,0,0,0,1356,0,0,0
2021-05-24,00662,27,3,69,7382,0,0,0
2021-05-24,00663L,1,51,161,11702,0,0,1
2021-05-24,00664R,829,454,30469,123393,2,2,129
2021-05-24,00665L,2,10,1284,3866,0,0,0
2021-05-24,00666R,0,0,144,2406,0,0,0
2021-05-24,00668,0,0,24,3963,0,0,3
2021-05-24,00669R,1123,1095,32530,69529,0,0,115
2021-05-24,00670L,69,8,1937,3786,18,0,259
2021-05-24,00671R,252,941,34378,55971,0,46,635
2021-05-24,00673R,101,36,1213,4675,2,0,147
2021-05-24,00674R,2,1,329,5525,0,0,81
2021-05-24,00675L,23,97,525,23696,0,5,57
2021-05-24,00676R,1226,544,31199,173752,4,11,174
2021-05-24,00677U,0,0,88,0,0,0,0
2021-05-24,00678,0,0,21,1612,0,0,0
2021-05-24,00680L,0,0,197,13394,0,0,2
2021-05-24,00681R,3,0,59,37523,0,0,0
2021-05-24,00682U,0,7,177,12161,0,0,0
2021-05-24,00683L,64,97,5211,22108,0,0,5
2021-05-24,00684R,0,0,1,922,0,0,0
2021-05-24,00685L,0,0,6,909,0,0,0
2021-05-24,00686R,2,21,816,8194,0,0,0
2021-05-24,00688L,0,2,35,903,0,0,0
2021-05-24,00689R,3,0,14,70222,0,0,0
2021-05-24,00690,0,0,2,3082,0,0,0
2021-05-24,00692,2,0,142,78820,0,0,1
2021-05-24,00693U,13,23,865,13541,3,5,447
2021-05-24,00700,0,0,4,1495,0,0,0
2021-05-24,00701,0,12,190,44972,0,0,0
2021-05-24,00702,0,0,0,1922,0,0,0
2021-05-24,00703,0,0,78,2137,0,0,0
2021-05-24,00706L,0,0,556,1646,0,0,0
2021-05-24,00707R,0,0,1,963,0,0,0
2021-05-24,00708L,60,169,8855,22018,18,7,549
2021-05-24,00709,0,0,8,1990,0,0,0
2021-05-24,00710B,0,0,29,74190,0,0,0
2021-05-24,00711B,0,0,0,235690,0,0,0
2021-05-24,00712,40,0,402,50252,0,0,0
2021-05-24,00713,0,0,2,21128,0,0,0
2021-05-24,00714,0,0,5,1766,0,0,0
2021-05-24,00715L,2326,3429,55192,381096,210,64,4242
2021-05-24,00717,0,0,5,78651,0,0,0
2021-05-24,00728,0,6,130,9480,0,0,0
2021-05-24,00730,0,7,6,16136,0,0,0
2021-05-24,00731,0,0,0,775,0,0,0
2021-05-24,00732,0,0,0,1943,0,0,0
2021-05-24,00733,3,13,100,2991,0,0,3
2021-05-24,00735,0,0,0,1322,0,0,0
2021-05-24,00736,0,0,1,2056,0,0,0
2021-05-24,00737,1,1,42,8134,0,0,0
2021-05-24,00738U,49,100,6551,24324,7,2,331
2021-05-24,00739,0,0,57,11122,0,0,0
2021-05-24,00742,0,0,0,4527,0,0,0
2021-05-24,00743,0,0,1,1586,0,0,0
2021-05-24,00752,7,4,295,33179,0,0,0
2021-05-24,00753L,51,12,1307,4539,1,0,0
2021-05-24,00757,5,0,409,10623,0,0,21
2021-05-24,00762,3,0,68,4812,0,0,0
2021-05-24,00763U,10,37,782,7266,5,3,16
2021-05-24,00770,0,0,18,989,0,0,0
2021-05-24,00771,0,0,1,11181,0,0,0
2021-05-24,00774B,0,0,0,94875,0,0,0
2021-05-24,00775B,0,0,0,13275,0,0,0
2021-05-24,00783,0,1,222,3507,0,0,0
2021-05-24,008201,0,0,2,1372,0,0,0
2021-05-24,00830,31,0,1310,26491,2,0,65
2021-05-24,00850,1,16,152,68861,0,0,3
