date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-10-27,0050,67,80,430,147875,1,0,433
2016-10-27,0051,0,0,1,4375,0,0,0
2016-10-27,0052,0,0,0,2000,0,0,0
2016-10-27,0053,0,0,0,2747,0,0,0
2016-10-27,0054,0,0,0,4531,0,0,0
2016-10-27,0055,0,15,396,15788,2,2,109
2016-10-27,0056,12,35,275,75883,0,1,9
2016-10-27,0057,0,0,0,2006,0,0,0
2016-10-27,0058,0,0,0,1299,0,0,0
2016-10-27,0059,0,0,0,1743,0,0,0
2016-10-27,0061,74,60,24751,196654,0,5,2421
2016-10-27,006203,0,0,0,2179,0,0,0
2016-10-27,006204,0,4,2,1250,0,0,0
2016-10-27,006205,128,38,11993,165893,0,0,1224
2016-10-27,006206,2,4,3243,47819,0,0,224
2016-10-27,006207,25,20,6870,68098,12,40,106
2016-10-27,006208,0,0,0,1010,0,0,0
2016-10-27,00631L,379,564,2307,11271,10,13,2244
2016-10-27,00632R,4325,9101,527177,1317787,12,20,835
2016-10-27,00633L,6696,2842,186480,229989,752,23,6178
2016-10-27,00634R,52,348,13644,22564,0,1,1384
2016-10-27,00635U,73,30,4530,13003,3,0,78
2016-10-27,00636,41,39,3579,51736,0,0,173
2016-10-27,00637L,18367,9286,387733,519151,1259,86,5003
2016-10-27,00638R,17,14,1189,2987,0,0,130
2016-10-27,00639,236,334,34326,119475,0,105,1182
2016-10-27,00640L,125,339,5959,18604,48,37,2629
2016-10-27,00641R,92,8,4244,6439,0,0,67
2016-10-27,00642U,443,140,10082,72205,160,82,3083
2016-10-27,00643,100,281,29050,85937,0,1,3458
2016-10-27,00645,2,0,43,4999,0,0,0
2016-10-27,00646,0,0,7,7871,0,0,0
2016-10-27,00647L,0,0,27,2229,0,0,6
2016-10-27,00648R,111,13,27788,50297,0,0,23
2016-10-27,00649,0,0,73,5943,0,0,0
2016-10-27,00650L,59,0,2140,2459,4,0,18
