date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-08-22,0050,6,52,1235,610875,3,7,140
2023-08-22,0051,0,2,86,4000,0,0,4
2023-08-22,0052,0,0,56,11000,0,0,0
2023-08-22,0053,0,0,0,1247,0,0,0
2023-08-22,0055,0,0,57,18538,0,0,5
2023-08-22,0056,96,103,3792,1563008,6,19,271
2023-08-22,0057,0,0,0,381,0,0,0
2023-08-22,0061,0,0,399,32529,0,0,0
2023-08-22,006203,0,0,0,3054,0,0,0
2023-08-22,006204,0,0,0,500,0,0,0
2023-08-22,006205,94,0,730,45977,0,0,0
2023-08-22,006206,10,0,54,13319,0,0,0
2023-08-22,006207,0,0,101,8223,0,0,0
2023-08-22,006208,30,2,276,199010,0,0,2
2023-08-22,00631L,228,189,5135,19021,6,74,1391
2023-08-22,00632R,2705,9162,734343,2044162,350,62,15281
2023-08-22,00633L,1179,1307,28043,68614,110,37,1002
2023-08-22,00634R,138,44,2769,16314,0,0,20
2023-08-22,00635U,9,2,1231,10253,1,0,18
2023-08-22,00636,4,262,830,56706,0,0,0
2023-08-22,00637L,8402,2862,238236,400151,456,130,7024
2023-08-22,00638R,21,9,685,9987,0,0,0
2023-08-22,00639,75,15,523,37225,0,0,0
2023-08-22,00640L,215,163,3400,4979,2,10,144
2023-08-22,00641R,62,14,6773,11314,0,0,0
2023-08-22,00642U,19,468,1066,38080,12,0,527
2023-08-22,00643,8,0,489,26893,0,0,0
2023-08-22,00645,0,0,282,11874,0,0,5
2023-08-22,00646,0,0,25,85996,0,0,0
2023-08-22,00647L,17,0,683,1854,0,0,61
2023-08-22,00648R,32,5,11580,60922,0,2,159
2023-08-22,00650L,987,371,26455,46459,272,184,1350
2023-08-22,00651R,320,658,2150,7048,0,0,7
2023-08-22,00652,3,2,212,8883,0,0,0
2023-08-22,00653L,0,0,300,3475,0,0,70
2023-08-22,00654R,0,6,3757,6616,0,0,18
2023-08-22,00655L,212,364,9648,33114,45,1,202
2023-08-22,00656R,62,130,385,4214,0,1,3
2023-08-22,00657,0,0,537,4346,0,0,0
2023-08-22,00660,0,0,0,2007,0,0,0
2023-08-22,00661,0,0,54,5481,0,0,0
2023-08-22,00662,0,3,87,78757,0,0,0
2023-08-22,00663L,1,2,65,452,0,0,0
2023-08-22,00664R,159,2326,34519,99143,2,1,230
2023-08-22,00665L,3994,868,97579,121241,91,144,1395
2023-08-22,00666R,101,202,199,2031,0,0,1
2023-08-22,00668,4,0,105,1488,0,0,6
2023-08-22,00669R,20,170,37845,79529,0,0,101
2023-08-22,00670L,550,210,6926,17036,79,24,2264
2023-08-22,00671R,691,1046,72102,151721,21,12,1735
2023-08-22,00673R,1844,1460,125909,249925,0,20,1754
2023-08-22,00674R,13,24,6581,12525,0,0,130
2023-08-22,00675L,28,67,1410,11446,5,3,379
2023-08-22,00676R,219,136,58809,108002,0,0,463
2023-08-22,00678,0,0,8,2112,0,0,0
2023-08-22,00680L,3509,4954,155881,328519,14,1143,3183
2023-08-22,00681R,1,0,306,2648,0,0,0
2023-08-22,00682U,0,0,113,2661,0,0,0
2023-08-22,00683L,92,5,8799,12108,0,2,653
2023-08-22,00684R,0,0,14,1922,0,0,0
2023-08-22,00685L,16,13,136,1284,0,0,0
2023-08-22,00686R,0,0,2094,11319,0,0,34
2023-08-22,00688L,338,2912,37413,84278,0,872,5197
2023-08-22,00689R,0,0,8,1972,0,0,0
2023-08-22,00690,0,0,93,10207,0,0,0
2023-08-22,00692,0,1,206,157445,11,0,0
2023-08-22,00693U,6,23,133,2541,0,0,1
2023-08-22,00700,0,4,29,5245,0,0,0
2023-08-22,00701,0,0,64,71847,0,0,0
2023-08-22,00702,0,0,0,1672,0,0,0
2023-08-22,00703,0,0,13,3012,0,0,0
2023-08-22,00706L,1272,217,39436,94896,4,0,15
2023-08-22,00707R,0,0,48,1463,0,0,1
2023-08-22,00708L,158,5,3183,10393,15,45,247
2023-08-22,00709,0,0,35,3115,0,0,0
2023-08-22,00710B,0,2,2,76440,0,0,0
2023-08-22,00711B,1,0,4,221690,0,0,0
2023-08-22,00712,41,13,5399,543752,0,0,8
2023-08-22,00713,25,11,738,192253,0,0,7
2023-08-22,00714,0,0,25,10766,0,0,0
2023-08-22,00715L,679,445,20056,97096,46,229,12956
2023-08-22,00717,0,1,1,53526,0,0,0
2023-08-22,00728,0,0,23,24605,0,0,0
2023-08-22,00730,0,0,21,23136,0,0,0
2023-08-22,00731,0,0,6,3900,0,0,0
2023-08-22,00733,28,75,578,6616,2,3,28
2023-08-22,00735,0,1,284,1572,0,0,0
2023-08-22,00736,0,0,2,1681,0,0,0
2023-08-22,00737,0,0,41,6884,0,0,0
2023-08-22,00738U,14,27,2328,13699,0,2,46
2023-08-22,00739,1,0,111,8872,0,0,0
2023-08-22,00752,60,13,636,100054,0,0,15
2023-08-22,00753L,5216,1398,60557,125789,74,126,1454
2023-08-22,00757,151,105,1098,43748,1,3,90
2023-08-22,00762,51,12,164,6687,0,1,7
2023-08-22,00763U,1,0,250,2266,0,0,0
2023-08-22,00770,1,0,55,3114,0,0,0
2023-08-22,00771,0,0,2,5056,0,0,0
2023-08-22,00775B,0,0,1,25025,0,0,0
2023-08-22,00783,0,0,0,2382,0,0,0
2023-08-22,00830,108,237,1605,84491,22,4,258
2023-08-22,00850,0,15,270,93236,0,0,0
2023-08-22,00851,0,0,17,2256,0,0,0
2023-08-22,00852L,92,5,828,3341,0,0,414
2023-08-22,00861,0,0,17,32353,0,0,0
2023-08-22,00865B,0,0,0,2436,0,0,0
2023-08-22,00875,0,0,31,7622,0,0,0
2023-08-22,00876,0,0,5,44131,0,0,0
2023-08-22,00878,857,851,13517,2528947,1,8,129
2023-08-22,00881,67,101,745,661100,0,0,6
2023-08-22,00882,112,193,5541,858712,1,8,22
2023-08-22,00885,571,969,11885,522934,30,11,377
2023-08-22,00891,174,9,1834,327272,0,3,3
2023-08-22,00892,12,1,1549,176823,0,0,30
2023-08-22,00893,345,416,5170,300096,1,11,966
2023-08-22,00894,2,250,298,36627,0,0,0
2023-08-22,00895,145,194,4107,78104,8,6,264
2023-08-22,00896,0,11,182,66970,0,0,0
2023-08-22,00897,5,132,572,74503,0,0,0
2023-08-22,00898,25,15,533,78744,0,0,0
2023-08-22,00899,0,0,94,5158,0,0,0
2023-08-22,00900,173,71,6807,758256,0,4,186
2023-08-22,00901,1,0,57,41212,0,0,2
2023-08-22,00902,65,148,2600,153499,0,1,21
2023-08-22,00903,251,6,2773,79055,3,2,133
2023-08-22,00904,300,3,403,29778,0,0,0
2023-08-22,00905,4,15,234,48456,0,0,0
2023-08-22,00907,13,0,461,44908,0,0,0
2023-08-22,00908,2,0,39,13104,0,0,0
2023-08-22,00909,0,0,73,2676,0,0,0
2023-08-22,00910,0,0,5,1859,0,0,0
2023-08-22,00911,0,0,1,1600,0,0,0
2023-08-22,00912,0,1,50,13313,0,0,0
2023-08-22,00913,2,14,62,3441,0,0,0
2023-08-22,00915,2,0,58,21620,0,0,0
2023-08-22,00916,1,0,134,17104,0,0,0
2023-08-22,00917,4,0,12,8119,0,0,0
2023-08-22,00918,0,10,23,3691,0,0,0
2023-08-22,00919,18,44,2099,183158,0,0,42
2023-08-22,00920,0,0,103,3195,0,0,0
2023-08-22,00921,2,0,38,12942,0,0,0
2023-08-22,00922,1,7,410,116046,0,0,0
2023-08-22,00923,64,59,2619,177730,0,0,1
2023-08-22,00924,11,0,500,28650,2,0,4
2023-08-22,00925,66,1,226,2187,0,0,0
2023-08-22,00926,0,0,50,8495,0,0,0
2023-08-22,00927,2,4,908,58099,0,0,0
2023-08-22,00929,127,184,5662,597409,0,0,5
2023-08-22,00930,0,3,300,33319,0,0,0
2023-08-22,1101,19,68,15122,1789045,18,304,3268
2023-08-22,1102,10,5,1732,886640,2,0,5
2023-08-22,1103,8,16,1546,193695,0,1,2
2023-08-22,1104,39,3,2005,163402,0,0,108
2023-08-22,1108,82,21,1725,101184,8,0,0
2023-08-22,1109,0,6,1256,85289,0,0,0
2023-08-22,1110,0,21,4713,143000,0,0,0
2023-08-22,1201,6,4,1134,126515,0,0,1
2023-08-22,1203,0,1,48,60000,0,0,1
2023-08-22,1210,37,45,6986,223691,0,1,27
2023-08-22,1213,0,0,0,0,0,0,0
2023-08-22,1215,16,27,1083,73697,0,0,13
2023-08-22,1216,20,28,436,1420503,3,2,17
2023-08-22,1217,148,115,10224,123628,22,0,146
2023-08-22,1218,391,45,5263,124999,2,2,92
2023-08-22,1219,1,2,2317,82915,0,0,0
2023-08-22,1220,8,16,2098,44269,0,0,5
2023-08-22,1225,42,34,9889,54675,0,0,0
2023-08-22,1227,10,2,1171,228772,0,0,6
2023-08-22,1229,7,8,888,395934,0,2,14
2023-08-22,1231,2,0,113,61664,0,0,2
2023-08-22,1232,0,0,2,39993,0,0,0
2023-08-22,1233,0,0,146,22647,0,0,0
2023-08-22,1234,2,1,143,100467,0,0,1
2023-08-22,1235,0,0,1651,33407,0,0,0
2023-08-22,1236,0,6,429,27085,1,0,1
2023-08-22,1256,0,0,48,8460,0,0,0
2023-08-22,1301,17,77,2110,1591435,3,8,52
2023-08-22,1303,32,3,1043,1982705,1,0,26
2023-08-22,1304,42,35,4561,297190,1,15,209
2023-08-22,1305,86,143,3636,145262,7,9,64
2023-08-22,1307,11,12,925,99454,0,0,4
2023-08-22,1308,5,14,3750,148435,2,0,209
2023-08-22,1309,47,14,2377,99396,4,18,30
2023-08-22,1310,16,23,4354,131967,0,11,321
2023-08-22,1312,120,371,21869,226655,187,291,1563
2023-08-22,1313,16,104,5993,339270,0,3,130
2023-08-22,1314,74,159,61755,946212,5,0,88
2023-08-22,1315,1,18,241,24774,0,0,0
2023-08-22,1316,553,111,11701,54764,0,939,939
2023-08-22,1319,260,202,5733,147869,11,0,169
2023-08-22,1321,10,47,3175,56807,0,0,0
2023-08-22,1323,0,0,28,22818,0,0,0
2023-08-22,1324,2,0,673,18780,0,0,0
2023-08-22,1325,13,0,1520,21320,0,0,2
2023-08-22,1326,62,33,1409,1465296,5,6,80
2023-08-22,1337,5,19,15935,67238,0,0,0
2023-08-22,1338,90,15,3053,20960,0,0,1
2023-08-22,1339,19,10,508,18534,0,0,0
2023-08-22,1340,5,1,761,38230,0,0,0
2023-08-22,1342,27,12,2646,17696,6,0,40
2023-08-22,1402,103,46,3722,1338218,2,0,44
2023-08-22,1409,25,165,6096,404602,0,0,23
2023-08-22,1410,4,12,360,15750,0,0,0
2023-08-22,1413,0,0,0,0,0,0,0
