date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-03-16,0050,807,435,3727,240250,75,192,804,3366,11,687,0,
2020-03-16,0051,0,2,0,2375,0,0,0,2,0,0,0,X
2020-03-16,0052,0,0,71,7500,0,0,0,71,0,0,0,
2020-03-16,0053,0,0,1,1372,0,0,0,1,0,0,0,
2020-03-16,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-03-16,0055,2,3,9,9163,0,0,0,10,0,0,0,
2020-03-16,0056,939,714,5811,486508,14,111,380,5616,30,283,0,
2020-03-16,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-03-16,0061,13,1,409,63404,0,0,3,397,0,3,0,
2020-03-16,006203,0,0,2,2679,0,0,0,2,0,0,0,
2020-03-16,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-03-16,006205,58,4,302,68935,2,4,22,248,0,20,0,
2020-03-16,006206,3,0,166,22069,0,0,13,163,0,13,0,
2020-03-16,006207,0,0,22,18973,0,0,0,22,0,0,0,
2020-03-16,006208,4,0,104,16135,0,0,0,100,0,0,0,
2020-03-16,00631L,1998,1016,6739,13771,274,323,1527,5772,15,1478,0,
2020-03-16,00632R,27654,12073,170599,1439912,2482,1487,34096,155021,3,35093,2,
2020-03-16,00633L,3699,1206,37318,78489,818,367,12441,34825,0,12918,26,
2020-03-16,00634R,2743,1467,26156,45689,37,38,181,24880,0,180,0,
2020-03-16,00635U,281,67,1077,20128,1,0,31,865,2,32,0,
2020-03-16,00636,18,3,298,65033,0,0,0,283,0,0,0,
2020-03-16,00637L,18501,4366,193140,339901,2726,2288,19485,179007,2,19923,0,
2020-03-16,00638R,1119,1826,15797,24737,0,18,59,16504,0,41,0,
2020-03-16,00639,51,0,840,38225,23,0,105,789,0,128,0,
2020-03-16,00640L,138,363,2974,6604,70,80,262,3229,30,252,0,
2020-03-16,00641R,709,93,3156,6939,1,3,21,2540,0,19,0,
2020-03-16,00642U,2828,6330,33764,274955,2422,1634,15540,37315,49,16372,44,
2020-03-16,00643,190,45,1991,35897,40,2,423,1846,0,461,0,
2020-03-16,00645,0,0,2,2999,0,0,0,2,0,0,0,
2020-03-16,00646,28,172,911,96371,0,9,38,1055,0,29,0,
2020-03-16,00647L,520,689,3552,6854,27,33,100,3721,0,94,0,
2020-03-16,00648R,611,95,6417,41797,22,7,1186,5901,0,1201,0,
2020-03-16,00650L,24,22,519,2334,5,0,29,517,0,34,0,
2020-03-16,00651R,126,224,1971,7923,0,0,19,2069,0,19,0,
2020-03-16,00652,1,0,24,3883,0,0,0,23,0,0,0,
2020-03-16,00653L,46,126,1180,4475,3,76,131,1260,0,58,0,
2020-03-16,00654R,451,180,776,1991,0,0,2,505,0,2,0,
2020-03-16,00655L,1439,220,14177,46614,271,136,1537,12968,10,1672,0,
2020-03-16,00656R,99,641,1848,8714,0,0,9,2390,0,9,0,
2020-03-16,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-03-16,00660,0,0,4,1882,0,0,0,4,0,0,0,
2020-03-16,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2020-03-16,00662,21,5,123,15632,2,0,1,107,0,3,0,
2020-03-16,00663L,38,46,187,827,3,1,2,195,0,4,0,
2020-03-16,00664R,723,188,4371,61893,37,160,324,3836,0,201,0,
2020-03-16,00665L,8,44,759,3616,0,0,5,795,0,5,0,
2020-03-16,00666R,1,0,5,1906,0,0,0,4,0,0,0,
2020-03-16,00668,54,210,327,22461,0,18,27,483,0,9,0,
2020-03-16,00669R,1260,426,9183,37279,80,63,1313,8351,2,1330,0,
2020-03-16,00670L,626,973,6606,10536,18,161,637,7194,241,494,0,
2020-03-16,00671R,1181,115,11057,23596,32,9,124,9994,3,147,0,
2020-03-16,00672L,29883,42136,290215,999921,6484,10446,215763,305029,2561,218799,6998,
2020-03-16,00673R,421,178,1642,21175,6,19,857,1399,0,844,0,
2020-03-16,00674R,111,22,217,2150,0,0,0,128,0,0,0,
2020-03-16,00675L,122,145,1056,1946,19,37,72,1080,1,54,0,
2020-03-16,00676R,609,739,6748,56627,22,10,30,6878,0,42,0,
2020-03-16,00677U,50218,28716,198705,891552,20377,7554,82570,177263,60,95463,70,
2020-03-16,00678,19,9,569,3987,0,0,0,559,0,0,0,
2020-03-16,00680L,45,80,108,1644,0,1,9,143,0,8,0,
2020-03-16,00681R,44,54,95,2273,0,0,0,105,0,0,0,
2020-03-16,00682U,0,0,2,1161,0,0,0,2,0,0,0,
2020-03-16,00683L,39,1,342,1233,0,1,1,304,0,0,0,
2020-03-16,00684R,0,0,9,797,0,0,0,9,0,0,0,
2020-03-16,00685L,6,5,61,2284,0,0,0,60,0,0,0,
2020-03-16,00686R,45,30,434,3819,0,0,0,419,0,0,0,
2020-03-16,00688L,5,8,31,1403,0,0,0,34,0,0,0,
2020-03-16,00689R,0,0,30,2472,0,0,0,30,0,0,0,
2020-03-16,00690,2,2,22,4082,0,0,0,22,0,0,0,
2020-03-16,00691R,0,0,10,1901,0,0,0,10,0,0,0,
2020-03-16,00692,44,8,376,66695,0,0,6,340,0,6,0,
2020-03-16,00693U,46,139,2516,23166,0,0,0,2609,0,0,0,
2020-03-16,00700,0,0,12,1620,0,0,0,12,0,0,0,
2020-03-16,00701,33,55,1371,52722,0,0,0,1393,0,0,0,
2020-03-16,00702,0,1,2,1547,0,0,0,3,0,0,0,
2020-03-16,00703,0,0,45,6887,0,0,0,45,0,0,0,
2020-03-16,00706L,7,11,82,1896,0,0,0,86,0,0,0,
2020-03-16,00707R,9,0,9,1213,0,0,0,0,0,0,0,
2020-03-16,00708L,2056,1727,19803,35143,418,59,1615,19520,46,1974,0,
2020-03-16,00709,0,0,2,1365,0,0,0,2,0,0,0,
2020-03-16,00710B,1,1,32,154565,0,0,0,32,0,0,0,X
2020-03-16,00711B,1,1,13,121565,0,0,0,13,0,0,0,X
2020-03-16,00712,7,5,63,8252,0,0,0,61,0,0,0,X
2020-03-16,00713,15,0,18,27003,0,0,0,3,0,0,0,
2020-03-16,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2020-03-16,00715L,4990,3433,27997,72596,391,2316,17733,26440,0,15808,0,
2020-03-16,00717,13,30,80,113651,0,0,3,97,0,3,0,
2020-03-16,00728,10,0,116,4355,0,0,0,106,0,0,0,
2020-03-16,00730,10,16,117,43761,0,0,0,123,0,0,0,
2020-03-16,00731,0,0,7,15275,0,0,0,7,0,0,0,
2020-03-16,00732,0,0,0,13318,0,0,0,0,0,0,0,X
2020-03-16,00733,0,1,0,1366,0,0,0,1,0,0,0,X
2020-03-16,00735,0,0,0,1322,0,0,0,0,0,0,0,X
2020-03-16,00736,0,0,2,2056,0,0,0,2,0,0,0,
2020-03-16,00737,67,7,441,12759,0,0,0,381,0,0,0,
2020-03-16,00738U,116,1247,7608,21699,0,0,0,8744,5,0,0,
2020-03-16,00739,20,6,168,21372,0,0,5,199,45,5,0,
2020-03-16,00742,0,10,0,11777,0,0,0,10,0,0,0,X
2020-03-16,00743,1,0,49,1461,0,0,0,48,0,0,0,
2020-03-16,00752,40,17,320,16179,0,0,1,297,0,1,0,
2020-03-16,00753L,4,3,244,2789,0,0,19,244,1,19,0,
2020-03-16,00757,5,2,129,1873,0,0,0,126,0,0,0,
2020-03-16,00762,25,29,248,16937,0,0,8,252,0,8,0,
2020-03-16,00763U,0,1,18,1516,0,0,0,19,0,0,0,
2020-03-16,00766L,102,38,823,3486,0,0,5,762,3,5,0,
2020-03-16,00767,3,0,6,1022,0,0,0,3,0,0,0,
2020-03-16,00770,7,5,91,2614,0,0,0,89,0,0,0,
2020-03-16,00771,6,0,31,17556,0,0,0,25,0,0,0,
2020-03-16,00774B,0,0,0,163450,0,0,0,0,0,0,0,X
2020-03-16,00775B,0,0,0,8400,0,0,0,0,0,0,0,X
2020-03-16,00776,0,0,0,1275,0,0,0,0,0,0,0,X
2020-03-16,00783,5,0,870,8257,0,0,30,865,0,30,0,
2020-03-16,008201,0,0,1,2372,0,0,0,1,0,0,0,
2020-03-16,00830,46,314,1499,20991,0,3,5,1767,0,2,0,
2020-03-16,00850,109,55,559,85861,0,4,16,505,0,12,0,
2020-03-16,00851,0,0,33,16881,0,0,0,33,0,0,0,
2020-03-16,00852L,2763,12503,12964,29841,445,1148,1947,22710,6,1244,0,
2020-03-16,00861,136,347,4086,169603,0,5,325,4297,0,320,0,
2020-03-16,00865B,0,0,3,3311,0,0,0,3,0,0,0,
2020-03-16,00866,0,0,2,1557,0,0,0,2,0,0,0,
2020-03-16,1101,222,120,5399,1366404,27,49,246,5306,9,224,0,
2020-03-16,1102,132,51,2738,840361,12,9,132,2664,7,135,0,
2020-03-16,1103,29,20,2115,193695,11,4,13,2109,3,20,0,
2020-03-16,1104,12,56,914,163402,0,1,2,958,0,1,0,
2020-03-16,1108,9,1,1400,101184,0,1,1,1392,0,0,0,
2020-03-16,1109,259,10,6347,85489,0,3,9,6098,0,6,0,
2020-03-16,1110,29,4,1467,143000,0,0,0,1442,0,0,0,
2020-03-16,1201,122,198,10352,126515,47,5,113,10616,188,156,1,
2020-03-16,1203,4,3,338,60000,0,0,0,337,0,0,0,
2020-03-16,1210,88,47,3134,206834,3,3,37,3096,3,37,0,
2020-03-16,1213,0,0,126,0,0,0,0,126,0,0,0,OX
2020-03-16,1215,56,66,1395,66997,6,2,259,1407,2,263,0,
2020-03-16,1216,145,67,1595,1420503,2,7,38,1518,1,33,0,
2020-03-16,1217,236,401,5546,123628,6,2,8,5717,6,12,0,
2020-03-16,1218,245,169,2640,124999,0,0,0,2564,0,1,1,X
2020-03-16,1219,0,0,1003,80503,0,0,0,1003,0,0,0,
2020-03-16,1220,1,2,1387,44269,0,0,2,1388,0,2,0,
2020-03-16,1225,87,25,5550,54675,0,0,0,5488,0,0,0,
2020-03-16,1227,38,16,405,228772,0,0,10,383,0,10,0,
2020-03-16,1229,39,78,1077,276184,2,0,15,1116,0,17,0,
2020-03-16,1231,25,3,169,43648,1,0,3,147,0,4,0,
2020-03-16,1232,9,3,76,39993,0,0,0,70,0,0,0,
2020-03-16,1233,0,0,2,22647,0,0,0,2,0,0,0,
2020-03-16,1234,0,0,18,100467,0,0,0,18,0,0,0,
2020-03-16,1235,3,0,8592,24738,0,0,0,8589,0,0,0,
2020-03-16,1236,0,1,51,27085,0,0,0,52,0,0,0,
2020-03-16,1256,1,4,187,8460,2,1,12,190,0,13,0,
2020-03-16,1301,51,78,1328,1591435,36,15,88,1357,2,109,0,
2020-03-16,1303,84,27,1428,1982705,8,2,114,1374,3,120,0,
2020-03-16,1304,111,46,3311,297190,0,1,11,3247,1,10,0,
2020-03-16,1305,173,129,4172,131757,69,0,64,4137,9,133,0,
2020-03-16,1307,5,0,251,99454,0,0,0,246,0,0,0,
2020-03-16,1308,183,30,2349,138595,6,3,48,2196,0,51,0,
2020-03-16,1309,182,510,8321,83551,2,5,319,8654,5,316,0,
2020-03-16,1310,86,70,3458,131967,83,66,461,3445,3,478,0,
2020-03-16,1312,560,694,19715,226655,207,172,533,21549,1700,568,0,
2020-03-16,1313,99,78,7224,333086,10,2,7,7207,4,15,0,
2020-03-16,1314,1133,1580,64925,821212,178,29,275,69578,4206,424,0,
2020-03-16,1315,141,57,3028,49500,4,2,93,2954,10,95,0,
2020-03-16,1316,184,232,3166,46169,0,1,38,3235,21,37,0,
2020-03-16,1319,138,119,2017,147869,10,2,22,1998,0,30,0,
2020-03-16,1321,59,62,2935,56807,5,0,7,2938,0,12,0,
2020-03-16,1323,16,7,1838,22818,4,0,2,1829,0,6,0,
2020-03-16,1324,0,0,330,18780,0,0,0,330,0,0,0,
2020-03-16,1325,1877,869,6268,21320,109,542,2246,5261,1,1954,141,
2020-03-16,1326,232,111,2823,1465296,65,29,162,2703,1,198,0,
2020-03-16,1337,72,148,5768,67238,13,7,137,5999,155,143,0,
2020-03-16,1338,49,97,1882,20960,4,0,3,1963,33,7,0,
2020-03-16,1339,37,46,1197,18534,0,0,1,1206,0,1,0,
2020-03-16,1340,85,35,3148,38230,1,0,47,3099,1,48,0,
2020-03-16,1402,120,245,5818,1338218,2,28,93,5946,3,67,0,
2020-03-16,1409,325,351,6239,404602,3,1,30,6267,2,32,0,
2020-03-16,1410,0,0,663,15750,0,0,0,663,0,0,0,
2020-03-16,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2020-03-16,1414,18,43,1328,55000,0,0,0,1353,0,0,0,
2020-03-16,1416,161,87,2023,46335,5,1,18,1949,0,22,0,
2020-03-16,1417,44,0,555,47485,0,2,6,511,0,4,0,
2020-03-16,1418,0,0,0,0,0,0,0,0,0,0,0,OX
