date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-05-31,0050,4,22,1133,150625,8,0,313,1151,0,321,0,
2018-05-31,0051,0,0,0,2250,0,0,0,0,0,0,0,X
2018-05-31,0052,0,0,1,1625,0,0,0,1,0,0,0,
2018-05-31,0053,0,0,3,1622,0,0,0,3,0,0,0,
2018-05-31,0054,0,0,0,2906,0,0,0,0,0,0,0,X
2018-05-31,0055,0,0,54,8413,0,0,0,54,0,0,0,
2018-05-31,0056,0,2,134,90383,0,0,21,136,0,21,0,
2018-05-31,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-05-31,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-05-31,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2018-05-31,0061,22,64,2499,99654,0,60,512,2541,0,452,0,
2018-05-31,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-05-31,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-05-31,006205,56,18,1767,127311,0,0,8,1730,1,8,0,
2018-05-31,006206,25,23,1065,55944,0,0,2,1063,0,2,0,
2018-05-31,006207,0,0,415,53598,0,0,2,415,0,2,0,
2018-05-31,006208,0,0,25,5885,0,0,0,25,0,0,0,
2018-05-31,00631L,52,107,5021,6896,11,17,2397,5076,0,2391,0,
2018-05-31,00632R,1681,2742,227194,1066287,93,63,4267,228279,24,4297,0,
2018-05-31,00633L,3121,5015,182233,227114,106,191,2499,184159,32,2414,0,@
2018-05-31,00634R,6,32,3186,13439,0,0,409,3212,0,409,0,
2018-05-31,00635U,2,10,636,10878,0,0,20,644,0,20,0,
2018-05-31,00636,189,118,7304,168606,0,2,329,7233,0,327,0,
2018-05-31,00637L,13927,12591,640312,749901,488,1545,30579,639201,225,29522,0,@
2018-05-31,00638R,20,15,351,2112,0,0,58,346,0,58,0,
2018-05-31,00639,37,25,5399,75975,0,1,40,5387,0,39,0,
2018-05-31,00640L,0,12,1457,3604,2,0,174,1469,0,176,0,
2018-05-31,00641R,0,181,3750,8439,1,0,18,3931,0,19,0,
2018-05-31,00642U,48,35,1407,18205,0,2,192,1394,0,190,0,
2018-05-31,00643,65,22,4543,68347,2,5,29,4513,13,26,0,
2018-05-31,00645,0,0,1,6249,0,0,0,1,0,0,0,
2018-05-31,00646,0,0,12,70621,0,0,0,12,0,0,0,
2018-05-31,00647L,0,0,713,979,0,0,1,713,0,1,0,O
2018-05-31,00648R,51,10,7382,34922,2,0,21,7341,0,23,0,
2018-05-31,00649,0,0,101,3818,0,0,0,101,0,0,0,
2018-05-31,00650L,1,4,534,959,1,5,25,537,0,21,0,
2018-05-31,00651R,20,7,1337,5423,0,0,3,1324,0,3,0,
2018-05-31,00652,0,0,48,3008,0,0,0,48,0,0,0,
2018-05-31,00653L,15,5,1143,2600,0,0,128,1133,0,128,0,
2018-05-31,00654R,13,0,809,2116,0,0,2,796,0,2,0,
2018-05-31,00655L,1737,1169,98462,132489,58,18,2592,97904,10,2632,0,
2018-05-31,00656R,0,10,118,2464,0,0,2,128,0,2,0,
2018-05-31,00657,0,0,0,1841,0,0,0,0,0,0,0,X
2018-05-31,00658L,0,0,45,1211,0,0,0,45,0,0,0,
2018-05-31,00659R,11,60,612,3270,0,0,0,661,0,0,0,
2018-05-31,00660,0,0,0,1882,0,0,0,0,0,0,0,X
2018-05-31,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-05-31,00662,0,0,6,2132,0,0,0,6,0,0,0,
2018-05-31,00663L,0,144,302,1077,0,10,49,446,0,39,0,
2018-05-31,00664R,106,60,7830,39268,2,0,10,7784,0,12,0,
2018-05-31,00665L,13,29,4554,7116,0,0,21,4570,0,21,0,
2018-05-31,00666R,5,0,54,2406,0,0,1,49,0,1,0,
2018-05-31,00667,0,1,3,1232,0,0,0,4,0,0,0,
2018-05-31,00668,0,0,148,20032,0,0,0,148,0,0,0,
2018-05-31,00669R,38,59,3627,15154,2,0,17,3648,0,19,0,
2018-05-31,00670L,40,54,2278,3786,0,0,179,2292,0,179,0,
2018-05-31,00671R,60,2,3497,5846,0,0,5,3439,0,5,0,
2018-05-31,00672L,2108,1002,12318,18046,11,59,2618,11212,0,2570,0,
2018-05-31,00673R,238,224,9598,35175,1,2,1419,9584,0,1418,0,
2018-05-31,00674R,0,6,22,1525,0,0,0,28,0,0,0,
2018-05-31,00675L,0,121,1339,2946,0,2,139,1460,0,137,0,
2018-05-31,00676R,58,111,11544,42752,0,0,16,11597,0,16,0,
2018-05-31,00677U,4329,2507,96317,167302,396,398,9907,94495,0,9905,0,
2018-05-31,00678,0,0,65,9737,0,0,0,65,0,0,0,
2018-05-31,00680L,0,1,1,1269,0,0,0,2,0,0,0,
2018-05-31,00681R,0,0,7,1773,0,0,0,7,0,0,0,
2018-05-31,00682U,5,0,34,1911,0,0,0,29,0,0,0,
2018-05-31,00683L,18,15,1261,8608,0,1,73,1258,0,72,0,
2018-05-31,00684R,0,0,4,797,0,0,0,4,0,0,0,
2018-05-31,00685L,0,0,1,2159,0,0,0,1,0,0,0,
2018-05-31,00686R,0,0,5974,6694,1,0,13,5974,0,14,0,@
2018-05-31,00688L,0,0,2,1403,0,0,0,2,0,0,0,
2018-05-31,00689R,0,0,0,1347,0,0,0,0,0,0,0,X
2018-05-31,00690,0,0,67,4457,0,0,0,67,0,0,0,
2018-05-31,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-05-31,00692,0,0,43,31320,0,0,0,43,0,0,0,
2018-05-31,00693U,0,2,1272,4666,0,0,1,1274,0,1,0,
2018-05-31,00698L,0,0,0,1162,0,0,0,0,0,0,0,X
2018-05-31,00699R,0,0,0,1303,0,0,0,0,0,0,0,X
2018-05-31,00700,0,1,69,1995,0,0,0,70,0,0,0,
2018-05-31,00701,0,0,5,6097,0,0,0,5,0,0,0,
2018-05-31,00702,0,0,1,3422,0,0,0,1,0,0,0,
2018-05-31,00703,170,74,3711,13887,0,0,0,3615,0,0,0,
2018-05-31,00704L,0,0,6,719,0,0,0,6,0,0,0,
2018-05-31,00705R,0,0,56,1203,0,0,0,56,0,0,0,
2018-05-31,00706L,0,3,39,1646,0,0,0,42,0,0,0,
2018-05-31,00707R,0,0,0,1338,0,0,0,0,0,0,0,X
2018-05-31,00708L,56,126,3290,6643,0,0,59,3360,0,59,0,
2018-05-31,00709,0,2,2,1365,0,0,0,4,0,0,0,
2018-05-31,00710B,0,0,0,144315,0,0,0,0,0,0,0,X
2018-05-31,00711B,0,0,0,12315,0,0,0,0,0,0,0,X
2018-05-31,00712,0,0,0,108627,0,0,0,0,0,0,0,X
2018-05-31,00713,0,0,1,24503,0,0,0,1,0,0,0,
2018-05-31,00714,0,0,3,1391,0,0,0,3,0,0,0,
2018-05-31,00715L,39,19,315,1221,0,0,0,295,0,0,0,
2018-05-31,00716R,0,0,21,1289,0,0,0,21,0,0,0,
2018-05-31,00717,0,0,15,53026,0,0,0,15,0,0,0,
2018-05-31,00728,0,0,45,6980,0,0,0,45,0,0,0,
2018-05-31,00729R,0,0,12,1774,0,0,0,12,0,0,0,
2018-05-31,00730,0,0,1,37761,0,0,0,1,0,0,0,
2018-05-31,00731,0,0,0,14150,0,0,0,0,0,0,0,X
