date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-01-24,0050,8,21,296,148250,147,0,115,309,0,262,0,X
2017-01-24,0051,0,0,5,4125,0,0,0,5,0,0,0,
2017-01-24,0052,0,1,8,1875,0,0,0,9,0,0,0,
2017-01-24,0053,0,0,3,2497,0,0,0,3,0,0,0,
2017-01-24,0054,0,0,0,4156,0,0,0,0,0,0,0,X
2017-01-24,0055,0,0,136,14413,0,0,5,136,0,5,0,
2017-01-24,0056,0,1,316,92133,0,0,5,317,0,5,0,
2017-01-24,0057,0,0,0,1506,0,0,0,0,0,0,0,X
2017-01-24,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-01-24,0059,1,0,29,1618,0,0,0,28,0,0,0,
2017-01-24,0061,16,61,17192,184279,10,0,1664,17239,2,1674,0,
2017-01-24,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-01-24,006204,0,0,2,750,0,0,0,2,0,0,0,
2017-01-24,006205,27,33,8879,155268,7,2,309,8895,10,314,0,
2017-01-24,006206,1,4,1640,45069,0,0,142,1643,0,142,0,
2017-01-24,006207,21,53,3805,64598,1,0,667,3837,0,668,0,
2017-01-24,006208,0,0,0,760,0,0,0,0,0,0,0,X
2017-01-24,00631L,170,568,2743,8521,135,42,2307,3141,0,2400,0,
2017-01-24,00632R,5118,10469,395269,1239162,50,25,1115,400878,258,1140,0,
2017-01-24,00633L,3032,2705,163431,217239,563,6,6499,163181,77,7063,7,
2017-01-24,00634R,40,99,12287,17939,2,5,1364,12346,0,1361,0,
2017-01-24,00635U,99,327,8945,32753,0,35,102,9173,0,67,0,
2017-01-24,00636,1,39,1834,55611,0,0,44,1872,0,44,0,
2017-01-24,00637L,3545,9212,341810,519276,234,26,5648,348204,727,5856,0,
2017-01-24,00638R,4,0,1144,2362,0,0,113,1140,0,113,0,
2017-01-24,00639,92,257,26151,126975,0,0,24,26419,103,24,0,
2017-01-24,00640L,1308,248,3185,5854,156,22,947,2126,1,1081,0,
2017-01-24,00641R,131,350,9078,13314,0,0,42,9308,11,42,0,
2017-01-24,00642U,33,238,6754,49955,26,0,1185,6959,0,1211,0,
2017-01-24,00643,24,362,26599,88630,2,0,1833,27139,202,1835,0,
2017-01-24,00645,0,25,9,4499,0,0,0,34,0,0,0,
2017-01-24,00646,0,1,44,6871,0,0,0,45,0,0,0,
2017-01-24,00647L,0,0,274,1604,0,0,4,274,0,4,0,
2017-01-24,00648R,94,349,25608,49672,27,1,32,25901,38,58,0,
2017-01-24,00649,0,0,27,5943,0,0,0,27,0,0,0,
2017-01-24,00650L,2,71,1706,3209,7,0,62,1785,10,69,0,
2017-01-24,00651R,50,1,1083,5173,0,0,5,1034,0,5,0,
2017-01-24,00652,1,21,83,3758,0,0,1,103,0,1,0,
2017-01-24,00653L,255,977,6589,12475,50,0,179,7311,0,245,16,
2017-01-24,00654R,0,0,280,2991,0,0,0,280,0,0,0,
2017-01-24,00655L,106,139,10566,12614,19,1,113,10599,0,131,0,@
2017-01-24,00656R,0,0,44,2589,0,0,0,44,0,0,0,
2017-01-24,00657,0,0,9,3153,0,0,0,9,0,0,0,
2017-01-24,00658L,29,33,110,1586,5,4,11,114,0,12,0,
