date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-05-08,0050,130,264,3309,246875,10,33,1515
2015-05-08,0051,0,0,4,4500,0,0,0
2015-05-08,0052,0,0,2,2125,0,0,0
2015-05-08,0053,0,0,5,4747,0,0,0
2015-05-08,0054,0,0,1,6031,0,0,0
2015-05-08,0055,109,561,3383,30288,3,3,74
2015-05-08,0056,0,2,171,43758,0,0,7
2015-05-08,0057,0,0,0,2381,0,0,0
2015-05-08,0058,0,0,0,1299,0,0,0
2015-05-08,0059,2,0,12,3618,0,0,0
2015-05-08,0060,0,0,0,1788,0,0,0
2015-05-08,0061,3898,1589,47540,215279,321,436,13774
2015-05-08,006203,0,0,0,2429,0,0,0
2015-05-08,006204,0,0,30,1750,0,0,0
2015-05-08,006205,1241,681,20072,124568,66,79,3704
2015-05-08,006206,958,685,24293,72944,55,28,3675
2015-05-08,006207,963,1134,16802,65098,187,530,8743
2015-05-08,006208,0,0,0,760,0,0,0
2015-05-08,00631L,179,306,4692,9521,6,32,421
2015-05-08,00632R,1189,548,12286,93037,0,11,22
2015-05-08,00633L,4066,4593,62918,69864,1570,2657,13018
2015-05-08,00634R,3312,11078,71713,112189,3,165,1474
2015-05-08,00635U,54,7,914,19753,1,4,15
2015-05-08,00636,1158,667,22205,68611,44,0,144
2015-05-08,0080,4,3,635,750,0,0,0
2015-05-08,0081,4,0,94,125,0,0,0
2015-05-08,008201,506,307,10036,16935,44,10,492
2015-05-08,1101,65,74,4704,923043,10,29,62
2015-05-08,1102,23,4,3100,840361,5,15,16
2015-05-08,1103,0,53,4999,194207,0,16,123
2015-05-08,1104,26,112,6295,153992,0,10,224
2015-05-08,1108,75,142,4626,101184,0,0,1
2015-05-08,1109,0,10,968,105250,1,0,0
2015-05-08,1110,17,8,3287,143000,0,0,0
2015-05-08,1201,353,280,16203,126515,0,407,522
2015-05-08,1203,28,67,1415,60000,0,0,0
2015-05-08,1210,27,131,8774,184098,16,14,51
2015-05-08,1213,9,0,756,12868,0,0,15
2015-05-08,1215,114,133,4667,60907,15,14,250
2015-05-08,1216,47,25,5683,1365869,1,10,244
2015-05-08,1217,195,286,22157,121801,0,0,0
2015-05-08,1218,0,0,1148,88334,0,0,0
2015-05-08,1219,6,18,21385,78297,0,2,4
2015-05-08,1220,41,17,2472,44269,0,0,0
2015-05-08,1225,249,226,39338,54675,0,3,44
2015-05-08,1227,30,60,3108,180158,1,0,4
2015-05-08,1229,0,2,2102,213634,0,0,1
2015-05-08,1231,27,142,1891,37028,9,0,0
2015-05-08,1232,3,1,111,39993,0,0,0
2015-05-08,1233,0,1,1746,22647,0,0,21
