date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-08-07,0050,110,46,1148,374750,16,4,39,1084,0,51,0,
2019-08-07,0051,0,0,0,2250,0,0,0,0,0,0,0,X
2019-08-07,0052,0,2,0,4125,0,0,0,2,0,0,0,X
2019-08-07,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2019-08-07,0054,0,0,0,2656,0,0,0,0,0,0,0,X
2019-08-07,0055,0,0,0,9288,0,0,0,0,0,0,0,X
2019-08-07,0056,74,8,1249,210758,15,0,165,1183,0,180,0,
2019-08-07,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-08-07,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-08-07,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-08-07,0061,39,7,1329,81154,0,0,3,1297,0,3,0,
2019-08-07,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2019-08-07,006204,0,0,4,1500,0,0,0,4,0,0,0,
2019-08-07,006205,0,1,371,83684,4,0,11,372,0,15,0,
2019-08-07,006206,1,0,276,30819,6,0,19,275,0,25,0,
2019-08-07,006207,0,0,88,24098,0,0,18,88,0,18,0,
2019-08-07,006208,1,1,55,9260,0,0,0,55,0,0,0,
2019-08-07,00631L,222,208,2492,4771,9,26,1389,2478,0,1372,0,
2019-08-07,00632R,2607,3945,162433,1048662,12,31,14417,163791,20,14398,0,
2019-08-07,00633L,4054,1363,67131,114614,608,563,16459,64461,21,16504,0,
2019-08-07,00634R,363,297,10382,31689,0,0,49,10316,0,49,0,
2019-08-07,00635U,397,59,2477,15253,0,0,81,2139,0,81,0,
2019-08-07,00636,18,3,1168,87421,4,3,252,1153,0,253,0,
2019-08-07,00637L,30869,8353,304037,493776,2691,1823,41025,282456,935,41896,3,
2019-08-07,00638R,830,113,5905,14362,10,50,175,5188,0,135,0,
2019-08-07,00639,6,27,2123,59725,1,2,19,2144,0,18,0,
2019-08-07,00640L,23,53,1359,3854,0,0,91,1389,0,91,0,
2019-08-07,00641R,11,0,1581,5314,0,0,1,1570,0,1,0,
2019-08-07,00642U,293,11,1929,30080,0,26,77,1647,0,51,0,
2019-08-07,00643,11,60,4822,66522,0,1,679,4871,0,678,0,
2019-08-07,00645,0,0,0,4499,0,0,0,0,0,0,0,X
2019-08-07,00646,0,15,43,38371,0,0,0,58,0,0,0,
2019-08-07,00647L,14,78,176,1104,0,4,6,240,0,2,0,
2019-08-07,00648R,79,74,6935,42297,0,0,18,6930,0,18,0,
2019-08-07,00649,5,0,26,1318,0,0,0,21,0,0,0,
2019-08-07,00650L,30,43,653,1584,0,0,12,666,0,12,0,
2019-08-07,00651R,210,140,2942,5798,0,0,0,2872,0,0,0,
2019-08-07,00652,20,0,32,3383,0,0,0,12,0,0,0,
2019-08-07,00653L,46,103,2218,4100,0,1,68,2275,0,67,0,
2019-08-07,00654R,4,25,810,1991,0,0,19,831,0,19,0,
2019-08-07,00655L,748,378,32293,76364,105,275,3672,31968,45,3502,0,
2019-08-07,00656R,14,44,2664,6839,0,0,4,2694,0,4,0,
2019-08-07,00657,0,0,0,1328,0,0,0,0,0,0,0,X
2019-08-07,00658L,0,0,24,1211,0,0,0,24,0,0,0,
2019-08-07,00659R,1,5,374,3395,0,0,0,378,0,0,0,
2019-08-07,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2019-08-07,00661,0,0,0,981,0,0,0,0,0,0,0,X
2019-08-07,00662,0,0,5,23007,0,0,0,5,0,0,0,
2019-08-07,00663L,10,4,88,952,0,0,19,82,0,19,0,
2019-08-07,00664R,19,82,4611,32768,0,0,14,4674,0,14,0,
2019-08-07,00665L,29,4,959,3866,0,1,22,941,7,21,0,
2019-08-07,00666R,0,0,15,2031,0,0,0,15,0,0,0,
2019-08-07,00668,0,0,29,19675,0,0,9,29,0,9,0,
2019-08-07,00669R,327,76,7595,31154,20,1,104,7344,0,123,0,
2019-08-07,00670L,58,304,868,2411,0,1,124,1114,0,123,0,
2019-08-07,00671R,195,41,8094,23721,1,2,63,7957,17,62,0,
2019-08-07,00672L,15771,4880,95606,199046,660,13141,27779,84741,26,15298,0,
2019-08-07,00673R,863,550,6216,12175,15,81,645,5903,0,579,0,
2019-08-07,00674R,8,2,115,1275,0,0,0,109,0,0,0,
2019-08-07,00675L,4,11,161,1321,0,0,48,168,0,48,0,
2019-08-07,00676R,33,511,5697,32252,0,0,2,6175,0,2,0,
2019-08-07,00677U,23102,13353,481481,999927,2562,1178,136101,471767,35,220441,82956,
2019-08-07,00678,0,0,100,2487,0,0,0,100,0,0,0,
2019-08-07,00680L,131,30,298,1019,0,0,0,197,0,0,0,
2019-08-07,00681R,0,0,2,1523,0,0,0,2,0,0,0,
2019-08-07,00682U,0,0,0,1036,0,0,0,0,0,0,0,X
2019-08-07,00683L,0,0,0,1483,0,0,0,0,0,0,0,X
2019-08-07,00684R,0,0,61,797,0,0,0,61,0,0,0,
2019-08-07,00685L,0,1,9,2284,0,0,0,10,0,0,0,
2019-08-07,00686R,0,0,242,4069,1,3,7,242,0,5,0,
2019-08-07,00688L,21,0,46,2403,0,0,0,25,0,0,0,
2019-08-07,00689R,0,10,24,1472,0,0,0,34,0,0,0,
2019-08-07,00690,0,0,2,4957,0,0,0,2,0,0,0,
2019-08-07,00691R,0,0,0,1651,0,0,0,0,0,0,0,X
2019-08-07,00692,0,0,35,39320,0,0,0,35,0,0,0,
2019-08-07,00693U,6,13,6234,19166,0,0,1,6241,0,1,0,
2019-08-07,00700,0,0,2,1620,0,0,0,2,0,0,0,
2019-08-07,00701,0,0,0,3347,0,0,0,0,0,0,0,X
2019-08-07,00702,0,0,2,1297,0,0,0,2,0,0,0,
2019-08-07,00703,1,1,532,12012,0,0,3,532,0,3,0,
2019-08-07,00706L,2,1,281,1646,0,0,2,280,0,2,0,
2019-08-07,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2019-08-07,00708L,640,469,12648,22518,189,158,1240,12477,0,1271,0,
2019-08-07,00709,0,0,0,1490,0,0,0,0,0,0,0,X
2019-08-07,00710B,0,0,0,182190,0,0,0,0,0,0,0,X
2019-08-07,00711B,0,0,0,106065,0,0,0,0,0,0,0,X
2019-08-07,00712,0,0,19,32752,0,0,0,19,0,0,0,
2019-08-07,00713,0,0,0,25003,0,0,0,0,0,0,0,X
2019-08-07,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2019-08-07,00715L,6,2,59,846,0,0,2,55,0,2,0,
