date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-10-19,0050,10,761,471,165375,4,22,650
2016-10-19,0051,0,0,1,4375,0,0,0
2016-10-19,0052,0,0,0,2000,0,0,0
2016-10-19,0053,0,0,0,2872,0,0,0
2016-10-19,0054,0,0,0,4531,0,0,0
2016-10-19,0055,0,32,467,15788,0,0,111
2016-10-19,0056,10,11,173,71258,2,0,5
2016-10-19,0057,0,0,0,2006,0,0,0
2016-10-19,0058,0,0,0,1299,0,0,0
2016-10-19,0059,0,0,0,1743,0,0,0
2016-10-19,0061,172,164,24308,196654,8,0,2417
2016-10-19,006203,0,0,0,2179,0,0,0
2016-10-19,006204,0,0,2,1250,0,0,0
2016-10-19,006205,55,38,11878,166018,2,4,1237
2016-10-19,006206,31,14,3285,47819,0,0,224
2016-10-19,006207,10,14,6791,68098,0,0,63
2016-10-19,006208,0,0,0,1010,0,0,0
2016-10-19,00631L,261,1031,2020,11896,18,51,2606
2016-10-19,00632R,19393,5114,526320,1332412,91,0,733
2016-10-19,00633L,5600,5101,192127,232114,323,403,6549
2016-10-19,00634R,308,105,13702,22814,68,38,1295
2016-10-19,00635U,97,132,4971,12878,120,0,116
2016-10-19,00636,61,18,3759,51736,0,0,173
2016-10-19,00637L,9101,14536,404351,527026,964,122,4467
2016-10-19,00638R,11,0,1154,2987,0,0,141
2016-10-19,00639,752,311,34331,119475,0,811,2116
2016-10-19,00640L,77,250,7472,21479,157,136,2486
2016-10-19,00641R,30,107,3609,6439,0,0,69
2016-10-19,00642U,514,355,9731,76455,9,66,3086
2016-10-19,00643,574,292,28423,85437,26,0,3366
2016-10-19,00645,0,0,41,4999,0,0,0
2016-10-19,00646,2,0,8,8121,0,0,0
2016-10-19,00647L,3,0,76,2354,0,0,6
2016-10-19,00648R,69,155,28266,51172,0,1,23
2016-10-19,00649,0,0,75,7068,0,0,0
2016-10-19,00650L,31,23,2118,2459,2,2,21
2016-10-19,00651R,15,12,2273,6548,0,0,4
2016-10-19,00652,0,5,90,3508,0,0,0
2016-10-19,00653L,48,236,2391,3975,4,3,65
2016-10-19,00654R,25,17,1275,3991,0,0,0
2016-10-19,00655L,49,509,7062,9364,0,0,69
2016-10-19,00656R,20,0,182,3589,0,0,0
2016-10-19,00657,0,0,6,3903,0,0,0
2016-10-19,00658L,5,133,237,3836,0,0,55
2016-10-19,00659R,2,0,470,3770,0,0,0
2016-10-19,00660,0,0,3,3632,0,0,0
2016-10-19,00661,0,0,0,4856,0,0,0
2016-10-19,00662,0,0,3,4382,0,0,0
2016-10-19,00663L,10,87,499,4577,0,0,72
2016-10-19,00664R,1555,332,18695,96768,0,0,0
2016-10-19,00665L,473,1058,6328,13366,0,1,17
2016-10-19,00666R,0,0,24,4281,0,0,0
2016-10-19,00667,1,6,6,3482,0,0,0
2016-10-19,00668,3,0,15,7889,0,0,0
2016-10-19,00669R,17,0,44,7154,0,0,0
2016-10-19,00672L,161,47,2123,8671,0,15,24
2016-10-19,00673R,47,22,109,7675,0,0,0
2016-10-19,00674R,0,0,2,3400,0,0,0
2016-10-19,00675L,71,774,699,13446,5,70,577
2016-10-19,00676R,3058,71,10500,17252,0,0,0
2016-10-19,008201,2,2,629,6872,0,0,3
2016-10-19,1101,186,602,2093,923043,25,155,866
2016-10-19,1102,38,12,1957,840361,10,4,49
2016-10-19,1103,15,45,5950,193695,0,0,25
2016-10-19,1104,73,34,4089,158643,1,1,44
2016-10-19,1108,6,6,1697,101184,0,0,0
2016-10-19,1109,0,4,513,94725,0,0,0
2016-10-19,1110,0,0,507,143000,0,0,0
2016-10-19,1201,47,126,16357,126515,0,0,726
2016-10-19,1203,0,0,689,60000,0,0,0
2016-10-19,1210,1332,761,6514,184098,11,176,450
2016-10-19,1213,17,10,516,14155,7,0,16
2016-10-19,1215,893,742,5321,66997,208,541,2918
2016-10-19,1216,45,85,2743,1420503,7,38,530
2016-10-19,1217,112,21,11144,123628,15,15,121
2016-10-19,1218,513,417,11775,88334,10,13,609
2016-10-19,1219,37,1,7337,79706,0,0,0
2016-10-19,1220,25,12,2746,44269,0,0,10
2016-10-19,1225,5,1,19918,54675,1,0,22
2016-10-19,1227,11,2,1100,219973,1,0,84
2016-10-19,1229,110,32,1140,227734,4,0,2
2016-10-19,1231,2,2,574,38250,3,0,4
2016-10-19,1232,0,4,63,39993,0,0,1
2016-10-19,1233,0,0,248,22647,0,0,0
2016-10-19,1234,20,4,672,100467,0,0,2
2016-10-19,1235,31,13,7814,15165,0,0,3
2016-10-19,1236,0,1,75,27085,0,0,0
2016-10-19,1262,732,420,3321,37125,4,21,35
2016-10-19,1301,158,47,723,1591435,7,11,127
2016-10-19,1303,185,227,1931,1982705,16,77,304
2016-10-19,1304,1213,796,11372,285650,14,191,522
2016-10-19,1305,1195,1280,9508,119417,43,305,2832
2016-10-19,1307,26,39,2329,99454,1,2,2
2016-10-19,1308,342,92,2794,125755,30,0,10
2016-10-19,1309,1114,1295,9969,81912,4,36,97
2016-10-19,1310,1375,1182,21564,131967,0,6,54
2016-10-19,1312,3481,1408,17342,226655,11,192,1267
2016-10-19,1313,3827,2268,13111,292809,9,172,207
2016-10-19,1314,13679,7593,81303,579997,46,2923,4310
2016-10-19,1315,2,4,488,49500,0,0,0
2016-10-19,1316,0,0,0,24976,0,0,0
2016-10-19,1319,201,150,5448,147869,58,32,2565
2016-10-19,1321,35,5,4210,56807,0,0,21
2016-10-19,1323,91,71,1440,22818,0,1,36
2016-10-19,1324,29,0,500,18780,0,0,0
2016-10-19,1325,0,0,6827,25082,0,0,0
2016-10-19,1326,496,130,1252,1465296,19,73,252
2016-10-19,1337,220,201,15165,64897,37,7,95
2016-10-19,1338,8,22,4662,20960,3,1,300
2016-10-19,1339,15,50,2849,18534,2,0,2
2016-10-19,1340,107,30,6380,28723,0,0,513
2016-10-19,1402,860,678,7013,1338218,78,247,329
2016-10-19,1409,288,35,7745,404602,20,0,0
2016-10-19,1410,0,0,335,18000,0,0,0
2016-10-19,1413,0,0,0,25528,0,0,0
2016-10-19,1414,30,51,7016,55000,0,0,0
2016-10-19,1416,28,17,3581,51483,0,0,3
2016-10-19,1417,612,783,11642,94970,2,30,96
2016-10-19,1418,0,0,0,32981,0,0,0
2016-10-19,1419,1,0,257,75010,0,0,0
2016-10-19,1423,7,81,11114,43250,0,0,0
2016-10-19,1432,35,25,11659,42859,8,0,470
2016-10-19,1434,85,22,821,421166,1,1,6
2016-10-19,1435,0,0,0,34945,0,0,0
2016-10-19,1436,0,0,2068,18975,0,0,0
2016-10-19,1437,2,11,2940,49547,20,0,0
2016-10-19,1438,0,0,0,25602,0,0,0
2016-10-19,1439,84,91,3588,23000,11,8,278
2016-10-19,1440,330,33,8905,414203,0,2,61
2016-10-19,1441,0,0,0,22449,0,0,0
2016-10-19,1442,22,2,1397,67208,0,2,7
2016-10-19,1443,0,0,0,33835,0,0,0
2016-10-19,1444,161,65,7310,239325,0,0,30
2016-10-19,1445,290,273,12364,34666,0,0,2
2016-10-19,1446,24,0,3702,34427,0,0,0
2016-10-19,1447,169,135,13651,228621,1,5,351
2016-10-19,1449,0,0,0,16653,0,0,0
2016-10-19,1451,22,10,335,100000,0,0,5
2016-10-19,1452,160,140,11758,33160,0,24,232
2016-10-19,1453,5,2,863,22418,0,0,0
2016-10-19,1454,25,32,7204,35077,0,0,0
2016-10-19,1455,860,835,30551,152940,0,5,12
2016-10-19,1456,1,1,90,7370,0,0,0
2016-10-19,1457,233,159,17468,83791,0,1,3
2016-10-19,1459,54,36,6189,89657,0,0,0
2016-10-19,1460,3532,2067,10321,117797,0,234,267
2016-10-19,1463,143,174,13067,43317,5,0,2
2016-10-19,1464,215,390,15997,69420,62,69,879
2016-10-19,1465,0,2,4435,25901,0,0,0
2016-10-19,1466,7,5,1400,27789,0,0,0
2016-10-19,1467,237,154,8727,42052,0,6,64
2016-10-19,1468,0,0,0,40101,0,0,0
2016-10-19,1470,1,0,3,21441,0,0,0
2016-10-19,1471,163,105,10397,50366,0,0,0
2016-10-19,1472,0,0,0,14875,0,0,0
2016-10-19,1473,10,10,3994,36777,41,3,30
2016-10-19,1474,2256,1606,8270,32474,117,95,284
2016-10-19,1475,0,0,0,3384,0,0,0
2016-10-19,1476,71,733,3070,67246,58,236,1524
2016-10-19,1477,64,42,4658,51678,24,78,386
2016-10-19,1503,3,9,230,130243,0,1,13
2016-10-19,1504,15,72,3251,500673,0,2,102
2016-10-19,1506,27,41,17933,23063,0,0,3
2016-10-19,1507,19,4,1376,102705,0,0,4
2016-10-19,1512,0,0,0,45450,0,0,0
2016-10-19,1513,44,91,3327,105000,3,0,8
2016-10-19,1514,233,203,12863,50266,0,0,27
2016-10-19,1515,54,154,8647,45368,26,12,547
2016-10-19,1516,1,6,1690,2128,0,0,6
2016-10-19,1517,9,0,3140,56956,0,0,0
2016-10-19,1519,95,92,6534,65264,0,2,277
2016-10-19,1521,8,19,1338,19057,0,0,1
2016-10-19,1522,122,147,6047,78224,7,63,366
2016-10-19,1524,229,420,9283,44921,2,3,312
2016-10-19,1525,12,31,999,17311,2,0,60
2016-10-19,1526,3,7,1768,12500,0,0,4
2016-10-19,1527,129,170,2906,34490,40,62,495
2016-10-19,1528,463,514,5545,45000,62,17,26
2016-10-19,1529,0,0,0,39927,0,0,0
2016-10-19,1530,1,4,392,24148,0,0,0
2016-10-19,1531,1,11,3465,48287,0,0,0
2016-10-19,1532,18,45,4029,96313,1,1,91
2016-10-19,1533,10,27,2832,24636,17,4,234
2016-10-19,1535,0,2,178,30935,0,0,75
2016-10-19,1536,979,367,9191,58739,560,303,1074
2016-10-19,1537,25,54,703,20446,1,1,11
2016-10-19,1538,0,0,0,18841,0,0,0
2016-10-19,1539,74,64,5926,16342,7,11,159
2016-10-19,1540,1,0,1875,21368,0,0,1
2016-10-19,1541,14,17,2675,19700,6,1,99
2016-10-19,1558,6,5,762,15138,0,0,35
2016-10-19,1560,44,28,1828,35250,1,0,48
2016-10-19,1568,399,413,9305,25771,77,299,2782
2016-10-19,1582,27,55,1573,37464,1,1,75
2016-10-19,1583,0,0,147,27590,0,0,0
2016-10-19,1589,339,51,4724,29704,57,103,613
2016-10-19,1590,70,19,558,44756,1,0,89
2016-10-19,1592,209,225,5092,25108,31,11,95
2016-10-19,1603,11,6,3666,68460,0,0,0
2016-10-19,1604,40,75,2235,126250,2,5,252
2016-10-19,1605,978,237,25809,879000,0,72,165
2016-10-19,1608,249,56,6923,158193,0,0,3
2016-10-19,1609,184,204,10724,143045,11,0,3
2016-10-19,1611,103,24,6421,99609,0,0,0
2016-10-19,1612,13,63,1506,79020,0,0,0
2016-10-19,1613,0,3,42,50000,0,0,0
2016-10-19,1614,8,2,1028,67278,0,0,0
2016-10-19,1615,0,0,434,27965,0,0,0
2016-10-19,1616,0,0,1191,48537,0,0,0
2016-10-19,1617,7,9,310,36058,0,0,0
2016-10-19,1618,11,15,9197,60216,0,0,1
2016-10-19,1626,28,11,2201,30721,0,0,0
2016-10-19,1701,19,18,3538,74520,2,2,20
2016-10-19,1702,75,51,851,73533,2,5,190
2016-10-19,1704,670,656,12914,214002,85,188,1139
2016-10-19,1707,85,89,1915,33487,2,23,640
2016-10-19,1708,27,7,3366,47963,0,0,1
2016-10-19,1709,67,108,5357,110046,1,1,503
2016-10-19,1710,781,577,5464,221425,1,27,46
2016-10-19,1711,113,83,6426,136938,2,0,2
2016-10-19,1712,34,17,3871,86750,0,136,1853
2016-10-19,1713,141,110,4603,37737,0,0,0
2016-10-19,1714,917,732,15092,239648,1,29,75
2016-10-19,1715,19,1,1966,103776,0,0,0
2016-10-19,1717,34,3,838,275985,0,0,9
2016-10-19,1718,2737,2376,40728,340423,2,154,207
2016-10-19,1720,5,13,2755,44674,0,0,1
2016-10-19,1721,1753,844,6080,54336,0,36,38
2016-10-19,1722,243,32,3665,245000,0,0,2
2016-10-19,1723,178,63,748,59226,1,10,35
2016-10-19,1724,0,0,1028,31953,0,0,4
2016-10-19,1725,1,3,107,45457,0,0,0
2016-10-19,1726,11,0,380,40500,0,0,0
2016-10-19,1727,2,59,699,27562,0,0,0
2016-10-19,1729,28,18,38696,46106,174,40,6206
2016-10-19,1730,0,1,186,14245,0,0,0
2016-10-19,1731,3,14,3177,33228,0,0,1
2016-10-19,1732,3,50,1630,10610,1,0,6
2016-10-19,1733,0,18,1310,24931,2,0,322
2016-10-19,1734,9,13,4003,41930,0,0,14
2016-10-19,1735,0,16,1375,24847,0,0,0
2016-10-19,1736,12,14,2051,76004,0,0,7
2016-10-19,1737,1,6,1983,50000,0,0,1
2016-10-19,1762,3,12,3185,19390,1,0,25
2016-10-19,1773,11,0,216,37500,0,0,1
2016-10-19,1783,5,22,2062,17711,0,0,7
2016-10-19,1786,16,40,3387,13375,1,0,93
2016-10-19,1789,35,14,9581,190081,6,2,79
2016-10-19,1802,234,132,15497,727015,13,12,529
2016-10-19,1805,0,0,485,20066,0,0,0
2016-10-19,1806,56,66,5027,109333,0,0,7
2016-10-19,1808,133,17,4232,59211,0,0,658
2016-10-19,1809,50,5,11114,41760,0,0,1
2016-10-19,1810,109,0,22772,92463,0,0,1
2016-10-19,1817,7,51,2459,18150,0,0,39
2016-10-19,1902,10,14,2002,100500,0,0,0
2016-10-19,1903,0,5,836,65009,0,0,18
2016-10-19,1904,367,53,4792,277068,0,2,10
2016-10-19,1905,275,49,4842,275708,0,0,10
2016-10-19,1906,1720,2119,11052,37750,27,83,619
2016-10-19,1907,156,62,21102,415092,0,7,34
2016-10-19,1909,578,296,8145,208591,31,51,807
2016-10-19,2002,157,377,9607,3933715,9,110,808
2016-10-19,2006,149,47,2125,249555,0,0,30
2016-10-19,2007,0,0,0,50350,0,0,0
2016-10-19,2008,35,19,1182,61985,0,0,6
2016-10-19,2009,0,0,234,89905,0,0,0
2016-10-19,2010,12,0,1480,161913,0,0,0
2016-10-19,2012,1,25,1631,71943,0,0,1
2016-10-19,2013,9,23,1065,50000,0,0,0
2016-10-19,2014,0,0,0,358886,0,0,0
2016-10-19,2015,1,3,312,145399,0,0,7
2016-10-19,2017,45,0,2485,81786,0,0,22
2016-10-19,2020,20,0,4959,60281,6,0,1
2016-10-19,2022,0,0,0,136772,0,0,0
2016-10-19,2023,2497,1418,18554,429522,12,55,578
2016-10-19,2024,10,0,2014,24375,0,0,2
2016-10-19,2025,0,0,0,80708,0,0,0
2016-10-19,2027,47,33,4049,207785,0,0,4
2016-10-19,2028,0,0,0,66250,0,0,0
2016-10-19,2029,306,117,2452,80295,0,8,19
2016-10-19,2030,114,32,3055,71631,0,0,1
2016-10-19,2031,22,76,2965,69156,1,20,419
2016-10-19,2032,6,5,3410,32630,0,0,0
2016-10-19,2033,0,0,1539,20173,0,0,0
2016-10-19,2034,66,35,3342,101782,0,0,68
2016-10-19,2038,55,11,3093,43158,0,0,0
2016-10-19,2049,239,206,5695,68666,212,154,1537
2016-10-19,2059,7,1,1017,23824,0,1,15
2016-10-19,2062,34,113,6465,40912,6,6,73
2016-10-19,2069,40,23,395,31077,0,0,42
2016-10-19,2101,162,338,41218,208483,13,1,103
2016-10-19,2102,22,31,6326,118332,0,0,17
2016-10-19,2103,663,989,8295,206427,101,213,1383
2016-10-19,2104,62,106,9437,149663,0,0,55
2016-10-19,2105,147,190,3055,810353,32,146,456
2016-10-19,2106,18,8,2708,218607,8,0,56
2016-10-19,2107,19,24,2482,108400,0,0,0
2016-10-19,2108,499,618,4378,111659,3,6,419
2016-10-19,2109,40,106,8191,61479,0,0,17
2016-10-19,2114,2,4,532,16881,0,0,0
2016-10-19,2115,63,64,1746,18623,8,7,168
2016-10-19,2201,10,54,6463,393229,5,1,82
2016-10-19,2204,100,150,2664,346012,2,0,58
2016-10-19,2206,81,69,53637,220011,10,0,18
2016-10-19,2207,9,10,154,136544,0,0,34
2016-10-19,2208,37,9,1441,185891,7,5,189
2016-10-19,2228,124,48,1272,18938,27,48,191
2016-10-19,2231,26,20,1717,20910,7,19,107
2016-10-19,2236,13,12,924,8531,0,0,3
2016-10-19,2239,17,16,1643,27500,2,3,25
2016-10-19,2301,142,269,6134,587716,45,48,471
2016-10-19,2302,244,267,5248,41575,0,0,17
2016-10-19,2303,1141,1454,75194,3156079,0,145,3332
2016-10-19,2305,108,83,5763,42355,19,14,53
2016-10-19,2308,20,83,1788,649385,6,54,542
2016-10-19,2311,122,139,8149,1984118,8,19,906
2016-10-19,2312,383,225,41172,363914,22,7,90
2016-10-19,2313,2940,2281,64662,297955,26,715,7160
2016-10-19,2314,0,0,0,33740,0,0,0
2016-10-19,2316,825,200,18865,70251,68,54,670
2016-10-19,2317,777,2504,64219,3909572,18,531,5998
2016-10-19,2321,0,0,0,74332,0,0,0
2016-10-19,2323,394,376,45768,469467,11,0,621
2016-10-19,2324,50,583,15917,1106170,2,15,642
2016-10-19,2325,4,8,1700,779090,3,0,103
2016-10-19,2327,7,5,1662,129076,3,0,38
2016-10-19,2328,1826,1917,41060,129586,486,529,15685
2016-10-19,2329,0,0,0,175679,0,0,0
2016-10-19,2330,95,845,8281,6482595,37,162,6421
2016-10-19,2331,644,401,7734,139350,74,92,355
2016-10-19,2332,165,16,33362,162999,0,0,319
2016-10-19,2337,0,0,0,903929,0,0,0
2016-10-19,2338,10,2,11366,63178,0,0,2
2016-10-19,2340,52,286,10555,136415,31,5,130
2016-10-19,2342,0,0,0,93063,0,0,0
2016-10-19,2344,975,758,47352,895000,39,33,429
2016-10-19,2345,196,233,58827,135926,168,829,9028
2016-10-19,2347,96,24,6966,416986,3,1,9
2016-10-19,2348,0,0,64,21400,0,0,0
2016-10-19,2349,0,0,0,441698,0,0,0
2016-10-19,2351,57,108,3917,45536,44,14,519
2016-10-19,2352,658,1388,52427,491695,15,103,970
2016-10-19,2353,478,711,51918,770183,120,210,6957
2016-10-19,2354,818,1041,8836,348755,37,565,2501
2016-10-19,2355,183,160,5291,99373,4,9,265
2016-10-19,2356,130,165,6241,896868,77,48,1971
2016-10-19,2357,3,0,605,185690,1,0,121
2016-10-19,2358,0,0,0,16250,0,0,0
2016-10-19,2359,26,65,9167,42867,5,0,17
2016-10-19,2360,61,24,1386,96789,18,0,394
2016-10-19,2362,63,71,13155,170790,4,35,352
2016-10-19,2363,38,27,17544,153383,1,0,1
2016-10-19,2364,0,0,0,23482,0,0,0
2016-10-19,2365,19,6,2007,71774,0,0,16
2016-10-19,2367,153,79,15753,138991,12,1,2116
2016-10-19,2368,603,541,30383,138061,31,338,2109
2016-10-19,2369,677,448,10154,95025,19,175,514
2016-10-19,2371,6785,5100,263833,584884,220,686,9491
2016-10-19,2373,0,0,337,84358,0,0,0
2016-10-19,2374,15,42,2782,70644,0,0,54
2016-10-19,2375,7,26,3876,22879,0,0,77
2016-10-19,2376,187,48,1859,157266,40,15,131
2016-10-19,2377,307,650,14603,211214,97,152,5764
2016-10-19,2379,628,188,6273,126237,287,277,1308
2016-10-19,2380,10,20,12962,52055,0,0,3
2016-10-19,2382,60,62,3048,965656,5,15,602
2016-10-19,2383,291,349,8802,79720,25,158,877
2016-10-19,2385,22,36,677,178020,0,3,60
2016-10-19,2387,67,75,7831,65802,0,0,3
2016-10-19,2388,0,0,0,85825,0,0,0
2016-10-19,2390,87,46,21194,53825,1,38,103
2016-10-19,2392,59,42,8917,128081,2,0,185
2016-10-19,2393,160,100,6956,110009,4,32,333
2016-10-19,2395,12,4,505,157963,2,10,108
2016-10-19,2397,27,34,4008,28709,1,1,24
2016-10-19,2399,8,13,4959,44525,0,0,0
2016-10-19,2401,167,76,22822,147998,3,0,108
2016-10-19,2402,176,99,14839,84523,28,9,84
2016-10-19,2404,36,18,4733,59558,2,0,138
2016-10-19,2405,237,181,28139,87056,29,2,407
2016-10-19,2406,818,781,48747,84724,52,71,4016
2016-10-19,2408,613,822,32019,687141,13,103,1383
2016-10-19,2409,4699,8945,205990,2406061,729,1395,16536
2016-10-19,2412,54,20,1776,1939361,64,0,89
2016-10-19,2413,12,7,5860,31839,14,0,4
2016-10-19,2414,0,10,1100,40433,0,0,0
2016-10-19,2415,991,626,4714,22769,24,141,510
2016-10-19,2417,93,51,6436,48223,0,3,5
2016-10-19,2419,461,277,22187,56567,57,135,1627
2016-10-19,2420,11,22,2456,38162,12,4,30
2016-10-19,2421,47,80,7116,62732,17,4,277
2016-10-19,2423,32,7,525,36261,0,0,0
2016-10-19,2424,0,0,615,7500,0,0,0
2016-10-19,2425,24,39,7107,27312,9,6,105
2016-10-19,2426,70,48,13536,73195,5,10,770
2016-10-19,2427,61,47,6295,46828,0,0,3
2016-10-19,2428,125,169,5039,32028,29,0,0
2016-10-19,2429,0,0,0,9200,0,0,0
2016-10-19,2430,2,1,1244,41865,0,0,79
2016-10-19,2431,178,238,6120,27731,1,2,79
2016-10-19,2433,5,5,175,36124,0,0,4
2016-10-19,2434,0,0,245,15480,0,0,0
2016-10-19,2436,290,393,18932,55505,8,2,685
2016-10-19,2437,3,1,1061,16648,15,0,182
2016-10-19,2438,0,0,0,11952,0,0,0
2016-10-19,2439,847,842,10946,46256,113,205,4261
2016-10-19,2440,0,0,0,25916,0,0,0
2016-10-19,2441,48,5,1152,142211,0,1,1
2016-10-19,2442,208,122,6942,47949,0,0,1
2016-10-19,2443,27,21,14918,36421,0,0,1
2016-10-19,2444,200,210,4816,17323,2,0,120
2016-10-19,2448,2280,1474,76815,272970,562,543,9923
2016-10-19,2449,300,602,14461,290573,11,88,4788
2016-10-19,2450,14,8,1207,64563,0,0,14
2016-10-19,2451,21,0,762,107690,0,1,8
2016-10-19,2453,26,13,3418,25000,1,0,0
2016-10-19,2454,315,227,16027,395528,35,46,1174
2016-10-19,2455,154,251,22133,46226,54,106,765
2016-10-19,2456,331,166,5033,31924,16,20,2806
2016-10-19,2457,46,64,12140,69422,10,2,183
2016-10-19,2458,306,303,19451,108528,110,142,916
2016-10-19,2459,10,17,1333,26825,0,0,0
2016-10-19,2460,27,34,5688,42300,1,0,45
2016-10-19,2461,161,102,18433,33116,22,5,577
