date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-12-27,0050,39,77,599,306750,2,7,129
2021-12-27,0051,0,0,27,3125,0,0,0
2021-12-27,0052,0,0,83,13750,0,0,1
2021-12-27,0053,0,0,2,1247,0,0,0
2021-12-27,0054,0,0,0,1656,0,0,0
2021-12-27,0055,2,10,117,14288,0,0,1
2021-12-27,0056,23,52,1459,846383,8,2,870
2021-12-27,0057,0,0,0,1131,0,0,0
2021-12-27,0061,2,0,289,33529,0,0,33
2021-12-27,006203,0,0,0,2929,0,0,0
2021-12-27,006204,0,0,0,375,0,0,0
2021-12-27,006205,0,3,115,34336,0,0,1
2021-12-27,006206,3,0,285,9569,0,0,0
2021-12-27,006207,0,0,147,9223,0,0,0
2021-12-27,006208,1,5,42,59635,0,0,0
2021-12-27,00631L,192,140,1544,27646,5,3,1038
2021-12-27,00632R,8784,13869,665775,2458912,72,22,6328
2021-12-27,00633L,291,78,22587,48114,18,4,605
2021-12-27,00634R,1,22,4435,21814,0,0,382
2021-12-27,00635U,0,2,490,17503,0,0,24
2021-12-27,00636,3,0,473,33333,0,0,0
2021-12-27,00637L,3964,494,145034,266276,176,48,6214
2021-12-27,00638R,120,8,4271,11362,0,0,529
2021-12-27,00639,0,0,836,27725,0,0,39
2021-12-27,00640L,77,0,1551,2854,0,0,57
2021-12-27,00641R,0,18,1521,6189,0,0,4
2021-12-27,00642U,48,70,2944,143205,0,2,283
2021-12-27,00643,0,5,648,19390,0,0,7
2021-12-27,00645,0,0,64,5249,0,0,0
2021-12-27,00646,0,0,325,53496,0,0,1
2021-12-27,00647L,5,88,213,1104,0,0,27
2021-12-27,00648R,196,155,9421,44922,0,0,20
2021-12-27,00650L,39,41,4933,10084,21,2,44
2021-12-27,00651R,6,5,2581,6048,0,0,107
2021-12-27,00652,1,0,102,4883,0,0,1
2021-12-27,00653L,62,38,3204,4850,0,3,129
2021-12-27,00654R,6,37,1876,5866,0,0,20
2021-12-27,00655L,178,42,10945,30739,7,1,216
2021-12-27,00656R,0,1,1759,5714,0,0,14
2021-12-27,00657,0,0,0,1078,0,0,0
2021-12-27,00660,0,0,0,2257,0,0,0
2021-12-27,00661,0,0,47,1481,0,0,0
2021-12-27,00662,0,4,100,15882,0,0,0
2021-12-27,00663L,0,0,59,6827,0,0,1
2021-12-27,00664R,345,1187,36251,107768,188,171,705
2021-12-27,00665L,10,30,4554,8491,0,0,0
2021-12-27,00666R,0,0,68,2031,0,0,0
2021-12-27,00668,0,0,6,2713,0,0,0
2021-12-27,00669R,146,9,23219,70529,10,0,39
2021-12-27,00670L,46,89,2441,4911,0,2,408
2021-12-27,00671R,1077,2219,36631,54221,0,0,482
2021-12-27,00673R,53,31,4169,11300,1,0,278
2021-12-27,00674R,0,0,82,4650,0,0,0
2021-12-27,00675L,105,8,862,17321,7,7,192
2021-12-27,00676R,581,529,34031,136127,0,0,340
2021-12-27,00678,0,1,50,2737,0,0,0
2021-12-27,00680L,0,0,75,769,0,0,5
2021-12-27,00681R,0,0,1618,106898,0,0,0
2021-12-27,00682U,0,0,81,5786,0,0,0
2021-12-27,00683L,235,20,3589,10733,0,2,3
2021-12-27,00684R,0,0,10,1047,0,0,0
2021-12-27,00685L,0,3,2,909,0,0,0
2021-12-27,00686R,6,10,922,7319,0,0,2
2021-12-27,00688L,0,0,19,778,0,0,0
2021-12-27,00689R,0,0,51,206097,0,0,0
2021-12-27,00690,0,0,2,2707,0,0,0
2021-12-27,00692,0,23,351,97445,0,0,0
2021-12-27,00693U,33,7,801,6791,0,0,57
2021-12-27,00700,1,0,60,2495,0,0,0
2021-12-27,00701,0,0,106,34597,0,0,0
2021-12-27,00702,0,0,0,1797,0,0,0
2021-12-27,00703,0,0,127,2387,0,0,0
2021-12-27,00706L,1,0,60,1896,0,0,0
2021-12-27,00707R,0,0,0,1088,0,0,0
2021-12-27,00708L,24,81,6159,16393,0,8,135
2021-12-27,00709,0,0,0,2115,0,0,0
2021-12-27,00710B,0,13,4,83065,0,0,0
2021-12-27,00711B,0,0,0,184065,0,0,0
2021-12-27,00712,3,51,1059,121252,0,0,0
2021-12-27,00713,0,2,978,56628,0,0,0
2021-12-27,00714,0,0,11,2141,0,0,0
2021-12-27,00715L,504,1671,48871,236846,217,177,9918
2021-12-27,00717,0,0,7,67526,0,0,0
2021-12-27,00728,0,10,7,7980,0,0,0
2021-12-27,00730,0,0,35,20136,0,0,0
2021-12-27,00731,0,1,169,7400,0,0,0
2021-12-27,00732,0,0,0,1568,0,0,0
2021-12-27,00733,0,10,226,6991,1,0,4
2021-12-27,00735,0,0,2,1197,0,0,0
2021-12-27,00736,0,0,1,1931,0,0,0
2021-12-27,00737,0,0,18,7259,0,0,0
2021-12-27,00738U,12,31,3333,18074,0,0,18
2021-12-27,00739,0,0,18,9872,0,0,0
2021-12-27,00742,0,1,1,5402,0,0,0
2021-12-27,00743,0,0,0,1211,0,0,0
2021-12-27,00752,3,4,714,55054,0,0,23
2021-12-27,00753L,23,41,4565,10539,0,0,17
2021-12-27,00757,59,6,1396,37998,0,0,21
2021-12-27,00762,0,0,76,16687,0,0,0
2021-12-27,00763U,0,1,170,2141,0,0,1
2021-12-27,00770,0,0,0,989,0,0,0
2021-12-27,00771,0,0,1,10556,0,0,0
2021-12-27,00774B,0,0,0,94875,0,0,0
2021-12-27,00775B,0,0,0,13150,0,0,0
2021-12-27,00783,0,0,124,2632,0,0,52
2021-12-27,008201,0,0,2,1372,0,0,0
2021-12-27,00830,52,7,882,32866,0,0,34
2021-12-27,00850,1,5,144,74861,0,0,0
2021-12-27,00851,0,0,0,5506,0,0,0
2021-12-27,00852L,14,8,2934,4216,3,0,515
2021-12-27,00861,0,0,51,41478,0,0,4
2021-12-27,00865B,0,0,0,1311,0,0,0
2021-12-27,00875,0,0,81,9247,0,0,0
2021-12-27,00876,2,5,88,45131,0,0,3
2021-12-27,00878,4,27,608,457197,1,0,0
2021-12-27,00881,257,169,2079,473350,5,17,283
2021-12-27,00882,2,96,3919,422962,4,0,55
2021-12-27,00885,236,29,5319,185059,241,2,332
2021-12-27,00891,187,171,1370,148272,1,7,90
2021-12-27,00892,116,22,1461,106323,0,0,26
2021-12-27,00893,335,154,6537,296596,0,0,810
2021-12-27,00894,183,0,231,29877,0,0,0
2021-12-27,00895,135,101,3464,97479,0,0,461
2021-12-27,00896,11,32,1307,93470,0,0,1
2021-12-27,00897,2,8,1358,80628,0,0,171
2021-12-27,00898,10,38,947,104619,0,0,94
2021-12-27,00900,103,186,1627,306631,0,20,35
2021-12-27,00901,11,65,199,56712,0,0,0
2021-12-27,1101,24,33,6669,1531256,7,1,122
2021-12-27,1102,23,24,2617,886393,0,2,98
2021-12-27,1103,2,1,2249,193695,0,0,7
2021-12-27,1104,14,8,1707,163402,0,0,10
2021-12-27,1108,3,12,2861,101184,0,0,0
